# dt (s),ls (dB),QBERI,Pec,maxElev (deg),SKL (b),QBER,phiX,nX,nZ,mX,lambdaEC,sX0,sX1,vZ1,sZ1,mean photon no.,PxA,PxB,P1,P2,P3,mu1,mu2,mu3,eps_c,eps_s,Pap,NoPass,fs (Hz),minElev (deg),shiftElev (deg),SysLoss (dB),sigma2,T_turb
2.000000000000000000e+02,0.000000000000000000e+00,5.000000000000000278e-02,1.000000000000000021e-08,9.000000000000000000e+01,0.000000000000000000e+00,5.045620582961923839e-02,1.092265665375331540e-01,4.328467438132806122e+07,1.111643029475133866e+08,2.183980439852335490e+06,1.447720049809164368e+07,1.263448982099694433e+02,1.769947631133278087e+07,5.575997433234885335e+06,5.138646486012977362e+07,3.567574278102483287e-01,3.842363514144024883e-01,3.842363514144024883e-01,7.679031941768645897e-01,1.180741765824317759e-02,2.202893881648922414e-01,4.580192876015269920e-01,4.271004899113681752e-01,0.000000000000000000e+00,1.000000000000000078e-15,1.000000000000000062e-09,1.000000000000000021e-03,1.000000000000000000e+00,5.000000000000000000e+08,1.000000000000000000e+01,0.000000000000000000e+00,2.006640005213391476e+01,2.893064283159013939e+03,1.020501724920950926e+00
2.100000000000000000e+02,0.000000000000000000e+00,5.000000000000000278e-02,1.000000000000000021e-08,9.000000000000000000e+01,0.000000000000000000e+00,5.045302801220527544e-02,7.725928053737762813e-02,4.029001605240507126e+08,2.656279774760253727e+07,2.032753308504193276e+07,1.347496380240979195e+08,7.111137828953604867e+02,1.421365988320908248e+08,7.063213973604689818e+05,9.233251694027110934e+06,7.684380302174464994e-01,7.956928209912939032e-01,7.956928209912939032e-01,8.288655774892642603e-01,6.695672919646339372e-02,1.041776933142723460e-01,9.105552308849511611e-01,2.047612405601975105e-01,0.000000000000000000e+00,1.000000000000000078e-15,1.000000000000000062e-09,1.000000000000000021e-03,1.000000000000000000e+00,5.000000000000000000e+08,1.000000000000000000e+01,0.000000000000000000e+00,2.006640005213391476e+01,2.893064283159013939e+03,1.020501724920950926e+00
2.200000000000000000e+02,0.000000000000000000e+00,5.000000000000000278e-02,1.000000000000000021e-08,9.000000000000000000e+01,0.000000000000000000e+00,5.045510227961085004e-02,1.524315347772157436e-01,3.714799649738247395e+08,2.992657584454282187e+05,1.874305962758058310e+07,1.242449633080118299e+08,1.978328976132976550e+03,1.976933782942716777e+08,1.509948445114939386e+04,1.057026333203214308e+05,4.702680397647223676e-01,9.724002048999842440e-01,9.724002048999842440e-01,8.005207382056157561e-01,1.422895697202232294e-02,1.852503048223619331e-01,5.855745304646398086e-01,1.056637085710728091e-01,0.000000000000000000e+00,1.000000000000000078e-15,1.000000000000000062e-09,1.000000000000000021e-03,1.000000000000000000e+00,5.000000000000000000e+08,1.000000000000000000e+01,0.000000000000000000e+00,2.006640005213391476e+01,2.893064283159013939e+03,1.020501724920950926e+00
2.000000000000000000e+02,1.428571428571428603e+00,5.000000000000000278e-02,1.000000000000000021e-08,9.000000000000000000e+01,1.671214008652299084e+07,5.046192545265455742e-02,6.732793084376106907e-02,1.195863469627610743e+08,1.937173147562322672e+06,6.034557325590131804e+06,4.000078451183778793e+07,2.322858145426564818e+02,8.804607834975363314e+07,9.014573362800864561e+04,1.376621512929280987e+06,2.567397934829444006e-01,8.870949131215251082e-01,8.870949131215251082e-01,7.970352209709185010e-01,1.762922719166865881e-01,2.667250711239491090e-02,3.000000000000002109e-01,1.000000000000002276e-01,0.000000000000000000e+00,1.000000000000000078e-15,1.000000000000000062e-09,1.000000000000000021e-03,1.000000000000000000e+00,5.000000000000000000e+08,1.000000000000000000e+01,0.000000000000000000e+00,2.149497148070534180e+01,2.893064283159013939e+03,1.020501724920950926e+00
2.100000000000000000e+02,1.428571428571428603e+00,5.000000000000000278e-02,1.000000000000000021e-08,9.000000000000000000e+01,0.000000000000000000e+00,5.045397164222589076e-02,1.089254948773618753e-01,2.850774549217736721e+08,2.598650378975384310e+07,1.438328982646109909e+07,9.534524919021095335e+07,1.000000000000000036e-10,1.016058381586825848e+08,9.276613991229152307e+05,8.589628064097257331e+06,8.099859119164862786e-01,7.680961008133160295e-01,7.680961008133160295e-01,9.929466397977733116e-01,3.632607934749323454e-03,3.420752267477364904e-03,8.146752387127673689e-01,2.909400434010680492e-01,0.000000000000000000e+00,1.000000000000000078e-15,1.000000000000000062e-09,1.000000000000000021e-03,1.000000000000000000e+00,5.000000000000000000e+08,1.000000000000000000e+01,0.000000000000000000e+00,2.149497148070534180e+01,2.893064283159013939e+03,1.020501724920950926e+00
2.200000000000000000e+02,1.428571428571428603e+00,5.000000000000000278e-02,1.000000000000000021e-08,9.000000000000000000e+01,0.000000000000000000e+00,5.045439418761037825e-02,7.794158522386349097e-02,3.387241698290711641e+08,8.827784893600121140e+06,1.709012278542703763e+07,1.132883019250481278e+08,6.872056311856326829e+02,1.309279350988031179e+08,2.535260271463533863e+05,3.306567366371082142e+06,7.600121159627585277e-01,8.610024446378292673e-01,8.610024446378292673e-01,8.858143724446638778e-01,5.618789605808223453e-02,5.799773149725388766e-02,8.468218960099973547e-01,1.759295198746000377e-01,0.000000000000000000e+00,1.000000000000000078e-15,1.000000000000000062e-09,1.000000000000000021e-03,1.000000000000000000e+00,5.000000000000000000e+08,1.000000000000000000e+01,0.000000000000000000e+00,2.149497148070534180e+01,2.893064283159013939e+03,1.020501724920950926e+00
2.000000000000000000e+02,2.857142857142857206e+00,5.000000000000000278e-02,1.000000000000000021e-08,9.000000000000000000e+01,0.000000000000000000e+00,5.045666479414877281e-02,1.073362095979546599e-01,1.927144849883571863e+08,6.946421267481819727e+06,9.723730170034553856e+06,6.445664849961874634e+07,3.450921572598880971e+02,7.456687459447807074e+07,2.744936262031678343e+05,2.597494813974057790e+06,6.407999363854093300e-01,8.404381269682779099e-01,8.404381269682779099e-01,7.452043109488881711e-01,2.159331434480248335e-01,3.886254560308699535e-02,7.410125739005180012e-01,4.102851949114347807e-01,0.000000000000000000e+00,1.000000000000000078e-15,1.000000000000000062e-09,1.000000000000000021e-03,1.000000000000000000e+00,5.000000000000000000e+08,1.000000000000000000e+01,0.000000000000000000e+00,2.292354290927677241e+01,2.893064283159013939e+03,1.020501724920950926e+00
2.100000000000000000e+02,2.857142857142857206e+00,5.000000000000000278e-02,1.000000000000000021e-08,9.000000000000000000e+01,1.158203317060416378e+07,5.046749462687708659e-02,6.804931406639068425e-02,8.388238341577409208e+07,1.594462828323968221e+06,4.233333734325222671e+06,2.806035638841472566e+07,4.118770970458221541e+02,6.180593948797322810e+07,7.471872453702535131e+04,1.132106915757698473e+06,2.526191086245991313e-01,8.788345153931740317e-01,8.788345153931740317e-01,7.778576419942111464e-01,1.926181602633559031e-01,2.952419774243295048e-02,3.000000000000002109e-01,1.000000000000002276e-01,0.000000000000000000e+00,1.000000000000000078e-15,1.000000000000000062e-09,1.000000000000000021e-03,1.000000000000000000e+00,5.000000000000000000e+08,1.000000000000000000e+01,0.000000000000000000e+00,2.292354290927677241e+01,2.893064283159013939e+03,1.020501724920950926e+00
2.200000000000000000e+02,2.857142857142857206e+00,5.000000000000000278e-02,1.000000000000000021e-08,9.000000000000000000e+01,0.000000000000000000e+00,5.046141987749364066e-02,8.183615242886722874e-02,8.450889381392963231e+07,1.615271076970304362e+07,4.264438774127228186e+06,2.826741548961914331e+07,8.971080634948172019e+02,4.614814327735538781e+07,6.945301404233813519e+05,8.576714925548642874e+06,4.030032447534675488e-01,6.958016012418308804e-01,6.958016012418308804e-01,7.981473603696737085e-01,2.244517329111380202e-02,1.794074663392124791e-01,4.973109501447643410e-01,2.706961774670257892e-01,0.000000000000000000e+00,1.000000000000000078e-15,1.000000000000000062e-09,1.000000000000000021e-03,1.000000000000000000e+00,5.000000000000000000e+08,1.000000000000000000e+01,0.000000000000000000e+00,2.292354290927677241e+01,2.893064283159013939e+03,1.020501724920950926e+00
2.000000000000000000e+02,4.285714285714285587e+00,5.000000000000000278e-02,1.000000000000000021e-08,9.000000000000000000e+01,7.827552337419643067e+06,5.047368288258139574e-02,6.894357906412199033e-02,5.765032890950249881e+07,1.312298855072004488e+06,2.909824419454743620e+06,1.928695485073481128e+07,3.990770851228312495e+02,4.249693070291996747e+07,6.201810107206687826e+04,9.303343275316613726e+05,2.489879595823625835e-01,8.689045675715503236e-01,8.689045675715503236e-01,7.609880614736388438e-01,2.069154114027072500e-01,3.209652712365390625e-02,3.000000000000002109e-01,1.000000000000002276e-01,0.000000000000000000e+00,1.000000000000000078e-15,1.000000000000000062e-09,1.000000000000000021e-03,1.000000000000000000e+00,5.000000000000000000e+08,1.000000000000000000e+01,0.000000000000000000e+00,2.435211433784819945e+01,2.893064283159013939e+03,1.020501724920950926e+00
