# dt (s),ls (dB),QBERI,Pec,maxElev (deg),SKL (b),QBER,phiX,nX,nZ,mX,lambdaEC,sX0,sX1,vZ1,sZ1,mean photon no.,PxA,PxB,P1,P2,P3,mu1,mu2,mu3,eps_c,eps_s,Pap,NoPass,fs (Hz),minElev (deg),shiftElev (deg),SysLoss (dB),sigma2,T_turb
2.000000000000000000e+02,0.000000000000000000e+00,1.000000000000000021e-02,1.000000000000000082e-05,9.000000000000000000e+01,1.230229336776806563e+08,1.447378162195126113e-02,3.649384497626831370e-02,4.477694121673578024e+08,1.099736416274207179e+06,6.480916688699822873e+06,5.670437115346561372e+07,1.960136893160265638e+06,2.296674160333181918e+08,1.591734473086016078e+04,4.663711993583060685e+05,5.956405105909811093e-01,9.527816842858580770e-01,9.527816842858580770e-01,9.523977511965610043e-01,3.469439687650031218e-02,1.290785192693868350e-02,6.217686572226225339e-01,1.000000000000002276e-01,0.000000000000000000e+00,1.000000000000000078e-15,1.000000000000000062e-09,1.000000000000000021e-03,1.000000000000000000e+00,5.000000000000000000e+08,1.000000000000000000e+01,0.000000000000000000e+00,2.006640005213391476e+01,2.893064283159013939e+03,1.020501724920950926e+00
2.100000000000000000e+02,0.000000000000000000e+00,1.000000000000000021e-02,1.000000000000000082e-05,9.000000000000000000e+01,1.233087677178025544e+08,1.463313401501233589e-02,3.689277358124663092e-02,4.520894350879686475e+08,1.106746244032974588e+06,6.615485290413465351e+06,5.775965521024223417e+07,2.059581962273622630e+06,2.318349128721508086e+08,1.619516610954606585e+04,4.691054114656719612e+05,5.956956175755471206e-01,9.528546869452091395e-01,9.528546869452091395e-01,9.523647566117614538e-01,3.479616979185049669e-02,1.283907359638804951e-02,6.218373753175152618e-01,1.000000000000002276e-01,0.000000000000000000e+00,1.000000000000000078e-15,1.000000000000000062e-09,1.000000000000000021e-03,1.000000000000000000e+00,5.000000000000000000e+08,1.000000000000000000e+01,0.000000000000000000e+00,2.006640005213391476e+01,2.893064283159013939e+03,1.020501724920950926e+00
2.200000000000000000e+02,0.000000000000000000e+00,1.000000000000000021e-02,1.000000000000000082e-05,9.000000000000000000e+01,1.234223935463638306e+08,1.479419220156617983e-02,3.715604969375874145e-02,4.553593542597019076e+08,1.140113432736370945e+06,6.736673807699093595e+06,5.869342427124008536e+07,2.156682825268034358e+06,2.334398160248198211e+08,1.686705725548926421e+04,4.844585424149432802e+05,5.957830880236666404e-01,9.523468044702610991e-01,9.523468044702610991e-01,9.522580017633314187e-01,3.485761842636984215e-02,1.288437981029873919e-02,6.219924905689956374e-01,1.000000000000002276e-01,0.000000000000000000e+00,1.000000000000000078e-15,1.000000000000000062e-09,1.000000000000000021e-03,1.000000000000000000e+00,5.000000000000000000e+08,1.000000000000000000e+01,0.000000000000000000e+00,2.006640005213391476e+01,2.893064283159013939e+03,1.020501724920950926e+00
2.000000000000000000e+02,1.428571428571428603e+00,1.000000000000000021e-02,1.000000000000000082e-05,9.000000000000000000e+01,8.084627589343231916e+07,1.602880724273646543e-02,4.060101422739012533e-02,3.173990151222321391e+08,1.039388997389638680e+06,5.087527632428655401e+06,4.363745968707453460e+07,1.941303952186146053e+06,1.623170245228030682e+08,1.666016588937963388e+04,4.380534609129487653e+05,5.930473528531304828e-01,9.458723938283877253e-01,9.458723938283877253e-01,9.479386631159621990e-01,3.762443114013561130e-02,1.443690574390218972e-02,6.216487760949457320e-01,1.000000000000002276e-01,0.000000000000000000e+00,1.000000000000000078e-15,1.000000000000000062e-09,1.000000000000000021e-03,1.000000000000000000e+00,5.000000000000000000e+08,1.000000000000000000e+01,0.000000000000000000e+00,2.149497148070534180e+01,2.893064283159013939e+03,1.020501724920950926e+00
2.100000000000000000e+02,1.428571428571428603e+00,1.000000000000000021e-02,1.000000000000000082e-05,9.000000000000000000e+01,8.078064831592167914e+07,1.626153825395276406e-02,4.099079954679399340e-02,3.196191584779534340e+08,1.057128018324580276e+06,5.197499172285430133e+06,4.445431476830206811e+07,2.041934629479667637e+06,1.635634782030971944e+08,1.719052770931043051e+04,4.472433075547968037e+05,5.918649138738441007e-01,9.456170592419844700e-01,9.456170592419844700e-01,9.470047723765947500e-01,3.823202163739290727e-02,1.476320598601234269e-02,6.209490478430859106e-01,1.000000000000002276e-01,0.000000000000000000e+00,1.000000000000000078e-15,1.000000000000000062e-09,1.000000000000000021e-03,1.000000000000000000e+00,5.000000000000000000e+08,1.000000000000000000e+01,0.000000000000000000e+00,2.149497148070534180e+01,2.893064283159013939e+03,1.020501724920950926e+00
2.200000000000000000e+02,1.428571428571428603e+00,1.000000000000000021e-02,1.000000000000000082e-05,9.000000000000000000e+01,8.059579211924719810e+07,1.648259496149710387e-02,4.152226497861655902e-02,3.223216846908893585e+08,1.074019272087186109e+06,5.312697776067310944e+06,4.531856931657263637e+07,2.138383770180202555e+06,1.648654326285293400e+08,1.770262464265503513e+04,4.542405388566997717e+05,5.922065416630696300e-01,9.454256400178503439e-01,9.454256400178503439e-01,9.471657175071327428e-01,3.824939298242129720e-02,1.458488951044595999e-02,6.212023846401478755e-01,1.000000000000002276e-01,0.000000000000000000e+00,1.000000000000000078e-15,1.000000000000000062e-09,1.000000000000000021e-03,1.000000000000000000e+00,5.000000000000000000e+08,1.000000000000000000e+01,0.000000000000000000e+00,2.149497148070534180e+01,2.893064283159013939e+03,1.020501724920950926e+00
2.000000000000000000e+02,2.857142857142857206e+00,1.000000000000000021e-02,1.000000000000000082e-05,9.000000000000000000e+01,5.124523888210222870e+07,1.820903863197718964e-02,4.598823357896219405e-02,2.234381521774389148e+08,1.014179834026409895e+06,4.068593944856583606e+06,3.402186706829901785e+07,1.918808436520514078e+06,1.140361958950951695e+08,1.846723977755911619e+04,4.272364874236970209e+05,5.883913884538912731e-01,9.368805722190616248e-01,9.368805722190616248e-01,9.423593287623358572e-01,4.094928967118720980e-02,1.669138156647693300e-02,6.200357354706389490e-01,1.000000000000002276e-01,0.000000000000000000e+00,1.000000000000000078e-15,1.000000000000000062e-09,1.000000000000000021e-03,1.000000000000000000e+00,5.000000000000000000e+08,1.000000000000000000e+01,0.000000000000000000e+00,2.292354290927677241e+01,2.893064283159013939e+03,1.020501724920950926e+00
2.100000000000000000e+02,2.857142857142857206e+00,1.000000000000000021e-02,1.000000000000000082e-05,9.000000000000000000e+01,5.095464417312993109e+07,1.851966704269037908e-02,4.659791840443943539e-02,2.252135639878711700e+08,1.043450907081500627e+06,4.170880218553018291e+06,3.475802540682063997e+07,2.013864251920082141e+06,1.149342139141690284e+08,1.932436337454264867e+04,4.405990916770899785e+05,5.881274521397164001e-01,9.362705594222913152e-01,9.362705594222913152e-01,9.421692443084989099e-01,4.113408808613432804e-02,1.669666760536676203e-02,6.198610778891827655e-01,1.000000000000002276e-01,0.000000000000000000e+00,1.000000000000000078e-15,1.000000000000000062e-09,1.000000000000000021e-03,1.000000000000000000e+00,5.000000000000000000e+08,1.000000000000000000e+01,0.000000000000000000e+00,2.292354290927677241e+01,2.893064283159013939e+03,1.020501724920950926e+00
2.200000000000000000e+02,2.857142857142857206e+00,1.000000000000000021e-02,1.000000000000000082e-05,9.000000000000000000e+01,5.058347810858351737e+07,1.883308392425182831e-02,4.724119919767526266e-02,2.267755162624358535e+08,1.070732574892000062e+06,4.270882329735989682e+06,3.547031147553422302e+07,2.108889123548465781e+06,1.157162144466314912e+08,2.016519644337129648e+04,4.529255102928772685e+05,5.879399931393374246e-01,9.357044216420100646e-01,9.357044216420100646e-01,9.421063924971434522e-01,4.112374872792168984e-02,1.676985877493485794e-02,6.197045502674640716e-01,1.000000000000002276e-01,0.000000000000000000e+00,1.000000000000000078e-15,1.000000000000000062e-09,1.000000000000000021e-03,1.000000000000000000e+00,5.000000000000000000e+08,1.000000000000000000e+01,0.000000000000000000e+00,2.292354290927677241e+01,2.893064283159013939e+03,1.020501724920950926e+00
2.000000000000000000e+02,4.285714285714285587e+00,1.000000000000000021e-02,1.000000000000000082e-05,9.000000000000000000e+01,3.068274874039836600e+07,2.123429689937743683e-02,5.314462887351154713e-02,1.562117366239021719e+08,1.050449821930069011e+06,3.317046394639290869e+06,2.687565352376980335e+07,1.880387525336964754e+06,7.949585085245627165e+07,2.230556339676124480e+04,4.440038021493979613e+05,5.835112232969698054e-01,9.242116802890913974e-01,9.242116802890913974e-01,9.367721349820197219e-01,4.445044105753880037e-02,1.877742396044147777e-02,6.181505166166481047e-01,1.000000000000002276e-01,0.000000000000000000e+00,1.000000000000000078e-15,1.000000000000000062e-09,1.000000000000000021e-03,1.000000000000000000e+00,5.000000000000000000e+08,1.000000000000000000e+01,0.000000000000000000e+00,2.435211433784819945e+01,2.893064283159013939e+03,1.020501724920950926e+00
