# dt (s),ls (dB),QBERI,Pec,maxElev (deg),SKL (b),QBER,phiX,nX,nZ,mX,lambdaEC,sX0,sX1,vZ1,sZ1,mean photon no.,PxA,PxB,P1,P2,P3,mu1,mu2,mu3,eps_c,eps_s,Pap,NoPass,fs (Hz),minElev (deg),shiftElev (deg),SysLoss (dB),sigma2,T_turb
2.000000000000000000e+02,0.000000000000000000e+00,5.000000000000000104e-03,9.999999999999999547e-08,9.000000000000000000e+01,1.839104116556231380e+08,5.529940768438358634e-03,1.779510673366352380e-02,5.290311243941110373e+08,6.989060198849716689e+05,2.925510782559779473e+06,3.032927915144574642e+07,1.159463566592116331e+04,2.459214736077002287e+08,3.864908892668894623e+03,2.485522331120645686e+05,6.919020502271585604e-01,9.649277541359235766e-01,9.649277541359235766e-01,9.618159778536625737e-01,2.800472952008491168e-02,1.017929262625251463e-02,7.164588581829474112e-01,1.000000000000002276e-01,0.000000000000000000e+00,1.000000000000000078e-15,1.000000000000000062e-09,1.000000000000000021e-03,1.000000000000000000e+00,5.000000000000000000e+08,1.000000000000000000e+01,0.000000000000000000e+00,2.006640005213391476e+01,2.893064283159013939e+03,1.020501724920950926e+00
2.100000000000000000e+02,0.000000000000000000e+00,5.000000000000000104e-03,9.999999999999999547e-08,9.000000000000000000e+01,1.856277081582452059e+08,5.531347689031560801e-03,1.779072527136409468e-02,5.339919322396847606e+08,7.025457287587395404e+05,2.953695040355477948e+06,3.062020931046420708e+07,1.237487548476475422e+04,2.482186789469847977e+08,3.886024693208647022e+03,2.498836535768094182e+05,6.920096643885518262e-01,9.649977274887395762e-01,9.649977274887395762e-01,9.619941048054396759e-01,2.782282991085156115e-02,1.018306528370876290e-02,7.164569699071708930e-01,1.000000000000002276e-01,0.000000000000000000e+00,1.000000000000000078e-15,1.000000000000000062e-09,1.000000000000000021e-03,1.000000000000000000e+00,5.000000000000000000e+08,1.000000000000000000e+01,0.000000000000000000e+00,2.006640005213391476e+01,2.893064283159013939e+03,1.020501724920950926e+00
2.200000000000000000e+02,0.000000000000000000e+00,5.000000000000000104e-03,9.999999999999999547e-08,9.000000000000000000e+01,1.871215447432975769e+08,5.532766653665497324e-03,1.779008605003642302e-02,5.383517851272295713e+08,7.078456553355163196e+05,2.978574804693229031e+06,3.087684940979583934e+07,1.309230627563685812e+04,2.502261780705098510e+08,3.916344837782344257e+03,2.517161845107173140e+05,6.922244381335913577e-01,9.650081279302131776e-01,9.650081279302131776e-01,9.622395806761808723e-01,2.772690297416611702e-02,1.003351634965301067e-02,7.165073664416153898e-01,1.000000000000002276e-01,0.000000000000000000e+00,1.000000000000000078e-15,1.000000000000000062e-09,1.000000000000000021e-03,1.000000000000000000e+00,5.000000000000000000e+08,1.000000000000000000e+01,0.000000000000000000e+00,2.006640005213391476e+01,2.893064283159013939e+03,1.020501724920950926e+00
2.000000000000000000e+02,1.428571428571428603e+00,5.000000000000000104e-03,9.999999999999999547e-08,9.000000000000000000e+01,1.303921588332957327e+08,5.543714030993795137e-03,1.831377991377070372e-02,3.769471159137822986e+08,5.959824905339614488e+05,2.089687015433879569e+06,2.165542518936868757e+07,1.186732447134911854e+04,1.751294642933267355e+08,3.303956494999749339e+03,2.086393847766942636e+05,6.890950537796484143e-01,9.617578519394300862e-01,9.617578519394300862e-01,9.586886848895155300e-01,3.021380962890749672e-02,1.109750548157697331e-02,7.156376033538192072e-01,1.000000000000002276e-01,0.000000000000000000e+00,1.000000000000000078e-15,1.000000000000000062e-09,1.000000000000000021e-03,1.000000000000000000e+00,5.000000000000000000e+08,1.000000000000000000e+01,0.000000000000000000e+00,2.149497148070534180e+01,2.893064283159013939e+03,1.020501724920950926e+00
2.100000000000000000e+02,1.428571428571428603e+00,5.000000000000000104e-03,9.999999999999999547e-08,9.000000000000000000e+01,1.316111057091538012e+08,5.545729592566772670e-03,1.828886781079470253e-02,3.801281671917467713e+08,5.966295758979513776e+05,2.108088025763439946e+06,2.184482883736794814e+07,1.268249716623288623e+04,1.767216615860286057e+08,3.308746294857833163e+03,2.092056142405366409e+05,6.884707509860027441e-01,9.618922093620739799e-01,9.618922093620739799e-01,9.585718972961319029e-01,3.027151095535998704e-02,1.115659174850811008e-02,7.150674892764068424e-01,1.000000000000002276e-01,0.000000000000000000e+00,1.000000000000000078e-15,1.000000000000000062e-09,1.000000000000000021e-03,1.000000000000000000e+00,5.000000000000000000e+08,1.000000000000000000e+01,0.000000000000000000e+00,2.149497148070534180e+01,2.893064283159013939e+03,1.020501724920950926e+00
2.200000000000000000e+02,1.428571428571428603e+00,5.000000000000000104e-03,9.999999999999999547e-08,9.000000000000000000e+01,1.326705159383300692e+08,5.547697450309161359e-03,1.828955752029167922e-02,3.833586816661334634e+08,5.999234573256955482e+05,2.126757980833089910e+06,2.203702794095427915e+07,1.345257160360477064e+04,1.781630726795099676e+08,3.328193834586417324e+03,2.103417993298311485e+05,6.888522615533575477e-01,9.619463666938936619e-01,9.619463666938936619e-01,9.587215841849821008e-01,3.015966712897169555e-02,1.111874868604620370e-02,7.153654472309560752e-01,1.000000000000002276e-01,0.000000000000000000e+00,1.000000000000000078e-15,1.000000000000000062e-09,1.000000000000000021e-03,1.000000000000000000e+00,5.000000000000000000e+08,1.000000000000000000e+01,0.000000000000000000e+00,2.149497148070534180e+01,2.893064283159013939e+03,1.020501724920950926e+00
2.000000000000000000e+02,2.857142857142857206e+00,5.000000000000000104e-03,9.999999999999999547e-08,9.000000000000000000e+01,9.230152185518220067e+07,5.563054610570149563e-03,1.884818475716824523e-02,2.679024644283011556e+08,5.060611362037853105e+05,1.490356039920966141e+06,1.543584817036047950e+07,1.220332383518886309e+04,1.245270718504721522e+08,2.815245736988836143e+03,1.747357413384167303e+05,6.850266394500755807e-01,9.583479522146397533e-01,9.583479522146397533e-01,9.548466752984107186e-01,3.281445871888468563e-02,1.233886598270459573e-02,7.139839423592553302e-01,1.000000000000002415e-01,0.000000000000000000e+00,1.000000000000000078e-15,1.000000000000000062e-09,1.000000000000000021e-03,1.000000000000000000e+00,5.000000000000000000e+08,1.000000000000000000e+01,0.000000000000000000e+00,2.292354290927677241e+01,2.893064283159013939e+03,1.020501724920950926e+00
2.100000000000000000e+02,2.857142857142857206e+00,5.000000000000000104e-03,9.999999999999999547e-08,9.000000000000000000e+01,9.316440107354645431e+07,5.565796942989505516e-03,1.884924865400198699e-02,2.704525398013349175e+08,5.070710305707404041e+05,1.505283919250017498e+06,1.558921354859270528e+07,1.299465500671965674e+04,1.257017841416563392e+08,2.822254391829164888e+03,1.751282894090802001e+05,6.851194866431992159e-01,9.584969876110096543e-01,9.584969876110096543e-01,9.548420091108439367e-01,3.282107163603872196e-02,1.233691925311734133e-02,7.140839772168460220e-01,1.000000000000002276e-01,0.000000000000000000e+00,1.000000000000000078e-15,1.000000000000000062e-09,1.000000000000000021e-03,1.000000000000000000e+00,5.000000000000000000e+08,1.000000000000000000e+01,0.000000000000000000e+00,2.292354290927677241e+01,2.893064283159013939e+03,1.020501724920950926e+00
2.200000000000000000e+02,2.857142857142857206e+00,5.000000000000000104e-03,9.999999999999999547e-08,9.000000000000000000e+01,9.391388450609531999e+07,5.568581690951607092e-03,1.882271688225816211e-02,2.725906654068771005e+08,5.105108205411556992e+05,1.517943388509051409e+06,1.571904492515353486e+07,1.375871085241063520e+04,1.266952070727239698e+08,2.842821208298160855e+03,1.765581587376549433e+05,6.851422503693320731e-01,9.585191378444870569e-01,9.585191378444870569e-01,9.547855225600577755e-01,3.297046058734669216e-02,1.224401685259553230e-02,7.141344188822343897e-01,1.000000000000002276e-01,0.000000000000000000e+00,1.000000000000000078e-15,1.000000000000000062e-09,1.000000000000000021e-03,1.000000000000000000e+00,5.000000000000000000e+08,1.000000000000000000e+01,0.000000000000000000e+00,2.292354290927677241e+01,2.893064283159013939e+03,1.020501724920950926e+00
2.000000000000000000e+02,4.285714285714285587e+00,5.000000000000000104e-03,9.999999999999999547e-08,9.000000000000000000e+01,6.521513677217510343e+07,5.590008525213855523e-03,1.944878904980210793e-02,1.903856535002633929e+08,4.311320449546831078e+05,1.064257426144883502e+06,1.101404608313664794e+07,1.245676113622354751e+04,8.845308424071331322e+07,2.410031806789561870e+03,1.467104959510799963e+05,6.815329062651640513e-01,9.545746842251878750e-01,9.545746842251878750e-01,9.504056244215892679e-01,3.604947863369074856e-02,1.354489694471998351e-02,7.133038157411764058e-01,1.000000000000002276e-01,0.000000000000000000e+00,1.000000000000000078e-15,1.000000000000000062e-09,1.000000000000000021e-03,1.000000000000000000e+00,5.000000000000000000e+08,1.000000000000000000e+01,0.000000000000000000e+00,2.435211433784819945e+01,2.893064283159013939e+03,1.020501724920950926e+00
2.100000000000000000e+02,4.285714285714285587e+00,5.000000000000000104e-03,9.999999999999999547e-08,9.000000000000000000e+01,6.582384873636697233e+07,5.593850954118044158e-03,1.947814420404863842e-02,1.921863865566534996e+08,4.314672663407894433e+05,1.075062001808435423e+06,1.112462337292990461e+07,1.323299496545715010e+04,8.930415347349400818e+07,2.413563579491129531e+03,1.466864723769320408e+05,6.815296466161219202e-01,9.547615678591120369e-01,9.547615678591120369e-01,9.506374653230301730e-01,3.589945005706181996e-02,1.346308461990800703e-02,7.131422086126694149e-01,1.000000000000002276e-01,0.000000000000000000e+00,1.000000000000000078e-15,1.000000000000000062e-09,1.000000000000000021e-03,1.000000000000000000e+00,5.000000000000000000e+08,1.000000000000000000e+01,0.000000000000000000e+00,2.435211433784819945e+01,2.893064283159013939e+03,1.020501724920950926e+00
2.200000000000000000e+02,4.285714285714285587e+00,5.000000000000000104e-03,9.999999999999999547e-08,9.000000000000000000e+01,6.635205812775222957e+07,5.597750537950137856e-03,1.947041382312191329e-02,1.937263660051651001e+08,4.324079758558887406e+05,1.084431869520538254e+06,1.122031347218250856e+07,1.404096667600029286e+04,9.002285011945007741e+07,2.420511979461231931e+03,1.471334656326250697e+05,6.814775285263925397e-01,9.548867267910033929e-01,9.548867267910033929e-01,9.505541217336969106e-01,3.595291478095838378e-02,1.349296348534470558e-02,7.131442824233096278e-01,1.000000000000002276e-01,0.000000000000000000e+00,1.000000000000000078e-15,1.000000000000000062e-09,1.000000000000000021e-03,1.000000000000000000e+00,5.000000000000000000e+08,1.000000000000000000e+01,0.000000000000000000e+00,2.435211433784819945e+01,2.893064283159013939e+03,1.020501724920950926e+00
