# dt (s),ls (dB),QBERI,Pec,maxElev (deg),SKL (b),QBER,phiX,nX,nZ,mX,lambdaEC,sX0,sX1,vZ1,sZ1,mean photon no.,PxA,PxB,P1,P2,P3,mu1,mu2,mu3,eps_c,eps_s,Pap,NoPass,fs (Hz),minElev (deg),shiftElev (deg),SysLoss (dB),sigma2,T_turb
2.000000000000000000e+02,0.000000000000000000e+00,2.000000000000000042e-02,4.999999999999999774e-07,9.000000000000000000e+01,9.514535844711333513e+07,2.073631859168248090e-02,4.238164308869729613e-02,3.399170797130001783e+08,8.868442513630077010e+05,7.048628859683101997e+06,5.739290711480376124e+07,9.818519941262903740e+04,2.040993931288280785e+08,1.838988493746546737e+04,4.617382409421391203e+05,4.567498835817389580e-01,9.514038260762011090e-01,9.514038260762011090e-01,9.410257076727883696e-01,4.663058127417445131e-02,1.234371105303717908e-02,4.804192082832239308e-01,1.000000000000002276e-01,0.000000000000000000e+00,1.000000000000000078e-15,1.000000000000000062e-09,1.000000000000000021e-03,1.000000000000000000e+00,5.000000000000000000e+08,1.000000000000000000e+01,0.000000000000000000e+00,2.006640005213391476e+01,2.893064283159013939e+03,1.020501724920950926e+00
2.100000000000000000e+02,0.000000000000000000e+00,2.000000000000000042e-02,4.999999999999999774e-07,9.000000000000000000e+01,9.600975965624666214e+07,2.074661684474653905e-02,4.238991820758142987e-02,3.431107923668378592e+08,8.937452949737714371e+05,7.118388144532170147e+06,5.795493963717526197e+07,1.033369298052332451e+05,2.060125860599249899e+08,1.854219119161580966e+04,4.653527021367856651e+05,4.568541098123849453e-01,9.514408060981266457e-01,9.514408060981266457e-01,9.411717989345090851e-01,4.674346319580575948e-02,1.208473786968515540e-02,4.804433834552973570e-01,1.000000000000002276e-01,0.000000000000000000e+00,1.000000000000000078e-15,1.000000000000000062e-09,1.000000000000000021e-03,1.000000000000000000e+00,5.000000000000000000e+08,1.000000000000000000e+01,0.000000000000000000e+00,2.006640005213391476e+01,2.893064283159013939e+03,1.020501724920950926e+00
2.200000000000000000e+02,0.000000000000000000e+00,2.000000000000000042e-02,4.999999999999999774e-07,9.000000000000000000e+01,9.675572987502220273e+07,2.075705729763645258e-02,4.240185520080214099e-02,3.459446789448739290e+08,8.968489729947139276e+05,7.180793522671194747e+06,5.845690852134764194e+07,1.088573963054831984e+05,2.076910483821914196e+08,1.861594551977768424e+04,4.670147445677308133e+05,4.569368937327445979e-01,9.515506197002537858e-01,9.515506197002537858e-01,9.413063280383762166e-01,4.642556257377676576e-02,1.226810938784701766e-02,4.804964377727281577e-01,1.000000000000002276e-01,0.000000000000000000e+00,1.000000000000000078e-15,1.000000000000000062e-09,1.000000000000000021e-03,1.000000000000000000e+00,5.000000000000000000e+08,1.000000000000000000e+01,0.000000000000000000e+00,2.006640005213391476e+01,2.893064283159013939e+03,1.020501724920950926e+00
2.000000000000000000e+02,1.428571428571428603e+00,2.000000000000000042e-02,4.999999999999999774e-07,9.000000000000000000e+01,6.681924371592853963e+07,2.083771570856319741e-02,4.320819730845921330e-02,2.413672093398532271e+08,7.523335687550798757e+05,5.029541289593121037e+06,4.091115459452933073e+07,9.818442842013640620e+04,1.448255698077204227e+08,1.567691302372714381e+04,3.880747404288940597e+05,4.544516555654075640e-01,9.471223471449681242e-01,9.471223471449681242e-01,9.363043661996164335e-01,5.033090871289311319e-02,1.336472508749045329e-02,4.799919565880823025e-01,1.000000000000002276e-01,0.000000000000000000e+00,1.000000000000000078e-15,1.000000000000000062e-09,1.000000000000000021e-03,1.000000000000000000e+00,5.000000000000000000e+08,1.000000000000000000e+01,0.000000000000000000e+00,2.149497148070534180e+01,2.893064283159013939e+03,1.020501724920950926e+00
2.100000000000000000e+02,1.428571428571428603e+00,2.000000000000000042e-02,4.999999999999999774e-07,9.000000000000000000e+01,6.741734864023326337e+07,2.085237817030897653e-02,4.321328953292270791e-02,2.434901295909655988e+08,7.552051089551131008e+05,5.077348262968354858e+06,4.129398470567567647e+07,1.035949915549816069e+05,1.461426678768534362e+08,1.574782252808141129e+04,3.897251555297896266e+05,4.541987301453361270e-01,9.472460961623662135e-01,9.472460961623662135e-01,9.363975126733060650e-01,5.020349379023087560e-02,1.339899353646305941e-02,4.796877124160239814e-01,1.000000000000002276e-01,0.000000000000000000e+00,1.000000000000000078e-15,1.000000000000000062e-09,1.000000000000000021e-03,1.000000000000000000e+00,5.000000000000000000e+08,1.000000000000000000e+01,0.000000000000000000e+00,2.149497148070534180e+01,2.893064283159013939e+03,1.020501724920950926e+00
2.200000000000000000e+02,1.428571428571428603e+00,2.000000000000000042e-02,4.999999999999999774e-07,9.000000000000000000e+01,6.793139569654911757e+07,2.086709999759901041e-02,4.319991613264437952e-02,2.453570604621591568e+08,7.609479560862632934e+05,5.119890315780821256e+06,4.163386743183982372e+07,1.090289802011066349e+05,1.472725584204466641e+08,1.587877709262063581e+04,3.929794541205137502e+05,4.541146499412267445e-01,9.472476588877334347e-01,9.472476588877334347e-01,9.364253020963995144e-01,5.005930576914697366e-02,1.351539213445351190e-02,4.795990863968335183e-01,1.000000000000002276e-01,0.000000000000000000e+00,1.000000000000000078e-15,1.000000000000000062e-09,1.000000000000000021e-03,1.000000000000000000e+00,5.000000000000000000e+08,1.000000000000000000e+01,0.000000000000000000e+00,2.149497148070534180e+01,2.893064283159013939e+03,1.020501724920950926e+00
2.000000000000000000e+02,2.857142857142857206e+00,2.000000000000000042e-02,4.999999999999999774e-07,9.000000000000000000e+01,4.675542702452906966e+07,2.098160154704480085e-02,4.407725517370444934e-02,1.704571992406323850e+08,6.338956514517300529e+05,3.576465035292176530e+06,2.904995860060715675e+07,9.853702879820481758e+04,1.024015021602924317e+08,1.330014598116459456e+04,3.245952685064594843e+05,4.500386051782300223e-01,9.425231151513705496e-01,9.425231151513705496e-01,9.305477582729335673e-01,5.454439986005264057e-02,1.490784186701379216e-02,4.777660912507688540e-01,1.000000000000002276e-01,0.000000000000000000e+00,1.000000000000000078e-15,1.000000000000000062e-09,1.000000000000000021e-03,1.000000000000000000e+00,5.000000000000000000e+08,1.000000000000000000e+01,0.000000000000000000e+00,2.292354290927677241e+01,2.893064283159013939e+03,1.020501724920950926e+00
2.100000000000000000e+02,2.857142857142857206e+00,2.000000000000000042e-02,4.999999999999999774e-07,9.000000000000000000e+01,4.716440389857047051e+07,2.100073397270043121e-02,4.414264484473026662e-02,1.724196063997853994e+08,6.388352759970790939e+05,3.620938285679609980e+06,2.940561213941907138e+07,1.037644169077041588e+05,1.034692825491772443e+08,1.341600968359131730e+04,3.268347579613639391e+05,4.510199150988417061e-01,9.426228361931403565e-01,9.426228361931403565e-01,9.307102007792016352e-01,5.442287208380568869e-02,1.486692713699267615e-02,4.787501281466757797e-01,1.000000000000002276e-01,0.000000000000000000e+00,1.000000000000000078e-15,1.000000000000000062e-09,1.000000000000000021e-03,1.000000000000000000e+00,5.000000000000000000e+08,1.000000000000000000e+01,0.000000000000000000e+00,2.292354290927677241e+01,2.893064283159013939e+03,1.020501724920950926e+00
2.200000000000000000e+02,2.857142857142857206e+00,2.000000000000000042e-02,4.999999999999999774e-07,9.000000000000000000e+01,4.751376966566306353e+07,2.102107814701665786e-02,4.417644818910482912e-02,1.738509590288853049e+08,6.420908879053086275e+05,3.654534595679989085e+06,2.967246253423685208e+07,1.091322335581103107e+05,1.043170072645926028e+08,1.349744273214480563e+04,3.284949896311907214e+05,4.511350961341202281e-01,9.427088808041849122e-01,9.427088808041849122e-01,9.308994071696787831e-01,5.418344258332483121e-02,1.491715024699638570e-02,4.788022727729003281e-01,1.000000000000002276e-01,0.000000000000000000e+00,1.000000000000000078e-15,1.000000000000000062e-09,1.000000000000000021e-03,1.000000000000000000e+00,5.000000000000000000e+08,1.000000000000000000e+01,0.000000000000000000e+00,2.292354290927677241e+01,2.893064283159013939e+03,1.020501724920950926e+00
2.000000000000000000e+02,4.285714285714285587e+00,2.000000000000000042e-02,4.999999999999999774e-07,9.000000000000000000e+01,3.256244749226521328e+07,2.118078082765560352e-02,4.515444841298094786e-02,1.206427351274975240e+08,5.409326531522931764e+05,2.555307331184432842e+06,2.071473420606822520e+07,9.850123480504818144e+04,7.239616301463632286e+07,1.145737596894097260e+04,2.744777040427929023e+05,4.473023189875044991e-01,9.372415044287529806e-01,9.372415044287529806e-01,9.241093450168241796e-01,5.931370861897079794e-02,1.657694636420502243e-02,4.776176655994879838e-01,1.000000000000002276e-01,0.000000000000000000e+00,1.000000000000000078e-15,1.000000000000000062e-09,1.000000000000000021e-03,1.000000000000000000e+00,5.000000000000000000e+08,1.000000000000000000e+01,0.000000000000000000e+00,2.435211433784819945e+01,2.893064283159013939e+03,1.020501724920950926e+00
