# dt (s),ls (dB),QBERI,Pec,maxElev (deg),SKL (b),QBER,phiX,nX,nZ,mX,lambdaEC,sX0,sX1,vZ1,sZ1,mean photon no.,PxA,PxB,P1,P2,P3,mu1,mu2,mu3,eps_c,eps_s,Pap,NoPass,fs (Hz),minElev (deg),shiftElev (deg),SysLoss (dB),sigma2,T_turb
2.000000000000000000e+02,0.000000000000000000e+00,1.000000000000000021e-02,5.000000000000000409e-06,9.000000000000000000e+01,1.343436823841491342e+08,1.249052112490626164e-02,3.204406880477079361e-02,4.492794298201872706e+08,9.314240600577313453e+05,5.611734209154888988e+06,5.049290838185794652e+07,9.718811995900401380e+05,2.311433489969558418e+08,1.163397189839705607e+04,3.926548529926363262e+05,5.954874049114831092e-01,9.564510002604766914e-01,9.564510002604766914e-01,9.533054860897420824e-01,3.490111525873632048e-02,1.179339865152159716e-02,6.209943213626698544e-01,1.000000000000002276e-01,0.000000000000000000e+00,1.000000000000000078e-15,1.000000000000000062e-09,1.000000000000000021e-03,1.000000000000000000e+00,5.000000000000000000e+08,1.000000000000000000e+01,0.000000000000000000e+00,2.006640005213391476e+01,2.893064283159013939e+03,1.020501724920950926e+00
2.100000000000000000e+02,0.000000000000000000e+00,1.000000000000000021e-02,5.000000000000000409e-06,9.000000000000000000e+01,1.351412896210478842e+08,1.257114637453114053e-02,3.221125246506396922e-02,4.534346717644022703e+08,9.390011817367478507e+05,5.700193630037783645e+06,5.122707689802557230e+07,1.022137228448356036e+06,2.332466634763356149e+08,1.180432130147037242e+04,3.961119417058386025e+05,5.954666386719296156e-01,9.564739886812362313e-01,9.564739886812362313e-01,9.531997814507727762e-01,3.479482053702501188e-02,1.200539801220221192e-02,6.210525517716978250e-01,1.000000000000002276e-01,0.000000000000000000e+00,1.000000000000000078e-15,1.000000000000000062e-09,1.000000000000000021e-03,1.000000000000000000e+00,5.000000000000000000e+08,1.000000000000000000e+01,0.000000000000000000e+00,2.006640005213391476e+01,2.893064283159013939e+03,1.020501724920950926e+00
2.200000000000000000e+02,0.000000000000000000e+00,1.000000000000000021e-02,5.000000000000000409e-06,9.000000000000000000e+01,1.357618531122547984e+08,1.265314727625347323e-02,3.238927834944613920e-02,4.569624821835155487e+08,9.466243313683945453e+05,5.782013586790376343e+06,5.189907131708799303e+07,1.072031725960388547e+06,2.350687868484858871e+08,1.197777708008926493e+04,3.994975465733731980e+05,5.953482901481351730e-01,9.564670045151733024e-01,9.564670045151733024e-01,9.531576316605983035e-01,3.482320329354571253e-02,1.201916504585598400e-02,6.209528730181043121e-01,1.000000000000002276e-01,0.000000000000000000e+00,1.000000000000000078e-15,1.000000000000000062e-09,1.000000000000000021e-03,1.000000000000000000e+00,5.000000000000000000e+08,1.000000000000000000e+01,0.000000000000000000e+00,2.006640005213391476e+01,2.893064283159013939e+03,1.020501724920950926e+00
2.000000000000000000e+02,1.428571428571428603e+00,1.000000000000000021e-02,5.000000000000000409e-06,9.000000000000000000e+01,9.170785744360622764e+07,1.327608399068319449e-02,3.446666101630108808e-02,3.191550104584100842e+08,8.351008493460608879e+05,4.237128724893225357e+06,3.768925404394730181e+07,9.673168356995461509e+05,1.638806347279441953e+08,1.108686901660917465e+04,3.485211920828826260e+05,5.928433990924560915e-01,9.513365588769736592e-01,9.513365588769736592e-01,9.491407036933499075e-01,3.754888404068833924e-02,1.331041226596175325e-02,6.206545651198951408e-01,1.000000000000002276e-01,0.000000000000000000e+00,1.000000000000000078e-15,1.000000000000000062e-09,1.000000000000000021e-03,1.000000000000000000e+00,5.000000000000000000e+08,1.000000000000000000e+01,0.000000000000000000e+00,2.149497148070534180e+01,2.893064283159013939e+03,1.020501724920950926e+00
2.100000000000000000e+02,1.428571428571428603e+00,1.000000000000000021e-02,5.000000000000000409e-06,9.000000000000000000e+01,9.212077323058222234e+07,1.338869106150517539e-02,3.467238108413902425e-02,3.219301435016277432e+08,8.491265325154032325e+05,4.310223234729321674e+06,3.827809523826107383e+07,1.016503850702401134e+06,1.653045869301157296e+08,1.136869281597586451e+04,3.549070463005519123e+05,5.927203801249083526e-01,9.511510882227847130e-01,9.511510882227847130e-01,9.490568846880295117e-01,3.760280815395601606e-02,1.334030715801447220e-02,6.205740760240241460e-01,1.000000000000002276e-01,0.000000000000000000e+00,1.000000000000000078e-15,1.000000000000000062e-09,1.000000000000000021e-03,1.000000000000000000e+00,5.000000000000000000e+08,1.000000000000000000e+01,0.000000000000000000e+00,2.149497148070534180e+01,2.893064283159013939e+03,1.020501724920950926e+00
2.200000000000000000e+02,1.428571428571428603e+00,1.000000000000000021e-02,5.000000000000000409e-06,9.000000000000000000e+01,9.240895867957688868e+07,1.350347957832316245e-02,3.489928625109396665e-02,3.243176502978931069e+08,8.586771752697750926e+05,4.379416767687352374e+06,3.882959428635419905e+07,1.066355051701748045e+06,1.665451881263082325e+08,1.159512970062762543e+04,3.593437933934512548e+05,5.924518928701247855e-01,9.510628273338734839e-01,9.510628273338734839e-01,9.488965216973408445e-01,3.758444472114182838e-02,1.351903358151732709e-02,6.203979411211075767e-01,1.000000000000002276e-01,0.000000000000000000e+00,1.000000000000000078e-15,1.000000000000000062e-09,1.000000000000000021e-03,1.000000000000000000e+00,5.000000000000000000e+08,1.000000000000000000e+01,0.000000000000000000e+00,2.149497148070534180e+01,2.893064283159013939e+03,1.020501724920950926e+00
2.000000000000000000e+02,2.857142857142857206e+00,1.000000000000000021e-02,5.000000000000000409e-06,9.000000000000000000e+01,6.154389525335463881e+07,1.437401707439125986e-02,3.752029226116760513e-02,2.258065757305199504e+08,7.702965207013246836e+05,3.245747575060316827e+06,2.843630707104518637e+07,9.610276253442354500e+05,1.157306349377824813e+08,1.107225534090501969e+04,3.197241112082129694e+05,5.893289778306405324e-01,9.448166317346006204e-01,9.448166317346006204e-01,9.439514798271912976e-01,4.074242712637408254e-02,1.530609304643461982e-02,6.200051036787880276e-01,1.000000000000002276e-01,0.000000000000000000e+00,1.000000000000000078e-15,1.000000000000000062e-09,1.000000000000000021e-03,1.000000000000000000e+00,5.000000000000000000e+08,1.000000000000000000e+01,0.000000000000000000e+00,2.292354290927677241e+01,2.893064283159013939e+03,1.020501724920950926e+00
2.100000000000000000e+02,2.857142857142857206e+00,1.000000000000000021e-02,5.000000000000000409e-06,9.000000000000000000e+01,6.169283641847872734e+07,1.452454854214769824e-02,3.788636300487296243e-02,2.281934542167167962e+08,7.802867007010924863e+05,3.314406902771061286e+06,2.897963042059760913e+07,1.009086852748308447e+06,1.168280001519986689e+08,1.133331206112528889e+04,3.237991420482357498e+05,5.901054861308058230e-01,9.447547918102330300e-01,9.447547918102330300e-01,9.437460655199894077e-01,4.100947970636507206e-02,1.524445477364552021e-02,6.209345496315153978e-01,1.000000000000002276e-01,0.000000000000000000e+00,1.000000000000000078e-15,1.000000000000000062e-09,1.000000000000000021e-03,1.000000000000000000e+00,5.000000000000000000e+08,1.000000000000000000e+01,0.000000000000000000e+00,2.292354290927677241e+01,2.893064283159013939e+03,1.020501724920950926e+00
2.200000000000000000e+02,2.857142857142857206e+00,1.000000000000000021e-02,5.000000000000000409e-06,9.000000000000000000e+01,6.175455077294597775e+07,1.468329448651147992e-02,3.821867192336783625e-02,2.298865529032225013e+08,7.921575750114137772e+05,3.375491954767016694e+06,2.945187141215898842e+07,1.057855389322633389e+06,1.176976528928581029e+08,1.163148295361339842e+04,3.290925289533453761e+05,5.899301459194966624e-01,9.445533275178007449e-01,9.445533275178007449e-01,9.437106046196203080e-01,4.100789684423274822e-02,1.528149853614694381e-02,6.207722509075783712e-01,1.000000000000002276e-01,0.000000000000000000e+00,1.000000000000000078e-15,1.000000000000000062e-09,1.000000000000000021e-03,1.000000000000000000e+00,5.000000000000000000e+08,1.000000000000000000e+01,0.000000000000000000e+00,2.292354290927677241e+01,2.893064283159013939e+03,1.020501724920950926e+00
2.000000000000000000e+02,4.285714285714285587e+00,1.000000000000000021e-02,5.000000000000000409e-06,9.000000000000000000e+01,4.029088410493622720e+07,1.589699562412952641e-02,4.167855079165346671e-02,1.594971658665145338e+08,7.233902717871598434e+05,2.535525747841042932e+06,2.178339023929704353e+07,9.509240849204671104e+05,8.149119382843282819e+07,1.149973198513834723e+04,2.984604188160712365e+05,5.862095189266409712e-01,9.369035763860524835e-01,9.369035763860524835e-01,9.383575313285588138e-01,4.436877037183290656e-02,1.727369829960827968e-02,6.199903794300707371e-01,1.000000000000002276e-01,0.000000000000000000e+00,1.000000000000000078e-15,1.000000000000000062e-09,1.000000000000000021e-03,1.000000000000000000e+00,5.000000000000000000e+08,1.000000000000000000e+01,0.000000000000000000e+00,2.435211433784819945e+01,2.893064283159013939e+03,1.020501724920950926e+00
