# dt (s),ls (dB),QBERI,Pec,maxElev (deg),SKL (b),QBER,phiX,nX,nZ,mX,lambdaEC,sX0,sX1,vZ1,sZ1,mean photon no.,PxA,PxB,P1,P2,P3,mu1,mu2,mu3,eps_c,eps_s,Pap,NoPass,fs (Hz),minElev (deg),shiftElev (deg),SysLoss (dB),sigma2,T_turb
2.000000000000000000e+02,0.000000000000000000e+00,4.000000000000000083e-02,9.999999999999999547e-08,9.000000000000000000e+01,4.063514234566024691e+07,4.052885611361550788e-02,5.691326093615439730e-02,2.202670868148245215e+08,2.346135709167999215e+06,8.927173068083278835e+06,6.252625347528197616e+07,1.767086794612670201e+04,1.505900713436602950e+08,8.518098140390661138e+04,1.540196085832066834e+06,3.260653013404238298e-01,9.064496441799996251e-01,9.064496441799996251e-01,8.569930807133185890e-01,1.191997105610512198e-01,2.380720872563019119e-02,3.665669389335555195e-01,1.000000000000002276e-01,0.000000000000000000e+00,1.000000000000000078e-15,1.000000000000000062e-09,1.000000000000000021e-03,1.000000000000000000e+00,5.000000000000000000e+08,1.000000000000000000e+01,0.000000000000000000e+00,2.006640005213391476e+01,2.893064283159013939e+03,1.020501724920950926e+00
2.100000000000000000e+02,0.000000000000000000e+00,4.000000000000000083e-02,9.999999999999999547e-08,9.000000000000000000e+01,4.103562284111665934e+07,4.053172497300911586e-02,5.688150172080836536e-02,2.221492376471521258e+08,2.348892157188906800e+06,9.004091803278012201e+06,6.306390635022012144e+07,1.871753724623777089e+04,1.519296785440463424e+08,8.527483757329688524e+04,1.542728429796234006e+06,3.256726059497055958e-01,9.067601529643812830e-01,9.067601529643812830e-01,8.561674168231604432e-01,1.201984127001031605e-01,2.363417047673639637e-02,3.663451312402368210e-01,1.000000000000002276e-01,0.000000000000000000e+00,1.000000000000000078e-15,1.000000000000000062e-09,1.000000000000000021e-03,1.000000000000000000e+00,5.000000000000000000e+08,1.000000000000000000e+01,0.000000000000000000e+00,2.006640005213391476e+01,2.893064283159013939e+03,1.020501724920950926e+00
2.200000000000000000e+02,0.000000000000000000e+00,4.000000000000000083e-02,9.999999999999999547e-08,9.000000000000000000e+01,4.138345203682083637e+07,4.053447969582034405e-02,5.687483812857569571e-02,2.242059100038464367e+08,2.357545447716104798e+06,9.088069906733836979e+06,6.365102678789367527e+07,1.979820463682342233e+04,1.532868290205870271e+08,8.555543831821615458e+04,1.547911316938640550e+06,3.259675591060359201e-01,9.069940085232413018e-01,9.069940085232413018e-01,8.564912422377314316e-01,1.197283017621813828e-01,2.378045600008718563e-02,3.666058839194342167e-01,1.000000000000002276e-01,0.000000000000000000e+00,1.000000000000000078e-15,1.000000000000000062e-09,1.000000000000000021e-03,1.000000000000000000e+00,5.000000000000000000e+08,1.000000000000000000e+01,0.000000000000000000e+00,2.006640005213391476e+01,2.893064283159013939e+03,1.020501724920950926e+00
2.000000000000000000e+02,1.428571428571428603e+00,4.000000000000000083e-02,9.999999999999999547e-08,9.000000000000000000e+01,2.810023436031819507e+07,4.055714780448478607e-02,5.778006892444137454e-02,1.536952707466916740e+08,1.919745116765100509e+06,6.233441812523880973e+06,4.365182797485367954e+07,1.775866517880071115e+04,1.052704449386193752e+08,7.052203989918714797e+04,1.259648059625007445e+06,3.209374281355452108e-01,8.994736365141569046e-01,8.994736365141569046e-01,8.440637194864653026e-01,1.296929019835189878e-01,2.624337853001570964e-02,3.648636125772156680e-01,1.000000000000002137e-01,0.000000000000000000e+00,1.000000000000000078e-15,1.000000000000000062e-09,1.000000000000000021e-03,1.000000000000000000e+00,5.000000000000000000e+08,1.000000000000000000e+01,0.000000000000000000e+00,2.149497148070534180e+01,2.893064283159013939e+03,1.020501724920950926e+00
2.100000000000000000e+02,1.428571428571428603e+00,4.000000000000000083e-02,9.999999999999999547e-08,9.000000000000000000e+01,2.837789326853305474e+07,4.056092479785540494e-02,5.777601991618809552e-02,1.552928982602563500e+08,1.942976743419975042e+06,6.298823567975267768e+06,4.410868418760720640e+07,1.877555482000869233e+04,1.063443084488900453e+08,7.136871202840520709e+04,1.274618705891114427e+06,3.214140393775292703e-01,8.993973111707885826e-01,8.993973111707885826e-01,8.458336162348744081e-01,1.280348488193165934e-01,2.613153494580899849e-02,3.648596468290536965e-01,1.000000000000002276e-01,0.000000000000000000e+00,1.000000000000000078e-15,1.000000000000000062e-09,1.000000000000000021e-03,1.000000000000000000e+00,5.000000000000000000e+08,1.000000000000000000e+01,0.000000000000000000e+00,2.149497148070534180e+01,2.893064283159013939e+03,1.020501724920950926e+00
2.200000000000000000e+02,1.428571428571428603e+00,4.000000000000000083e-02,9.999999999999999547e-08,9.000000000000000000e+01,2.861877761456337199e+07,4.056476945012897628e-02,5.774588089741532204e-02,1.567456425020163357e+08,1.955244591745774960e+06,6.358350850406629965e+06,4.452450546546532214e+07,1.981321326893621153e+04,1.072873650467885137e+08,7.176237888612256211e+04,1.282206452413401799e+06,3.218042962611376012e-01,8.995337335955526648e-01,8.995337335955526648e-01,8.457301153176922659e-01,1.282049013524231840e-01,2.606498332988455013e-02,3.653456351259618540e-01,1.000000000000002276e-01,0.000000000000000000e+00,1.000000000000000078e-15,1.000000000000000062e-09,1.000000000000000021e-03,1.000000000000000000e+00,5.000000000000000000e+08,1.000000000000000000e+01,0.000000000000000000e+00,2.149497148070534180e+01,2.893064283159013939e+03,1.020501724920950926e+00
2.000000000000000000e+02,2.857142857142857206e+00,4.000000000000000083e-02,9.999999999999999547e-08,9.000000000000000000e+01,1.935422822110676393e+07,4.059692207867632990e-02,5.875471154571861726e-02,1.070882332010515034e+08,1.588956293917308329e+06,4.347452658806207590e+06,3.043725754616599530e+07,1.775485452241907478e+04,7.346514776294742525e+07,5.912141524002009828e+04,1.041578752997501171e+06,3.162569224884759778e-01,8.914160695432722381e-01,8.914160695432722381e-01,8.326805996394128773e-01,1.385325973957306778e-01,2.878680296485644496e-02,3.631688583592039277e-01,1.000000000000002276e-01,0.000000000000000000e+00,1.000000000000000078e-15,1.000000000000000062e-09,1.000000000000000021e-03,1.000000000000000000e+00,5.000000000000000000e+08,1.000000000000000000e+01,0.000000000000000000e+00,2.292354290927677241e+01,2.893064283159013939e+03,1.020501724920950926e+00
2.100000000000000000e+02,2.857142857142857206e+00,4.000000000000000083e-02,9.999999999999999547e-08,9.000000000000000000e+01,0.000000000000000000e+00,4.051584567245399005e-02,6.608641707082593686e-02,2.103364816196045280e+08,1.703188141669660807e+07,8.521960428586851805e+06,5.969280336713871360e+07,1.092459748368334658e+04,6.638076517920246720e+07,3.431499051614650525e+05,5.268367054528877139e+06,8.081198604003023700e-01,7.784766142368577668e-01,7.784766142368577668e-01,8.013322539447993442e-01,5.612262240932873458e-02,1.425451236458719073e-01,9.939896582894702792e-01,2.067595316688469742e-01,0.000000000000000000e+00,1.000000000000000078e-15,1.000000000000000062e-09,1.000000000000000021e-03,1.000000000000000000e+00,5.000000000000000000e+08,1.000000000000000000e+01,0.000000000000000000e+00,2.292354290927677241e+01,2.893064283159013939e+03,1.020501724920950926e+00
2.200000000000000000e+02,2.857142857142857206e+00,4.000000000000000083e-02,9.999999999999999547e-08,9.000000000000000000e+01,1.971125734698595107e+07,4.060791934013570359e-02,5.872261231962936506e-02,1.091510956338555515e+08,1.600568808882539626e+06,4.432398887387044728e+06,3.102992954304119572e+07,1.982924249083824543e+04,7.484962823271882534e+07,5.951122965932820080e+04,1.048897017554937862e+06,3.165657619536695888e-01,8.919857529239392235e-01,8.919857529239392235e-01,8.322550435930172741e-01,1.391746633738187300e-01,2.857029303316399593e-02,3.636484968714546739e-01,1.000000000000002276e-01,0.000000000000000000e+00,1.000000000000000078e-15,1.000000000000000062e-09,1.000000000000000021e-03,1.000000000000000000e+00,5.000000000000000000e+08,1.000000000000000000e+01,0.000000000000000000e+00,2.292354290927677241e+01,2.893064283159013939e+03,1.020501724920950926e+00
2.000000000000000000e+02,4.285714285714285587e+00,4.000000000000000083e-02,9.999999999999999547e-08,9.000000000000000000e+01,0.000000000000000000e+00,4.056539125781159077e-02,8.722949473268198917e-02,3.261128483933679760e+07,5.658116556798323244e+07,1.322889528927636566e+06,9.263531247573031113e+06,3.384997236635564605e+03,1.226186743946722895e+07,1.903425158886551391e+06,2.203418783206112683e+07,5.711228707131382754e-01,4.315551740594678609e-01,4.315551740594678609e-01,8.563496127731935470e-01,1.894529228380290422e-03,1.417558579984261602e-01,6.661676814649468703e-01,3.433225726324601323e-01,0.000000000000000000e+00,1.000000000000000078e-15,1.000000000000000062e-09,1.000000000000000021e-03,1.000000000000000000e+00,5.000000000000000000e+08,1.000000000000000000e+01,0.000000000000000000e+00,2.435211433784819945e+01,2.893064283159013939e+03,1.020501724920950926e+00
