# dt (s),ls (dB),QBERI,Pec,maxElev (deg),SKL (b),QBER,phiX,nX,nZ,mX,lambdaEC,sX0,sX1,vZ1,sZ1,mean photon no.,PxA,PxB,P1,P2,P3,mu1,mu2,mu3,eps_c,eps_s,Pap,NoPass,fs (Hz),minElev (deg),shiftElev (deg),SysLoss (dB),sigma2,T_turb
2.000000000000000000e+02,0.000000000000000000e+00,2.000000000000000042e-02,9.999999999999999547e-07,9.000000000000000000e+01,9.407540907092390954e+07,2.099217051082644808e-02,4.292219029897750837e-02,3.398148818753136992e+08,9.081044912706314353e+05,7.133451942442933097e+06,5.793562949313949049e+07,2.064914662315421738e+05,2.039108659568129182e+08,1.906308432240039838e+04,4.720854359234109288e+05,4.569048636473823088e-01,9.508462116549191157e-01,9.508462116549191157e-01,9.411274456090065188e-01,4.660611259838672721e-02,1.226644179260675399e-02,4.805345487453029918e-01,1.000000000000002276e-01,0.000000000000000000e+00,1.000000000000000078e-15,1.000000000000000062e-09,1.000000000000000021e-03,1.000000000000000000e+00,5.000000000000000000e+08,1.000000000000000000e+01,0.000000000000000000e+00,2.006640005213391476e+01,2.893064283159013939e+03,1.020501724920950926e+00
2.100000000000000000e+02,0.000000000000000000e+00,2.000000000000000042e-02,9.999999999999999547e-07,9.000000000000000000e+01,9.488855339051817358e+07,2.101267156041082204e-02,4.298202823697279407e-02,3.431796606159318089e+08,9.090246826418432174e+05,7.211121494735827670e+06,5.855453153470535576e+07,2.175452018539610435e+05,2.058937089636112750e+08,1.910103709665973292e+04,4.723371107962744427e+05,4.570660540563879493e-01,9.510523880811327935e-01,9.510523880811327935e-01,9.412738212503642954e-01,4.640497286409561023e-02,1.232120588554009438e-02,4.806524377454667873e-01,1.000000000000002276e-01,0.000000000000000000e+00,1.000000000000000078e-15,1.000000000000000062e-09,1.000000000000000021e-03,1.000000000000000000e+00,5.000000000000000000e+08,1.000000000000000000e+01,0.000000000000000000e+00,2.006640005213391476e+01,2.893064283159013939e+03,1.020501724920950926e+00
2.200000000000000000e+02,0.000000000000000000e+00,2.000000000000000042e-02,9.999999999999999547e-07,9.000000000000000000e+01,9.558326280267000198e+07,2.103365338481606728e-02,4.297590343843035732e-02,3.458285763821747303e+08,9.176301314848718466e+05,7.274038406187051907e+06,5.905313993249642849e+07,2.286202747787540138e+05,2.074746766374650598e+08,1.930111412111598838e+04,4.772020727731716470e+05,4.570378474433456906e-01,9.510120340914866022e-01,9.510120340914866022e-01,9.412127865730940401e-01,4.633732692491575322e-02,1.244988650199020663e-02,4.806608252720764307e-01,1.000000000000002276e-01,0.000000000000000000e+00,1.000000000000000078e-15,1.000000000000000062e-09,1.000000000000000021e-03,1.000000000000000000e+00,5.000000000000000000e+08,1.000000000000000000e+01,0.000000000000000000e+00,2.006640005213391476e+01,2.893064283159013939e+03,1.020501724920950926e+00
2.000000000000000000e+02,1.428571428571428603e+00,2.000000000000000042e-02,9.999999999999999547e-07,9.000000000000000000e+01,6.576451299427674711e+07,2.119533691155258553e-02,4.393375729204451741e-02,2.410741303190748394e+08,7.702887345902228262e+05,5.109647412772324868e+06,4.141568964279787242e+07,2.065842193921561702e+05,1.445683430439299941e+08,1.632652924881328363e+04,3.969391816789692384e+05,4.541601448047917211e-01,9.464978656246935129e-01,9.464978656246935129e-01,9.359108705889433999e-01,5.027678709034048149e-02,1.381234232071611862e-02,4.798880750398066830e-01,1.000000000000002276e-01,0.000000000000000000e+00,1.000000000000000078e-15,1.000000000000000062e-09,1.000000000000000021e-03,1.000000000000000000e+00,5.000000000000000000e+08,1.000000000000000000e+01,0.000000000000000000e+00,2.149497148070534180e+01,2.893064283159013939e+03,1.020501724920950926e+00
2.100000000000000000e+02,1.428571428571428603e+00,2.000000000000000042e-02,9.999999999999999547e-07,9.000000000000000000e+01,6.631212530136834085e+07,2.122406982355227664e-02,4.396418496551087601e-02,2.433291603479617238e+08,7.771499016023337608e+05,5.164435089331487194e+06,4.184793074847714603e+07,2.174966541433721432e+05,1.459044627247978747e+08,1.649428377497471229e+04,4.006058601887521800e+05,4.542536951469553497e-01,9.465090757420318024e-01,9.465090757420318024e-01,9.360259859330073429e-01,5.012724389581947604e-02,1.384677017117318110e-02,4.799449774992958218e-01,1.000000000000002276e-01,0.000000000000000000e+00,1.000000000000000078e-15,1.000000000000000062e-09,1.000000000000000021e-03,1.000000000000000000e+00,5.000000000000000000e+08,1.000000000000000000e+01,0.000000000000000000e+00,2.149497148070534180e+01,2.893064283159013939e+03,1.020501724920950926e+00
2.200000000000000000e+02,1.428571428571428603e+00,2.000000000000000042e-02,9.999999999999999547e-07,9.000000000000000000e+01,6.677615114477439225e+07,2.125343108279556525e-02,4.402800503030126350e-02,2.452941678700507581e+08,7.785160229341360973e+05,5.213342691837809980e+06,4.223204267232333124e+07,2.283765758338479500e+05,1.470925283310350776e+08,1.654613664028275525e+04,4.012406624922823976e+05,4.541886072090471349e-01,9.466680008136491020e-01,9.466680008136491020e-01,9.359874618467153295e-01,5.030574200474099977e-02,1.370679614854367068e-02,4.798761215480156772e-01,1.000000000000002276e-01,0.000000000000000000e+00,1.000000000000000078e-15,1.000000000000000062e-09,1.000000000000000021e-03,1.000000000000000000e+00,5.000000000000000000e+08,1.000000000000000000e+01,0.000000000000000000e+00,2.149497148070534180e+01,2.893064283159013939e+03,1.020501724920950926e+00
2.000000000000000000e+02,2.857142857142857206e+00,2.000000000000000042e-02,9.999999999999999547e-07,9.000000000000000000e+01,4.571841091677096486e+07,2.147873236857675283e-02,4.515479788454972165e-02,1.708541145726121068e+08,6.590458052067945246e+05,3.669729800975284539e+06,2.966214147843125090e+07,2.060113079471472884e+05,1.023408629101302922e+08,1.415546846866990745e+04,3.364671060450390796e+05,4.515769552258597219e-01,9.415241500360133076e-01,9.415241500360133076e-01,9.299320075162388344e-01,5.487674802967103943e-02,1.519124445409012619e-02,4.797009639601019781e-01,1.000000000000002276e-01,0.000000000000000000e+00,1.000000000000000078e-15,1.000000000000000062e-09,1.000000000000000021e-03,1.000000000000000000e+00,5.000000000000000000e+08,1.000000000000000000e+01,0.000000000000000000e+00,2.292354290927677241e+01,2.893064283159013939e+03,1.020501724920950926e+00
2.100000000000000000e+02,2.857142857142857206e+00,2.000000000000000042e-02,9.999999999999999547e-07,9.000000000000000000e+01,4.607793268927286565e+07,2.151941508119883939e-02,4.523799212203522685e-02,1.724053731896426678e+08,6.616680358558271546e+05,3.710062787896910682e+06,2.997627266206513345e+07,2.169018216209801030e+05,1.032946154245393425e+08,1.423870910954310239e+04,3.377527402635090984e+05,4.514136297540191634e-01,9.416634940893766625e-01,9.416634940893766625e-01,9.302200320152691493e-01,5.464871541401505883e-02,1.513125257071579188e-02,4.794013704977894696e-01,1.000000000000002276e-01,0.000000000000000000e+00,1.000000000000000078e-15,1.000000000000000062e-09,1.000000000000000021e-03,1.000000000000000000e+00,5.000000000000000000e+08,1.000000000000000000e+01,0.000000000000000000e+00,2.292354290927677241e+01,2.893064283159013939e+03,1.020501724920950926e+00
2.200000000000000000e+02,2.857142857142857206e+00,2.000000000000000042e-02,9.999999999999999547e-07,9.000000000000000000e+01,4.637824835487052053e+07,2.156050522441307210e-02,4.527388416780683128e-02,1.736602833479676247e+08,6.709108308468461037e+05,3.744203446396910585e+06,3.024003582817224413e+07,2.276814186507474224e+05,1.040706175019133091e+08,1.446517647358874092e+04,3.426639910945019219e+05,4.513079433052215039e-01,9.414814043385991704e-01,9.414814043385991704e-01,9.308243217912783862e-01,5.403925075115303261e-02,1.513642745756858116e-02,4.790420789306498173e-01,1.000000000000002276e-01,0.000000000000000000e+00,1.000000000000000078e-15,1.000000000000000062e-09,1.000000000000000021e-03,1.000000000000000000e+00,5.000000000000000000e+08,1.000000000000000000e+01,0.000000000000000000e+00,2.292354290927677241e+01,2.893064283159013939e+03,1.020501724920950926e+00
2.000000000000000000e+02,4.285714285714285587e+00,2.000000000000000042e-02,9.999999999999999547e-07,9.000000000000000000e+01,3.154583777547549456e+07,2.187452682376185911e-02,4.668525011166918537e-02,1.208893241527740210e+08,5.680656566515431041e+05,2.644396763886297587e+06,2.129275834441148117e+07,2.051928876735072408e+05,7.231345244278874993e+07,1.242616744408207705e+04,2.870233336522086174e+05,4.489024860677949813e-01,9.358479435536407598e-01,9.358479435536407598e-01,9.241649337489755700e-01,5.893869121982246023e-02,1.689637503120196976e-02,4.793609893297943181e-01,1.000000000000002276e-01,0.000000000000000000e+00,1.000000000000000078e-15,1.000000000000000062e-09,1.000000000000000021e-03,1.000000000000000000e+00,5.000000000000000000e+08,1.000000000000000000e+01,0.000000000000000000e+00,2.435211433784819945e+01,2.893064283159013939e+03,1.020501724920950926e+00
