# dt (s),ls (dB),QBERI,Pec,maxElev (deg),SKL (b),QBER,phiX,nX,nZ,mX,lambdaEC,sX0,sX1,vZ1,sZ1,mean photon no.,PxA,PxB,P1,P2,P3,mu1,mu2,mu3,eps_c,eps_s,Pap,NoPass,fs (Hz),minElev (deg),shiftElev (deg),SysLoss (dB),sigma2,T_turb
2.000000000000000000e+02,0.000000000000000000e+00,1.000000000000000021e-02,4.999999999999999774e-08,9.000000000000000000e+01,1.466677770864412487e+08,1.051015971533676707e-02,2.731052651700755299e-02,4.493931529062862992e+08,7.792478999674478546e+05,4.723193812023825943e+06,4.387045908911608905e+07,4.615778444731027776e+03,2.325624574836789668e+08,8.190019886498646883e+03,3.292172855608650134e+05,5.936041601732261475e-01,9.600233506140802842e-01,9.600233506140802842e-01,9.545561014161033642e-01,3.466968167649564503e-02,1.077421690740099081e-02,6.182320673767587316e-01,1.000000000000002276e-01,0.000000000000000000e+00,1.000000000000000078e-15,1.000000000000000062e-09,1.000000000000000021e-03,1.000000000000000000e+00,5.000000000000000000e+08,1.000000000000000000e+01,0.000000000000000000e+00,2.006640005213391476e+01,2.893064283159013939e+03,1.020501724920950926e+00
2.100000000000000000e+02,0.000000000000000000e+00,1.000000000000000021e-02,4.999999999999999774e-08,9.000000000000000000e+01,1.480502090628852248e+08,1.051097234675918250e-02,2.727119628376704907e-02,4.535287286347578168e+08,7.858555920545001281e+05,4.767027925140788779e+06,4.427698357991898060e+07,5.061992445017629507e+03,2.346873991889662147e+08,8.260106396630919335e+03,3.323846171612270409e+05,5.936650561411154214e-01,9.600371006357902859e-01,9.600371006357902859e-01,9.546940927651508257e-01,3.434369869490015714e-02,1.096220853994901712e-02,6.182406393257308119e-01,1.000000000000002276e-01,0.000000000000000000e+00,1.000000000000000078e-15,1.000000000000000062e-09,1.000000000000000021e-03,1.000000000000000000e+00,5.000000000000000000e+08,1.000000000000000000e+01,0.000000000000000000e+00,2.006640005213391476e+01,2.893064283159013939e+03,1.020501724920950926e+00
2.200000000000000000e+02,0.000000000000000000e+00,1.000000000000000021e-02,4.999999999999999774e-08,9.000000000000000000e+01,1.492527125824254751e+08,1.051179289471978855e-02,2.728809775556880618e-02,4.572292486411536336e+08,7.900247234108882258e+05,4.806299167124146596e+06,4.464111047939048707e+07,5.401737558570594956e+03,2.366238775487999618e+08,8.304576274203544017e+03,3.338851813990223454e+05,5.937934283276818936e-01,9.600914506601727627e-01,9.600914506601727627e-01,9.551560075313927367e-01,3.406198812686223737e-02,1.078200434174502592e-02,6.181055501507607408e-01,1.000000000000002276e-01,0.000000000000000000e+00,1.000000000000000078e-15,1.000000000000000062e-09,1.000000000000000021e-03,1.000000000000000000e+00,5.000000000000000000e+08,1.000000000000000000e+01,0.000000000000000000e+00,2.006640005213391476e+01,2.893064283159013939e+03,1.020501724920950926e+00
2.000000000000000000e+02,1.428571428571428603e+00,1.000000000000000021e-02,4.999999999999999774e-08,9.000000000000000000e+01,1.038093346708463281e+08,1.051812990805026451e-02,2.781001375087375355e-02,3.195478505866645575e+08,6.660271267170939827e+05,3.361045804308773950e+06,3.121412813347847387e+07,4.895348665484003504e+03,1.653198714409949183e+08,7.005359841095849333e+03,2.785953936217088485e+05,5.906972279387568969e-01,9.563393656235456008e-01,9.563393656235456008e-01,9.507800414863364358e-01,3.725515348498821544e-02,1.196480502867534879e-02,6.173580502096533973e-01,1.000000000000002276e-01,0.000000000000000000e+00,1.000000000000000078e-15,1.000000000000000062e-09,1.000000000000000021e-03,1.000000000000000000e+00,5.000000000000000000e+08,1.000000000000000000e+01,0.000000000000000000e+00,2.149497148070534180e+01,2.893064283159013939e+03,1.020501724920950926e+00
2.100000000000000000e+02,1.428571428571428603e+00,1.000000000000000021e-02,4.999999999999999774e-08,9.000000000000000000e+01,1.047901613506651372e+08,1.051925796636407964e-02,2.783490244389297610e-02,3.226885969984199405e+08,6.657682173440755578e+05,3.394444594630477019e+06,3.152369120837466046e+07,5.301915887213893257e+03,1.669254339763520062e+08,7.003387624048678845e+03,2.782712309846565477e+05,5.908816652051188667e-01,9.565511852065076148e-01,9.565511852065076148e-01,9.510115722818440753e-01,3.698654413709923094e-02,1.200188358105669373e-02,6.174299324061115479e-01,1.000000000000002276e-01,0.000000000000000000e+00,1.000000000000000078e-15,1.000000000000000062e-09,1.000000000000000021e-03,1.000000000000000000e+00,5.000000000000000000e+08,1.000000000000000000e+01,0.000000000000000000e+00,2.149497148070534180e+01,2.893064283159013939e+03,1.020501724920950926e+00
2.200000000000000000e+02,1.428571428571428603e+00,1.000000000000000021e-02,4.999999999999999774e-08,9.000000000000000000e+01,1.056433799322300404e+08,1.052040266455714704e-02,2.780285036227886711e-02,3.252822709581381679e+08,6.713351456362117315e+05,3.422100470121196937e+06,3.177990064965610206e+07,5.707875596894671617e+03,1.682496965138762295e+08,7.062716054962060298e+03,2.808361295601445599e+05,5.910153419914468964e-01,9.565445073784711871e-01,9.565445073784711871e-01,9.511342800205319081e-01,3.682755295513258365e-02,1.203816702433550823e-02,6.175075370885118042e-01,1.000000000000002276e-01,0.000000000000000000e+00,1.000000000000000078e-15,1.000000000000000062e-09,1.000000000000000021e-03,1.000000000000000000e+00,5.000000000000000000e+08,1.000000000000000000e+01,0.000000000000000000e+00,2.149497148070534180e+01,2.893064283159013939e+03,1.020501724920950926e+00
2.000000000000000000e+02,2.857142857142857206e+00,1.000000000000000021e-02,4.999999999999999774e-08,9.000000000000000000e+01,7.335834370029884577e+07,1.052934075639550514e-02,2.840552428058205556e-02,2.267273144534365535e+08,5.588076079557001358e+05,2.387289152662669308e+06,2.216654377188590914e+07,5.155411420750313482e+03,1.173942331523974836e+08,5.883875721431835700e+03,2.311440733250394987e+05,5.865738304349131793e-01,9.527026709738448673e-01,9.527026709738448673e-01,9.462908634037545674e-01,4.045583105314455585e-02,1.325330554310087672e-02,6.155911145905791360e-01,1.000000000000002276e-01,0.000000000000000000e+00,1.000000000000000078e-15,1.000000000000000062e-09,1.000000000000000021e-03,1.000000000000000000e+00,5.000000000000000000e+08,1.000000000000000000e+01,0.000000000000000000e+00,2.292354290927677241e+01,2.893064283159013939e+03,1.020501724920950926e+00
2.100000000000000000e+02,2.857142857142857206e+00,1.000000000000000021e-02,4.999999999999999774e-08,9.000000000000000000e+01,7.405318351801699400e+07,1.053091519402661082e-02,2.839530722076542835e-02,2.288872477291124761e+08,5.634006063767998712e+05,2.410392194829443470e+06,2.238045464686903358e+07,5.517159353133552031e+03,1.185030612559247166e+08,5.933124006017245847e+03,2.330592760499240831e+05,5.868065262839190499e-01,9.527318566872726713e-01,9.527318566872726713e-01,9.465898744900420603e-01,4.032144905607770030e-02,1.308867645388023943e-02,6.156566820369490101e-01,1.000000000000002276e-01,0.000000000000000000e+00,1.000000000000000078e-15,1.000000000000000062e-09,1.000000000000000021e-03,1.000000000000000000e+00,5.000000000000000000e+08,1.000000000000000000e+01,0.000000000000000000e+00,2.292354290927677241e+01,2.893064283159013939e+03,1.020501724920950926e+00
2.200000000000000000e+02,2.857142857142857206e+00,1.000000000000000021e-02,4.999999999999999774e-08,9.000000000000000000e+01,7.465756771424019337e+07,1.053247939585002547e-02,2.837540657252601850e-02,2.309045900837256312e+08,5.696824990352323512e+05,2.431997837464036420e+06,2.258045501104000956e+07,5.912717484677400535e+03,1.194762082349400818e+08,6.000169183264935782e+03,2.357180703889497672e+05,5.874485993810854012e-01,9.526797438279106522e-01,9.526797438279106522e-01,9.468966598106053345e-01,4.001522283358548843e-02,1.308811735580917707e-02,6.161676367243978936e-01,1.000000000000002276e-01,0.000000000000000000e+00,1.000000000000000078e-15,1.000000000000000062e-09,1.000000000000000021e-03,1.000000000000000000e+00,5.000000000000000000e+08,1.000000000000000000e+01,0.000000000000000000e+00,2.292354290927677241e+01,2.893064283159013939e+03,1.020501724920950926e+00
2.000000000000000000e+02,4.285714285714285587e+00,1.000000000000000021e-02,4.999999999999999774e-08,9.000000000000000000e+01,5.174422699700954556e+07,1.054497917901722585e-02,2.906900715578070518e-02,1.608226513084312379e+08,4.725613160859925556e+05,1.695871509561754763e+06,1.574233319812713563e+07,5.347998358326979542e+03,8.327974156375570595e+07,4.983149238935769063e+03,1.930585940506760089e+05,5.829839626268462638e-01,9.485802957958131554e-01,9.485802957958131554e-01,9.416206427738145202e-01,4.391551907449377234e-02,1.446383815169170750e-02,6.144644503703599048e-01,1.000000000000002276e-01,0.000000000000000000e+00,1.000000000000000078e-15,1.000000000000000062e-09,1.000000000000000021e-03,1.000000000000000000e+00,5.000000000000000000e+08,1.000000000000000000e+01,0.000000000000000000e+00,2.435211433784819945e+01,2.893064283159013939e+03,1.020501724920950926e+00
