# dt (s),ls (dB),QBERI,Pec,maxElev (deg),SKL (b),QBER,phiX,nX,nZ,mX,lambdaEC,sX0,sX1,vZ1,sZ1,mean photon no.,PxA,PxB,P1,P2,P3,mu1,mu2,mu3,eps_c,eps_s,Pap,NoPass,fs (Hz),minElev (deg),shiftElev (deg),SysLoss (dB),sigma2,T_turb
2.000000000000000000e+02,0.000000000000000000e+00,4.000000000000000083e-02,4.999999999999999774e-07,9.000000000000000000e+01,3.999116953992332518e+07,4.080402168491051307e-02,5.739359006042088485e-02,2.199632151152158976e+08,2.384885939631537069e+06,8.975383799443906173e+06,6.276016343866774440e+07,1.060318729925727239e+05,1.502886001989642680e+08,8.718679625770685379e+04,1.562738492354011862e+06,3.259641236890956639e-01,9.056938145092249259e-01,9.056938145092249259e-01,8.567231292351581429e-01,1.191992648876595284e-01,2.407760587718232870e-02,3.665643969256362489e-01,1.000000000000002276e-01,0.000000000000000000e+00,1.000000000000000078e-15,1.000000000000000062e-09,1.000000000000000021e-03,1.000000000000000000e+00,5.000000000000000000e+08,1.000000000000000000e+01,0.000000000000000000e+00,2.006640005213391476e+01,2.893064283159013939e+03,1.020501724920950926e+00
2.100000000000000000e+02,0.000000000000000000e+00,4.000000000000000083e-02,4.999999999999999774e-07,9.000000000000000000e+01,4.036122101054315269e+07,4.081806509432021890e-02,5.735217428544368140e-02,2.219959686812838316e+08,2.392994312832257710e+06,9.061445900309316814e+06,6.335662296664825082e+07,1.117990737184773461e+05,1.516581369426557720e+08,8.742816168129059952e+04,1.568133765016669407e+06,3.258339392629507891e-01,9.059414224437025709e-01,9.059414224437025709e-01,8.555910156927649668e-01,1.201733154707053941e-01,2.423566883652963910e-02,3.667834303540290497e-01,1.000000000000002276e-01,0.000000000000000000e+00,1.000000000000000078e-15,1.000000000000000062e-09,1.000000000000000021e-03,1.000000000000000000e+00,5.000000000000000000e+08,1.000000000000000000e+01,0.000000000000000000e+00,2.006640005213391476e+01,2.893064283159013939e+03,1.020501724920950926e+00
2.200000000000000000e+02,0.000000000000000000e+00,4.000000000000000083e-02,4.999999999999999774e-07,9.000000000000000000e+01,0.000000000000000000e+00,4.079541198974495630e-02,8.985534114663742966e-02,1.809568481944812834e+08,1.552221701635188609e+07,7.382209174459599890e+06,5.162258848190894723e+07,9.262357782053608389e+04,8.246366776850746572e+07,5.824165181518921163e+05,6.553016175229185261e+06,3.617952493248551837e-01,7.734671304581073326e-01,7.734671304581073326e-01,6.182188114298082793e-01,1.626685316610933935e-02,3.655143354040824022e-01,5.740538358993807488e-01,4.244440598260578179e-01,0.000000000000000000e+00,1.000000000000000078e-15,1.000000000000000062e-09,1.000000000000000021e-03,1.000000000000000000e+00,5.000000000000000000e+08,1.000000000000000000e+01,0.000000000000000000e+00,2.006640005213391476e+01,2.893064283159013939e+03,1.020501724920950926e+00
2.000000000000000000e+02,1.428571428571428603e+00,4.000000000000000083e-02,4.999999999999999774e-07,9.000000000000000000e+01,2.747591910532504693e+07,4.094465868171098810e-02,5.839960510585566478e-02,1.535247303059540391e+08,1.975466588477431796e+06,6.286017681579018943e+06,4.391787685030324012e+07,1.053788295111008338e+05,1.049997934324904084e+08,7.318264577974168060e+04,1.292541007684327429e+06,3.212765248215205260e-01,8.981218742184284842e-01,8.981218742184284842e-01,8.437770021076167470e-01,1.294912084257806573e-01,2.673178946660259570e-02,3.654133772416065518e-01,1.000000000000002276e-01,0.000000000000000000e+00,1.000000000000000078e-15,1.000000000000000062e-09,1.000000000000000021e-03,1.000000000000000000e+00,5.000000000000000000e+08,1.000000000000000000e+01,0.000000000000000000e+00,2.149497148070534180e+01,2.893064283159013939e+03,1.020501724920950926e+00
2.100000000000000000e+02,1.428571428571428603e+00,4.000000000000000083e-02,4.999999999999999774e-07,9.000000000000000000e+01,2.772420376319514588e+07,4.096373736980420122e-02,5.842947733000512789e-02,1.551634137697865367e+08,1.985551909652446397e+06,6.356073331067796797e+06,4.440226784503307194e+07,1.109863695493034902e+05,1.060893997625275552e+08,7.357311225180701877e+04,1.298662868044434814e+06,3.215963540293212408e-01,8.983743569214159841e-01,8.983743569214159841e-01,8.443301244963135055e-01,1.289666422858205264e-01,2.670323321786596815e-02,3.656149186728288591e-01,1.000000000000002276e-01,0.000000000000000000e+00,1.000000000000000078e-15,1.000000000000000062e-09,1.000000000000000021e-03,1.000000000000000000e+00,5.000000000000000000e+08,1.000000000000000000e+01,0.000000000000000000e+00,2.149497148070534180e+01,2.893064283159013939e+03,1.020501724920950926e+00
2.200000000000000000e+02,1.428571428571428603e+00,4.000000000000000083e-02,4.999999999999999774e-07,9.000000000000000000e+01,2.793578960745972767e+07,4.098313068636277173e-02,5.847112409533614802e-02,1.564966258989312947e+08,2.004076478771787835e+06,6.413721671190725639e+06,4.479980036922209710e+07,1.164997290737175936e+05,1.070049192624686807e+08,7.431660499664965027e+04,1.310645958616553806e+06,3.218537944148045504e-01,8.983409907323542942e-01,8.983409907323542942e-01,8.460215170457889844e-01,1.274086253909050281e-01,2.656985756330598747e-02,3.653724233339847860e-01,1.000000000000002276e-01,0.000000000000000000e+00,1.000000000000000078e-15,1.000000000000000062e-09,1.000000000000000021e-03,1.000000000000000000e+00,5.000000000000000000e+08,1.000000000000000000e+01,0.000000000000000000e+00,2.149497148070534180e+01,2.893064283159013939e+03,1.020501724920950926e+00
2.000000000000000000e+02,2.857142857142857206e+00,4.000000000000000083e-02,4.999999999999999774e-07,9.000000000000000000e+01,1.875074784942048416e+07,4.114198994383892055e-02,5.962709959043071412e-02,1.069979469367854595e+08,1.653350806386261480e+06,4.402108456884637475e+06,3.071959363476449996e+07,1.042726127724590624e+05,7.323977070238618553e+07,6.223990388435233035e+04,1.079514693450140301e+06,3.170222514662011659e-01,8.894369635298465804e-01,8.894369635298465804e-01,8.329823321741377518e-01,1.377283417497889850e-01,2.928932607607326322e-02,3.640526402279405382e-01,1.000000000000002276e-01,0.000000000000000000e+00,1.000000000000000078e-15,1.000000000000000062e-09,1.000000000000000021e-03,1.000000000000000000e+00,5.000000000000000000e+08,1.000000000000000000e+01,0.000000000000000000e+00,2.292354290927677241e+01,2.893064283159013939e+03,1.020501724920950926e+00
2.100000000000000000e+02,2.857142857142857206e+00,4.000000000000000083e-02,4.999999999999999774e-07,9.000000000000000000e+01,1.891398273034961894e+07,4.116952005458261732e-02,5.963910806704511569e-02,1.080587470522694737e+08,1.658100513861608924e+06,4.448726753841478378e+06,3.103982834046845138e+07,1.099028225596078410e+05,7.395393470106200874e+07,6.242640872735234007e+04,1.082474401936387643e+06,3.170273210102318440e-01,8.897805202479669440e-01,8.897805202479669440e-01,8.325035393669367734e-01,1.380863249619248556e-01,2.941013567113837102e-02,3.642251043696665413e-01,1.000000000000002276e-01,0.000000000000000000e+00,1.000000000000000078e-15,1.000000000000000062e-09,1.000000000000000021e-03,1.000000000000000000e+00,5.000000000000000000e+08,1.000000000000000000e+01,0.000000000000000000e+00,2.292354290927677241e+01,2.893064283159013939e+03,1.020501724920950926e+00
2.200000000000000000e+02,2.857142857142857206e+00,4.000000000000000083e-02,4.999999999999999774e-07,9.000000000000000000e+01,1.905170667514726520e+07,4.119618275029288818e-02,5.963261349583118265e-02,1.090416642948125452e+08,1.680224396746165585e+06,4.492100329685184173e+06,3.133748597839129344e+07,1.153071418000093108e+05,7.458903339101251960e+07,6.324109367728413781e+04,1.096481150798856746e+06,3.175588443048213971e-01,8.895744189722608608e-01,8.895744189722608608e-01,8.334282393911393028e-01,1.371691631682214196e-01,2.940259744063927760e-02,3.645687938411720785e-01,1.000000000000002276e-01,0.000000000000000000e+00,1.000000000000000078e-15,1.000000000000000062e-09,1.000000000000000021e-03,1.000000000000000000e+00,5.000000000000000000e+08,1.000000000000000000e+01,0.000000000000000000e+00,2.292354290927677241e+01,2.893064283159013939e+03,1.020501724920950926e+00
2.000000000000000000e+02,4.285714285714285587e+00,4.000000000000000083e-02,4.999999999999999774e-07,9.000000000000000000e+01,1.274131490516507439e+07,4.156041188550344684e-02,6.689525161138380749e-02,7.014792909248852730e+07,6.082417259352036053e+05,2.915376825998913031e+06,2.029419354143514857e+07,1.124723522233763069e+05,5.098292489285865426e+07,2.527877665581656765e+04,3.982778175723265740e+05,2.726814899647194146e-01,9.148148515994179997e-01,9.148148515994179997e-01,8.733459880206825288e-01,1.067769355851444085e-01,1.987707639417306271e-02,3.000000000000002109e-01,1.000000000000002276e-01,0.000000000000000000e+00,1.000000000000000078e-15,1.000000000000000062e-09,1.000000000000000021e-03,1.000000000000000000e+00,5.000000000000000000e+08,1.000000000000000000e+01,0.000000000000000000e+00,2.435211433784819945e+01,2.893064283159013939e+03,1.020501724920950926e+00
