# dt (s),ls (dB),QBERI,Pec,maxElev (deg),SKL (b),QBER,phiX,nX,nZ,mX,lambdaEC,sX0,sX1,vZ1,sZ1,mean photon no.,PxA,PxB,P1,P2,P3,mu1,mu2,mu3,eps_c,eps_s,Pap,NoPass,fs (Hz),minElev (deg),shiftElev (deg),SysLoss (dB),sigma2,T_turb
2.000000000000000000e+02,0.000000000000000000e+00,5.000000000000000104e-03,5.000000000000000409e-06,9.000000000000000000e+01,1.694988673428922296e+08,7.239316159138270250e-03,2.246739513176821551e-02,5.263170594073688388e+08,8.317492574810945662e+05,3.810175592997902073e+06,3.777779111133797467e+07,8.934957048174608499e+05,2.442634816969499290e+08,6.021295840034144021e+03,2.987645743941916735e+05,6.904951012110380759e-01,9.617666628316128286e-01,9.617666628316128286e-01,9.603940568047886206e-01,2.879565871404747915e-02,1.081028448116390026e-02,7.159722933181366100e-01,1.000000000000002276e-01,0.000000000000000000e+00,1.000000000000000078e-15,1.000000000000000062e-09,1.000000000000000021e-03,1.000000000000000000e+00,5.000000000000000000e+08,1.000000000000000000e+01,0.000000000000000000e+00,2.006640005213391476e+01,2.893064283159013939e+03,1.020501724920950926e+00
2.100000000000000000e+02,0.000000000000000000e+00,5.000000000000000104e-03,5.000000000000000409e-06,9.000000000000000000e+01,1.705391121755954623e+08,7.303767385755295834e-03,2.264978850479511946e-02,5.327352473859581947e+08,8.477707866488561267e+05,3.890974325099840760e+06,3.852098126533436030e+07,9.367991840326179517e+05,2.466124605801235139e+08,6.191920622122028362e+03,3.043072666734047234e+05,6.927313856784160784e-01,9.616385195844628919e-01,9.616385195844628919e-01,9.603769726057982403e-01,2.888392483956471121e-02,1.073910255463704846e-02,7.183043876226054003e-01,1.000000000000002276e-01,0.000000000000000000e+00,1.000000000000000078e-15,1.000000000000000062e-09,1.000000000000000021e-03,1.000000000000000000e+00,5.000000000000000000e+08,1.000000000000000000e+01,0.000000000000000000e+00,2.006640005213391476e+01,2.893064283159013939e+03,1.020501724920950926e+00
2.200000000000000000e+02,0.000000000000000000e+00,5.000000000000000104e-03,5.000000000000000409e-06,9.000000000000000000e+01,1.713568503932256103e+08,7.369843093023124847e-03,2.285827717265242337e-02,5.384244916792597771e+08,8.547913700252525741e+05,3.968104021116879769e+06,3.922454424868991226e+07,9.814192825994740706e+05,2.486955066207731366e+08,6.299678274356383554e+03,3.065013454943585093e+05,6.945394028465332603e-01,9.616823126411330191e-01,9.616823126411330191e-01,9.602376319738746835e-01,2.878692825073644532e-02,1.097543977538887119e-02,7.203016076340129636e-01,1.000000000000002276e-01,0.000000000000000000e+00,1.000000000000000078e-15,1.000000000000000062e-09,1.000000000000000021e-03,1.000000000000000000e+00,5.000000000000000000e+08,1.000000000000000000e+01,0.000000000000000000e+00,2.006640005213391476e+01,2.893064283159013939e+03,1.020501724920950926e+00
2.000000000000000000e+02,1.428571428571428603e+00,5.000000000000000104e-03,5.000000000000000409e-06,9.000000000000000000e+01,1.162435616733543426e+08,7.917311268050088863e-03,2.478839226659191805e-02,3.751842063319395185e+08,7.606544245158054400e+05,2.970450144386294298e+06,2.900520189321098849e+07,8.891639866382797481e+05,1.734138086686306894e+08,6.022337846311142130e+03,2.708108319365185453e+05,6.895186591457092007e-01,9.569132257794937813e-01,9.569132257794937813e-01,9.563360071527959860e-01,3.125081048165419956e-02,1.241318236554981441e-02,7.177326514569654092e-01,1.000000000000002276e-01,0.000000000000000000e+00,1.000000000000000078e-15,1.000000000000000062e-09,1.000000000000000021e-03,1.000000000000000000e+00,5.000000000000000000e+08,1.000000000000000000e+01,0.000000000000000000e+00,2.149497148070534180e+01,2.893064283159013939e+03,1.020501724920950926e+00
2.100000000000000000e+02,1.428571428571428603e+00,5.000000000000000104e-03,5.000000000000000409e-06,9.000000000000000000e+01,1.168045736002697498e+08,8.008830380140139621e-03,2.504180706532889433e-02,3.795177966036081910e+08,7.712403082898781868e+05,3.039493659242823254e+06,2.962068742418168485e+07,9.330371866560268681e+05,1.750563140412963629e+08,6.176732811420622966e+03,2.745745051866567228e+05,6.911602639203699994e-01,9.568650329039102287e-01,9.568650329039102287e-01,9.560020982835042425e-01,3.162377115043524950e-02,1.237413056606050804e-02,7.196614819576466759e-01,1.000000000000002276e-01,0.000000000000000000e+00,1.000000000000000078e-15,1.000000000000000062e-09,1.000000000000000021e-03,1.000000000000000000e+00,5.000000000000000000e+08,1.000000000000000000e+01,0.000000000000000000e+00,2.149497148070534180e+01,2.893064283159013939e+03,1.020501724920950926e+00
2.200000000000000000e+02,1.428571428571428603e+00,5.000000000000000104e-03,5.000000000000000409e-06,9.000000000000000000e+01,1.172086173452375829e+08,8.107354689096540890e-03,2.528074643440139657e-02,3.824479707594580650e+08,7.821712312435326166e+05,3.100641349072149023e+06,3.015288571931305155e+07,9.781287511030790629e+05,1.763960978242785633e+08,6.341339599298669782e+03,2.788438443642831990e+05,6.911421792276597476e-01,9.567331230385288654e-01,9.567331230385288654e-01,9.559618617319685097e-01,3.169203365444053788e-02,1.234610461359095246e-02,7.196657140858918611e-01,1.000000000000002276e-01,0.000000000000000000e+00,1.000000000000000078e-15,1.000000000000000062e-09,1.000000000000000021e-03,1.000000000000000000e+00,5.000000000000000000e+08,1.000000000000000000e+01,0.000000000000000000e+00,2.149497148070534180e+01,2.893064283159013939e+03,1.020501724920950926e+00
2.000000000000000000e+02,2.857142857142857206e+00,5.000000000000000104e-03,5.000000000000000409e-06,9.000000000000000000e+01,7.849580774314852059e+07,8.865420683375891189e-03,2.790473587200646699e-02,2.664753208916175961e+08,6.990379907729928382e+05,2.362415821441774257e+06,2.261894176452741399e+07,8.840892755723963492e+05,1.227978214965926111e+08,6.197265861864416365e+03,2.471539070629490016e+05,6.869364384575614713e-01,9.512775476946807585e-01,9.512775476946807585e-01,9.512459703273787870e-01,3.490890418185366856e-02,1.384512549076754445e-02,7.184740533556877029e-01,1.000000000000002276e-01,0.000000000000000000e+00,1.000000000000000078e-15,1.000000000000000062e-09,1.000000000000000021e-03,1.000000000000000000e+00,5.000000000000000000e+08,1.000000000000000000e+01,0.000000000000000000e+00,2.292354290927677241e+01,2.893064283159013939e+03,1.020501724920950926e+00
2.100000000000000000e+02,2.857142857142857206e+00,5.000000000000000104e-03,5.000000000000000409e-06,9.000000000000000000e+01,7.872564245259298384e+07,9.001325594110197795e-03,2.822484968053812562e-02,2.687988576216622591e+08,7.117775386950648390e+05,2.419546036777451634e+06,2.310405605285629258e+07,9.289402203725224826e+05,1.238672269321799725e+08,6.406941376368649799e+03,2.521806409905664623e+05,6.868272458944189029e-01,9.510597447639845825e-01,9.510597447639845825e-01,9.511859342180608579e-01,3.494073014975117991e-02,1.387333563218796223e-02,7.184012592040585066e-01,1.000000000000002276e-01,0.000000000000000000e+00,1.000000000000000078e-15,1.000000000000000062e-09,1.000000000000000021e-03,1.000000000000000000e+00,5.000000000000000000e+08,1.000000000000000000e+01,0.000000000000000000e+00,2.292354290927677241e+01,2.893064283159013939e+03,1.020501724920950926e+00
2.200000000000000000e+02,2.857142857142857206e+00,5.000000000000000104e-03,5.000000000000000409e-06,9.000000000000000000e+01,7.884738872931396961e+07,9.138365723182642966e-03,2.857164601488686867e-02,2.709012071160187721e+08,7.214747001891810214e+05,2.475594305477827787e+06,2.357637188080041856e+07,9.739685646032845834e+05,1.248120364859753102e+08,6.593099670352286012e+03,2.559805241956308892e+05,6.868296721788571535e-01,9.509259627739602427e-01,9.509259627739602427e-01,9.510472222281031174e-01,3.499354544086686475e-02,1.395923233103001787e-02,7.185030371403342553e-01,1.000000000000002276e-01,0.000000000000000000e+00,1.000000000000000078e-15,1.000000000000000062e-09,1.000000000000000021e-03,1.000000000000000000e+00,5.000000000000000000e+08,1.000000000000000000e+01,0.000000000000000000e+00,2.292354290927677241e+01,2.893064283159013939e+03,1.020501724920950926e+00
2.000000000000000000e+02,4.285714285714285587e+00,5.000000000000000104e-03,5.000000000000000409e-06,9.000000000000000000e+01,5.185286368439029157e+07,1.018932092710559366e-02,3.194237441073384531e-02,1.883396651509900391e+08,6.669915758489073487e+05,1.919053291527042864e+06,1.792483494696740806e+07,8.770869875388590153e+05,8.656335368352416158e+07,6.796191222000409653e+03,2.356345585843630543e+05,6.832379856767378801e-01,9.438326084887900258e-01,9.438326084887900258e-01,9.457353724740137357e-01,3.834189612540038483e-02,1.592273140058587944e-02,7.183867875079041898e-01,1.000000000000002276e-01,0.000000000000000000e+00,1.000000000000000078e-15,1.000000000000000062e-09,1.000000000000000021e-03,1.000000000000000000e+00,5.000000000000000000e+08,1.000000000000000000e+01,0.000000000000000000e+00,2.435211433784819945e+01,2.893064283159013939e+03,1.020501724920950926e+00
