# dt (s),ls (dB),QBERI,Pec,maxElev (deg),SKL (b),QBER,phiX,nX,nZ,mX,lambdaEC,sX0,sX1,vZ1,sZ1,mean photon no.,PxA,PxB,P1,P2,P3,mu1,mu2,mu3,eps_c,eps_s,Pap,NoPass,fs (Hz),minElev (deg),shiftElev (deg),SysLoss (dB),sigma2,T_turb
2.000000000000000000e+02,0.000000000000000000e+00,5.000000000000000278e-02,1.000000000000000082e-05,9.000000000000000000e+01,1.334260584679047950e+07,5.867872302161421250e-02,7.586891051862400259e-02,1.607080835973684192e+08,4.547119369589442387e+06,9.430145124744404107e+06,6.006076570710574836e+07,2.220906323824146297e+06,1.162077865935428292e+08,2.373997256754382688e+05,3.182724453234232962e+06,2.618679656928578070e-01,8.560111854691527800e-01,8.560111854691527800e-01,8.253878088772333976e-01,1.425162302968755734e-01,3.209596082589102894e-02,3.000000000000002109e-01,1.000000000000002276e-01,0.000000000000000000e+00,1.000000000000000078e-15,1.000000000000000062e-09,1.000000000000000021e-03,1.000000000000000000e+00,5.000000000000000000e+08,1.000000000000000000e+01,0.000000000000000000e+00,2.006640005213391476e+01,2.893064283159013939e+03,1.020501724920950926e+00
2.100000000000000000e+02,0.000000000000000000e+00,5.000000000000000278e-02,1.000000000000000082e-05,9.000000000000000000e+01,0.000000000000000000e+00,5.477863047845207833e-02,9.697478016881599938e-02,3.566012408219802380e+08,4.158023113762252964e+06,1.953412759914475679e+07,1.267278621399728209e+08,2.084868029537088005e+06,1.738776899303773344e+08,1.766939668340930948e+05,1.857725558839466423e+06,5.231365852065483768e-01,9.025416048664307578e-01,9.025416048664307578e-01,8.156360711788963602e-01,1.493041609315888182e-02,1.694335127279447684e-01,6.384106364249195753e-01,1.624765109674124464e-01,0.000000000000000000e+00,1.000000000000000078e-15,1.000000000000000062e-09,1.000000000000000021e-03,1.000000000000000000e+00,5.000000000000000000e+08,1.000000000000000000e+01,0.000000000000000000e+00,2.006640005213391476e+01,2.893064283159013939e+03,1.020501724920950926e+00
2.200000000000000000e+02,0.000000000000000000e+00,5.000000000000000278e-02,1.000000000000000082e-05,9.000000000000000000e+01,0.000000000000000000e+00,5.539704972119843807e-02,8.119642360788824342e-02,2.236688975882904232e+08,2.575787214549167082e+07,1.239059704078416526e+07,8.014468782145598531e+07,1.582546335665443446e+06,1.051039936856563091e+08,9.645485713673210703e+05,1.198210276334789023e+07,4.750997663485008737e-01,7.466289381752715393e-01,7.466289381752715393e-01,6.709691336123243532e-01,1.156442829754742024e-01,2.133865834122014582e-01,6.691669861049314161e-01,2.257731447497671462e-01,0.000000000000000000e+00,1.000000000000000078e-15,1.000000000000000062e-09,1.000000000000000021e-03,1.000000000000000000e+00,5.000000000000000000e+08,1.000000000000000000e+01,0.000000000000000000e+00,2.006640005213391476e+01,2.893064283159013939e+03,1.020501724920950926e+00
2.000000000000000000e+02,1.428571428571428603e+00,5.000000000000000278e-02,1.000000000000000082e-05,9.000000000000000000e+01,6.561157339429694228e+06,6.184126742586529279e-02,7.944708100381497884e-02,1.067720277315470129e+08,5.078922226593462750e+06,6.602917520548503846e+06,4.145582944681513309e+07,2.044975795097374357e+06,7.664956550977551937e+07,2.766598352806363837e+05,3.537910906159986276e+06,2.608872958116024710e-01,8.209501970419214034e-01,8.209501970419214034e-01,8.219194539029631708e-01,1.431145964071328103e-01,3.496594968990401897e-02,3.000000000000002665e-01,1.000000000000002415e-01,0.000000000000000000e+00,1.000000000000000078e-15,1.000000000000000062e-09,1.000000000000000021e-03,1.000000000000000000e+00,5.000000000000000000e+08,1.000000000000000000e+01,0.000000000000000000e+00,2.149497148070534180e+01,2.893064283159013939e+03,1.020501724920950926e+00
2.100000000000000000e+02,1.428571428571428603e+00,5.000000000000000278e-02,1.000000000000000082e-05,9.000000000000000000e+01,6.307646968419167213e+06,6.226853859605468999e-02,7.978301331158532683e-02,1.070373309578678012e+08,5.361945525817273185e+06,6.665058173968670890e+06,4.176668688241139054e+07,2.126864426474372391e+06,7.676046290957969427e+07,2.933316437964733341e+05,3.733633298428380862e+06,2.613711017673459036e-01,8.171154612376440030e-01,8.171154612376440030e-01,8.243640628953007310e-01,1.406188289875545949e-01,3.501710811714467408e-02,3.000000000000002109e-01,1.000000000000002276e-01,0.000000000000000000e+00,1.000000000000000078e-15,1.000000000000000062e-09,1.000000000000000021e-03,1.000000000000000000e+00,5.000000000000000000e+08,1.000000000000000000e+01,0.000000000000000000e+00,2.149497148070534180e+01,2.893064283159013939e+03,1.020501724920950926e+00
2.200000000000000000e+02,1.428571428571428603e+00,5.000000000000000278e-02,1.000000000000000082e-05,9.000000000000000000e+01,6.041103167908276431e+06,6.270318543834822733e-02,8.012430571105882970e-02,1.071067214351833463e+08,5.652793613166844472e+06,6.715932615843808278e+06,4.200476305611763895e+07,2.206434750689662527e+06,7.673417377723880112e+07,3.105931595707359957e+05,3.934826969752088189e+06,2.617668480569574907e-01,8.131847143273961409e-01,8.131847143273961409e-01,8.262948920265188457e-01,1.387838044900165102e-01,3.492130348346464408e-02,3.000000000000002109e-01,1.000000000000002276e-01,0.000000000000000000e+00,1.000000000000000078e-15,1.000000000000000062e-09,1.000000000000000021e-03,1.000000000000000000e+00,5.000000000000000000e+08,1.000000000000000000e+01,0.000000000000000000e+00,2.149497148070534180e+01,2.893064283159013939e+03,1.020501724920950926e+00
2.000000000000000000e+02,2.857142857142857206e+00,5.000000000000000278e-02,1.000000000000000082e-05,9.000000000000000000e+01,0.000000000000000000e+00,6.278706921940638286e-02,1.385706280898455212e-01,1.179092414495974779e+08,1.527615844837702112e+06,7.403175704503577203e+06,4.628601530143447220e+07,2.176079627204574645e+06,7.552779825730867684e+07,9.591452179048676044e+04,7.103026128729552729e+05,3.339524224244518336e-01,8.978080577677860497e-01,8.978080577677860497e-01,8.238490133719198472e-01,1.721407999120155852e-01,4.010186716064567669e-03,3.489719659147109132e-01,2.698501031417339657e-01,0.000000000000000000e+00,1.000000000000000078e-15,1.000000000000000062e-09,1.000000000000000021e-03,1.000000000000000000e+00,5.000000000000000000e+08,1.000000000000000000e+01,0.000000000000000000e+00,2.292354290927677241e+01,2.893064283159013939e+03,1.020501724920950926e+00
2.100000000000000000e+02,2.857142857142857206e+00,5.000000000000000278e-02,1.000000000000000082e-05,9.000000000000000000e+01,2.060951812073017471e+06,6.668007226892191941e-02,8.379346582006390320e-02,6.463711437217716128e+07,7.643446480357486755e+06,4.310007457591344602e+06,2.649837495869624615e+07,1.760382766276868060e+06,4.584246575261456519e+07,4.385619054396726424e+05,5.301828427914580330e+06,2.617408222354878355e-01,7.441154973719683596e-01,7.441154973719683596e-01,8.271485722175160316e-01,1.359625057023284567e-01,3.688892208015551177e-02,3.000000000000002109e-01,1.000000000000002276e-01,0.000000000000000000e+00,1.000000000000000078e-15,1.000000000000000062e-09,1.000000000000000021e-03,1.000000000000000000e+00,5.000000000000000000e+08,1.000000000000000000e+01,0.000000000000000000e+00,2.292354290927677241e+01,2.893064283159013939e+03,1.020501724920950926e+00
2.200000000000000000e+02,2.857142857142857206e+00,5.000000000000000278e-02,1.000000000000000082e-05,9.000000000000000000e+01,0.000000000000000000e+00,6.188959148767583796e-02,4.289056313503011864e-01,1.314202499947385788e+08,2.916474788050991017e+06,8.133545585382603109e+06,5.105476597080940008e+07,2.264160152485485189e+06,6.463104665597880632e+07,1.804994332165818196e+05,4.273743723835210549e+05,3.903443679464894123e-01,8.703449641620979449e-01,8.703449641620979449e-01,6.882690720813432472e-01,1.933903149921747944e-01,1.183406129264819584e-01,4.464119749080093236e-01,4.296637720142094663e-01,0.000000000000000000e+00,1.000000000000000078e-15,1.000000000000000062e-09,1.000000000000000021e-03,1.000000000000000000e+00,5.000000000000000000e+08,1.000000000000000000e+01,0.000000000000000000e+00,2.292354290927677241e+01,2.893064283159013939e+03,1.020501724920950926e+00
2.000000000000000000e+02,4.285714285714285587e+00,5.000000000000000278e-02,1.000000000000000082e-05,9.000000000000000000e+01,0.000000000000000000e+00,6.213920695772902347e-02,1.142377968467801763e-01,3.914008507124738395e+07,3.805705721953653544e+07,2.432133846585361287e+06,1.524974050862314180e+07,6.227101398064661771e+05,1.803116669390482083e+07,1.985389092567182146e+06,1.751628652193052694e+07,4.905218381345836098e-01,5.035075169757945446e-01,5.035075169757945446e-01,8.673484365660183437e-01,1.156582546549840031e-02,1.210857379684832508e-01,5.608949457954226503e-01,3.484821583349495544e-01,0.000000000000000000e+00,1.000000000000000078e-15,1.000000000000000062e-09,1.000000000000000021e-03,1.000000000000000000e+00,5.000000000000000000e+08,1.000000000000000000e+01,0.000000000000000000e+00,2.435211433784819945e+01,2.893064283159013939e+03,1.020501724920950926e+00
