# dt (s),ls (dB),QBERI,Pec,maxElev (deg),SKL (b),QBER,phiX,nX,nZ,mX,lambdaEC,sX0,sX1,vZ1,sZ1,mean photon no.,PxA,PxB,P1,P2,P3,mu1,mu2,mu3,eps_c,eps_s,Pap,NoPass,fs (Hz),minElev (deg),shiftElev (deg),SysLoss (dB),sigma2,T_turb
2.000000000000000000e+02,0.000000000000000000e+00,2.999999999999999889e-02,9.999999999999999547e-08,9.000000000000000000e+01,6.339731419021930546e+07,3.052566304371751374e-02,4.658016573385841824e-02,2.840022324566525221e+08,2.416224702986282296e+06,8.669356451635308564e+06,6.490718116516464204e+07,1.662385802473614604e+04,1.761445063466638029e+08,6.442046745802937949e+04,1.429611505939749768e+06,4.122247877316737030e-01,9.155517453752353152e-01,9.155517453752353152e-01,8.822066181356932324e-01,9.417647890955084533e-02,2.361690295475592227e-02,4.565904761539233414e-01,1.000000000000002276e-01,0.000000000000000000e+00,1.000000000000000078e-15,1.000000000000000062e-09,1.000000000000000021e-03,1.000000000000000000e+00,5.000000000000000000e+08,1.000000000000000000e+01,0.000000000000000000e+00,2.006640005213391476e+01,2.893064283159013939e+03,1.020501724920950926e+00
2.100000000000000000e+02,0.000000000000000000e+00,2.999999999999999889e-02,9.999999999999999547e-08,9.000000000000000000e+01,6.401872769364128262e+07,3.052795631028041440e-02,4.655952085027205423e-02,2.864768797939320803e+08,2.425664490048607811e+06,8.745553670254612342e+06,6.547655056109916419e+07,1.760046760073152109e+04,1.777562089589596391e+08,6.468028934020741872e+04,1.435916692006949335e+06,4.119128577846554728e-01,9.157362144660874392e-01,9.157362144660874392e-01,8.822718294710141240e-01,9.427502969701642699e-02,2.345314083196944899e-02,4.561920049700248225e-01,1.000000000000002276e-01,0.000000000000000000e+00,1.000000000000000078e-15,1.000000000000000062e-09,1.000000000000000021e-03,1.000000000000000000e+00,5.000000000000000000e+08,1.000000000000000000e+01,0.000000000000000000e+00,2.006640005213391476e+01,2.893064283159013939e+03,1.020501724920950926e+00
2.200000000000000000e+02,0.000000000000000000e+00,2.999999999999999889e-02,9.999999999999999547e-08,9.000000000000000000e+01,6.455888287156486511e+07,3.053021817257566342e-02,4.653338390127260971e-02,2.888205508194563389e+08,2.444239886586159002e+06,8.817754429241478443e+06,6.601599565963570774e+07,1.856573025560177120e+04,1.792090193610626757e+08,6.515252137223846512e+04,1.447037520348941674e+06,4.120396924292203944e-01,9.157562378801610281e-01,9.157562378801610281e-01,8.826356636484468110e-01,9.406639245587505860e-02,2.329794389567813040e-02,4.561712944153152871e-01,1.000000000000002276e-01,0.000000000000000000e+00,1.000000000000000078e-15,1.000000000000000062e-09,1.000000000000000021e-03,1.000000000000000000e+00,5.000000000000000000e+08,1.000000000000000000e+01,0.000000000000000000e+00,2.006640005213391476e+01,2.893064283159013939e+03,1.020501724920950926e+00
2.000000000000000000e+02,1.428571428571428603e+00,2.999999999999999889e-02,9.999999999999999547e-08,9.000000000000000000e+01,4.404991948319097608e+07,3.054835141848349228e-02,4.750083135272131774e-02,1.988826345739253163e+08,1.989456976727482164e+06,6.075536611998105422e+06,4.547966692409434170e+07,1.673091584327882811e+04,1.235830038694648743e+08,5.387624805351181567e+04,1.176131507856202545e+06,4.066668051675145223e-01,9.090778075494654331e-01,9.090778075494654331e-01,8.721964770631404074e-01,1.018416657497312611e-01,2.596185718712833157e-02,4.545795001690187132e-01,1.000000000000002276e-01,0.000000000000000000e+00,1.000000000000000078e-15,1.000000000000000062e-09,1.000000000000000021e-03,1.000000000000000000e+00,5.000000000000000000e+08,1.000000000000000000e+01,0.000000000000000000e+00,2.149497148070534180e+01,2.893064283159013939e+03,1.020501724920950926e+00
2.100000000000000000e+02,1.428571428571428603e+00,2.999999999999999889e-02,9.999999999999999547e-08,9.000000000000000000e+01,4.448343736270504445e+07,3.055145410390230562e-02,4.748242256532260452e-02,2.008518662912853658e+08,2.008393032303099288e+06,6.136316574681327678e+06,4.593358849134195596e+07,1.769077362504475968e+04,1.247931688823897392e+08,5.437358144386909407e+04,1.187249504411553964e+06,4.069887129319425534e-01,9.090934938034872514e-01,9.090934938034872514e-01,8.730145576120821316e-01,1.011697357657654756e-01,2.581570662215239287e-02,4.545992227677297381e-01,1.000000000000002276e-01,0.000000000000000000e+00,1.000000000000000078e-15,1.000000000000000062e-09,1.000000000000000021e-03,1.000000000000000000e+00,5.000000000000000000e+08,1.000000000000000000e+01,0.000000000000000000e+00,2.149497148070534180e+01,2.893064283159013939e+03,1.020501724920950926e+00
2.200000000000000000e+02,1.428571428571428603e+00,2.999999999999999889e-02,9.999999999999999547e-08,9.000000000000000000e+01,4.485990908359396458e+07,3.055459025230774367e-02,4.748121078183096394e-02,2.026356009334221482e+08,2.021210946865484817e+06,6.191447757050862536e+06,4.634519451186512411e+07,1.865661204189530690e+04,1.258788356731917411e+08,5.471518638406477839e+04,1.194602233983931364e+06,4.073231432516708495e-01,9.091959082048453045e-01,9.091959082048453045e-01,8.736474250843251355e-01,1.006804767794731437e-01,2.567209813620172087e-02,4.547087121963189760e-01,1.000000000000002276e-01,0.000000000000000000e+00,1.000000000000000078e-15,1.000000000000000062e-09,1.000000000000000021e-03,1.000000000000000000e+00,5.000000000000000000e+08,1.000000000000000000e+01,0.000000000000000000e+00,2.149497148070534180e+01,2.893064283159013939e+03,1.020501724920950926e+00
2.000000000000000000e+02,2.857142857142857206e+00,2.999999999999999889e-02,9.999999999999999547e-08,9.000000000000000000e+01,3.085240451179478317e+07,3.059574655382950661e-02,5.477379655302955230e-02,1.307954494247739017e+08,6.524609390266548144e+05,4.001784420994607732e+06,2.994562810332362726e+07,1.694830617079619333e+04,8.762405785666248202e+07,1.996252952673313848e+04,3.867526721059122938e+05,3.518493967928028043e-01,9.340306693046764863e-01,9.340306693046764863e-01,9.122927826028930376e-01,7.183477529799425776e-02,1.587244209911270465e-02,3.778018700089082471e-01,1.000000000000002276e-01,0.000000000000000000e+00,1.000000000000000078e-15,1.000000000000000062e-09,1.000000000000000021e-03,1.000000000000000000e+00,5.000000000000000000e+08,1.000000000000000000e+01,0.000000000000000000e+00,2.292354290927677241e+01,2.893064283159013939e+03,1.020501724920950926e+00
2.100000000000000000e+02,2.857142857142857206e+00,2.999999999999999889e-02,9.999999999999999547e-08,9.000000000000000000e+01,0.000000000000000000e+00,3.053415886916687264e-02,1.392090656550409034e-01,2.758141792462167144e+08,9.192408522813696181e+05,8.421753967472849414e+06,6.304940648023458570e+07,5.680942600489562210e+03,1.059970059083235264e+08,2.806824622258768795e+04,2.115300524156666361e+05,7.181820998795992450e-01,9.454202830222615539e-01,9.454202830222615539e-01,9.830869538425287546e-01,1.336025971347068464e-02,3.552786444000560762e-03,7.255459789902934942e-01,3.673067460199430645e-01,0.000000000000000000e+00,1.000000000000000078e-15,1.000000000000000062e-09,1.000000000000000021e-03,1.000000000000000000e+00,5.000000000000000000e+08,1.000000000000000000e+01,0.000000000000000000e+00,2.292354290927677241e+01,2.893064283159013939e+03,1.020501724920950926e+00
2.200000000000000000e+02,2.857142857142857206e+00,2.999999999999999889e-02,9.999999999999999547e-08,9.000000000000000000e+01,3.139933126926166564e+07,3.060591970257179120e-02,5.474479908137106637e-02,1.331236105568367094e+08,6.602824746206434211e+05,4.074370535218982957e+06,3.048649277147645131e+07,1.904923765567267401e+04,8.917389986650276184e+07,2.020855239925481146e+04,3.915847767236149521e+05,3.520046918878347308e-01,9.342068912135109704e-01,9.342068912135109704e-01,9.124470264718161916e-01,7.175419533386186155e-02,1.579877819432194686e-02,3.779170322772701374e-01,1.000000000000002276e-01,0.000000000000000000e+00,1.000000000000000078e-15,1.000000000000000062e-09,1.000000000000000021e-03,1.000000000000000000e+00,5.000000000000000000e+08,1.000000000000000000e+01,0.000000000000000000e+00,2.292354290927677241e+01,2.893064283159013939e+03,1.020501724920950926e+00
2.000000000000000000e+02,4.285714285714285587e+00,2.999999999999999889e-02,9.999999999999999547e-08,9.000000000000000000e+01,2.154755193006056547e+07,3.064604796090936861e-02,5.554053493673767605e-02,9.229658845239084959e+07,5.486885549323327141e+05,2.828525676340283826e+06,2.115815469077439979e+07,1.713598523494294568e+04,6.182145729219234735e+07,1.681513577005831758e+04,3.229868588510449044e+05,3.490794996437225906e-01,9.284164927034292969e-01,9.284164927034292969e-01,9.049625759721576790e-01,7.756252720946796297e-02,1.747489681837435804e-02,3.771683558915225332e-01,1.000000000000002276e-01,0.000000000000000000e+00,1.000000000000000078e-15,1.000000000000000062e-09,1.000000000000000021e-03,1.000000000000000000e+00,5.000000000000000000e+08,1.000000000000000000e+01,0.000000000000000000e+00,2.435211433784819945e+01,2.893064283159013939e+03,1.020501724920950926e+00
