# dt (s),ls (dB),QBERI,Pec,maxElev (deg),SKL (b),QBER,phiX,nX,nZ,mX,lambdaEC,sX0,sX1,vZ1,sZ1,mean photon no.,PxA,PxB,P1,P2,P3,mu1,mu2,mu3,eps_c,eps_s,Pap,NoPass,fs (Hz),minElev (deg),shiftElev (deg),SysLoss (dB),sigma2,T_turb
2.000000000000000000e+02,0.000000000000000000e+00,5.000000000000000104e-03,1.000000000000000082e-05,9.000000000000000000e+01,1.562230236308555901e+08,8.961543581316499044e-03,2.696089418409076954e-02,5.259597192898211479e+08,9.913245589124495164e+05,4.713410946432724595e+06,4.504308961821067333e+07,1.801134310195104918e+06,2.429285683146201074e+08,8.883798237923270790e+03,3.604242444484685548e+05,6.924787358889022970e-01,9.583921809422440985e-01,9.583921809422440985e-01,9.589396291312697329e-01,2.939875872213327385e-02,1.166161214659699324e-02,7.190638900191886895e-01,1.000000000000002276e-01,0.000000000000000000e+00,1.000000000000000078e-15,1.000000000000000062e-09,1.000000000000000021e-03,1.000000000000000000e+00,5.000000000000000000e+08,1.000000000000000000e+01,0.000000000000000000e+00,2.006640005213391476e+01,2.893064283159013939e+03,1.020501724920950926e+00
2.100000000000000000e+02,0.000000000000000000e+00,5.000000000000000104e-03,1.000000000000000082e-05,9.000000000000000000e+01,1.566698643928934336e+08,9.091035211355909251e-03,2.732580724673884520e-02,5.321012694480624199e+08,1.012256210355738644e+06,4.837351376559513621e+06,4.611084313176797330e+07,1.888074987907841336e+06,2.452300680813141167e+08,9.202456851257713424e+03,3.677950711436325801e+05,6.943567935950691883e-01,9.582066431742349844e-01,9.582066431742349844e-01,9.589338447668683818e-01,2.951199566525148851e-02,1.155415956788012968e-02,7.210149040016784472e-01,1.000000000000002276e-01,0.000000000000000000e+00,1.000000000000000078e-15,1.000000000000000062e-09,1.000000000000000021e-03,1.000000000000000000e+00,5.000000000000000000e+08,1.000000000000000000e+01,0.000000000000000000e+00,2.006640005213391476e+01,2.893064283159013939e+03,1.020501724920950926e+00
2.200000000000000000e+02,0.000000000000000000e+00,5.000000000000000104e-03,1.000000000000000082e-05,9.000000000000000000e+01,1.569018364652479291e+08,9.233682235040631056e-03,2.765240656023773558e-02,5.359246947985446453e+08,1.028081670808085473e+06,4.948558333680894226e+06,4.704136499427871406e+07,1.979814877547187964e+06,2.470438560348082185e+08,9.492979459911508457e+03,3.744200150652655284e+05,6.939549810522074313e-01,9.580390663958258113e-01,9.580390663958258113e-01,9.587160289566357685e-01,2.962127645234005624e-02,1.166269459102417527e-02,7.207482012780952463e-01,1.000000000000002276e-01,0.000000000000000000e+00,1.000000000000000078e-15,1.000000000000000062e-09,1.000000000000000021e-03,1.000000000000000000e+00,5.000000000000000000e+08,1.000000000000000000e+01,0.000000000000000000e+00,2.006640005213391476e+01,2.893064283159013939e+03,1.020501724920950926e+00
2.000000000000000000e+02,1.428571428571428603e+00,5.000000000000000104e-03,1.000000000000000082e-05,9.000000000000000000e+01,1.035535557848572731e+08,1.032526004271108050e-02,3.094044967834858745e-02,3.724894005458702445e+08,9.445967880025546765e+05,3.846049923789677210e+06,3.583812057689882070e+07,1.790841258603463182e+06,1.718051761148033738e+08,9.753207471636007540e+03,3.433737111291961046e+05,6.881910637250613361e-01,9.520565778109461030e-01,9.520565778109461030e-01,9.541181149779074389e-01,3.246548184221818845e-02,1.341640317987437270e-02,7.178823091066658391e-01,1.000000000000002415e-01,0.000000000000000000e+00,1.000000000000000078e-15,1.000000000000000062e-09,1.000000000000000021e-03,1.000000000000000000e+00,5.000000000000000000e+08,1.000000000000000000e+01,0.000000000000000000e+00,2.149497148070534180e+01,2.893064283159013939e+03,1.020501724920950926e+00
2.100000000000000000e+02,1.428571428571428603e+00,5.000000000000000104e-03,1.000000000000000082e-05,9.000000000000000000e+01,1.035650354951630980e+08,1.050571563105783500e-02,3.142074959572323939e-02,3.767533784400141239e+08,9.676055810330315726e+05,3.958063856931104325e+06,3.676651586539150774e+07,1.877437196788625559e+06,1.733860309504114687e+08,1.016538907735751854e+04,3.518008640183579992e+05,6.899844931635834566e-01,9.517662629980486733e-01,9.517662629980486733e-01,9.539905768142246112e-01,3.253336476542174893e-02,1.347605842035363988e-02,7.198510901232643144e-01,1.000000000000002276e-01,0.000000000000000000e+00,1.000000000000000078e-15,1.000000000000000062e-09,1.000000000000000021e-03,1.000000000000000000e+00,5.000000000000000000e+08,1.000000000000000000e+01,0.000000000000000000e+00,2.149497148070534180e+01,2.893064283159013939e+03,1.020501724920950926e+00
2.200000000000000000e+02,1.428571428571428603e+00,5.000000000000000104e-03,1.000000000000000082e-05,9.000000000000000000e+01,1.034273661539003253e+08,1.070250797200522457e-02,3.190211215940028794e-02,3.794336112200924754e+08,9.907167442067748634e+05,4.060891248929770663e+06,3.759488289112123102e+07,1.966381401575610973e+06,1.746591634604124725e+08,1.060315385287207027e+04,3.607859475250938558e+05,6.897726280272679089e-01,9.513857602095489030e-01,9.513857602095489030e-01,9.542106107526961978e-01,3.246898737782268063e-02,1.332040186948112159e-02,7.194698125898468799e-01,1.000000000000002276e-01,0.000000000000000000e+00,1.000000000000000078e-15,1.000000000000000062e-09,1.000000000000000021e-03,1.000000000000000000e+00,5.000000000000000000e+08,1.000000000000000000e+01,0.000000000000000000e+00,2.149497148070534180e+01,2.893064283159013939e+03,1.020501724920950926e+00
2.000000000000000000e+02,2.857142857142857206e+00,5.000000000000000104e-03,1.000000000000000082e-05,9.000000000000000000e+01,6.652528460619793832e+07,1.220792141864963237e-02,3.634170815148362460e-02,2.633806285568123162e+08,9.346886260206932202e+05,3.215330016616112087e+06,2.905460325958837941e+07,1.770310553890326759e+06,1.210855620665287673e+08,1.141060529736621538e+04,3.397927830428010784e+05,6.851047079788314953e-01,9.437773741144258599e-01,9.437773741144258599e-01,9.493880222481240194e-01,3.537866454365374419e-02,1.523331320822223639e-02,7.179012432772589047e-01,1.000000000000002276e-01,0.000000000000000000e+00,1.000000000000000078e-15,1.000000000000000062e-09,1.000000000000000021e-03,1.000000000000000000e+00,5.000000000000000000e+08,1.000000000000000000e+01,0.000000000000000000e+00,2.292354290927677241e+01,2.893064283159013939e+03,1.020501724920950926e+00
2.100000000000000000e+02,2.857142857142857206e+00,5.000000000000000104e-03,1.000000000000000082e-05,9.000000000000000000e+01,6.625678881530423462e+07,1.248024610644525752e-02,3.697710643924991686e-02,2.655053961373120844e+08,9.568669823530154536e+05,3.313572686382894870e+06,2.981924782805336639e+07,1.859546175523711601e+06,1.220829605944713503e+08,1.194193543089724153e+04,3.488837727812591475e+05,6.846417985487717184e-01,9.433669728625156958e-01,9.433669728625156958e-01,9.491299136533998260e-01,3.550105909129154524e-02,1.536902725530862879e-02,7.175958557854087427e-01,1.000000000000002276e-01,0.000000000000000000e+00,1.000000000000000078e-15,1.000000000000000062e-09,1.000000000000000021e-03,1.000000000000000000e+00,5.000000000000000000e+08,1.000000000000000000e+01,0.000000000000000000e+00,2.292354290927677241e+01,2.893064283159013939e+03,1.020501724920950926e+00
2.200000000000000000e+02,2.857142857142857206e+00,5.000000000000000104e-03,1.000000000000000082e-05,9.000000000000000000e+01,6.588767481781144440e+07,1.275623422782789368e-02,3.761133523604302809e-02,2.672569034129267335e+08,9.817543223149162950e+05,3.409191658939269371e+06,3.055414696217780188e+07,1.948160043040950550e+06,1.229158738315438032e+08,1.252348808963151896e+04,3.590521698018530151e+05,6.841663737742185170e-01,9.428545513434913872e-01,9.428545513434913872e-01,9.489415830508353134e-01,3.563298594409010367e-02,1.542543100507458298e-02,7.172233647846678606e-01,1.000000000000002276e-01,0.000000000000000000e+00,1.000000000000000078e-15,1.000000000000000062e-09,1.000000000000000021e-03,1.000000000000000000e+00,5.000000000000000000e+08,1.000000000000000000e+01,0.000000000000000000e+00,2.292354290927677241e+01,2.893064283159013939e+03,1.020501724920950926e+00
2.000000000000000000e+02,4.285714285714285587e+00,5.000000000000000104e-03,1.000000000000000082e-05,9.000000000000000000e+01,4.074158254194838554e+07,1.484853417224813940e-02,4.349589516283652174e-02,1.845848202982588708e+08,9.632323200346911326e+05,2.740814011876978911e+06,2.386246130905605853e+07,1.743755535167727387e+06,8.472882639314383268e+07,1.430258801984896490e+04,3.528319338260883815e+05,6.792831962303166327e-01,9.326285003448918642e-01,9.326285003448918642e-01,9.438098881208331070e-01,3.877994754545747991e-02,1.741016433370941308e-02,7.156157293716558510e-01,1.000000000000002276e-01,0.000000000000000000e+00,1.000000000000000078e-15,1.000000000000000062e-09,1.000000000000000021e-03,1.000000000000000000e+00,5.000000000000000000e+08,1.000000000000000000e+01,0.000000000000000000e+00,2.435211433784819945e+01,2.893064283159013939e+03,1.020501724920950926e+00
