# dt (s),ls (dB),QBERI,Pec,maxElev (deg),SKL (b),QBER,phiX,nX,nZ,mX,lambdaEC,sX0,sX1,vZ1,sZ1,mean photon no.,PxA,PxB,P1,P2,P3,mu1,mu2,mu3,eps_c,eps_s,Pap,NoPass,fs (Hz),minElev (deg),shiftElev (deg),SysLoss (dB),sigma2,T_turb
2.000000000000000000e+02,0.000000000000000000e+00,2.999999999999999889e-02,5.000000000000000409e-06,9.000000000000000000e+01,0.000000000000000000e+00,3.195869174072507590e-02,6.717629868404756399e-02,2.583146655158852935e+08,8.263187198857323825e+07,8.255398767330683768e+06,6.116397180208111554e+07,3.771937517544067232e+05,8.393437662297813594e+07,1.774570660181861138e+06,2.660016879837112501e+07,7.688850590327872547e-01,6.387381401200223907e-01,6.387381401200223907e-01,8.944595460455990743e-01,5.042487663201811882e-02,5.511557732238280688e-02,8.371972541256724742e-01,3.975415409184701598e-01,0.000000000000000000e+00,1.000000000000000078e-15,1.000000000000000062e-09,1.000000000000000021e-03,1.000000000000000000e+00,5.000000000000000000e+08,1.000000000000000000e+01,0.000000000000000000e+00,2.006640005213391476e+01,2.893064283159013939e+03,1.020501724920950926e+00
2.100000000000000000e+02,0.000000000000000000e+00,2.999999999999999889e-02,5.000000000000000409e-06,9.000000000000000000e+01,5.623501406328542531e+07,3.331835558335801556e-02,5.061627979522922982e-02,2.866637362161090374e+08,2.913869727631743532e+06,9.551164296102266759e+06,7.008717912308488786e+07,1.118250730846233666e+06,1.760981795594423413e+08,8.358209029347536853e+04,1.699907549325972097e+06,4.163749633571552922e-01,9.084133459130138144e-01,9.084133459130138144e-01,8.832475407795858935e-01,9.120924158992653463e-02,2.554321763048757188e-02,4.610870909855074307e-01,1.000000000000002276e-01,0.000000000000000000e+00,1.000000000000000078e-15,1.000000000000000062e-09,1.000000000000000021e-03,1.000000000000000000e+00,5.000000000000000000e+08,1.000000000000000000e+01,0.000000000000000000e+00,2.006640005213391476e+01,2.893064283159013939e+03,1.020501724920950926e+00
2.200000000000000000e+02,0.000000000000000000e+00,2.999999999999999889e-02,5.000000000000000409e-06,9.000000000000000000e+01,5.642682772461567819e+07,3.343175604508549087e-02,5.075191999833764123e-02,2.887421969612607360e+08,2.939572949694029987e+06,9.653158688730893657e+06,7.077979469346468151e+07,1.172403510413535405e+06,1.774090275239184201e+08,8.457807642034919991e+04,1.715265912293447182e+06,4.160967771664961790e-01,9.083485155188638638e-01,9.083485155188638638e-01,8.832701369925695101e-01,9.122511314935106974e-02,2.550474985807942019e-02,4.607585480442714099e-01,1.000000000000002276e-01,0.000000000000000000e+00,1.000000000000000078e-15,1.000000000000000062e-09,1.000000000000000021e-03,1.000000000000000000e+00,5.000000000000000000e+08,1.000000000000000000e+01,0.000000000000000000e+00,2.006640005213391476e+01,2.893064283159013939e+03,1.020501724920950926e+00
2.000000000000000000e+02,1.428571428571428603e+00,2.999999999999999889e-02,5.000000000000000409e-06,9.000000000000000000e+01,3.688332902237201482e+07,3.430231397896146145e-02,5.283055557311330114e-02,1.984848749042033255e+08,2.538506881037424784e+06,6.808490499038871378e+06,4.962387180727534741e+07,1.047266168653339497e+06,1.217904532655598968e+08,7.558184692292979162e+04,1.475011937469689641e+06,4.122453209685752462e-01,8.983996849845076182e-01,8.983996849845076182e-01,8.748188178252033209e-01,9.674147764608155564e-02,2.843970452871512344e-02,4.601766274355616471e-01,1.000000000000002276e-01,0.000000000000000000e+00,1.000000000000000078e-15,1.000000000000000062e-09,1.000000000000000021e-03,1.000000000000000000e+00,5.000000000000000000e+08,1.000000000000000000e+01,0.000000000000000000e+00,2.149497148070534180e+01,2.893064283159013939e+03,1.020501724920950926e+00
2.100000000000000000e+02,1.428571428571428603e+00,2.999999999999999889e-02,5.000000000000000409e-06,9.000000000000000000e+01,3.698191038629066199e+07,3.445392563430023369e-02,5.298205718954910465e-02,2.003304061639171541e+08,2.577622485446980689e+06,6.902168916260763071e+06,5.025481210512682050e+07,1.099408427308388520e+06,1.228662037012920976e+08,7.696770761434242013e+04,1.497341932104386389e+06,4.124611889351776917e-01,8.981238657543169079e-01,8.981238657543169079e-01,8.747327764321456423e-01,9.694001806966962009e-02,2.832720549818473765e-02,4.604459761654466354e-01,1.000000000000002276e-01,0.000000000000000000e+00,1.000000000000000078e-15,1.000000000000000062e-09,1.000000000000000021e-03,1.000000000000000000e+00,5.000000000000000000e+08,1.000000000000000000e+01,0.000000000000000000e+00,2.149497148070534180e+01,2.893064283159013939e+03,1.020501724920950926e+00
2.200000000000000000e+02,1.428571428571428603e+00,2.999999999999999889e-02,5.000000000000000409e-06,9.000000000000000000e+01,3.702490927955048531e+07,3.460815563944741324e-02,5.315697931676465621e-02,2.019384048026328981e+08,2.609336852645638864e+06,6.988715742991254665e+06,5.083179942462416738e+07,1.151947508714469615e+06,1.238040270148372501e+08,7.816874950785610417e+04,1.515342115113581764e+06,4.125877340585137887e-01,8.979300041648677899e-01,8.979300041648677899e-01,8.747086680980064033e-01,9.684922219893463136e-02,2.844210970305896535e-02,4.606137180676448950e-01,1.000000000000002276e-01,0.000000000000000000e+00,1.000000000000000078e-15,1.000000000000000062e-09,1.000000000000000021e-03,1.000000000000000000e+00,5.000000000000000000e+08,1.000000000000000000e+01,0.000000000000000000e+00,2.149497148070534180e+01,2.893064283159013939e+03,1.020501724920950926e+00
2.000000000000000000e+02,2.857142857142857206e+00,2.999999999999999889e-02,5.000000000000000409e-06,9.000000000000000000e+01,0.000000000000000000e+00,3.328087302949614412e-02,7.279853934125936343e-02,8.207127722654968500e+07,8.559262615896038711e+07,2.731403756745378487e+06,2.004848399926170707e+07,2.375173436750152905e+05,2.175305565591390431e+07,1.637230714889992028e+06,2.269351820972076803e+07,7.831224773869904787e-01,4.947488140478705776e-01,4.947488140478705776e-01,7.538700497857806493e-01,9.423482050910061969e-02,1.518951297051187310e-01,9.912348107752455562e-01,3.805413014501790592e-01,0.000000000000000000e+00,1.000000000000000078e-15,1.000000000000000062e-09,1.000000000000000021e-03,1.000000000000000000e+00,5.000000000000000000e+08,1.000000000000000000e+01,0.000000000000000000e+00,2.292354290927677241e+01,2.893064283159013939e+03,1.020501724920950926e+00
2.100000000000000000e+02,2.857142857142857206e+00,2.999999999999999889e-02,5.000000000000000409e-06,9.000000000000000000e+01,2.361863694075266644e+07,3.602930036488771054e-02,5.592467367024604036e-02,1.395783151800837815e+08,2.329724537992495578e+06,5.028909042048204690e+06,3.623250896659405529e+07,1.074414544500374235e+06,8.531390511574631929e+07,7.295946117644575133e+04,1.345813408429468749e+06,4.091929127159292801e-01,8.855871935304644449e-01,8.855871935304644449e-01,8.656225284523288988e-01,1.028447821712181326e-01,3.153268937645296865e-02,4.607622772269399647e-01,1.006050581162901969e-01,0.000000000000000000e+00,1.000000000000000078e-15,1.000000000000000062e-09,1.000000000000000021e-03,1.000000000000000000e+00,5.000000000000000000e+08,1.000000000000000000e+01,0.000000000000000000e+00,2.292354290927677241e+01,2.893064283159013939e+03,1.020501724920950926e+00
2.200000000000000000e+02,2.857142857142857206e+00,2.999999999999999889e-02,5.000000000000000409e-06,9.000000000000000000e+01,2.356415981647814438e+07,3.623774999025233812e-02,5.614326256348813049e-02,1.407171266262094080e+08,2.379106065578155685e+06,5.099272054027257487e+06,3.668932176647049189e+07,1.124095013865604997e+06,8.593687001700785756e+07,7.478157458099418727e+04,1.373523072874111822e+06,4.097517734812362034e-01,8.849346358170738780e-01,8.849346358170738780e-01,8.660927306437441464e-01,1.021617317387568113e-01,3.174553761749904224e-02,4.612554224656113533e-01,1.004466637272956459e-01,0.000000000000000000e+00,1.000000000000000078e-15,1.000000000000000062e-09,1.000000000000000021e-03,1.000000000000000000e+00,5.000000000000000000e+08,1.000000000000000000e+01,0.000000000000000000e+00,2.292354290927677241e+01,2.893064283159013939e+03,1.020501724920950926e+00
2.000000000000000000e+02,4.285714285714285587e+00,2.999999999999999889e-02,5.000000000000000409e-06,9.000000000000000000e+01,1.451498243858814798e+07,3.792851618950988934e-02,5.931135429888267918e-02,9.574606028423415124e+07,2.118785705342431087e+06,3.631505997572364751e+06,2.584631792836279050e+07,9.928645432857294800e+05,5.829852443362724036e+07,6.994759562214463949e+04,1.217432864424103638e+06,4.055605618712337934e-01,8.705046546042413125e-01,8.705046546042413125e-01,8.565230561391526942e-01,1.090199155122425212e-01,3.445702834860478458e-02,4.601803909039385854e-01,1.046180142893395199e-01,0.000000000000000000e+00,1.000000000000000078e-15,1.000000000000000062e-09,1.000000000000000021e-03,1.000000000000000000e+00,5.000000000000000000e+08,1.000000000000000000e+01,0.000000000000000000e+00,2.435211433784819945e+01,2.893064283159013939e+03,1.020501724920950926e+00
