# dt (s),ls (dB),QBERI,Pec,maxElev (deg),SKL (b),QBER,phiX,nX,nZ,mX,lambdaEC,sX0,sX1,vZ1,sZ1,mean photon no.,PxA,PxB,P1,P2,P3,mu1,mu2,mu3,eps_c,eps_s,Pap,NoPass,fs (Hz),minElev (deg),shiftElev (deg),SysLoss (dB),sigma2,T_turb
2.000000000000000000e+02,0.000000000000000000e+00,4.000000000000000083e-02,9.999999999999999547e-07,9.000000000000000000e+01,0.000000000000000000e+00,4.077165848812171201e-02,9.832700010120901113e-02,9.971858661653681099e+07,2.058378705004465580e+08,4.065692158447623253e+06,2.843477016853675246e+07,2.834297981353260911e+04,3.062334059114387631e+07,6.203132291273371316e+06,6.343685855620747060e+07,7.207502938917498270e-01,4.103863717989594262e-01,4.103863717989594262e-01,6.476115423268050675e-01,3.234087637451289465e-01,2.897969392806598599e-02,8.787611019848990956e-01,4.689250209002434611e-01,0.000000000000000000e+00,1.000000000000000078e-15,1.000000000000000062e-09,1.000000000000000021e-03,1.000000000000000000e+00,5.000000000000000000e+08,1.000000000000000000e+01,0.000000000000000000e+00,2.006640005213391476e+01,2.893064283159013939e+03,1.020501724920950926e+00
2.100000000000000000e+02,0.000000000000000000e+00,4.000000000000000083e-02,9.999999999999999547e-07,9.000000000000000000e+01,3.958201619965502620e+07,4.117411539539739262e-02,5.792490867844628244e-02,2.220282694716205597e+08,2.460426986708659213e+06,9.141817588264893740e+06,6.378289945900969207e+07,2.312084840702201764e+05,1.514786695196735561e+08,9.062459828101861058e+04,1.608566623821701854e+06,3.264827022161970738e-01,9.047570021233490856e-01,9.047570021233490856e-01,8.568605203925990788e-01,1.184049273934291019e-01,2.473455221397181936e-02,3.672035319502062745e-01,1.000000000000002415e-01,0.000000000000000000e+00,1.000000000000000078e-15,1.000000000000000062e-09,1.000000000000000021e-03,1.000000000000000000e+00,5.000000000000000000e+08,1.000000000000000000e+01,0.000000000000000000e+00,2.006640005213391476e+01,2.893064283159013939e+03,1.020501724920950926e+00
2.200000000000000000e+02,0.000000000000000000e+00,4.000000000000000083e-02,9.999999999999999547e-07,9.000000000000000000e+01,0.000000000000000000e+00,4.079444311807207263e-02,8.917791196355667749e-02,6.618761941258845478e+07,2.721604312897702456e+08,2.700087075247442815e+06,1.888137947730887309e+07,2.413729331331499270e+04,1.699519453383119404e+07,6.258445848937986419e+06,7.068820355738857388e+07,7.266714367864081092e-01,3.302733182003532719e-01,3.302733182003532719e-01,7.164099976143686321e-01,4.127338902534594123e-02,2.423166133602854266e-01,9.921343089617962185e-01,3.851512862244578228e-01,0.000000000000000000e+00,1.000000000000000078e-15,1.000000000000000062e-09,1.000000000000000021e-03,1.000000000000000000e+00,5.000000000000000000e+08,1.000000000000000000e+01,0.000000000000000000e+00,2.006640005213391476e+01,2.893064283159013939e+03,1.020501724920950926e+00
2.000000000000000000e+02,1.428571428571428603e+00,4.000000000000000083e-02,9.999999999999999547e-07,9.000000000000000000e+01,2.675930161477125809e+07,4.142670376359772894e-02,5.912187893982016190e-02,1.534195718603594899e+08,2.039501295672879787e+06,6.355667154997106642e+06,4.427736186322018504e+07,2.176908726979763014e+05,1.047543011187911332e+08,7.634018941104618716e+04,1.330958411732837325e+06,3.217944900842921174e-01,8.966213865073917599e-01,8.966213865073917599e-01,8.441014300309964691e-01,1.285121647751345242e-01,2.738640519386900674e-02,3.660025473424844966e-01,1.000000000000002276e-01,0.000000000000000000e+00,1.000000000000000078e-15,1.000000000000000062e-09,1.000000000000000021e-03,1.000000000000000000e+00,5.000000000000000000e+08,1.000000000000000000e+01,0.000000000000000000e+00,2.149497148070534180e+01,2.893064283159013939e+03,1.020501724920950926e+00
2.100000000000000000e+02,1.428571428571428603e+00,4.000000000000000083e-02,9.999999999999999547e-07,9.000000000000000000e+01,2.697438320103934035e+07,4.146497137223115192e-02,5.916090316447352587e-02,1.549463862377649844e+08,2.058637898913113633e+06,6.424847469579596072e+06,4.474917389646197855e+07,2.288738567909113190e+05,1.057781711794666797e+08,7.710542972761217970e+04,1.343207267289871816e+06,3.220334224682518398e-01,8.966474975143435833e-01,8.966474975143435833e-01,8.446780341639336109e-01,1.281759729711557383e-01,2.714599286491065078e-02,3.660753715197525571e-01,1.000000000000002276e-01,0.000000000000000000e+00,1.000000000000000078e-15,1.000000000000000062e-09,1.000000000000000021e-03,1.000000000000000000e+00,5.000000000000000000e+08,1.000000000000000000e+01,0.000000000000000000e+00,2.149497148070534180e+01,2.893064283159013939e+03,1.020501724920950926e+00
2.200000000000000000e+02,1.428571428571428603e+00,4.000000000000000083e-02,9.999999999999999547e-07,9.000000000000000000e+01,2.715294986879481003e+07,4.150418262748026277e-02,5.919909674346698902e-02,1.562482203617224395e+08,2.071226541236364515e+06,6.484954673111708835e+06,4.515734474024832249e+07,2.402441913206057798e+05,1.066534895880503953e+08,7.762470908750849776e+04,1.351241257730824407e+06,3.221170249608527603e-01,8.967526464504740336e-01,8.967526464504740336e-01,8.448942725761832140e-01,1.279089847912375788e-01,2.719674263257920721e-02,3.661122302777089499e-01,1.000000000000002276e-01,0.000000000000000000e+00,1.000000000000000078e-15,1.000000000000000062e-09,1.000000000000000021e-03,1.000000000000000000e+00,5.000000000000000000e+08,1.000000000000000000e+01,0.000000000000000000e+00,2.149497148070534180e+01,2.893064283159013939e+03,1.020501724920950926e+00
2.000000000000000000e+02,2.857142857142857206e+00,4.000000000000000083e-02,9.999999999999999547e-07,9.000000000000000000e+01,0.000000000000000000e+00,4.111630904645979800e-02,6.219368611477067016e-02,5.211233773227779567e+07,9.115257086729061604e+07,2.142666983333821874e+06,1.495463464059489220e+07,3.921267025865396135e+04,1.816745739320618287e+07,1.961724598274162738e+06,3.184722747673917934e+07,6.595072635189941357e-01,4.305600604912815932e-01,4.305600604912815932e-01,6.599602864484357401e-01,1.782553771806762999e-01,1.617843363708879600e-01,9.407341386279226558e-01,2.168803686584035995e-01,0.000000000000000000e+00,1.000000000000000078e-15,1.000000000000000062e-09,1.000000000000000021e-03,1.000000000000000000e+00,5.000000000000000000e+08,1.000000000000000000e+01,0.000000000000000000e+00,2.292354290927677241e+01,2.893064283159013939e+03,1.020501724920950926e+00
2.100000000000000000e+02,2.857142857142857206e+00,4.000000000000000083e-02,9.999999999999999547e-07,9.000000000000000000e+01,1.819438065832982957e+07,4.187392121292382585e-02,6.061784243744110928e-02,1.078400147163332999e+08,1.740193833500383189e+06,4.515684279832286760e+06,3.137606245814017579e+07,2.259325197009763215e+05,7.363710846414041519e+07,6.645797174838816863e+04,1.132585985274246195e+06,3.176784961068353508e-01,8.872872411567382933e-01,8.872872411567382933e-01,8.329217503214905172e-01,1.368645810340058111e-01,3.021366864450367173e-02,3.649707044942698264e-01,1.000000000000002276e-01,0.000000000000000000e+00,1.000000000000000078e-15,1.000000000000000062e-09,1.000000000000000021e-03,1.000000000000000000e+00,5.000000000000000000e+08,1.000000000000000000e+01,0.000000000000000000e+00,2.292354290927677241e+01,2.893064283159013939e+03,1.020501724920950926e+00
2.200000000000000000e+02,2.857142857142857206e+00,4.000000000000000083e-02,9.999999999999999547e-07,9.000000000000000000e+01,1.830023161125572026e+07,4.192712921909148849e-02,6.068553235185976391e-02,1.088331919516330808e+08,1.760908669370512245e+06,4.563063302282308228e+06,3.169535709841614589e+07,2.368535344370282837e+05,7.428491782412768900e+07,6.730800891244127706e+04,1.145553647578826407e+06,3.181766297428671453e-01,8.871538667559654145e-01,8.871538667559654145e-01,8.342113978197605029e-01,1.356776215057326207e-01,3.011098067450687643e-02,3.651458951392888563e-01,1.000000000000002137e-01,0.000000000000000000e+00,1.000000000000000078e-15,1.000000000000000062e-09,1.000000000000000021e-03,1.000000000000000000e+00,5.000000000000000000e+08,1.000000000000000000e+01,0.000000000000000000e+00,2.292354290927677241e+01,2.893064283159013939e+03,1.020501724920950926e+00
2.000000000000000000e+02,4.285714285714285587e+00,4.000000000000000083e-02,9.999999999999999547e-07,9.000000000000000000e+01,0.000000000000000000e+00,4.116916832639982288e-02,1.257493778364729142e-01,1.927745532623143196e+08,5.039499130355783738e+06,7.936368032302746549e+06,5.537404981028653681e+07,1.281730385332705773e+05,4.632110048515557498e+07,1.387150682157381671e+05,1.127356176412811736e+06,8.476774355480273249e-01,8.608187996432636879e-01,8.608187996432636879e-01,8.213959854112351522e-01,9.849006564668232044e-02,8.011394894208252737e-02,9.756639292047841749e-01,4.698037379186654761e-01,0.000000000000000000e+00,1.000000000000000078e-15,1.000000000000000062e-09,1.000000000000000021e-03,1.000000000000000000e+00,5.000000000000000000e+08,1.000000000000000000e+01,0.000000000000000000e+00,2.435211433784819945e+01,2.893064283159013939e+03,1.020501724920950926e+00
