# dt (s),ls (dB),QBERI,Pec,maxElev (deg),SKL (b),QBER,phiX,nX,nZ,mX,lambdaEC,sX0,sX1,vZ1,sZ1,mean photon no.,PxA,PxB,P1,P2,P3,mu1,mu2,mu3,eps_c,eps_s,Pap,NoPass,fs (Hz),minElev (deg),shiftElev (deg),SysLoss (dB),sigma2,T_turb
2.000000000000000000e+02,0.000000000000000000e+00,1.000000000000000021e-02,1.000000000000000021e-08,9.000000000000000000e+01,1.467819956538471878e+08,1.049407215382876409e-02,2.715564818174075537e-02,4.459251387861223221e+08,7.690545487051793607e+05,4.679570581627673469e+06,4.347733314050858468e+07,1.000000000000000036e-10,2.320014131405573189e+08,8.070513924342369137e+03,3.264859044536785805e+05,5.889062891796026378e-01,9.601272323115842555e-01,9.601272323115842555e-01,9.544994658629832873e-01,3.465388580513020095e-02,1.084664833188651173e-02,6.133485890112887473e-01,1.000000000000002276e-01,0.000000000000000000e+00,1.000000000000000078e-15,1.000000000000000062e-09,1.000000000000000021e-03,1.000000000000000000e+00,5.000000000000000000e+08,1.000000000000000000e+01,0.000000000000000000e+00,2.006640005213391476e+01,2.893064283159013939e+03,1.020501724920950926e+00
2.100000000000000000e+02,0.000000000000000000e+00,1.000000000000000021e-02,1.000000000000000021e-08,9.000000000000000000e+01,1.481748390003792346e+08,1.049421835298294109e-02,2.719923897135050062e-02,4.518313657545151114e+08,7.822497738883921411e+05,4.741617010954380035e+06,4.405368799469757825e+07,1.000000000000000036e-10,2.344669716759182215e+08,8.209099933756318933e+03,3.313006057812912622e+05,5.914387834751820838e-01,9.600533907895846264e-01,9.600533907895846264e-01,9.550209885780616137e-01,3.431122095223655688e-02,1.066779046970182943e-02,6.157012970525891360e-01,1.000000000000002276e-01,0.000000000000000000e+00,1.000000000000000078e-15,1.000000000000000062e-09,1.000000000000000021e-03,1.000000000000000000e+00,5.000000000000000000e+08,1.000000000000000000e+01,0.000000000000000000e+00,2.006640005213391476e+01,2.893064283159013939e+03,1.020501724920950926e+00
2.200000000000000000e+02,0.000000000000000000e+00,1.000000000000000021e-02,1.000000000000000021e-08,9.000000000000000000e+01,1.493855774223545790e+08,1.049436836784288854e-02,2.717961024252173521e-02,4.569309467308514714e+08,7.942693677000214811e+05,4.795201673660751432e+06,4.455142013914135098e+07,1.000000000000000036e-10,2.365216167125979364e+08,8.335355327937675611e+03,3.364054080962564913e+05,5.935695007772479048e-01,9.599761321629703970e-01,9.599761321629703970e-01,9.549207475773500153e-01,3.416989834966220607e-02,1.090935407298777859e-02,6.180120313015593503e-01,1.000000000000002276e-01,0.000000000000000000e+00,1.000000000000000078e-15,1.000000000000000062e-09,1.000000000000000021e-03,1.000000000000000000e+00,5.000000000000000000e+08,1.000000000000000000e+01,0.000000000000000000e+00,2.006640005213391476e+01,2.893064283159013939e+03,1.020501724920950926e+00
2.000000000000000000e+02,1.428571428571428603e+00,1.000000000000000021e-02,1.000000000000000021e-08,9.000000000000000000e+01,1.039284489986684471e+08,1.049565470832629528e-02,2.770308695668391788e-02,3.185305429145028591e+08,6.564545944903824711e+05,3.343186592486333102e+06,3.106030046957384422e+07,1.000000000000000036e-10,1.651724167119224966e+08,6.889920755465413094e+03,2.752889848443937371e+05,5.885517393315816692e-01,9.565744256757325870e-01,9.565744256757325870e-01,9.502725199118320365e-01,3.755686132212057715e-02,1.217061876604738635e-02,6.153982578109571389e-01,1.000000000000002276e-01,0.000000000000000000e+00,1.000000000000000078e-15,1.000000000000000062e-09,1.000000000000000021e-03,1.000000000000000000e+00,5.000000000000000000e+08,1.000000000000000000e+01,0.000000000000000000e+00,2.149497148070534180e+01,2.893064283159013939e+03,1.020501724920950926e+00
2.100000000000000000e+02,1.428571428571428603e+00,1.000000000000000021e-02,1.000000000000000021e-08,9.000000000000000000e+01,1.049162418247368932e+08,1.049585921169936438e-02,2.776338541633848606e-02,3.227387236998697519e+08,6.644707691713117529e+05,3.387420206117373891e+06,3.147114744640148059e+07,1.000000000000000036e-10,1.669470004980218410e+08,6.974191643511674556e+03,2.778829938255807501e+05,5.909478432114744217e-01,9.565949285183248385e-01,9.565949285183248385e-01,9.507180569346990184e-01,3.738073332533232984e-02,1.190120973996865172e-02,6.176486978402622174e-01,1.000000000000002276e-01,0.000000000000000000e+00,1.000000000000000078e-15,1.000000000000000062e-09,1.000000000000000021e-03,1.000000000000000000e+00,5.000000000000000000e+08,1.000000000000000000e+01,0.000000000000000000e+00,2.149497148070534180e+01,2.893064283159013939e+03,1.020501724920950926e+00
2.200000000000000000e+02,1.428571428571428603e+00,1.000000000000000021e-02,1.000000000000000021e-08,9.000000000000000000e+01,1.057751277345781028e+08,1.049608855692971132e-02,2.772297486305670688e-02,3.252942048752458692e+08,6.707118091638837941e+05,3.414316781426617410e+06,3.172090710622632876e+07,1.000000000000000036e-10,1.682613452517750263e+08,7.039850545162665185e+03,2.807790764815626899e+05,5.910416923335699568e-01,9.565645719979878336e-01,9.565645719979878336e-01,9.509132316125114004e-01,3.709727495078110615e-02,1.198949343670749346e-02,6.176504283598236444e-01,1.000000000000002276e-01,0.000000000000000000e+00,1.000000000000000078e-15,1.000000000000000062e-09,1.000000000000000021e-03,1.000000000000000000e+00,5.000000000000000000e+08,1.000000000000000000e+01,0.000000000000000000e+00,2.149497148070534180e+01,2.893064283159013939e+03,1.020501724920950926e+00
2.000000000000000000e+02,2.857142857142857206e+00,1.000000000000000021e-02,1.000000000000000021e-08,9.000000000000000000e+01,7.347761564122539759e+07,1.049787257945116077e-02,2.830894190684722644e-02,2.268544783470594585e+08,5.578505720170396380e+05,2.381489407765292563e+06,2.212468384789638966e+07,1.000000000000000036e-10,1.174246423504707515e+08,5.856244223408824837e+03,2.309025189349060529e+05,5.868778143944902714e-01,9.527538965629949175e-01,9.527538965629949175e-01,9.460490350411701055e-01,4.058252775765777004e-02,1.336843720117212447e-02,6.160563988032199401e-01,1.000000000000002137e-01,0.000000000000000000e+00,1.000000000000000078e-15,1.000000000000000062e-09,1.000000000000000021e-03,1.000000000000000000e+00,5.000000000000000000e+08,1.000000000000000000e+01,0.000000000000000000e+00,2.292354290927677241e+01,2.893064283159013939e+03,1.020501724920950926e+00
2.100000000000000000e+02,2.857142857142857206e+00,1.000000000000000021e-02,1.000000000000000021e-08,9.000000000000000000e+01,7.417824053601373732e+07,1.049817822892404676e-02,2.833423039447361541e-02,2.292175876514521241e+08,5.656935160633490887e+05,2.406367088368963916e+06,2.235568639291647077e+07,1.000000000000000036e-10,1.185877089242079556e+08,5.938751354579746476e+03,2.337721270084269054e+05,5.877662155060298099e-01,9.526728429625489492e-01,9.526728429625489492e-01,9.471422137096032756e-01,3.971312393723250289e-02,1.314466235316422149e-02,6.163751278974245462e-01,1.000000000000002415e-01,0.000000000000000000e+00,1.000000000000000078e-15,1.000000000000000062e-09,1.000000000000000021e-03,1.000000000000000000e+00,5.000000000000000000e+08,1.000000000000000000e+01,0.000000000000000000e+00,2.292354290927677241e+01,2.893064283159013939e+03,1.020501724920950926e+00
2.200000000000000000e+02,2.857142857142857206e+00,1.000000000000000021e-02,1.000000000000000021e-08,9.000000000000000000e+01,7.478802122527164221e+07,1.049849987301964931e-02,2.835279458904536171e-02,2.311216222447458804e+08,5.645853243679166771e+05,2.426430321788560133e+06,2.254195323383014649e+07,1.000000000000000036e-10,1.195795220605951995e+08,5.927298956185331917e+03,2.331919990375181660e+05,5.877662217933625755e-01,9.529030047537984105e-01,9.529030047537984105e-01,9.470620380768339786e-01,3.999464695723707608e-02,1.294331496592894537e-02,6.163975892044767368e-01,1.000000000000002276e-01,0.000000000000000000e+00,1.000000000000000078e-15,1.000000000000000062e-09,1.000000000000000021e-03,1.000000000000000000e+00,5.000000000000000000e+08,1.000000000000000000e+01,0.000000000000000000e+00,2.292354290927677241e+01,2.893064283159013939e+03,1.020501724920950926e+00
2.000000000000000000e+02,4.285714285714285587e+00,1.000000000000000021e-02,1.000000000000000021e-08,9.000000000000000000e+01,5.186243478073535115e+07,1.050100902552776432e-02,2.894839596386754310e-02,1.607931986052281559e+08,4.698183796704603592e+05,1.688490829796979204e+06,1.568569013279957138e+07,1.000000000000000036e-10,8.329951993133105338e+07,4.933567045278334263e+03,1.920457787777614139e+05,5.827606607010813455e-01,9.487176246846403815e-01,9.487176246846403815e-01,9.414247087425536842e-01,4.413881495142481237e-02,1.443647630602150345e-02,6.143314211270571867e-01,1.000000000000002276e-01,0.000000000000000000e+00,1.000000000000000078e-15,1.000000000000000062e-09,1.000000000000000021e-03,1.000000000000000000e+00,5.000000000000000000e+08,1.000000000000000000e+01,0.000000000000000000e+00,2.435211433784819945e+01,2.893064283159013939e+03,1.020501724920950926e+00
2.100000000000000000e+02,4.285714285714285587e+00,1.000000000000000021e-02,1.000000000000000021e-08,9.000000000000000000e+01,5.235908505058336258e+07,1.050145103216640168e-02,2.888465172036306511e-02,1.622721675788260698e+08,4.752064066351273796e+05,1.704093221712542232e+06,1.583051208137975633e+07,1.000000000000000036e-10,8.405707459502400458e+07,4.990356809450546280e+03,1.945573732247804292e+05,5.829075872948604742e-01,9.486629325750248753e-01,9.486629325750248753e-01,9.416277376816837297e-01,4.380415576556867530e-02,1.456810655274759503e-02,6.143905373291733696e-01,1.000000000000002276e-01,0.000000000000000000e+00,1.000000000000000078e-15,1.000000000000000062e-09,1.000000000000000021e-03,1.000000000000000000e+00,5.000000000000000000e+08,1.000000000000000000e+01,0.000000000000000000e+00,2.435211433784819945e+01,2.893064283159013939e+03,1.020501724920950926e+00
