# dt (s),ls (dB),QBERI,Pec,maxElev (deg),SKL (b),QBER,phiX,nX,nZ,mX,lambdaEC,sX0,sX1,vZ1,sZ1,mean photon no.,PxA,PxB,P1,P2,P3,mu1,mu2,mu3,eps_c,eps_s,Pap,NoPass,fs (Hz),minElev (deg),shiftElev (deg),SysLoss (dB),sigma2,T_turb
2.000000000000000000e+02,0.000000000000000000e+00,5.000000000000000278e-02,9.999999999999999547e-08,9.000000000000000000e+01,0.000000000000000000e+00,5.048813716056983064e-02,8.920153127966619355e-02,1.172831131345307231e+08,1.196756153919337988e+08,5.921405902554816566e+06,3.924546628824242204e+07,4.976682994203622911e+03,4.554089591353140026e+07,4.123721241478277836e+06,4.648567988849461079e+07,5.771287180234393466e-01,4.974757595443223268e-01,4.974757595443223268e-01,7.764738731426772400e-01,5.898563069713204723e-03,2.176275637876095570e-01,7.409463118492323197e-01,3.057126709966089262e-01,0.000000000000000000e+00,1.000000000000000078e-15,1.000000000000000062e-09,1.000000000000000021e-03,1.000000000000000000e+00,5.000000000000000000e+08,1.000000000000000000e+01,0.000000000000000000e+00,2.006640005213391476e+01,2.893064283159013939e+03,1.020501724920950926e+00
2.100000000000000000e+02,0.000000000000000000e+00,5.000000000000000278e-02,9.999999999999999547e-08,9.000000000000000000e+01,0.000000000000000000e+00,5.048771137934780079e-02,9.047359545684074966e-02,3.893103791606237888e+08,7.292467361490462907e+06,1.965539006004603207e+07,1.302708590187194198e+08,1.586359980345579788e+04,1.527400896977390945e+08,2.497088255106714787e+05,2.805566704468266573e+06,6.072711177043426112e-01,8.796126822879255513e-01,8.796126822879255513e-01,6.179181837767908636e-01,3.091127802614159759e-01,7.296903596179316054e-02,8.289637182781253166e-01,3.074585347415705883e-01,0.000000000000000000e+00,1.000000000000000078e-15,1.000000000000000062e-09,1.000000000000000021e-03,1.000000000000000000e+00,5.000000000000000000e+08,1.000000000000000000e+01,0.000000000000000000e+00,2.006640005213391476e+01,2.893064283159013939e+03,1.020501724920950926e+00
2.200000000000000000e+02,0.000000000000000000e+00,5.000000000000000278e-02,9.999999999999999547e-08,9.000000000000000000e+01,2.456242595171647146e+07,5.054120545016948379e-02,6.671314670480615883e-02,1.744372240638019741e+08,2.396819842875550967e+06,8.816267579565864056e+06,5.841591608097746223e+07,2.056755354693703339e+04,1.283258873841028959e+08,1.108953584716141340e+05,1.704327109674293781e+06,2.603414209962391368e-01,8.950796359367485522e-01,8.950796359367485522e-01,8.139590029982930464e-01,1.615372009675102305e-01,2.450379603419672314e-02,3.000000000000002109e-01,1.000000000000002276e-01,0.000000000000000000e+00,1.000000000000000078e-15,1.000000000000000062e-09,1.000000000000000021e-03,1.000000000000000000e+00,5.000000000000000000e+08,1.000000000000000000e+01,0.000000000000000000e+00,2.006640005213391476e+01,2.893064283159013939e+03,1.020501724920950926e+00
2.000000000000000000e+02,1.428571428571428603e+00,5.000000000000000278e-02,9.999999999999999547e-08,9.000000000000000000e+01,0.000000000000000000e+00,5.049161000418356943e-02,7.685915522571662439e-02,9.270004661276464164e+07,1.257014928662157506e+08,4.680574600941350684e+06,3.102102136418121681e+07,3.116805281741358158e+03,3.415118514280002564e+07,3.541179361739510670e+06,4.637484658278732002e+07,7.345819359569348839e-01,4.620057567632203099e-01,4.620057567632203099e-01,8.357812501677142070e-01,8.124920488134279584e-02,8.296954495094299720e-02,8.563469832508399104e-01,2.321645331267587764e-01,0.000000000000000000e+00,1.000000000000000078e-15,1.000000000000000062e-09,1.000000000000000021e-03,1.000000000000000000e+00,5.000000000000000000e+08,1.000000000000000000e+01,0.000000000000000000e+00,2.149497148070534180e+01,2.893064283159013939e+03,1.020501724920950926e+00
2.100000000000000000e+02,1.428571428571428603e+00,5.000000000000000278e-02,9.999999999999999547e-08,9.000000000000000000e+01,1.673029745386482961e+07,5.057398674049611020e-02,6.747078003201772978e-02,1.203855535384769291e+08,1.938016972938368097e+06,6.088377388402217068e+06,4.033434448885656893e+07,1.953045352214146260e+04,8.863666381109453738e+07,9.035226581337122479e+04,1.376805173046687152e+06,2.558917364752426593e-01,8.874062959125695871e-01,8.874062959125695871e-01,7.930682610453781978e-01,1.797125816162900847e-01,2.721915733833171758e-02,3.000000000000002109e-01,1.000000000000002276e-01,0.000000000000000000e+00,1.000000000000000078e-15,1.000000000000000062e-09,1.000000000000000021e-03,1.000000000000000000e+00,5.000000000000000000e+08,1.000000000000000000e+01,0.000000000000000000e+00,2.149497148070534180e+01,2.893064283159013939e+03,1.020501724920950926e+00
2.200000000000000000e+02,1.428571428571428603e+00,5.000000000000000278e-02,9.999999999999999547e-08,9.000000000000000000e+01,1.687240275460175797e+07,5.057841550538187680e-02,6.748418097242198099e-02,1.216424760056459010e+08,1.974151798614680534e+06,6.152483694517003372e+06,4.075811138742036372e+07,2.054866797108558967e+04,8.952139189715056121e+07,9.202997948399426241e+04,1.401732857624787372e+06,2.567898542925692862e-01,8.870016564846550100e-01,8.870016564846550100e-01,7.974501919746407319e-01,1.755479670017686122e-01,2.700184102359065585e-02,3.000000000000002109e-01,1.000000000000002276e-01,0.000000000000000000e+00,1.000000000000000078e-15,1.000000000000000062e-09,1.000000000000000021e-03,1.000000000000000000e+00,5.000000000000000000e+08,1.000000000000000000e+01,0.000000000000000000e+00,2.149497148070534180e+01,2.893064283159013939e+03,1.020501724920950926e+00
2.000000000000000000e+02,2.857142857142857206e+00,5.000000000000000278e-02,9.999999999999999547e-08,9.000000000000000000e+01,1.132247478324261494e+07,5.061738824748380355e-02,6.837620445744549413e-02,8.308375144803051651e+07,1.612051064098073170e+06,4.205482504102405161e+06,2.785432795327235758e+07,1.831319557729840380e+04,6.116972618574709445e+07,7.579980024368790328e+04,1.142743533304479439e+06,2.530278171739152593e-01,8.777368254644651868e-01,8.777368254644651868e-01,7.800214609867618387e-01,1.902137887788649673e-01,2.976475023437319400e-02,3.000000000000002109e-01,1.000000000000002276e-01,0.000000000000000000e+00,1.000000000000000078e-15,1.000000000000000062e-09,1.000000000000000021e-03,1.000000000000000000e+00,5.000000000000000000e+08,1.000000000000000000e+01,0.000000000000000000e+00,2.292354290927677241e+01,2.893064283159013939e+03,1.020501724920950926e+00
2.100000000000000000e+02,2.857142857142857206e+00,5.000000000000000278e-02,9.999999999999999547e-08,9.000000000000000000e+01,0.000000000000000000e+00,5.052588152113544895e-02,9.346073688135853041e-02,2.054127754627111554e+08,2.175104164562822785e+06,1.037866155595654249e+07,6.877362407113794982e+07,1.911008292561052440e+04,8.477828655361600220e+07,7.471979459382683854e+04,8.238774401740967296e+05,5.815668988539769435e-01,9.066983878070733471e-01,9.066983878070733471e-01,7.284941984322942377e-01,2.804149208654809280e-02,2.434643094811576591e-01,7.921965748192465462e-01,1.589177232961392072e-01,0.000000000000000000e+00,1.000000000000000078e-15,1.000000000000000062e-09,1.000000000000000021e-03,1.000000000000000000e+00,5.000000000000000000e+08,1.000000000000000000e+01,0.000000000000000000e+00,2.292354290927677241e+01,2.893064283159013939e+03,1.020501724920950926e+00
2.200000000000000000e+02,2.857142857142857206e+00,5.000000000000000278e-02,9.999999999999999547e-08,9.000000000000000000e+01,1.153093273855420388e+07,5.063089785870878573e-02,6.834457058243482985e-02,8.460707664026446640e+07,1.631840364992364310e+06,4.283732255497176200e+06,2.837063919433813542e+07,2.045772760194850343e+04,6.228693612773621082e+07,7.671036413559204084e+04,1.156793125313008903e+06,2.531819006454096854e-01,8.780566732363045412e-01,8.780566732363045412e-01,7.807535208456556353e-01,1.895584439171276170e-01,2.968803523721674775e-02,3.000000000000002109e-01,1.000000000000002276e-01,0.000000000000000000e+00,1.000000000000000078e-15,1.000000000000000062e-09,1.000000000000000021e-03,1.000000000000000000e+00,5.000000000000000000e+08,1.000000000000000000e+01,0.000000000000000000e+00,2.292354290927677241e+01,2.893064283159013939e+03,1.020501724920950926e+00
2.000000000000000000e+02,4.285714285714285587e+00,5.000000000000000278e-02,9.999999999999999547e-08,9.000000000000000000e+01,0.000000000000000000e+00,5.052367346728514619e-02,5.000000000000000000e-01,2.439053091205786467e+08,1.537431445646958991e+03,1.232299219494536147e+07,8.165854783972197771e+07,1.790176626986741394e+04,8.229489853735427558e+07,7.767668433820310270e+01,1.000000000000000036e-10,7.998690879127560160e-01,9.974956313692922016e-01,9.974956313692922016e-01,8.100926608623784109e-01,2.079686755697139969e-02,1.691104715806501790e-01,9.841389924958829916e-01,1.262359735740988254e-01,0.000000000000000000e+00,1.000000000000000078e-15,1.000000000000000062e-09,1.000000000000000021e-03,1.000000000000000000e+00,5.000000000000000000e+08,1.000000000000000000e+01,0.000000000000000000e+00,2.435211433784819945e+01,2.893064283159013939e+03,1.020501724920950926e+00
2.100000000000000000e+02,4.285714285714285587e+00,5.000000000000000278e-02,9.999999999999999547e-08,9.000000000000000000e+01,0.000000000000000000e+00,5.054246267319882635e-02,7.968203633287969379e-02,1.359452563424569070e+08,7.071272670615635812e+06,6.871008044287074357e+06,4.552648135880745947e+07,1.108925454528770751e+04,6.249338118206534535e+07,2.428142584117972583e+05,3.099399949597756844e+06,6.627546143333759021e-01,8.142863179250259265e-01,8.142863179250259265e-01,9.422916121961997238e-01,2.476526083701895489e-02,3.294312696678132479e-02,6.995975457088365879e-01,1.425268694774083911e-01,0.000000000000000000e+00,1.000000000000000078e-15,1.000000000000000062e-09,1.000000000000000021e-03,1.000000000000000000e+00,5.000000000000000000e+08,1.000000000000000000e+01,0.000000000000000000e+00,2.435211433784819945e+01,2.893064283159013939e+03,1.020501724920950926e+00
2.200000000000000000e+02,4.285714285714285587e+00,5.000000000000000278e-02,9.999999999999999547e-08,9.000000000000000000e+01,0.000000000000000000e+00,5.053296648140047365e-02,8.880830678731928274e-02,2.409610839845267311e+07,1.115701224954127222e+08,1.217647838031201391e+06,8.068382539623419754e+06,1.410092446025164463e+03,7.501659512086490169e+06,3.079434309100482147e+06,3.505554290520983934e+07,7.679683245685463566e-01,3.172797146143774838e-01,3.172797146143774838e-01,7.546134073459560554e-01,1.485836673629376548e-01,9.680292529110628985e-02,9.605326906699789280e-01,2.903244936707927160e-01,0.000000000000000000e+00,1.000000000000000078e-15,1.000000000000000062e-09,1.000000000000000021e-03,1.000000000000000000e+00,5.000000000000000000e+08,1.000000000000000000e+01,0.000000000000000000e+00,2.435211433784819945e+01,2.893064283159013939e+03,1.020501724920950926e+00
2.000000000000000000e+02,5.714285714285714413e+00,5.000000000000000278e-02,9.999999999999999547e-08,9.000000000000000000e+01,0.000000000000000000e+00,5.069468697978685157e-02,9.065151817436975512e-02,1.083409889168916270e+07,2.805986740806902573e+07,5.492312520222377498e+05,3.636304327358280774e+06,3.138256643987366260e+03,5.586453683963401243e+06,1.422486194946382195e+06,1.590138531543369032e+07,3.340516160745549135e-01,3.832394332833467532e-01,3.832394332833467532e-01,8.671929616182894041e-01,1.322032443920678106e-03,1.314850059377899172e-01,3.849073895236303500e-01,1.986615426883937552e-01,0.000000000000000000e+00,1.000000000000000078e-15,1.000000000000000062e-09,1.000000000000000021e-03,1.000000000000000000e+00,5.000000000000000000e+08,1.000000000000000000e+01,0.000000000000000000e+00,2.578068576641963006e+01,2.893064283159013939e+03,1.020501724920950926e+00
