# dt (s),ls (dB),QBERI,Pec,maxElev (deg),SKL (b),QBER,phiX,nX,nZ,mX,lambdaEC,sX0,sX1,vZ1,sZ1,mean photon no.,PxA,PxB,P1,P2,P3,mu1,mu2,mu3,eps_c,eps_s,Pap,NoPass,fs (Hz),minElev (deg),shiftElev (deg),SysLoss (dB),sigma2,T_turb
2.000000000000000000e+02,0.000000000000000000e+00,2.999999999999999889e-02,4.999999999999999774e-08,9.000000000000000000e+01,0.000000000000000000e+00,3.048362368891657098e-02,7.242427920134365815e-02,2.152601425755180717e+08,1.359629377699753940e+08,6.561909181494621560e+06,4.914416369680205733e+07,1.000000000000000036e-10,6.164366179709155113e+07,2.793751923058494460e+06,3.881091947897803038e+07,8.447839988933146804e-01,5.571818466321656338e-01,5.571818466321656338e-01,8.981787224955753990e-01,9.911087215747582668e-02,2.710405346948774330e-03,8.909930215783297136e-01,4.491235325716002036e-01,0.000000000000000000e+00,1.000000000000000078e-15,1.000000000000000062e-09,1.000000000000000021e-03,1.000000000000000000e+00,5.000000000000000000e+08,1.000000000000000000e+01,0.000000000000000000e+00,2.006640005213391476e+01,2.893064283159013939e+03,1.020501724920950926e+00
2.100000000000000000e+02,0.000000000000000000e+00,2.999999999999999889e-02,4.999999999999999774e-08,9.000000000000000000e+01,6.411763495145411044e+07,3.049898418990023424e-02,4.646633977325703019e-02,2.865114946308681369e+08,2.431381625422704965e+06,8.738309544971533120e+06,6.543641630328472704e+07,7.443932547156758119e+03,1.777517549105960131e+08,6.471836605676315958e+04,1.439631693722242024e+06,4.120658692109991916e-01,9.156500083848382321e-01,9.156500083848382321e-01,8.820742830908864240e-01,9.451646425705469146e-02,2.340925265205888450e-02,4.564402686976528067e-01,1.000000000000002276e-01,0.000000000000000000e+00,1.000000000000000078e-15,1.000000000000000062e-09,1.000000000000000021e-03,1.000000000000000000e+00,5.000000000000000000e+08,1.000000000000000000e+01,0.000000000000000000e+00,2.006640005213391476e+01,2.893064283159013939e+03,1.020501724920950926e+00
2.200000000000000000e+02,0.000000000000000000e+00,2.999999999999999889e-02,4.999999999999999774e-08,9.000000000000000000e+01,6.466243087205228209e+07,3.050012309644947739e-02,4.648156050581470078e-02,2.888835781750546694e+08,2.439384663786491379e+06,8.810984694881953299e+06,6.598008152313931286e+07,7.904688099979798608e+03,1.792609226889107227e+08,6.496453129463568621e+04,1.444541367202511523e+06,4.120794291080531191e-01,9.158413136487157935e-01,9.158413136487157935e-01,8.827536501926379620e-01,9.393305662161899328e-02,2.331329318574304477e-02,4.561704427481160229e-01,1.000000000000002276e-01,0.000000000000000000e+00,1.000000000000000078e-15,1.000000000000000062e-09,1.000000000000000021e-03,1.000000000000000000e+00,5.000000000000000000e+08,1.000000000000000000e+01,0.000000000000000000e+00,2.006640005213391476e+01,2.893064283159013939e+03,1.020501724920950926e+00
2.000000000000000000e+02,1.428571428571428603e+00,2.999999999999999889e-02,4.999999999999999774e-08,9.000000000000000000e+01,4.414425170122450590e+07,3.051488959963232286e-02,5.399118445155148827e-02,1.852753986686582267e+08,7.789128979234182043e+05,5.653658335901970975e+06,4.233214234340424836e+07,6.446513335387850020e+03,1.240810545194512457e+08,2.376844108786278230e+04,4.648530335673150839e+05,3.549697827769283665e-01,9.391092020257708617e-01,9.391092020257708617e-01,9.189210835666623556e-01,6.675940341482670959e-02,1.431951301851093483e-02,3.790247592139167621e-01,1.000000000000002276e-01,0.000000000000000000e+00,1.000000000000000078e-15,1.000000000000000062e-09,1.000000000000000021e-03,1.000000000000000000e+00,5.000000000000000000e+08,1.000000000000000000e+01,0.000000000000000000e+00,2.149497148070534180e+01,2.893064283159013939e+03,1.020501724920950926e+00
2.100000000000000000e+02,1.428571428571428603e+00,2.999999999999999889e-02,4.999999999999999774e-08,9.000000000000000000e+01,4.458015045221150666e+07,3.051067701541424967e-02,4.740916565250255510e-02,2.011110314385379851e+08,2.017826622519157128e+06,6.136033724458053708e+06,4.594539989600672573e+07,7.551819559817838126e+03,1.249023184898564965e+08,5.453949382283876912e+04,1.192648408096594270e+06,4.076755968340785019e-01,9.089530449407952073e-01,9.089530449407952073e-01,8.739449625579701619e-01,1.003411601397848629e-01,2.571387730224497514e-02,4.549960213240816786e-01,1.000000000000002276e-01,0.000000000000000000e+00,1.000000000000000078e-15,1.000000000000000062e-09,1.000000000000000021e-03,1.000000000000000000e+00,5.000000000000000000e+08,1.000000000000000000e+01,0.000000000000000000e+00,2.149497148070534180e+01,2.893064283159013939e+03,1.020501724920950926e+00
2.200000000000000000e+02,1.428571428571428603e+00,2.999999999999999889e-02,4.999999999999999774e-08,9.000000000000000000e+01,4.496104376751301438e+07,3.051229587886957612e-02,4.740501013881095321e-02,2.027362575328850746e+08,2.018655508895076811e+06,6.185948675218090415e+06,4.631859529405567795e+07,8.005980557448166110e+03,1.259391010859445930e+08,5.457144883475948154e+04,1.193437598290489288e+06,4.074970985535494861e-01,9.092686048242785146e-01,9.092686048242785146e-01,8.737403688217556530e-01,1.007722992133093798e-01,2.548733196493496722e-02,4.548489263099307900e-01,1.000000000000002276e-01,0.000000000000000000e+00,1.000000000000000078e-15,1.000000000000000062e-09,1.000000000000000021e-03,1.000000000000000000e+00,5.000000000000000000e+08,1.000000000000000000e+01,0.000000000000000000e+00,2.149497148070534180e+01,2.893064283159013939e+03,1.020501724920950926e+00
2.000000000000000000e+02,2.857142857142857206e+00,2.999999999999999889e-02,4.999999999999999774e-08,9.000000000000000000e+01,3.095395548458749428e+07,3.053286918943019096e-02,5.463732610317888205e-02,1.308208808948245645e+08,6.536672236413779901e+05,3.994336843607705552e+06,2.990386363159620017e+07,6.623287881192450186e+03,8.765423804750503600e+07,1.995833583286020439e+04,3.876412228002468473e+05,3.520033331225201900e-01,9.339797335894625130e-01,9.339797335894625130e-01,9.125151788888418158e-01,7.195685595954590119e-02,1.552796515161228297e-02,3.778651089907715255e-01,1.000000000000002276e-01,0.000000000000000000e+00,1.000000000000000078e-15,1.000000000000000062e-09,1.000000000000000021e-03,1.000000000000000000e+00,5.000000000000000000e+08,1.000000000000000000e+01,0.000000000000000000e+00,2.292354290927677241e+01,2.893064283159013939e+03,1.020501724920950926e+00
2.100000000000000000e+02,2.857142857142857206e+00,2.999999999999999889e-02,4.999999999999999774e-08,9.000000000000000000e+01,0.000000000000000000e+00,3.049781246647598545e-02,7.046987753623644435e-02,5.471633588256502151e+07,1.316693533578572869e+08,1.668728550599178765e+06,1.249630351443190128e+07,4.335810409563713961e+02,1.562847401971549354e+07,2.660349625453010201e+06,3.810001758511061221e+07,8.291409972266468031e-01,3.919635963184985861e-01,3.919635963184985861e-01,9.298232204129512901e-01,2.970815371672571453e-02,4.046862587032299535e-02,8.780152194063803872e-01,4.289077829649307061e-01,0.000000000000000000e+00,1.000000000000000078e-15,1.000000000000000062e-09,1.000000000000000021e-03,1.000000000000000000e+00,5.000000000000000000e+08,1.000000000000000000e+01,0.000000000000000000e+00,2.292354290927677241e+01,2.893064283159013939e+03,1.020501724920950926e+00
2.200000000000000000e+02,2.857142857142857206e+00,2.999999999999999889e-02,4.999999999999999774e-08,9.000000000000000000e+01,3.151050369835030660e+07,3.053796166604316742e-02,5.462286743873213946e-02,1.331781347452588528e+08,6.583900018675423926e+05,4.066988773605846334e+06,3.044662426769600064e+07,7.606478688892586433e+03,8.922869129676818848e+07,2.010588863833709911e+04,3.905249427149342373e+05,3.521238820694244098e-01,9.343076137748625998e-01,9.343076137748625998e-01,9.127431657216199534e-01,7.175754657306036843e-02,1.549928770531967814e-02,3.779246346253388733e-01,1.000000000000002276e-01,0.000000000000000000e+00,1.000000000000000078e-15,1.000000000000000062e-09,1.000000000000000021e-03,1.000000000000000000e+00,5.000000000000000000e+08,1.000000000000000000e+01,0.000000000000000000e+00,2.292354290927677241e+01,2.893064283159013939e+03,1.020501724920950926e+00
2.000000000000000000e+02,4.285714285714285587e+00,2.999999999999999889e-02,4.999999999999999774e-08,9.000000000000000000e+01,2.164751246748714522e+07,3.055805415118544033e-02,5.535452423425602647e-02,9.230470333878391981e+07,5.467422151279546088e+05,2.820652123035666533e+06,2.111304360765697062e+07,6.869003553394534720e+03,6.184760977034520358e+07,1.670737821661911585e+04,3.220638443449416663e+05,3.490846530419617899e-01,9.285374035537523607e-01,9.285374035537523607e-01,9.051145321306052205e-01,7.754098872848678992e-02,1.734447914090798959e-02,3.771131078468422104e-01,1.000000000000002276e-01,0.000000000000000000e+00,1.000000000000000078e-15,1.000000000000000062e-09,1.000000000000000021e-03,1.000000000000000000e+00,5.000000000000000000e+08,1.000000000000000000e+01,0.000000000000000000e+00,2.435211433784819945e+01,2.893064283159013939e+03,1.020501724920950926e+00
2.100000000000000000e+02,4.285714285714285587e+00,2.999999999999999889e-02,4.999999999999999774e-08,9.000000000000000000e+01,2.185613990807326883e+07,3.056161107711075076e-02,5.532668167300713868e-02,9.317352645983314514e+07,5.494826784069204004e+05,2.847533078348308336e+06,2.131368865581524000e+07,7.364357865883998784e+03,6.242865189424536377e+07,1.679307591108142151e+04,3.238253264807152445e+05,3.490961616972756421e-01,9.286822121137563446e-01,9.286822121137563446e-01,9.049641898151203900e-01,7.768866845795872889e-02,1.734714172692088108e-02,3.771721563051143589e-01,1.000000000000002276e-01,0.000000000000000000e+00,1.000000000000000078e-15,1.000000000000000062e-09,1.000000000000000021e-03,1.000000000000000000e+00,5.000000000000000000e+08,1.000000000000000000e+01,0.000000000000000000e+00,2.435211433784819945e+01,2.893064283159013939e+03,1.020501724920950926e+00
2.200000000000000000e+02,4.285714285714285587e+00,2.999999999999999889e-02,4.999999999999999774e-08,9.000000000000000000e+01,2.203721956834870204e+07,3.056520000990890079e-02,5.531188793996453384e-02,9.393779442849831283e+07,5.524486906174448086e+05,2.871227475196756888e+06,2.149046737162610888e+07,7.853087079630699009e+03,6.294002209244398028e+07,1.688570472393447926e+04,3.256409553870966774e+05,3.491583853025499451e-01,9.287744129980503027e-01,9.287744129980503027e-01,9.051517608650954116e-01,7.754355178825059203e-02,1.730468734665399633e-02,3.771787725380209011e-01,1.000000000000002276e-01,0.000000000000000000e+00,1.000000000000000078e-15,1.000000000000000062e-09,1.000000000000000021e-03,1.000000000000000000e+00,5.000000000000000000e+08,1.000000000000000000e+01,0.000000000000000000e+00,2.435211433784819945e+01,2.893064283159013939e+03,1.020501724920950926e+00
2.000000000000000000e+02,5.714285714285714413e+00,2.999999999999999889e-02,4.999999999999999774e-08,9.000000000000000000e+01,1.509179071726019494e+07,3.059342829096925800e-02,5.613031873108424025e-02,6.497785553681202233e+07,4.597051706148256199e+05,1.987895363866418367e+06,1.487581377429992333e+07,7.026210067704369067e+03,4.354065131172119081e+07,1.406395717219245671e+04,2.689179339645783766e+05,3.459325542515782614e-01,9.224140772931708199e-01,9.224140772931708199e-01,8.972198923271755833e-01,8.377357387228076546e-02,1.900653380054365127e-02,3.762234874093262071e-01,1.000000000000002276e-01,0.000000000000000000e+00,1.000000000000000078e-15,1.000000000000000062e-09,1.000000000000000021e-03,1.000000000000000000e+00,5.000000000000000000e+08,1.000000000000000000e+01,0.000000000000000000e+00,2.578068576641963006e+01,2.893064283159013939e+03,1.020501724920950926e+00
2.100000000000000000e+02,5.714285714285714413e+00,2.999999999999999889e-02,4.999999999999999774e-08,9.000000000000000000e+01,1.523728216880135052e+07,3.059839803291948893e-02,5.613697238706684411e-02,6.562270455010352284e+07,4.601550519108794397e+05,2.007949633820744464e+06,1.502532948635399342e+07,7.504562416753612524e+03,4.397040711400188506e+07,1.408000743522781886e+04,2.691815806618942879e+05,3.459881235654220233e-01,9.227318447850140215e-01,9.227318447850140215e-01,8.969495865257163247e-01,8.417517400506098479e-02,1.887523946922269047e-02,3.763540462429740829e-01,1.000000000000002276e-01,0.000000000000000000e+00,1.000000000000000078e-15,1.000000000000000062e-09,1.000000000000000021e-03,1.000000000000000000e+00,5.000000000000000000e+08,1.000000000000000000e+01,0.000000000000000000e+00,2.578068576641963006e+01,2.893064283159013939e+03,1.020501724920950926e+00
2.200000000000000000e+02,5.714285714285714413e+00,2.999999999999999889e-02,4.999999999999999774e-08,9.000000000000000000e+01,0.000000000000000000e+00,3.051841685394173984e-02,5.000000000000000000e-01,2.058396651645493507e+08,8.307513244395879155e+04,6.281900706567507237e+06,4.703491476681346446e+07,3.635216294197642810e+02,6.948073975359500945e+07,2.535321522121154430e+03,1.000000000000000036e-10,9.547039583499112858e-01,9.803060571245816313e-01,9.803060571245816313e-01,9.811158946034788109e-01,1.525920124147728957e-02,3.624904155043899567e-03,9.709786397350816944e-01,1.350910544225865650e-01,0.000000000000000000e+00,1.000000000000000078e-15,1.000000000000000062e-09,1.000000000000000021e-03,1.000000000000000000e+00,5.000000000000000000e+08,1.000000000000000000e+01,0.000000000000000000e+00,2.578068576641963006e+01,2.893064283159013939e+03,1.020501724920950926e+00
2.000000000000000000e+02,7.142857142857143238e+00,2.999999999999999889e-02,4.999999999999999774e-08,9.000000000000000000e+01,1.048245641391171142e+07,3.064298982649930891e-02,5.706414693105058694e-02,4.572465955793700367e+07,3.836229355947329313e+05,1.401140277654008009e+06,1.048115462331840210e+07,7.176940725287366149e+03,3.062405206308636069e+07,1.175535371264120113e+04,2.225560115492003679e+05,3.428674595397728786e-01,9.160897410164506871e-01,9.160897410164506871e-01,8.882004210642914233e-01,9.087108889966168113e-02,2.092849003604689562e-02,3.757939567849477580e-01,1.000000000000002276e-01,0.000000000000000000e+00,1.000000000000000078e-15,1.000000000000000062e-09,1.000000000000000021e-03,1.000000000000000000e+00,5.000000000000000000e+08,1.000000000000000000e+01,0.000000000000000000e+00,2.720925719499105710e+01,2.893064283159013939e+03,1.020501724920950926e+00
2.100000000000000000e+02,7.142857142857143238e+00,2.999999999999999889e-02,4.999999999999999774e-08,9.000000000000000000e+01,0.000000000000000000e+00,3.055846845473306553e-02,8.005877152867695024e-02,3.378718014180794358e+07,2.269861235958675668e+07,1.032484478537821560e+06,7.728291813480107114e+06,2.409715136479727789e+03,9.673026265676422045e+06,5.100341200132298400e+05,6.465113692881444469e+06,6.979987801495484145e-01,5.495589480942471017e-01,5.495589480942471017e-01,6.735235373539163461e-01,2.148082224760648473e-01,1.116682401700188065e-01,8.824682417733185069e-01,4.824566171317744567e-01,0.000000000000000000e+00,1.000000000000000078e-15,1.000000000000000062e-09,1.000000000000000021e-03,1.000000000000000000e+00,5.000000000000000000e+08,1.000000000000000000e+01,0.000000000000000000e+00,2.720925719499105710e+01,2.893064283159013939e+03,1.020501724920950926e+00
2.200000000000000000e+02,7.142857142857143238e+00,2.999999999999999889e-02,4.999999999999999774e-08,9.000000000000000000e+01,0.000000000000000000e+00,3.057684501773793445e-02,1.140985635762777339e-01,4.399642393893130124e+07,1.035021972185879946e+07,1.345271836115397513e+06,1.006817468578773551e+07,5.207269763633878938e+03,1.130375172596216761e+07,2.638667583288749447e+05,2.352622082421180792e+06,6.006609717518845981e-01,6.733883385764271035e-01,6.733883385764271035e-01,6.927840364026593978e-01,4.559272599063995089e-03,3.026566909982766340e-01,8.638887937270844919e-01,4.765247489383767077e-01,0.000000000000000000e+00,1.000000000000000078e-15,1.000000000000000062e-09,1.000000000000000021e-03,1.000000000000000000e+00,5.000000000000000000e+08,1.000000000000000000e+01,0.000000000000000000e+00,2.720925719499105710e+01,2.893064283159013939e+03,1.020501724920950926e+00
2.000000000000000000e+02,8.571428571428571175e+00,2.999999999999999889e-02,4.999999999999999774e-08,9.000000000000000000e+01,0.000000000000000000e+00,3.056413162982006548e-02,7.076878139083406238e-02,3.833428817256332189e+07,1.456012159085291252e+07,1.171654229641679907e+06,8.769627997722784057e+06,2.010017702072824022e+03,1.062704035400342941e+07,2.748301048243431142e+05,3.955345294528116938e+06,8.759698283772368033e-01,6.186988538448755515e-01,6.186988538448755515e-01,9.115072738862193269e-01,4.037633423633427837e-02,4.811639187744639473e-02,9.447155489177829768e-01,3.679069451504972665e-01,0.000000000000000000e+00,1.000000000000000078e-15,1.000000000000000062e-09,1.000000000000000021e-03,1.000000000000000000e+00,5.000000000000000000e+08,1.000000000000000000e+01,0.000000000000000000e+00,2.863782862356248415e+01,2.893064283159013939e+03,1.020501724920950926e+00
