# dt (s),ls (dB),QBERI,Pec,maxElev (deg),SKL (b),QBER,phiX,nX,nZ,mX,lambdaEC,sX0,sX1,vZ1,sZ1,mean photon no.,PxA,PxB,P1,P2,P3,mu1,mu2,mu3,eps_c,eps_s,Pap,NoPass,fs (Hz),minElev (deg),shiftElev (deg),SysLoss (dB),sigma2,T_turb
2.000000000000000000e+02,0.000000000000000000e+00,4.000000000000000083e-02,1.000000000000000021e-08,9.000000000000000000e+01,0.000000000000000000e+00,4.046284587516250919e-02,6.554808935148236093e-02,1.639440789010333717e+08,1.648486588876169920e+08,6.633643996717995033e+06,4.648076296300391108e+07,1.029897607680184137e+02,5.312031194416899979e+07,3.479992072158667259e+06,5.341478482285138220e+07,8.013447333432275332e-01,4.993121945876839995e-01,4.993121945876839995e-01,8.359594415149307345e-01,5.657956109760120533e-02,1.074609973874680602e-01,9.415864803238580549e-01,2.512678578252275363e-01,0.000000000000000000e+00,1.000000000000000078e-15,1.000000000000000062e-09,1.000000000000000021e-03,1.000000000000000000e+00,5.000000000000000000e+08,1.000000000000000000e+01,0.000000000000000000e+00,2.006640005213391476e+01,2.893064283159013939e+03,1.020501724920950926e+00
2.100000000000000000e+02,0.000000000000000000e+00,4.000000000000000083e-02,1.000000000000000021e-08,9.000000000000000000e+01,4.120660085708691925e+07,4.046720805580946573e-02,5.672491447530934178e-02,2.222584421929499209e+08,2.339100277420499362e+06,8.994178622382204980e+06,6.301895263774519414e+07,2.095045912723751940e+02,1.519998236742317677e+08,8.471793344985466683e+04,1.537033111396593275e+06,3.257369525404926192e-01,9.069573343394125020e-01,9.069573343394125020e-01,8.555147354606238430e-01,1.206894346707405447e-01,2.379582986863561234e-02,3.666424388406755996e-01,1.000000000000002276e-01,0.000000000000000000e+00,1.000000000000000078e-15,1.000000000000000062e-09,1.000000000000000021e-03,1.000000000000000000e+00,5.000000000000000000e+08,1.000000000000000000e+01,0.000000000000000000e+00,2.006640005213391476e+01,2.893064283159013939e+03,1.020501724920950926e+00
2.200000000000000000e+02,0.000000000000000000e+00,4.000000000000000083e-02,1.000000000000000021e-08,9.000000000000000000e+01,4.156206691785477102e+07,4.046748000029413289e-02,5.675595206731379183e-02,2.242952175266562700e+08,2.361791351746997796e+06,9.076662229421583936e+06,6.359678120194430649e+07,2.663365129065034580e+02,1.533889882049426436e+08,8.558509306774432480e+04,1.551686568326032721e+06,3.261873450593356649e-01,9.069348954713988276e-01,9.069348954713988276e-01,8.576751597280918293e-01,1.188408010673657200e-01,2.348403920454245064e-02,3.664595638426119684e-01,1.000000000000002415e-01,0.000000000000000000e+00,1.000000000000000078e-15,1.000000000000000062e-09,1.000000000000000021e-03,1.000000000000000000e+00,5.000000000000000000e+08,1.000000000000000000e+01,0.000000000000000000e+00,2.006640005213391476e+01,2.893064283159013939e+03,1.020501724920950926e+00
2.000000000000000000e+02,1.428571428571428603e+00,4.000000000000000083e-02,1.000000000000000021e-08,9.000000000000000000e+01,0.000000000000000000e+00,4.046460995215332007e-02,9.659287654264235579e-02,2.366111911561922729e+08,2.218605434152613208e+07,9.574379560449710116e+06,6.708526065357484668e+07,7.188438516116166284e+02,7.372580031144520640e+07,6.465418995008313796e+05,6.763409259307987057e+06,6.828532155946448468e-01,7.655724322517969416e-01,7.655724322517969416e-01,7.446399452249221618e-01,1.200149136499053942e-01,1.353451411251724301e-01,8.442222983548315351e-01,4.517069415904878538e-01,0.000000000000000000e+00,1.000000000000000078e-15,1.000000000000000062e-09,1.000000000000000021e-03,1.000000000000000000e+00,5.000000000000000000e+08,1.000000000000000000e+01,0.000000000000000000e+00,2.149497148070534180e+01,2.893064283159013939e+03,1.020501724920950926e+00
2.100000000000000000e+02,1.428571428571428603e+00,4.000000000000000083e-02,1.000000000000000021e-08,9.000000000000000000e+01,2.854449867257643864e+07,4.047012819511691673e-02,5.758527671692521832e-02,1.553201832009628117e+08,1.940402224616238382e+06,6.285827725432010368e+06,4.404174379724696279e+07,2.989584676702717161e+02,1.063976553187161535e+08,7.109952825848762586e+04,1.274097296359321801e+06,3.214854073391762990e-01,8.994652245954452008e-01,8.994652245954452008e-01,8.461690521091875805e-01,1.278926166355044414e-01,2.593833125530797812e-02,3.648161616241578087e-01,1.000000000000002276e-01,0.000000000000000000e+00,1.000000000000000078e-15,1.000000000000000062e-09,1.000000000000000021e-03,1.000000000000000000e+00,5.000000000000000000e+08,1.000000000000000000e+01,0.000000000000000000e+00,2.149497148070534180e+01,2.893064283159013939e+03,1.020501724920950926e+00
2.200000000000000000e+02,1.428571428571428603e+00,4.000000000000000083e-02,1.000000000000000021e-08,9.000000000000000000e+01,0.000000000000000000e+00,4.046527322875760613e-02,9.829427643954720406e-02,2.731579531993874907e+08,1.000121779867291451e+07,1.105341121082139760e+07,7.744815254944296181e+07,1.351144005705138397e+03,7.427348925099822879e+07,2.542396676442330063e+05,2.628993832528360188e+06,6.449976845912455126e-01,8.393866702314336514e-01,8.393866702314336514e-01,6.313846375885597828e-01,9.267444592531808023e-02,2.759409164861221231e-01,9.616393628307469132e-01,4.082394409991825235e-01,0.000000000000000000e+00,1.000000000000000078e-15,1.000000000000000062e-09,1.000000000000000021e-03,1.000000000000000000e+00,5.000000000000000000e+08,1.000000000000000000e+01,0.000000000000000000e+00,2.149497148070534180e+01,2.893064283159013939e+03,1.020501724920950926e+00
2.000000000000000000e+02,2.857142857142857206e+00,4.000000000000000083e-02,1.000000000000000021e-08,9.000000000000000000e+01,1.950884855544016510e+07,4.047371604720326893e-02,5.853125995978912532e-02,1.072207543070133775e+08,1.585791951201563468e+06,4.339622364189006388e+06,3.040497028676000610e+07,3.169128487898693152e+02,7.357427010876885056e+07,5.882581685860794096e+04,1.040421871241602232e+06,3.166222176409337341e-01,8.915723006512082938e-01,8.915723006512082938e-01,8.338708783618324905e-01,1.375778478890062051e-01,2.855127374916130445e-02,3.632030338402277292e-01,1.000000000000002137e-01,0.000000000000000000e+00,1.000000000000000078e-15,1.000000000000000062e-09,1.000000000000000021e-03,1.000000000000000000e+00,5.000000000000000000e+08,1.000000000000000000e+01,0.000000000000000000e+00,2.292354290927677241e+01,2.893064283159013939e+03,1.020501724920950926e+00
2.100000000000000000e+02,2.857142857142857206e+00,4.000000000000000083e-02,1.000000000000000021e-08,9.000000000000000000e+01,1.970754451258200780e+07,4.047426887949501922e-02,5.848369385312224278e-02,1.082355803605510294e+08,1.595213927253462141e+06,4.380755981841132976e+06,3.069306512946581841e+07,3.897063308712420735e+02,7.427083337745694816e+07,5.914201870493900060e+04,1.046767095678720856e+06,3.166295350724339652e-01,8.917411856215331500e-01,8.917411856215331500e-01,8.337470061195594306e-01,1.377836980842022108e-01,2.846929579623835860e-02,3.632410827758760785e-01,1.000000000000002137e-01,0.000000000000000000e+00,1.000000000000000078e-15,1.000000000000000062e-09,1.000000000000000021e-03,1.000000000000000000e+00,5.000000000000000000e+08,1.000000000000000000e+01,0.000000000000000000e+00,2.292354290927677241e+01,2.893064283159013939e+03,1.020501724920950926e+00
2.200000000000000000e+02,2.857142857142857206e+00,4.000000000000000083e-02,1.000000000000000021e-08,9.000000000000000000e+01,1.988053088424531370e+07,4.047483091779897901e-02,5.846092449053484630e-02,1.091495577691662163e+08,1.597730913284746464e+06,4.417809895459534600e+06,3.095257263965063915e+07,4.706809240258511977e+02,7.489796762325713038e+07,5.921689358370454283e+04,1.048476089515261701e+06,3.165926380238544002e-01,8.920705351253628290e-01,8.920705351253628290e-01,8.335211391600696462e-01,1.379375270361665462e-01,2.854133380376380758e-02,3.632767917864265228e-01,1.000000000000002276e-01,0.000000000000000000e+00,1.000000000000000078e-15,1.000000000000000062e-09,1.000000000000000021e-03,1.000000000000000000e+00,5.000000000000000000e+08,1.000000000000000000e+01,0.000000000000000000e+00,2.292354290927677241e+01,2.893064283159013939e+03,1.020501724920950926e+00
2.000000000000000000e+02,4.285714285714285587e+00,4.000000000000000083e-02,1.000000000000000021e-08,9.000000000000000000e+01,1.356116020476074703e+07,4.048206103192646121e-02,6.498025547234327626e-02,7.049341965606340766e+07,5.722384304606011137e+05,2.853718916865963489e+06,1.999318604280654341e+07,1.000000000000000036e-10,5.137785487709165365e+07,2.316539106671986519e+04,3.766340315294167958e+05,2.731534197896963168e-01,9.173488777250971005e-01,9.173488777250971005e-01,8.750507547353311155e-01,1.063819336909673646e-01,1.856731157370151986e-02,3.000000000000002109e-01,1.000000000000002276e-01,0.000000000000000000e+00,1.000000000000000078e-15,1.000000000000000062e-09,1.000000000000000021e-03,1.000000000000000000e+00,5.000000000000000000e+08,1.000000000000000000e+01,0.000000000000000000e+00,2.435211433784819945e+01,2.893064283159013939e+03,1.020501724920950926e+00
