# dt (s),ls (dB),Pec,QBERI,SKL (b),SysLoss (dB)
2.000000000000000000e+02,0.000000000000000000e+00,9.999999999999999547e-07,2.999999999999999889e-02,0.000000000000000000e+00,2.010932620578373076e+01
2.100000000000000000e+02,0.000000000000000000e+00,9.999999999999999547e-07,2.999999999999999889e-02,6.245376854340915382e+07,2.010932620578373076e+01
2.200000000000000000e+02,0.000000000000000000e+00,9.999999999999999547e-07,2.999999999999999889e-02,6.292147134077555686e+07,2.010932620578373076e+01
2.000000000000000000e+02,1.428571428571428603e+00,9.999999999999999547e-07,2.999999999999999889e-02,0.000000000000000000e+00,2.153789763435515781e+01
2.100000000000000000e+02,1.428571428571428603e+00,9.999999999999999547e-07,2.999999999999999889e-02,0.000000000000000000e+00,2.153789763435515781e+01
2.200000000000000000e+02,1.428571428571428603e+00,9.999999999999999547e-07,2.999999999999999889e-02,4.326095223271853477e+07,2.153789763435515781e+01
2.000000000000000000e+02,2.857142857142857206e+00,9.999999999999999547e-07,2.999999999999999889e-02,2.921758462149297073e+07,2.296646906292658841e+01
2.100000000000000000e+02,2.857142857142857206e+00,9.999999999999999547e-07,2.999999999999999889e-02,2.943190417807306349e+07,2.296646906292658841e+01
2.200000000000000000e+02,2.857142857142857206e+00,9.999999999999999547e-07,2.999999999999999889e-02,2.960768198807577416e+07,2.296646906292658841e+01
2.000000000000000000e+02,4.285714285714285587e+00,9.999999999999999547e-07,2.999999999999999889e-02,0.000000000000000000e+00,2.439504049149801546e+01
2.100000000000000000e+02,4.285714285714285587e+00,9.999999999999999547e-07,2.999999999999999889e-02,2.007281964158691093e+07,2.439504049149801546e+01
2.200000000000000000e+02,4.285714285714285587e+00,9.999999999999999547e-07,2.999999999999999889e-02,2.017325474270442128e+07,2.439504049149801546e+01
2.000000000000000000e+02,5.714285714285714413e+00,9.999999999999999547e-07,2.999999999999999889e-02,1.343016833017387055e+07,2.582361192006944606e+01
2.100000000000000000e+02,5.714285714285714413e+00,9.999999999999999547e-07,2.999999999999999889e-02,1.349704405595712177e+07,2.582361192006944606e+01
2.200000000000000000e+02,5.714285714285714413e+00,9.999999999999999547e-07,2.999999999999999889e-02,0.000000000000000000e+00,2.582361192006944606e+01
2.000000000000000000e+02,7.142857142857143238e+00,9.999999999999999547e-07,2.999999999999999889e-02,8.870097579627005383e+06,2.725218334864087311e+01
2.100000000000000000e+02,7.142857142857143238e+00,9.999999999999999547e-07,2.999999999999999889e-02,8.896043405683353543e+06,2.725218334864087311e+01
2.200000000000000000e+02,7.142857142857143238e+00,9.999999999999999547e-07,2.999999999999999889e-02,0.000000000000000000e+00,2.725218334864087311e+01
2.000000000000000000e+02,8.571428571428571175e+00,9.999999999999999547e-07,2.999999999999999889e-02,5.695875284464867786e+06,2.868075477721230016e+01
2.100000000000000000e+02,8.571428571428571175e+00,9.999999999999999547e-07,2.999999999999999889e-02,5.693951582904240116e+06,2.868075477721230016e+01
2.200000000000000000e+02,8.571428571428571175e+00,9.999999999999999547e-07,2.999999999999999889e-02,5.683128839335094206e+06,2.868075477721230016e+01
2.000000000000000000e+02,1.000000000000000000e+01,9.999999999999999547e-07,2.999999999999999889e-02,3.502865673674909398e+06,3.010932620578373076e+01
2.100000000000000000e+02,1.000000000000000000e+01,9.999999999999999547e-07,2.999999999999999889e-02,3.483181489048293792e+06,3.010932620578373076e+01
2.200000000000000000e+02,1.000000000000000000e+01,9.999999999999999547e-07,2.999999999999999889e-02,3.457536159609677270e+06,3.010932620578373076e+01
2.000000000000000000e+02,1.142857142857142883e+01,9.999999999999999547e-07,2.999999999999999889e-02,2.007634524019435048e+06,3.153789763435516136e+01
2.100000000000000000e+02,1.142857142857142883e+01,9.999999999999999547e-07,2.999999999999999889e-02,1.977817397752309218e+06,3.153789763435516136e+01
2.200000000000000000e+02,1.142857142857142883e+01,9.999999999999999547e-07,2.999999999999999889e-02,1.944199939194999635e+06,3.153789763435516136e+01
2.000000000000000000e+02,1.285714285714285765e+01,9.999999999999999547e-07,2.999999999999999889e-02,1.012428445666712243e+06,3.296646906292659196e+01
2.100000000000000000e+02,1.285714285714285765e+01,9.999999999999999547e-07,2.999999999999999889e-02,0.000000000000000000e+00,3.296646906292659196e+01
2.200000000000000000e+02,1.285714285714285765e+01,9.999999999999999547e-07,2.999999999999999889e-02,9.604188878223574720e+05,3.296646906292659196e+01
2.000000000000000000e+02,1.428571428571428648e+01,9.999999999999999547e-07,2.999999999999999889e-02,0.000000000000000000e+00,3.439504049149801546e+01
2.100000000000000000e+02,1.428571428571428648e+01,9.999999999999999547e-07,2.999999999999999889e-02,3.970881429406856187e+05,3.439504049149801546e+01
2.200000000000000000e+02,1.428571428571428648e+01,9.999999999999999547e-07,2.999999999999999889e-02,3.723594450958764646e+05,3.439504049149801546e+01
2.000000000000000000e+02,1.571428571428571530e+01,9.999999999999999547e-07,2.999999999999999889e-02,0.000000000000000000e+00,3.582361192006944606e+01
