# dt (s),ls (dB),Pec,QBERI,SKL (b),SysLoss (dB)
2.000000000000000000e+02,0.000000000000000000e+00,9.999999999999999547e-08,4.000000000000000083e-02,0.000000000000000000e+00,2.010932620578373076e+01
2.100000000000000000e+02,0.000000000000000000e+00,9.999999999999999547e-08,4.000000000000000083e-02,0.000000000000000000e+00,2.010932620578373076e+01
2.200000000000000000e+02,0.000000000000000000e+00,9.999999999999999547e-08,4.000000000000000083e-02,4.140134773768014461e+07,2.010932620578373076e+01
2.000000000000000000e+02,1.428571428571428603e+00,9.999999999999999547e-08,4.000000000000000083e-02,0.000000000000000000e+00,2.153789763435515781e+01
2.100000000000000000e+02,1.428571428571428603e+00,9.999999999999999547e-08,4.000000000000000083e-02,0.000000000000000000e+00,2.153789763435515781e+01
2.200000000000000000e+02,1.428571428571428603e+00,9.999999999999999547e-08,4.000000000000000083e-02,2.863144842046210542e+07,2.153789763435515781e+01
2.000000000000000000e+02,2.857142857142857206e+00,9.999999999999999547e-08,4.000000000000000083e-02,0.000000000000000000e+00,2.296646906292658841e+01
2.100000000000000000e+02,2.857142857142857206e+00,9.999999999999999547e-08,4.000000000000000083e-02,0.000000000000000000e+00,2.296646906292658841e+01
2.200000000000000000e+02,2.857142857142857206e+00,9.999999999999999547e-08,4.000000000000000083e-02,0.000000000000000000e+00,2.296646906292658841e+01
2.000000000000000000e+02,4.285714285714285587e+00,9.999999999999999547e-08,4.000000000000000083e-02,0.000000000000000000e+00,2.439504049149801546e+01
2.100000000000000000e+02,4.285714285714285587e+00,9.999999999999999547e-08,4.000000000000000083e-02,0.000000000000000000e+00,2.439504049149801546e+01
2.200000000000000000e+02,4.285714285714285587e+00,9.999999999999999547e-08,4.000000000000000083e-02,1.363729969540783949e+07,2.439504049149801546e+01
2.000000000000000000e+02,5.714285714285714413e+00,9.999999999999999547e-08,4.000000000000000083e-02,9.260082722414832562e+06,2.582361192006944606e+01
2.100000000000000000e+02,5.714285714285714413e+00,9.999999999999999547e-08,4.000000000000000083e-02,9.346407950862545520e+06,2.582361192006944606e+01
2.200000000000000000e+02,5.714285714285714413e+00,9.999999999999999547e-08,4.000000000000000083e-02,9.420435717824764550e+06,2.582361192006944606e+01
2.000000000000000000e+02,7.142857142857143238e+00,9.999999999999999547e-08,4.000000000000000083e-02,6.361107314200119115e+06,2.725218334864087311e+01
2.100000000000000000e+02,7.142857142857143238e+00,9.999999999999999547e-08,4.000000000000000083e-02,6.419029136881613173e+06,2.725218334864087311e+01
2.200000000000000000e+02,7.142857142857143238e+00,9.999999999999999547e-08,4.000000000000000083e-02,6.468471461383138783e+06,2.725218334864087311e+01
2.000000000000000000e+02,8.571428571428571175e+00,9.999999999999999547e-08,4.000000000000000083e-02,4.337570688915901817e+06,2.868075477721230016e+01
2.100000000000000000e+02,8.571428571428571175e+00,9.999999999999999547e-08,4.000000000000000083e-02,0.000000000000000000e+00,2.868075477721230016e+01
2.200000000000000000e+02,8.571428571428571175e+00,9.999999999999999547e-08,4.000000000000000083e-02,0.000000000000000000e+00,2.868075477721230016e+01
2.000000000000000000e+02,1.000000000000000000e+01,9.999999999999999547e-08,4.000000000000000083e-02,2.929785175655472092e+06,3.010932620578373076e+01
2.100000000000000000e+02,1.000000000000000000e+01,9.999999999999999547e-08,4.000000000000000083e-02,2.954039363371921703e+06,3.010932620578373076e+01
2.200000000000000000e+02,1.000000000000000000e+01,9.999999999999999547e-08,4.000000000000000083e-02,0.000000000000000000e+00,3.010932620578373076e+01
2.000000000000000000e+02,1.142857142857142883e+01,9.999999999999999547e-08,4.000000000000000083e-02,0.000000000000000000e+00,3.153789763435516136e+01
2.100000000000000000e+02,1.142857142857142883e+01,9.999999999999999547e-08,4.000000000000000083e-02,1.968989184270891827e+06,3.153789763435516136e+01
2.200000000000000000e+02,1.142857142857142883e+01,9.999999999999999547e-08,4.000000000000000083e-02,0.000000000000000000e+00,3.153789763435516136e+01
