# dt (s),ls (dB),Pec,QBERI,SKL (b),SysLoss (dB)
2.000000000000000000e+02,0.000000000000000000e+00,1.000000000000000021e-08,4.000000000000000083e-02,0.000000000000000000e+00,2.010932620578373076e+01
2.100000000000000000e+02,0.000000000000000000e+00,1.000000000000000021e-08,4.000000000000000083e-02,4.122499573326843232e+07,2.010932620578373076e+01
2.200000000000000000e+02,0.000000000000000000e+00,1.000000000000000021e-08,4.000000000000000083e-02,4.158015016915831715e+07,2.010932620578373076e+01
2.000000000000000000e+02,1.428571428571428603e+00,1.000000000000000021e-08,4.000000000000000083e-02,2.827267620705895498e+07,2.153789763435515781e+01
2.100000000000000000e+02,1.428571428571428603e+00,1.000000000000000021e-08,4.000000000000000083e-02,2.855745013403430954e+07,2.153789763435515781e+01
2.200000000000000000e+02,1.428571428571428603e+00,1.000000000000000021e-08,4.000000000000000083e-02,0.000000000000000000e+00,2.153789763435515781e+01
2.000000000000000000e+02,2.857142857142857206e+00,1.000000000000000021e-08,4.000000000000000083e-02,1.951832179949897900e+07,2.296646906292658841e+01
2.100000000000000000e+02,2.857142857142857206e+00,1.000000000000000021e-08,4.000000000000000083e-02,1.971657992391499132e+07,2.296646906292658841e+01
2.200000000000000000e+02,2.857142857142857206e+00,1.000000000000000021e-08,4.000000000000000083e-02,1.988936823848347366e+07,2.296646906292658841e+01
2.000000000000000000e+02,4.285714285714285587e+00,1.000000000000000021e-08,4.000000000000000083e-02,1.342335326233443804e+07,2.439504049149801546e+01
2.100000000000000000e+02,4.285714285714285587e+00,1.000000000000000021e-08,4.000000000000000083e-02,1.370156559443857335e+07,2.439504049149801546e+01
2.200000000000000000e+02,4.285714285714285587e+00,1.000000000000000021e-08,4.000000000000000083e-02,1.381823594767718576e+07,2.439504049149801546e+01
2.000000000000000000e+02,5.714285714285714413e+00,1.000000000000000021e-08,4.000000000000000083e-02,9.421778451212126762e+06,2.582361192006944606e+01
2.100000000000000000e+02,5.714285714285714413e+00,1.000000000000000021e-08,4.000000000000000083e-02,9.515622973680870607e+06,2.582361192006944606e+01
2.200000000000000000e+02,5.714285714285714413e+00,1.000000000000000021e-08,4.000000000000000083e-02,9.597287600930288434e+06,2.582361192006944606e+01
2.000000000000000000e+02,7.142857142857143238e+00,1.000000000000000021e-08,4.000000000000000083e-02,6.518873389936179854e+06,2.725218334864087311e+01
