# dt (s),ls (dB),QBERI,Pec,maxElev (deg),SKL (b),QBER,phiX,nX,nZ,mX,lambdaEC,sX0,sX1,vZ1,sZ1,mean photon no.,PxA,PxB,P1,P2,P3,mu1,mu2,mu3,eps_c,eps_s,Pap,NoPass,fs (Hz),minElev (deg),shiftElev (deg),SysLoss (dB),sigma2,T_turb
2.000000000000000000e+02,0.000000000000000000e+00,2.000000000000000042e-02,4.999999999999999774e-07,9.000000000000000000e+01,9.483936374801349640e+07,2.073731754159223797e-02,4.236269481681975008e-02,3.384830809433521032e+08,8.892430171108570648e+05,7.019231131978761405e+06,5.715296659615708143e+07,9.808364419430075213e+04,2.033453815375466049e+08,1.844051481747138314e+04,4.631776291466059047e+05,4.563416306455332361e-01,9.512434007738742592e-01,9.512434007738742592e-01,9.412223870239697643e-01,4.657193736026889880e-02,1.220567561576133692e-02,4.798913021370829757e-01,1.000000000000002276e-01,0.000000000000000000e+00,1.000000000000000078e-15,1.000000000000000062e-09,1.000000000000000021e-03,1.000000000000000000e+00,5.000000000000000000e+08,1.000000000000000000e+01,0.000000000000000000e+00,2.040947810362277437e+01,9.560239368759228000e+02,9.429875045559934499e-01
2.100000000000000000e+02,0.000000000000000000e+00,2.000000000000000042e-02,4.999999999999999774e-07,9.000000000000000000e+01,9.570099426039601862e+07,2.074733132547199391e-02,4.239846919144048959e-02,3.421192463755716681e+08,8.951575594292344758e+05,7.098061357374768704e+06,5.778903405301617086e+07,1.033863707478612778e+05,2.053875365407589078e+08,1.857213047397921036e+04,4.659869305295356899e+05,4.570015522515361028e-01,9.513373733745037475e-01,9.513373733745037475e-01,9.414345521844846854e-01,4.636324486302846604e-02,1.220220295248684861e-02,4.805062940547217276e-01,1.000000000000002276e-01,0.000000000000000000e+00,1.000000000000000078e-15,1.000000000000000062e-09,1.000000000000000021e-03,1.000000000000000000e+00,5.000000000000000000e+08,1.000000000000000000e+01,0.000000000000000000e+00,2.040947810362277437e+01,9.560239368759228000e+02,9.429875045559934499e-01
2.200000000000000000e+02,0.000000000000000000e+00,2.000000000000000042e-02,4.999999999999999774e-07,9.000000000000000000e+01,9.644737541493260860e+07,2.075773227053383241e-02,4.243165519895236021e-02,3.450238186566058993e+08,8.987466958463942865e+05,7.161912054631041363e+06,5.830280572704550624e+07,1.086391298522044526e+05,2.071092526658667922e+08,1.865594329140635818e+04,4.676583213255915325e+05,4.571821019089455929e-01,9.514403359155158002e-01,9.514403359155158002e-01,9.417022828215312336e-01,4.623427861644333059e-02,1.206343856202543585e-02,4.805751056388475329e-01,1.000000000000002276e-01,0.000000000000000000e+00,1.000000000000000078e-15,1.000000000000000062e-09,1.000000000000000021e-03,1.000000000000000000e+00,5.000000000000000000e+08,1.000000000000000000e+01,0.000000000000000000e+00,2.040947810362277437e+01,9.560239368759228000e+02,9.429875045559934499e-01
2.000000000000000000e+02,1.428571428571428603e+00,2.000000000000000042e-02,4.999999999999999774e-07,9.000000000000000000e+01,6.660228237457996607e+07,2.083816617161006121e-02,4.324245570031903796e-02,2.410386201366551220e+08,7.527831017123324564e+05,5.022802820183214732e+06,4.085615909271876514e+07,9.816664642561558867e+04,1.444894209581929743e+08,1.568661936466162297e+04,3.879990119027703768e+05,4.552450182667547862e-01,9.470732548426036290e-01,9.470732548426036290e-01,9.362362503035861483e-01,5.029381783739104994e-02,1.346993185902280177e-02,4.808782359548967600e-01,1.000000000000002137e-01,0.000000000000000000e+00,1.000000000000000078e-15,1.000000000000000062e-09,1.000000000000000021e-03,1.000000000000000000e+00,5.000000000000000000e+08,1.000000000000000000e+01,0.000000000000000000e+00,2.183804953219420142e+01,9.560239368759228000e+02,9.429875045559934499e-01
2.100000000000000000e+02,1.428571428571428603e+00,2.000000000000000042e-02,4.999999999999999774e-07,9.000000000000000000e+01,6.719846357030588388e+07,2.085332800013424415e-02,4.321069818403716623e-02,2.427715551086295843e+08,7.588084726320616901e+05,5.062594867782918736e+06,4.117360560994122922e+07,1.035051438741907768e+05,1.456840056542299092e+08,1.582368196907727361e+04,3.915635893876200425e+05,4.544045971240298631e-01,9.470529870796340344e-01,9.470529870796340344e-01,9.366149743340136391e-01,5.001834988986960523e-02,1.336667577611675567e-02,4.798159056282371715e-01,1.000000000000002276e-01,0.000000000000000000e+00,1.000000000000000078e-15,1.000000000000000062e-09,1.000000000000000021e-03,1.000000000000000000e+00,5.000000000000000000e+08,1.000000000000000000e+01,0.000000000000000000e+00,2.183804953219420142e+01,9.560239368759228000e+02,9.429875045559934499e-01
2.200000000000000000e+02,1.428571428571428603e+00,2.000000000000000042e-02,4.999999999999999774e-07,9.000000000000000000e+01,6.771292882833550870e+07,2.086816687257354169e-02,4.320601665493392640e-02,2.446153024922624230e+08,7.626105461203281302e+05,5.104672951993586496e+06,4.150968166196613014e+07,1.088744944080538407e+05,1.468171163707572818e+08,1.591428413522344454e+04,3.937734864216263522e+05,4.542139222388105191e-01,9.471173298227462123e-01,9.471173298227462123e-01,9.365099935954652732e-01,5.013807545895478113e-02,1.335193094557994564e-02,4.796533061738489923e-01,1.000000000000002276e-01,0.000000000000000000e+00,1.000000000000000078e-15,1.000000000000000062e-09,1.000000000000000021e-03,1.000000000000000000e+00,5.000000000000000000e+08,1.000000000000000000e+01,0.000000000000000000e+00,2.183804953219420142e+01,9.560239368759228000e+02,9.429875045559934499e-01
2.000000000000000000e+02,2.857142857142857206e+00,2.000000000000000042e-02,4.999999999999999774e-07,9.000000000000000000e+01,4.660214631659760326e+07,2.098204289544838841e-02,4.410370691919756475e-02,1.702337789248240888e+08,6.378325221777731786e+05,3.571852451654937118e+06,2.901236565828294307e+07,9.845270024688448757e+04,1.021596630584648103e+08,1.338302934044607173e+04,3.263489412049602834e+05,4.509956670444112414e-01,9.423195473379590847e-01,9.423195473379590847e-01,9.308625436543884746e-01,5.412900037391581154e-02,1.500845597169571388e-02,4.786772977863593681e-01,1.000000000000002276e-01,0.000000000000000000e+00,1.000000000000000078e-15,1.000000000000000062e-09,1.000000000000000021e-03,1.000000000000000000e+00,5.000000000000000000e+08,1.000000000000000000e+01,0.000000000000000000e+00,2.326662096076563202e+01,9.560239368759228000e+02,9.429875045559934499e-01
2.100000000000000000e+02,2.857142857142857206e+00,2.000000000000000042e-02,4.999999999999999774e-07,9.000000000000000000e+01,4.700949655899982899e+07,2.100222877436528496e-02,4.411200619358743302e-02,1.718186724155003130e+08,6.435599901563221356e+05,3.608575065778063610e+06,2.930477611217055470e+07,1.036980883057417377e+05,1.031043514165432453e+08,1.351619414329135179e+04,3.294167313794021029e+05,4.510804652222623057e-01,9.423284477458766517e-01,9.423284477458766517e-01,9.309179355883966389e-01,5.419491337953370735e-02,1.488715103206965373e-02,4.787328257915925978e-01,1.000000000000002276e-01,0.000000000000000000e+00,1.000000000000000078e-15,1.000000000000000062e-09,1.000000000000000021e-03,1.000000000000000000e+00,5.000000000000000000e+08,1.000000000000000000e+01,0.000000000000000000e+00,2.326662096076563202e+01,9.560239368759228000e+02,9.429875045559934499e-01
2.200000000000000000e+02,2.857142857142857206e+00,2.000000000000000042e-02,4.999999999999999774e-07,9.000000000000000000e+01,4.735916476637243479e+07,2.102266222323660727e-02,4.416244236686221042e-02,1.732637590289704204e+08,6.450683593815348577e+05,3.642465481594306882e+06,2.957400488126345724e+07,1.090335817398398212e+05,1.039659027863069922e+08,1.356105423017540852e+04,3.300925817111301585e+05,4.511566622149137396e-01,9.424921981322214037e-01,9.424921981322214037e-01,9.310549997513537512e-01,5.409851769350548095e-02,1.484648255514076781e-02,4.787545424970637842e-01,1.000000000000002276e-01,0.000000000000000000e+00,1.000000000000000078e-15,1.000000000000000062e-09,1.000000000000000021e-03,1.000000000000000000e+00,5.000000000000000000e+08,1.000000000000000000e+01,0.000000000000000000e+00,2.326662096076563202e+01,9.560239368759228000e+02,9.429875045559934499e-01
2.000000000000000000e+02,4.285714285714285587e+00,2.000000000000000042e-02,4.999999999999999774e-07,9.000000000000000000e+01,3.245406666655704007e+07,2.118257575331941936e-02,4.522046327737992005e-02,1.203314723939489722e+08,5.397535026552656200e+05,2.548930529493288603e+06,2.066267496857342869e+07,9.840554307167908701e+04,7.220643571335375309e+07,1.143336945811465921e+04,2.735243502904439811e+05,4.475002679059594812e-01,9.372297057558849342e-01,9.372297057558849342e-01,9.247738211615377235e-01,5.879533123931974387e-02,1.643084759914253262e-02,4.775445894730686036e-01,1.000000000000002276e-01,0.000000000000000000e+00,1.000000000000000078e-15,1.000000000000000062e-09,1.000000000000000021e-03,1.000000000000000000e+00,5.000000000000000000e+08,1.000000000000000000e+01,0.000000000000000000e+00,2.469519238933705907e+01,9.560239368759228000e+02,9.429875045559934499e-01
