# dt (s),ls (dB),QBERI,Pec,maxElev (deg),SKL (b),QBER,phiX,nX,nZ,mX,lambdaEC,sX0,sX1,vZ1,sZ1,mean photon no.,PxA,PxB,P1,P2,P3,mu1,mu2,mu3,eps_c,eps_s,Pap,NoPass,fs (Hz),minElev (deg),shiftElev (deg),SysLoss (dB),sigma2,T_turb
2.000000000000000000e+02,0.000000000000000000e+00,5.000000000000000104e-03,9.999999999999999547e-07,9.000000000000000000e+01,1.805148440947473645e+08,5.844837507809095417e-03,1.869545946756483862e-02,5.277591072746966481e+08,7.182445691066267900e+05,3.084666225286990870e+06,3.169256019412667304e+07,1.671596507539705781e+05,2.448651420765943527e+08,4.198022797294594056e+03,2.556143673162706837e+05,6.925987478675030840e-01,9.644216930435112189e-01,9.644216930435112189e-01,9.610446446868201598e-01,2.852640488786243808e-02,1.042895042531740216e-02,7.177045428555376416e-01,1.000000000000002276e-01,0.000000000000000000e+00,1.000000000000000078e-15,1.000000000000000062e-09,1.000000000000000021e-03,1.000000000000000000e+00,5.000000000000000000e+08,1.000000000000000000e+01,0.000000000000000000e+00,2.040947810362277437e+01,9.560239368759228000e+02,9.429875045559934499e-01
2.100000000000000000e+02,0.000000000000000000e+00,5.000000000000000104e-03,9.999999999999999547e-07,9.000000000000000000e+01,1.820908681610013843e+08,5.858895395278584418e-03,1.871925667176760691e-02,5.326691441089491248e+08,7.251619272884679958e+05,3.120852795626906678e+06,3.205176560515409708e+07,1.759853839777875983e+05,2.471285592302167714e+08,4.248647876621748765e+03,2.581751011627450644e+05,6.927471872423968113e-01,9.644161289215814614e-01,9.644161289215814614e-01,9.612822036729441466e-01,2.831586480360026234e-02,1.040193152345559105e-02,7.177034986458210586e-01,1.000000000000002276e-01,0.000000000000000000e+00,1.000000000000000078e-15,1.000000000000000062e-09,1.000000000000000021e-03,1.000000000000000000e+00,5.000000000000000000e+08,1.000000000000000000e+01,0.000000000000000000e+00,2.040947810362277437e+01,9.560239368759228000e+02,9.429875045559934499e-01
2.200000000000000000e+02,0.000000000000000000e+00,5.000000000000000104e-03,9.999999999999999547e-07,9.000000000000000000e+01,1.834498086627308130e+08,5.872878342109737887e-03,1.876092967747289633e-02,5.372563653366938829e+08,7.340768501679904293e+05,3.155241272146466654e+06,3.239231765446897969e+07,1.845267708123455814e+05,2.491500620376800597e+08,4.311144034795726839e+03,2.611544105647440883e+05,6.933371008230800880e-01,9.643535517728526463e-01,9.643535517728526463e-01,9.616954796525307714e-01,2.808877411292460755e-02,1.021574623454462108e-02,7.180320985404670120e-01,1.000000000000002276e-01,0.000000000000000000e+00,1.000000000000000078e-15,1.000000000000000062e-09,1.000000000000000021e-03,1.000000000000000000e+00,5.000000000000000000e+08,1.000000000000000000e+01,0.000000000000000000e+00,2.040947810362277437e+01,9.560239368759228000e+02,9.429875045559934499e-01
2.000000000000000000e+02,1.428571428571428603e+00,5.000000000000000104e-03,9.999999999999999547e-07,9.000000000000000000e+01,1.271776562648233473e+08,5.982696051533818032e-03,1.958088257577594860e-02,3.758777767320861816e+08,6.195590457810547668e+05,2.248762490714361891e+06,2.301630180078964680e+07,1.675330318641766498e+05,1.742633726653721929e+08,3.706633456886375370e+03,2.172086628809655085e+05,6.897037372745685735e-01,9.609847389374311932e-01,9.609847389374311932e-01,9.578328871676063949e-01,3.067823463036118900e-02,1.148887820203241608e-02,7.168639989403302604e-01,1.000000000000002276e-01,0.000000000000000000e+00,1.000000000000000078e-15,1.000000000000000062e-09,1.000000000000000021e-03,1.000000000000000000e+00,5.000000000000000000e+08,1.000000000000000000e+01,0.000000000000000000e+00,2.183804953219420142e+01,9.560239368759228000e+02,9.429875045559934499e-01
2.100000000000000000e+02,1.428571428571428603e+00,5.000000000000000104e-03,9.999999999999999547e-07,9.000000000000000000e+01,1.282575171768981516e+08,6.002353604599736797e-03,1.960849066070035479e-02,3.793035478899646401e+08,6.265141145939190174e+05,2.276714017914798111e+06,2.328985219866754860e+07,1.761524386016493372e+05,1.758572482569875419e+08,3.760559254065422465e+03,2.198493097112925316e+05,6.897658092828599097e-01,9.609455300213497475e-01,9.609455300213497475e-01,9.579074690724378449e-01,3.084796949137526278e-02,1.124456143618689230e-02,7.168552647351733587e-01,1.000000000000002276e-01,0.000000000000000000e+00,1.000000000000000078e-15,1.000000000000000062e-09,1.000000000000000021e-03,1.000000000000000000e+00,5.000000000000000000e+08,1.000000000000000000e+01,0.000000000000000000e+00,2.183804953219420142e+01,9.560239368759228000e+02,9.429875045559934499e-01
2.200000000000000000e+02,1.428571428571428603e+00,5.000000000000000104e-03,9.999999999999999547e-07,9.000000000000000000e+01,1.291832503886122108e+08,6.022561125110068199e-03,1.964153833349343084e-02,3.821968233067364097e+08,6.273466985917519778e+05,2.301803730187712237e+06,2.353352381027704105e+07,1.853740683311213215e+05,1.772434997258546948e+08,3.778233838904829099e+03,2.204427891161718289e+05,6.894147802200248920e-01,9.610630308106771214e-01,9.610630308106771214e-01,9.577612520759115622e-01,3.077469776238207430e-02,1.146405016170636351e-02,7.166058440516113182e-01,1.000000000000002276e-01,0.000000000000000000e+00,1.000000000000000078e-15,1.000000000000000062e-09,1.000000000000000021e-03,1.000000000000000000e+00,5.000000000000000000e+08,1.000000000000000000e+01,0.000000000000000000e+00,2.183804953219420142e+01,9.560239368759228000e+02,9.429875045559934499e-01
2.000000000000000000e+02,2.857142857142857206e+00,5.000000000000000104e-03,9.999999999999999547e-07,9.000000000000000000e+01,8.922557003961801529e+07,6.176629695375413821e-03,2.057688852396830081e-02,2.667238264542699456e+08,5.376987928688887041e+05,1.647454306941602146e+06,1.677363173189678043e+07,1.680630200023076613e+05,1.237312876272628158e+08,3.321166331201492540e+03,1.865722086035134271e+05,6.850990965807876032e-01,9.570301115088858390e-01,9.570301115088858390e-01,9.536371774195938622e-01,3.359356970391724068e-02,1.276925287648889712e-02,7.148837689561206021e-01,1.000000000000002276e-01,0.000000000000000000e+00,1.000000000000000078e-15,1.000000000000000062e-09,1.000000000000000021e-03,1.000000000000000000e+00,5.000000000000000000e+08,1.000000000000000000e+01,0.000000000000000000e+00,2.326662096076563202e+01,9.560239368759228000e+02,9.429875045559934499e-01
2.100000000000000000e+02,2.857142857142857206e+00,5.000000000000000104e-03,9.999999999999999547e-07,9.000000000000000000e+01,8.995221019897240400e+07,6.202165826001191859e-03,2.071527845631539536e-02,2.700071206859587431e+08,5.399868824011934921e+05,1.674628936695432756e+06,1.703871286415221170e+07,1.764956056248677778e+05,1.249934882237667590e+08,3.349088188517605886e+03,1.867741009051685687e+05,6.870353474248349634e-01,9.571940644724504788e-01,9.571940644724504788e-01,9.537380812711371281e-01,3.371362732919511163e-02,1.254829139966776030e-02,7.168257177911273592e-01,1.000000000000002276e-01,0.000000000000000000e+00,1.000000000000000078e-15,1.000000000000000062e-09,1.000000000000000021e-03,1.000000000000000000e+00,5.000000000000000000e+08,1.000000000000000000e+01,0.000000000000000000e+00,2.326662096076563202e+01,9.560239368759228000e+02,9.429875045559934499e-01
2.200000000000000000e+02,2.857142857142857206e+00,5.000000000000000104e-03,9.999999999999999547e-07,9.000000000000000000e+01,9.056917738609965146e+07,6.230336313009747842e-03,2.071329909277670051e-02,2.719232370168994665e+08,5.473436378633612767e+05,1.694173217937545152e+06,1.722467976314495504e+07,1.855129545363479701e+05,1.259208992232466936e+08,3.410134942674957074e+03,1.899610637774268980e+05,6.866726667864624378e-01,9.570615138483511419e-01,9.570615138483511419e-01,9.536727187458794441e-01,3.362593501918762634e-02,1.270134623493292952e-02,7.165037437404372378e-01,1.000000000000002276e-01,0.000000000000000000e+00,1.000000000000000078e-15,1.000000000000000062e-09,1.000000000000000021e-03,1.000000000000000000e+00,5.000000000000000000e+08,1.000000000000000000e+01,0.000000000000000000e+00,2.326662096076563202e+01,9.560239368759228000e+02,9.429875045559934499e-01
2.000000000000000000e+02,4.285714285714285587e+00,5.000000000000000104e-03,9.999999999999999547e-07,9.000000000000000000e+01,6.225107253605054319e+07,6.444061513139434649e-03,2.196601165699990643e-02,1.898854567224580646e+08,4.653910653523817309e+05,1.223633563570095692e+06,1.237140855147433653e+07,1.679658973164993513e+05,8.783578284543803334e+07,2.999008652796243041e+03,1.589551070374855190e+05,6.831089156527561101e-01,9.528286840898803067e-01,9.528286840898803067e-01,9.487735793131910622e-01,3.714864476708217705e-02,1.407777591972676073e-02,7.160760649214698015e-01,1.000000000000002276e-01,0.000000000000000000e+00,1.000000000000000078e-15,1.000000000000000062e-09,1.000000000000000021e-03,1.000000000000000000e+00,5.000000000000000000e+08,1.000000000000000000e+01,0.000000000000000000e+00,2.469519238933705907e+01,9.560239368759228000e+02,9.429875045559934499e-01
