# dt (s),ls (dB),QBERI,Pec,maxElev (deg),SKL (b),QBER,phiX,nX,nZ,mX,lambdaEC,sX0,sX1,vZ1,sZ1,mean photon no.,PxA,PxB,P1,P2,P3,mu1,mu2,mu3,eps_c,eps_s,Pap,NoPass,fs (Hz),minElev (deg),shiftElev (deg),SysLoss (dB),sigma2,T_turb
2.000000000000000000e+02,0.000000000000000000e+00,5.000000000000000104e-03,5.000000000000000409e-06,9.000000000000000000e+01,1.689272409379077554e+08,7.239192201589302739e-03,2.248508755290850800e-02,5.261649576418318152e+08,8.393596512875573244e+05,3.809009258110314608e+06,3.776633647849803418e+07,8.914064016246052925e+05,2.436036164404278100e+08,6.076285841929600792e+03,3.011113555269202916e+05,6.926210964139080106e-01,9.615935109471150932e-01,9.615935109471150932e-01,9.604066550593499674e-01,2.874976824577661974e-02,1.084357669487341289e-02,7.181813203352972463e-01,1.000000000000002137e-01,0.000000000000000000e+00,1.000000000000000078e-15,1.000000000000000062e-09,1.000000000000000021e-03,1.000000000000000000e+00,5.000000000000000000e+08,1.000000000000000000e+01,0.000000000000000000e+00,2.040947810362277437e+01,9.560239368759228000e+02,9.429875045559934499e-01
2.100000000000000000e+02,0.000000000000000000e+00,5.000000000000000104e-03,5.000000000000000409e-06,9.000000000000000000e+01,1.699599104823125899e+08,7.304826981731272172e-03,2.269571891240943287e-02,5.324436779686711431e+08,8.464632498470526189e+05,3.889408945077785291e+06,3.850453617235379666e+07,9.359891279712864198e+05,2.459803096588410437e+08,6.183267586526690138e+03,3.032885158785615931e+05,6.944060909976208507e-01,9.616568875871865929e-01,9.616568875871865929e-01,9.603003960372161751e-01,2.867494366022158708e-02,1.102466030256223778e-02,7.201273679416437812e-01,1.000000000000002276e-01,0.000000000000000000e+00,1.000000000000000078e-15,1.000000000000000062e-09,1.000000000000000021e-03,1.000000000000000000e+00,5.000000000000000000e+08,1.000000000000000000e+01,0.000000000000000000e+00,2.040947810362277437e+01,9.560239368759228000e+02,9.429875045559934499e-01
2.200000000000000000e+02,0.000000000000000000e+00,5.000000000000000104e-03,5.000000000000000409e-06,9.000000000000000000e+01,1.707776487874954045e+08,7.375624420494840232e-03,2.290276030110687672e-02,5.367564585380383134e+08,8.526730413591854740e+05,3.958914043451481499e+06,3.912848718873668462e+07,9.810347356188830454e+05,2.479656403494389951e+08,6.288996106546416740e+03,3.054135401190152043e+05,6.944534832167775784e-01,9.616708593002382122e-01,9.616708593002382122e-01,9.603439527472098503e-01,2.886007297811857969e-02,1.079597427467157006e-02,7.201247781491535438e-01,1.000000000000002276e-01,0.000000000000000000e+00,1.000000000000000078e-15,1.000000000000000062e-09,1.000000000000000021e-03,1.000000000000000000e+00,5.000000000000000000e+08,1.000000000000000000e+01,0.000000000000000000e+00,2.040947810362277437e+01,9.560239368759228000e+02,9.429875045559934499e-01
2.000000000000000000e+02,1.428571428571428603e+00,5.000000000000000104e-03,5.000000000000000409e-06,9.000000000000000000e+01,1.158366867869736552e+08,7.925526100693122689e-03,2.477765339044980808e-02,3.738955062848796844e+08,7.590114068395785289e+05,2.963318593992683571e+06,2.893040192876956612e+07,8.895204685329132481e+05,1.728229511301746666e+08,6.015564715630886894e+03,2.706397869244435569e+05,6.892407518728179694e-01,9.568868633151044190e-01,9.568868633151044190e-01,9.557996102801558091e-01,3.175427902454104612e-02,1.244611069530314473e-02,7.177920105755957181e-01,1.000000000000002276e-01,0.000000000000000000e+00,1.000000000000000078e-15,1.000000000000000062e-09,1.000000000000000021e-03,1.000000000000000000e+00,5.000000000000000000e+08,1.000000000000000000e+01,0.000000000000000000e+00,2.183804953219420142e+01,9.560239368759228000e+02,9.429875045559934499e-01
2.100000000000000000e+02,1.428571428571428603e+00,5.000000000000000104e-03,5.000000000000000409e-06,9.000000000000000000e+01,1.163932471597615033e+08,8.016329616525966553e-03,2.504827132750306329e-02,3.783750790045077801e+08,7.695724661004049703e+05,3.033179351979188155e+06,2.955438276338236406e+07,9.331647343486091122e+05,1.744886450124951899e+08,6.169146552063602940e+03,2.741840561022640904e+05,6.911646603518656340e-01,9.568474749499583654e-01,9.568474749499583654e-01,9.555999566286643709e-01,3.198318223664874116e-02,1.241686113468688790e-02,7.199313241446042566e-01,1.000000000000002276e-01,0.000000000000000000e+00,1.000000000000000078e-15,1.000000000000000062e-09,1.000000000000000021e-03,1.000000000000000000e+00,5.000000000000000000e+08,1.000000000000000000e+01,0.000000000000000000e+00,2.183804953219420142e+01,9.560239368759228000e+02,9.429875045559934499e-01
2.200000000000000000e+02,1.428571428571428603e+00,5.000000000000000104e-03,5.000000000000000409e-06,9.000000000000000000e+01,1.167980232516621202e+08,8.116324424514830688e-03,2.530663518132612172e-02,3.810789842608785629e+08,7.822235473929285072e+05,3.092960667625871487e+06,3.007244628729797900e+07,9.780439519990029512e+05,1.758333895593800545e+08,6.348780083135862697e+03,2.788683158693138394e+05,6.908131086941613486e-01,9.566574555073127373e-01,9.566574555073127373e-01,9.560105311237256931e-01,3.175861950112969512e-02,1.223084937514461179e-02,7.192778995183005675e-01,1.000000000000002276e-01,0.000000000000000000e+00,1.000000000000000078e-15,1.000000000000000062e-09,1.000000000000000021e-03,1.000000000000000000e+00,5.000000000000000000e+08,1.000000000000000000e+01,0.000000000000000000e+00,2.183804953219420142e+01,9.560239368759228000e+02,9.429875045559934499e-01
2.000000000000000000e+02,2.857142857142857206e+00,5.000000000000000104e-03,5.000000000000000409e-06,9.000000000000000000e+01,7.820736790135367215e+07,8.874510754757529429e-03,2.794055861301745353e-02,2.657108149271741211e+08,6.996051013706120430e+05,2.358053484726594295e+06,2.257311235451691225e+07,8.838854535782020539e+05,1.224160577399868220e+08,6.208652996196728054e+03,2.472666346705779142e+05,6.871355135987226026e-01,9.511921020754319223e-01,9.511921020754319223e-01,9.513390243713047978e-01,3.472213214370260814e-02,1.393884348499259407e-02,7.186326670832757779e-01,1.000000000000002276e-01,0.000000000000000000e+00,1.000000000000000078e-15,1.000000000000000062e-09,1.000000000000000021e-03,1.000000000000000000e+00,5.000000000000000000e+08,1.000000000000000000e+01,0.000000000000000000e+00,2.326662096076563202e+01,9.560239368759228000e+02,9.429875045559934499e-01
2.100000000000000000e+02,2.857142857142857206e+00,5.000000000000000104e-03,5.000000000000000409e-06,9.000000000000000000e+01,7.843466648996624351e+07,9.010439264441198401e-03,2.823055324068215327e-02,2.679901725380371511e+08,7.156986817290179897e+05,2.414709173121101223e+06,2.305376124825501069e+07,9.284684649172977079e+05,1.234532712956488878e+08,6.448759503359948212e+03,2.536909943038022320e+05,6.870938565260878983e-01,9.508613878165992350e-01,9.508613878165992350e-01,9.512523536286129344e-01,3.476392803116083730e-02,1.398371834022622828e-02,7.186499577270629713e-01,1.000000000000002276e-01,0.000000000000000000e+00,1.000000000000000078e-15,1.000000000000000062e-09,1.000000000000000021e-03,1.000000000000000000e+00,5.000000000000000000e+08,1.000000000000000000e+01,0.000000000000000000e+00,2.326662096076563202e+01,9.560239368759228000e+02,9.429875045559934499e-01
2.200000000000000000e+02,2.857142857142857206e+00,5.000000000000000104e-03,5.000000000000000409e-06,9.000000000000000000e+01,7.855736182968187332e+07,9.147403402887811785e-03,2.856777946146341063e-02,2.700697889067900181e+08,7.280273240456143394e+05,2.470437306063164026e+06,2.352315352746051550e+07,9.730874442327014403e+05,1.243878221665301770e+08,6.659559621370161949e+03,2.584653444636930653e+05,6.871575470728499280e-01,9.506425098054510636e-01,9.506425098054510636e-01,9.512324538546993447e-01,3.477206875431446131e-02,1.399547739098619403e-02,7.187310918870842835e-01,1.000000000000002276e-01,0.000000000000000000e+00,1.000000000000000078e-15,1.000000000000000062e-09,1.000000000000000021e-03,1.000000000000000000e+00,5.000000000000000000e+08,1.000000000000000000e+01,0.000000000000000000e+00,2.326662096076563202e+01,9.560239368759228000e+02,9.429875045559934499e-01
2.000000000000000000e+02,4.285714285714285587e+00,5.000000000000000104e-03,5.000000000000000409e-06,9.000000000000000000e+01,5.164978492173747718e+07,1.019886882991920957e-02,3.204132620818501281e-02,1.880511173273958266e+08,6.600711441993359476e+05,1.917908678941857535e+06,1.791112210109233856e+07,8.772557058566407068e+05,8.634357971518594027e+07,6.731979018103716044e+03,2.327964667213047796e+05,6.838892459143327551e-01,9.440679583257161056e-01,9.440679583257161056e-01,9.452898990401772394e-01,3.864763733893133990e-02,1.606246362089142066e-02,7.193819407897183993e-01,1.000000000000002276e-01,0.000000000000000000e+00,1.000000000000000078e-15,1.000000000000000062e-09,1.000000000000000021e-03,1.000000000000000000e+00,5.000000000000000000e+08,1.000000000000000000e+01,0.000000000000000000e+00,2.469519238933705907e+01,9.560239368759228000e+02,9.429875045559934499e-01
2.100000000000000000e+02,4.285714285714285587e+00,5.000000000000000104e-03,5.000000000000000409e-06,9.000000000000000000e+01,5.165777953827564418e+07,1.038903810440335029e-02,3.247961042285308492e-02,1.895696322085364759e+08,6.773052982767327921e+05,1.969446132452214137e+06,1.833121855653205886e+07,9.210184139103061752e+05,8.706209819990408421e+07,7.036550552111256366e+03,2.395155086738588579e+05,6.836370666831003140e-01,9.435979558592353378e-01,9.435979558592353378e-01,9.454267225088226478e-01,3.866775203999748417e-02,1.590552545117986799e-02,7.190089673742608989e-01,1.000000000000002276e-01,0.000000000000000000e+00,1.000000000000000078e-15,1.000000000000000062e-09,1.000000000000000021e-03,1.000000000000000000e+00,5.000000000000000000e+08,1.000000000000000000e+01,0.000000000000000000e+00,2.469519238933705907e+01,9.560239368759228000e+02,9.429875045559934499e-01
2.200000000000000000e+02,4.285714285714285587e+00,5.000000000000000104e-03,5.000000000000000409e-06,9.000000000000000000e+01,5.159306846286045760e+07,1.058188787082091874e-02,3.294661440389151652e-02,1.909074954752098322e+08,6.909503782415026799e+05,2.020161710817922372e+06,1.874075925500757247e+07,9.653559458651016466e+05,8.769310239174740016e+07,7.311559426852886645e+03,2.448875342422993272e+05,6.833309000493044127e-01,9.432533417018189592e-01,9.432533417018189592e-01,9.454431381087144981e-01,3.858643280677185455e-02,1.597042908451364734e-02,7.186812504957819092e-01,1.000000000000002276e-01,0.000000000000000000e+00,1.000000000000000078e-15,1.000000000000000062e-09,1.000000000000000021e-03,1.000000000000000000e+00,5.000000000000000000e+08,1.000000000000000000e+01,0.000000000000000000e+00,2.469519238933705907e+01,9.560239368759228000e+02,9.429875045559934499e-01
