# dt (s),ls (dB),QBERI,Pec,maxElev (deg),SKL (b),QBER,phiX,nX,nZ,mX,lambdaEC,sX0,sX1,vZ1,sZ1,mean photon no.,PxA,PxB,P1,P2,P3,mu1,mu2,mu3,eps_c,eps_s,Pap,NoPass,fs (Hz),minElev (deg),shiftElev (deg),SysLoss (dB),sigma2,T_turb
2.000000000000000000e+02,0.000000000000000000e+00,5.000000000000000278e-02,1.000000000000000021e-08,9.000000000000000000e+01,0.000000000000000000e+00,5.045282600294578174e-02,8.204654505398568942e-02,3.707883774657891989e+08,3.899107951720531285e+07,1.870732149219604582e+07,1.240095098376271874e+08,1.000000000000000036e-10,1.320259196497131884e+08,1.118548913204015465e+06,1.374197333322567865e+07,7.946172397513597829e-01,7.551275660679526158e-01,7.551275660679526158e-01,8.754244306121399255e-01,1.020201187058832615e-01,2.255545068197681302e-02,8.779532918723120805e-01,2.551994590894903214e-01,0.000000000000000000e+00,1.000000000000000078e-15,1.000000000000000062e-09,1.000000000000000021e-03,1.000000000000000000e+00,5.000000000000000000e+08,1.000000000000000000e+01,0.000000000000000000e+00,2.040947810362277437e+01,9.560239368759228000e+02,9.429875045559934499e-01
2.100000000000000000e+02,0.000000000000000000e+00,5.000000000000000278e-02,1.000000000000000021e-08,9.000000000000000000e+01,2.443030106203936413e+07,5.045886145102786852e-02,6.656827788938202151e-02,1.723637376202788949e+08,2.356464698850636836e+06,8.697277955762973055e+06,5.765185334870760888e+07,2.115942756193060461e+02,1.268628260511552393e+08,1.088656892380124045e+05,1.677171447311481927e+06,2.599484546633153426e-01,8.953152328851461395e-01,8.953152328851461395e-01,8.118995729671089068e-01,1.637858277318245959e-01,2.431459930106649736e-02,3.000000000000002109e-01,1.000000000000002276e-01,0.000000000000000000e+00,1.000000000000000078e-15,1.000000000000000062e-09,1.000000000000000021e-03,1.000000000000000000e+00,5.000000000000000000e+08,1.000000000000000000e+01,0.000000000000000000e+00,2.040947810362277437e+01,9.560239368759228000e+02,9.429875045559934499e-01
2.200000000000000000e+02,0.000000000000000000e+00,5.000000000000000278e-02,1.000000000000000021e-08,9.000000000000000000e+01,2.464458151689082757e+07,5.045922409412095799e-02,6.654042263538056945e-02,1.736528172803607881e+08,2.343024136539788917e+06,8.762386421725165099e+06,5.808333124547608942e+07,3.039164999623883432e+02,1.278397714893926233e+08,1.082246449565976363e+05,1.668116896015510196e+06,2.594959450601168616e-01,8.959308611276789458e-01,8.959308611276789458e-01,8.097339105007312909e-01,1.657577190989727722e-01,2.450837040029593683e-02,3.000000000000002109e-01,1.000000000000002276e-01,0.000000000000000000e+00,1.000000000000000078e-15,1.000000000000000062e-09,1.000000000000000021e-03,1.000000000000000000e+00,5.000000000000000000e+08,1.000000000000000000e+01,0.000000000000000000e+00,2.040947810362277437e+01,9.560239368759228000e+02,9.429875045559934499e-01
2.000000000000000000e+02,1.428571428571428603e+00,5.000000000000000278e-02,1.000000000000000021e-08,9.000000000000000000e+01,1.665493271547050960e+07,5.046199330167638886e-02,6.728789161445306033e-02,1.189426261602572054e+08,1.921627337609329261e+06,6.002082004582697526e+06,3.978550410665736347e+07,2.387727637273898438e+02,8.760238277889233828e+07,8.940439184855399071e+04,1.366272158659150125e+06,2.560489594942592650e-01,8.872280508582782721e-01,8.872280508582782721e-01,7.936405522731792006e-01,1.795679381230529392e-01,2.679150960376786017e-02,3.000000000000002109e-01,1.000000000000002276e-01,0.000000000000000000e+00,1.000000000000000078e-15,1.000000000000000062e-09,1.000000000000000021e-03,1.000000000000000000e+00,5.000000000000000000e+08,1.000000000000000000e+01,0.000000000000000000e+00,2.183804953219420142e+01,9.560239368759228000e+02,9.429875045559934499e-01
2.100000000000000000e+02,1.428571428571428603e+00,5.000000000000000278e-02,1.000000000000000021e-08,9.000000000000000000e+01,1.682533153786364570e+07,5.046247487852439928e-02,6.726882984941102983e-02,1.201186055464387387e+08,1.928596682788612088e+06,6.061482114830546081e+06,4.017914536425933987e+07,3.199728702631588817e+02,8.846778639108039439e+07,8.971055676682136254e+04,1.371271693322433624e+06,2.560796827410009024e-01,8.875387536991945492e-01,8.875387536991945492e-01,7.938157480087185691e-01,1.793495833838512910e-01,2.683466860743013993e-02,3.000000000000002109e-01,1.000000000000002276e-01,0.000000000000000000e+00,1.000000000000000078e-15,1.000000000000000062e-09,1.000000000000000021e-03,1.000000000000000000e+00,5.000000000000000000e+08,1.000000000000000000e+01,0.000000000000000000e+00,2.183804953219420142e+01,9.560239368759228000e+02,9.429875045559934499e-01
2.200000000000000000e+02,1.428571428571428603e+00,5.000000000000000278e-02,1.000000000000000021e-08,9.000000000000000000e+01,0.000000000000000000e+00,5.045365532678291326e-02,7.788702098529075302e-02,1.837926076434710026e+08,9.815732830831131339e+07,9.273008877654332668e+06,6.146985764549336582e+07,3.041729606772894101e+01,5.811773095987168700e+07,2.388115103523321915e+06,3.085774949782231078e+07,9.188164499593641787e-01,5.777681770140069561e-01,5.777681770140069561e-01,9.303108455806587962e-01,1.698576658938440176e-02,5.270338782995680205e-02,9.840484721412481317e-01,1.969580667248220229e-01,0.000000000000000000e+00,1.000000000000000078e-15,1.000000000000000062e-09,1.000000000000000021e-03,1.000000000000000000e+00,5.000000000000000000e+08,1.000000000000000000e+01,0.000000000000000000e+00,2.183804953219420142e+01,9.560239368759228000e+02,9.429875045559934499e-01
2.000000000000000000e+02,2.857142857142857206e+00,5.000000000000000278e-02,1.000000000000000021e-08,9.000000000000000000e+01,0.000000000000000000e+00,5.045908041571796343e-02,7.667359980758635396e-02,5.455335267006247491e+07,4.557133945367069542e+07,2.752712009325704537e+06,1.824694708793732151e+07,3.058473869958721139e+02,2.714406277543000504e+07,1.721153832605902106e+06,2.263478905537495390e+07,4.706899320291316746e-01,5.224723716026615783e-01,5.224723716026615783e-01,7.897666137784186136e-01,3.620930882053910449e-02,1.740240774010422820e-01,5.843458040319206015e-01,2.538884447857696069e-01,0.000000000000000000e+00,1.000000000000000078e-15,1.000000000000000062e-09,1.000000000000000021e-03,1.000000000000000000e+00,5.000000000000000000e+08,1.000000000000000000e+01,0.000000000000000000e+00,2.326662096076563202e+01,9.560239368759228000e+02,9.429875045559934499e-01
2.100000000000000000e+02,2.857142857142857206e+00,5.000000000000000278e-02,1.000000000000000021e-08,9.000000000000000000e+01,1.154193795758538134e+07,5.046751560504635081e-02,6.809574260052800310e-02,8.374154695935244858e+07,1.598078731394437840e+06,4.226227827961841598e+06,2.801325236865238845e+07,4.059772688170232868e+02,6.168685374852862209e+07,7.491173849684082961e+04,1.134212604720093310e+06,2.530752173695353102e-01,8.786242855520397521e-01,8.786242855520397521e-01,7.800802696698533323e-01,1.905113646857909404e-01,2.940836564435572731e-02,3.000000000000002109e-01,1.000000000000002276e-01,0.000000000000000000e+00,1.000000000000000078e-15,1.000000000000000062e-09,1.000000000000000021e-03,1.000000000000000000e+00,5.000000000000000000e+08,1.000000000000000000e+01,0.000000000000000000e+00,2.326662096076563202e+01,9.560239368759228000e+02,9.429875045559934499e-01
2.200000000000000000e+02,2.857142857142857206e+00,5.000000000000000278e-02,1.000000000000000021e-08,9.000000000000000000e+01,0.000000000000000000e+00,5.045604698110255776e-02,8.024779384101432544e-02,8.859174781228740513e+07,7.709245829541939497e+07,4.469989389754762873e+06,2.963075319573973864e+07,6.815035145165114727e+01,2.993054373092781007e+07,2.073049100196797634e+06,2.603021435437863693e+07,7.668995648872396487e-01,5.173721614167563487e-01,5.173721614167563487e-01,7.836383830581045151e-01,1.420029364618655421e-01,7.435868048002994279e-02,9.345098124222874780e-01,2.435288127861535423e-01,0.000000000000000000e+00,1.000000000000000078e-15,1.000000000000000062e-09,1.000000000000000021e-03,1.000000000000000000e+00,5.000000000000000000e+08,1.000000000000000000e+01,0.000000000000000000e+00,2.326662096076563202e+01,9.560239368759228000e+02,9.429875045559934499e-01
2.000000000000000000e+02,4.285714285714285587e+00,5.000000000000000278e-02,1.000000000000000021e-08,9.000000000000000000e+01,7.800087137514962815e+06,5.047378530803543761e-02,6.894852315140087562e-02,5.742442378612090647e+07,1.303185585970776854e+06,2.898428037618310191e+06,1.921140703051148355e+07,4.068779058735737522e+02,4.233669593458867073e+07,6.159324730560635362e+04,9.240019957662714878e+05,2.486595854054385879e-01,8.690777547696325600e-01,8.690777547696325600e-01,7.594443127167619378e-01,2.082629159040980116e-01,3.229277137914005058e-02,3.000000000000002109e-01,1.000000000000002276e-01,0.000000000000000000e+00,1.000000000000000078e-15,1.000000000000000062e-09,1.000000000000000021e-03,1.000000000000000000e+00,5.000000000000000000e+08,1.000000000000000000e+01,0.000000000000000000e+00,2.469519238933705907e+01,9.560239368759228000e+02,9.429875045559934499e-01
2.100000000000000000e+02,4.285714285714285587e+00,5.000000000000000278e-02,1.000000000000000021e-08,9.000000000000000000e+01,7.881590033289014362e+06,5.047469207142674108e-02,6.893219382277222806e-02,5.806260547530002892e+07,1.318940365178700071e+06,2.930692132230505347e+06,1.942517000616281107e+07,4.827545500639398597e+02,4.279525370420342684e+07,6.231901419439676101e+04,9.349252884147642180e+05,2.491977762590817380e-01,8.690228553825143365e-01,8.690228553825143365e-01,7.621089129369928994e-01,2.056510237798362117e-01,3.224006328317088887e-02,3.000000000000002665e-01,1.000000000000002276e-01,0.000000000000000000e+00,1.000000000000000078e-15,1.000000000000000062e-09,1.000000000000000021e-03,1.000000000000000000e+00,5.000000000000000000e+08,1.000000000000000000e+01,0.000000000000000000e+00,2.469519238933705907e+01,9.560239368759228000e+02,9.429875045559934499e-01
2.200000000000000000e+02,4.285714285714285587e+00,5.000000000000000278e-02,1.000000000000000021e-08,9.000000000000000000e+01,0.000000000000000000e+00,5.046025680764151811e-02,9.009227306168011984e-02,6.017312045720255375e+07,3.828264223398386687e+07,3.036351111187588423e+06,2.012698867944059148e+07,1.000000000000000036e-10,2.306525877654881403e+07,1.307675523699874291e+06,1.464520953670132905e+07,6.256890936300432138e-01,5.562890213425657482e-01,5.562890213425657482e-01,6.019358546911579566e-01,3.627594186000371312e-01,3.530472670880491215e-02,8.454290600734180039e-01,3.219627769411030904e-01,0.000000000000000000e+00,1.000000000000000078e-15,1.000000000000000062e-09,1.000000000000000021e-03,1.000000000000000000e+00,5.000000000000000000e+08,1.000000000000000000e+01,0.000000000000000000e+00,2.469519238933705907e+01,9.560239368759228000e+02,9.429875045559934499e-01
2.000000000000000000e+02,5.714285714285714413e+00,5.000000000000000278e-02,1.000000000000000021e-08,9.000000000000000000e+01,5.297969546194042079e+06,5.048350580743936333e-02,6.989988816853681675e-02,3.974801472974023968e+07,1.080915563499480486e+06,2.006619132443026872e+06,1.329964143996168673e+07,4.705693272896230610e+02,2.931262555889890343e+07,5.153521813201590703e+04,7.650698620888052974e+05,2.450933285702546760e-01,8.584378857569773258e-01,8.584378857569773258e-01,7.431311102066446850e-01,2.215399550826105679e-01,3.532893471074474712e-02,3.000000000000002109e-01,1.000000000000002276e-01,0.000000000000000000e+00,1.000000000000000078e-15,1.000000000000000062e-09,1.000000000000000021e-03,1.000000000000000000e+00,5.000000000000000000e+08,1.000000000000000000e+01,0.000000000000000000e+00,2.612376381790848967e+01,9.560239368759228000e+02,9.429875045559934499e-01
2.100000000000000000e+02,5.714285714285714413e+00,5.000000000000000278e-02,1.000000000000000021e-08,9.000000000000000000e+01,5.353941343153049238e+06,5.048486181214201923e-02,6.986977718149640915e-02,4.013821069847591221e+07,1.085138011865976732e+06,2.026372020499196835e+06,1.343046784932286851e+07,5.488037707849998696e+02,2.960168125741593167e+07,5.172376717660280701e+04,7.681458451459443895e+05,2.450741950214879172e-01,8.587941856745164859e-01,8.587941856745164859e-01,7.430188928895014033e-01,2.216852715463729084e-01,3.529583556412568823e-02,3.000000000000002109e-01,1.000000000000002276e-01,0.000000000000000000e+00,1.000000000000000078e-15,1.000000000000000062e-09,1.000000000000000021e-03,1.000000000000000000e+00,5.000000000000000000e+08,1.000000000000000000e+01,0.000000000000000000e+00,2.612376381790848967e+01,9.560239368759228000e+02,9.429875045559934499e-01
2.200000000000000000e+02,5.714285714285714413e+00,5.000000000000000278e-02,1.000000000000000021e-08,9.000000000000000000e+01,0.000000000000000000e+00,5.047904428913146946e-02,1.444923972744259211e-01,2.659978965805872530e+07,9.707941126901218668e+06,1.342731960230727680e+06,8.899677199713051319e+06,7.503553373681731955e+02,1.224328663123727217e+07,4.900475901011275128e+05,3.434735080188530963e+06,3.058565246692419581e-01,6.233940816604746082e-01,6.233940816604746082e-01,7.388501854241740219e-01,6.546271049996336966e-02,1.956871040758625946e-01,3.814369021821639727e-01,3.671066868571081221e-01,0.000000000000000000e+00,1.000000000000000078e-15,1.000000000000000062e-09,1.000000000000000021e-03,1.000000000000000000e+00,5.000000000000000000e+08,1.000000000000000000e+01,0.000000000000000000e+00,2.612376381790848967e+01,9.560239368759228000e+02,9.429875045559934499e-01
2.000000000000000000e+02,7.142857142857143238e+00,5.000000000000000278e-02,1.000000000000000021e-08,9.000000000000000000e+01,0.000000000000000000e+00,5.047186656630637397e-02,9.059834977507397191e-02,4.157862188028125465e+07,7.004933374822289683e+06,2.098550655552462209e+06,1.390978398236775398e+07,7.423753170217021307e+02,1.865624541635349765e+07,2.703612793542637373e+05,3.034781172372235917e+06,5.223429567521127304e-01,7.089904009865863888e-01,7.089904009865863888e-01,7.895887958426794917e-01,3.464906863440429807e-02,1.757621355229161964e-01,6.489127210956372460e-01,2.877059351983171087e-01,0.000000000000000000e+00,1.000000000000000078e-15,1.000000000000000062e-09,1.000000000000000021e-03,1.000000000000000000e+00,5.000000000000000000e+08,1.000000000000000000e+01,0.000000000000000000e+00,2.755233524647991672e+01,9.560239368759228000e+02,9.429875045559934499e-01
2.100000000000000000e+02,7.142857142857143238e+00,5.000000000000000278e-02,1.000000000000000021e-08,9.000000000000000000e+01,3.615023707322304137e+06,5.049946643138256142e-02,7.085666521755647207e-02,2.757374988814701140e+07,8.849400285386695759e+05,1.392459656863818644e+06,9.228307010129792616e+06,6.138912926669310082e+02,2.035699312692928314e+07,4.257598495655148872e+04,6.259141169010407757e+05,2.398633520307219269e-01,8.480708405703265562e-01,8.480708405703265562e-01,7.187608700588213884e-01,2.423509101307531055e-01,3.888821981042550613e-02,3.000000000000002109e-01,1.000000000000002276e-01,0.000000000000000000e+00,1.000000000000000078e-15,1.000000000000000062e-09,1.000000000000000021e-03,1.000000000000000000e+00,5.000000000000000000e+08,1.000000000000000000e+01,0.000000000000000000e+00,2.755233524647991672e+01,9.560239368759228000e+02,9.429875045559934499e-01
2.200000000000000000e+02,7.142857142857143238e+00,5.000000000000000278e-02,1.000000000000000021e-08,9.000000000000000000e+01,3.648345970605538227e+06,5.050122980096900110e-02,7.086029458067251430e-02,2.787925386385226250e+07,8.966943076944311615e+05,1.407936606057956116e+06,9.330793628180310130e+06,6.890619146971272357e+02,2.057257978103350848e+07,4.313181423975608050e+04,6.338850962531989207e+05,2.407123975209655709e-01,8.479305676200852293e-01,8.479305676200852293e-01,7.229654944115312398e-01,2.382274919750597408e-01,3.880701361340901934e-02,3.000000000000002109e-01,1.000000000000002276e-01,0.000000000000000000e+00,1.000000000000000078e-15,1.000000000000000062e-09,1.000000000000000021e-03,1.000000000000000000e+00,5.000000000000000000e+08,1.000000000000000000e+01,0.000000000000000000e+00,2.755233524647991672e+01,9.560239368759228000e+02,9.429875045559934499e-01
2.000000000000000000e+02,8.571428571428571175e+00,5.000000000000000278e-02,1.000000000000000021e-08,9.000000000000000000e+01,0.000000000000000000e+00,5.049134858687052974e-02,9.852780296447173625e-02,1.539038649556030147e+07,7.220831680057868361e+06,7.770813694339998765e+05,5.150198887187000364e+06,5.939116943705572567e+02,7.497831644224707969e+06,3.338730031229645829e+05,3.446330049116190523e+06,3.833251602572183558e-01,5.934838782625598830e-01,5.934838782625598830e-01,6.084107071156210633e-01,1.400058479692510294e-01,2.515834449151279073e-01,5.383279959624853728e-01,3.985593772183193551e-01,0.000000000000000000e+00,1.000000000000000078e-15,1.000000000000000062e-09,1.000000000000000021e-03,1.000000000000000000e+00,5.000000000000000000e+08,1.000000000000000000e+01,0.000000000000000000e+00,2.898090667505134377e+01,9.560239368759228000e+02,9.429875045559934499e-01
