# dt (s),ls (dB),QBERI,Pec,maxElev (deg),SKL (b),QBER,phiX,nX,nZ,mX,lambdaEC,sX0,sX1,vZ1,sZ1,mean photon no.,PxA,PxB,P1,P2,P3,mu1,mu2,mu3,eps_c,eps_s,Pap,NoPass,fs (Hz),minElev (deg),shiftElev (deg),SysLoss (dB),sigma2,T_turb
2.000000000000000000e+02,0.000000000000000000e+00,2.000000000000000042e-02,4.999999999999999774e-08,9.000000000000000000e+01,9.585087500646924973e+07,2.050575548389034844e-02,4.186979305813942620e-02,3.386529896708061695e+08,8.765080619905282510e+05,6.944335400077994913e+06,5.667500551800864935e+07,5.479877582960316431e+03,2.035781358042237759e+08,1.797345999883637705e+04,4.571318528649649816e+05,4.564596582504240052e-01,9.515883784100492848e-01,9.515883784100492848e-01,9.416152695836846886e-01,4.646256747106487783e-02,1.192216294525043352e-02,4.798280317852929855e-01,1.000000000000002276e-01,0.000000000000000000e+00,1.000000000000000078e-15,1.000000000000000062e-09,1.000000000000000021e-03,1.000000000000000000e+00,5.000000000000000000e+08,1.000000000000000000e+01,0.000000000000000000e+00,2.040947810362277437e+01,9.560239368759228000e+02,9.429875045559934499e-01
2.100000000000000000e+02,0.000000000000000000e+00,2.000000000000000042e-02,4.999999999999999774e-08,9.000000000000000000e+01,9.676082118508993089e+07,2.050672368591439920e-02,4.191992679484913414e-02,3.427847748315801024e+08,8.800869025616660947e+05,7.029392661209598184e+06,5.736862460023148358e+07,5.912701109728786832e+03,2.057801058193830252e+08,1.804769893042435433e+04,4.584110194306271733e+05,4.577011008275836401e-01,9.517735125641920702e-01,9.517735125641920702e-01,9.416681738138278357e-01,4.643768722786582176e-02,1.189413895830634255e-02,4.811220605129727934e-01,1.000000000000002276e-01,0.000000000000000000e+00,1.000000000000000078e-15,1.000000000000000062e-09,1.000000000000000021e-03,1.000000000000000000e+00,5.000000000000000000e+08,1.000000000000000000e+01,0.000000000000000000e+00,2.040947810362277437e+01,9.560239368759228000e+02,9.429875045559934499e-01
2.200000000000000000e+02,0.000000000000000000e+00,2.000000000000000042e-02,4.999999999999999774e-08,9.000000000000000000e+01,9.755575807106283307e+07,2.050778541698996399e-02,4.185957516283725366e-02,3.453091169900321364e+08,8.880821567239557626e+05,7.081525273761862889e+06,5.779347188617195934e+07,6.388489599671219366e+03,2.073326396445760727e+08,1.821259830275253626e+04,4.631359209847250022e+05,4.575160610923479365e-01,9.517343357636430801e-01,9.517343357636430801e-01,9.416264550652154730e-01,4.638340346105751522e-02,1.199014147372701178e-02,4.809526307487576036e-01,1.000000000000002276e-01,0.000000000000000000e+00,1.000000000000000078e-15,1.000000000000000062e-09,1.000000000000000021e-03,1.000000000000000000e+00,5.000000000000000000e+08,1.000000000000000000e+01,0.000000000000000000e+00,2.040947810362277437e+01,9.560239368759228000e+02,9.429875045559934499e-01
2.000000000000000000e+02,1.428571428571428603e+00,2.000000000000000042e-02,4.999999999999999774e-08,9.000000000000000000e+01,6.760262318600234389e+07,2.051593049283555528e-02,4.251636191953536703e-02,2.406189670545151532e+08,7.383080240629226901e+05,4.936522003348321654e+06,4.028443899866666645e+07,5.737679784797002867e+03,1.445577621635621488e+08,1.514707610397768076e+04,3.815100161634224351e+05,4.543328387714747341e-01,9.475144552133192288e-01,9.475144552133192288e-01,9.373046567464031753e-01,4.955772159093393969e-02,1.313762166266288500e-02,4.794354358296595842e-01,1.000000000000002276e-01,0.000000000000000000e+00,1.000000000000000078e-15,1.000000000000000062e-09,1.000000000000000021e-03,1.000000000000000000e+00,5.000000000000000000e+08,1.000000000000000000e+01,0.000000000000000000e+00,2.183804953219420142e+01,9.560239368759228000e+02,9.429875045559934499e-01
2.100000000000000000e+02,1.428571428571428603e+00,2.000000000000000042e-02,4.999999999999999774e-08,9.000000000000000000e+01,6.824668873287422955e+07,2.051734724105113913e-02,4.250380743250177507e-02,2.431325771904150248e+08,7.401090136496848427e+05,4.988435511827414855e+06,4.070749619664885104e+07,6.182797812679612434e+03,1.459760406413944066e+08,1.518507362928243492e+04,3.825473701743900892e+05,4.547662655979761714e-01,9.477119293561485636e-01,9.477119293561485636e-01,9.367051518583759950e-01,5.017308576600537640e-02,1.312176237561862857e-02,4.801393011761452279e-01,1.000000000000002276e-01,0.000000000000000000e+00,1.000000000000000078e-15,1.000000000000000062e-09,1.000000000000000021e-03,1.000000000000000000e+00,5.000000000000000000e+08,1.000000000000000000e+01,0.000000000000000000e+00,2.183804953219420142e+01,9.560239368759228000e+02,9.429875045559934499e-01
2.200000000000000000e+02,1.428571428571428603e+00,2.000000000000000042e-02,4.999999999999999774e-08,9.000000000000000000e+01,6.880899346153931320e+07,2.051884642328417885e-02,4.244665688193685615e-02,2.448358362985796928e+08,7.460252427549428539e+05,5.023748923926902935e+06,4.099504613774079084e+07,6.654725527477989999e+03,1.470634844969448149e+08,1.530757738398197216e+04,3.860483331392962136e+05,4.544071171140359189e-01,9.476876203525004261e-01,9.476876203525004261e-01,9.368662774264341353e-01,4.993332238820995250e-02,1.320040018535591220e-02,4.796989663346105659e-01,1.000000000000002276e-01,0.000000000000000000e+00,1.000000000000000078e-15,1.000000000000000062e-09,1.000000000000000021e-03,1.000000000000000000e+00,5.000000000000000000e+08,1.000000000000000000e+01,0.000000000000000000e+00,2.183804953219420142e+01,9.560239368759228000e+02,9.429875045559934499e-01
2.000000000000000000e+02,2.857142857142857206e+00,2.000000000000000042e-02,4.999999999999999774e-08,9.000000000000000000e+01,4.759010207155536860e+07,2.053028444986432915e-02,4.311698051536544396e-02,1.703048360565966666e+08,6.199275319380630972e+05,3.496406727429440245e+06,2.852825750363875180e+07,6.000728049817240390e+03,1.023576617294633985e+08,1.272728856899079256e+04,3.180533576332172961e+05,4.508618684798045839e-01,9.430996972214040763e-01,9.430996972214040763e-01,9.314039968930724056e-01,5.401318921704348353e-02,1.458281388988411087e-02,4.782678097195671163e-01,1.000000000000002276e-01,0.000000000000000000e+00,1.000000000000000078e-15,1.000000000000000062e-09,1.000000000000000021e-03,1.000000000000000000e+00,5.000000000000000000e+08,1.000000000000000000e+01,0.000000000000000000e+00,2.326662096076563202e+01,9.560239368759228000e+02,9.429875045559934499e-01
2.100000000000000000e+02,2.857142857142857206e+00,2.000000000000000042e-02,4.999999999999999774e-08,9.000000000000000000e+01,4.804465818009367585e+07,2.053231645039849812e-02,4.309965041330326985e-02,1.719075079051872790e+08,6.221689550140778301e+05,3.529659352508686483e+06,2.879898519200740755e+07,6.452023770070967657e+03,1.033216606329508722e+08,1.277456986996279375e+04,3.193195436807026272e+05,4.508696084615804178e-01,9.432539817561963469e-01,9.432539817561963469e-01,9.313721364349628606e-01,5.405715654056161834e-02,1.457070702447552102e-02,4.782877599416253678e-01,1.000000000000002276e-01,0.000000000000000000e+00,1.000000000000000078e-15,1.000000000000000062e-09,1.000000000000000021e-03,1.000000000000000000e+00,5.000000000000000000e+08,1.000000000000000000e+01,0.000000000000000000e+00,2.326662096076563202e+01,9.560239368759228000e+02,9.429875045559934499e-01
2.200000000000000000e+02,2.857142857142857206e+00,2.000000000000000042e-02,4.999999999999999774e-08,9.000000000000000000e+01,4.844136159367660433e+07,2.053432727378201594e-02,4.309477608197986170e-02,1.734404793336046040e+08,6.255407025326571893e+05,3.561483565157863311e+06,2.905805364151204377e+07,6.904512846923872530e+03,1.041997997602033615e+08,1.284505750887711110e+04,3.210526552808907581e+05,4.512580093380407775e-01,9.433468628582306614e-01,9.433468628582306614e-01,9.314115905206072910e-01,5.402019247716883382e-02,1.456821700222387522e-02,4.786884709488263834e-01,1.000000000000002276e-01,0.000000000000000000e+00,1.000000000000000078e-15,1.000000000000000062e-09,1.000000000000000021e-03,1.000000000000000000e+00,5.000000000000000000e+08,1.000000000000000000e+01,0.000000000000000000e+00,2.326662096076563202e+01,9.560239368759228000e+02,9.429875045559934499e-01
2.000000000000000000e+02,4.285714285714285587e+00,2.000000000000000042e-02,4.999999999999999774e-08,9.000000000000000000e+01,3.342786982400975749e+07,2.055038384472995805e-02,4.385027908912055711e-02,1.204934435499574691e+08,5.159393896038967650e+05,2.476186515724927187e+06,2.019986988692017645e+07,6.230977630490761840e+03,7.243006038576091826e+07,1.060275249697575418e+04,2.623724659413594054e+05,4.474009957529849202e-01,9.385827717499611866e-01,9.385827717499611866e-01,9.248494322321020311e-01,5.902854650671988945e-02,1.612202126117807943e-02,4.773729925278406561e-01,1.000000000000002276e-01,0.000000000000000000e+00,1.000000000000000078e-15,1.000000000000000062e-09,1.000000000000000021e-03,1.000000000000000000e+00,5.000000000000000000e+08,1.000000000000000000e+01,0.000000000000000000e+00,2.469519238933705907e+01,9.560239368759228000e+02,9.429875045559934499e-01
