# dt (s),ls (dB),QBERI,Pec,maxElev (deg),SKL (b),QBER,phiX,nX,nZ,mX,lambdaEC,sX0,sX1,vZ1,sZ1,mean photon no.,PxA,PxB,P1,P2,P3,mu1,mu2,mu3,eps_c,eps_s,Pap,NoPass,fs (Hz),minElev (deg),shiftElev (deg),SysLoss (dB),sigma2,T_turb
2.000000000000000000e+02,0.000000000000000000e+00,2.999999999999999889e-02,4.999999999999999774e-07,9.000000000000000000e+01,6.248784639596659690e+07,3.074881272106943370e-02,4.699847165699946872e-02,2.829432004851974249e+08,2.450714355473472737e+06,8.700167482419338077e+06,6.503015431049361080e+07,9.951216928109426226e+04,1.753888596009805799e+08,6.582762314885787782e+04,1.447309019183161436e+06,4.123519706447597577e-01,9.148568235973224549e-01,9.148568235973224549e-01,8.824876426768120119e-01,9.392721623703105538e-02,2.358514108615693272e-02,4.566174408955773756e-01,1.000000000000002276e-01,0.000000000000000000e+00,1.000000000000000078e-15,1.000000000000000062e-09,1.000000000000000021e-03,1.000000000000000000e+00,5.000000000000000000e+08,1.000000000000000000e+01,0.000000000000000000e+00,2.040947810362277437e+01,9.560239368759228000e+02,9.429875045559934499e-01
2.100000000000000000e+02,0.000000000000000000e+00,2.999999999999999889e-02,4.999999999999999774e-07,9.000000000000000000e+01,0.000000000000000000e+00,3.065568099463037918e-02,6.641751153808168884e-02,8.827434535521689057e+07,1.874497782695630193e+08,2.706110171219361015e+06,2.024100726575835794e+07,1.811107112981745013e+04,2.704736878141976520e+07,3.806636407794282772e+06,5.773405681034554541e+07,6.451936198120612476e-01,4.069639176370759004e-01,4.069639176370759004e-01,7.098796026533232828e-01,7.038412293212466253e-02,2.197362744145520685e-01,8.676797517592405029e-01,4.155122090685199332e-01,0.000000000000000000e+00,1.000000000000000078e-15,1.000000000000000062e-09,1.000000000000000021e-03,1.000000000000000000e+00,5.000000000000000000e+08,1.000000000000000000e+01,0.000000000000000000e+00,2.040947810362277437e+01,9.560239368759228000e+02,9.429875045559934499e-01
2.200000000000000000e+02,0.000000000000000000e+00,2.999999999999999889e-02,4.999999999999999774e-07,9.000000000000000000e+01,6.358114624110892415e+07,3.077160838661024272e-02,4.701586521504663024e-02,2.879566390641390681e+08,2.462444970723745879e+06,8.860888929606160149e+06,6.622031873192335665e+07,1.102362153149973601e+05,1.785357899077864885e+08,6.618342019517299195e+04,1.454460638173366664e+06,4.121809647329786608e-01,9.153535784954069943e-01,9.153535784954069943e-01,8.826064591833073791e-01,9.383475059024196097e-02,2.355879022645065990e-02,4.563726964412549991e-01,1.000000000000002276e-01,0.000000000000000000e+00,1.000000000000000078e-15,1.000000000000000062e-09,1.000000000000000021e-03,1.000000000000000000e+00,5.000000000000000000e+08,1.000000000000000000e+01,0.000000000000000000e+00,2.040947810362277437e+01,9.560239368759228000e+02,9.429875045559934499e-01
2.000000000000000000e+02,1.428571428571428603e+00,2.999999999999999889e-02,4.999999999999999774e-07,9.000000000000000000e+01,0.000000000000000000e+00,3.068861036124407096e-02,9.929797566648365659e-02,3.438460285182464719e+08,4.936551217179466970e+06,1.055215679345768318e+07,7.890815993175689876e+07,7.651430744998886075e+04,1.309555467221537828e+08,1.494572170298935380e+05,1.537228033543875907e+06,7.312195018274003644e-01,8.930005503539779621e-01,8.930005503539779621e-01,8.778611264239194467e-01,3.079112636151489727e-03,1.190597609399290657e-01,8.323275373295544455e-01,1.791140561587835911e-01,0.000000000000000000e+00,1.000000000000000078e-15,1.000000000000000062e-09,1.000000000000000021e-03,1.000000000000000000e+00,5.000000000000000000e+08,1.000000000000000000e+01,0.000000000000000000e+00,2.183804953219420142e+01,9.560239368759228000e+02,9.429875045559934499e-01
2.100000000000000000e+02,1.428571428571428603e+00,2.999999999999999889e-02,4.999999999999999774e-07,9.000000000000000000e+01,4.362074948423543572e+07,3.087754104463451971e-02,4.806562997618421540e-02,2.002807972728695571e+08,2.044526547560703242e+06,6.184178538245155476e+06,4.618026047860121727e+07,1.043624075992146536e+05,1.242549974707757384e+08,5.588681156207081949e+04,1.204877069809304550e+06,4.075392776143396678e-01,9.082354056305078638e-01,9.082354056305078638e-01,8.727679418636564712e-01,1.012901142340137117e-01,2.594194390232981706e-02,4.553447109231947287e-01,1.000000000000002276e-01,0.000000000000000000e+00,1.000000000000000078e-15,1.000000000000000062e-09,1.000000000000000021e-03,1.000000000000000000e+00,5.000000000000000000e+08,1.000000000000000000e+01,0.000000000000000000e+00,2.183804953219420142e+01,9.560239368759228000e+02,9.429875045559934499e-01
2.200000000000000000e+02,1.428571428571428603e+00,2.999999999999999889e-02,4.999999999999999774e-07,9.000000000000000000e+01,4.396508324299860001e+07,3.089370326517838772e-02,4.807417598498896910e-02,2.018702738445633650e+08,2.051999941833289107e+06,6.236520338214242831e+06,4.656557436872158945e+07,1.097046977909900161e+05,1.252647485947066545e+08,5.611355081105537101e+04,1.209461270183942979e+06,4.074015125117019243e-01,9.084126181938900757e-01,9.084126181938900757e-01,8.729736753434333973e-01,1.009905901837172965e-01,2.603573447284930620e-02,4.551138994392114334e-01,1.000000000000002276e-01,0.000000000000000000e+00,1.000000000000000078e-15,1.000000000000000062e-09,1.000000000000000021e-03,1.000000000000000000e+00,5.000000000000000000e+08,1.000000000000000000e+01,0.000000000000000000e+00,2.183804953219420142e+01,9.560239368759228000e+02,9.429875045559934499e-01
2.000000000000000000e+02,2.857142857142857206e+00,2.999999999999999889e-02,4.999999999999999774e-07,9.000000000000000000e+01,2.999518899712475017e+07,3.109934557657971846e-02,5.575841439292941737e-02,1.303080337618921101e+08,6.756008166464028182e+05,4.052494573365699966e+06,3.021263130390022695e+07,1.068241990822335647e+05,8.715025539763835073e+07,2.101074326870595542e+04,3.992651357229861896e+05,3.521194522076858680e-01,9.328319270057850998e-01,9.328319270057850998e-01,9.119749633459828253e-01,7.174985127900970761e-02,1.627518537500746709e-02,3.782389659187613828e-01,1.000000000000002276e-01,0.000000000000000000e+00,1.000000000000000078e-15,1.000000000000000062e-09,1.000000000000000021e-03,1.000000000000000000e+00,5.000000000000000000e+08,1.000000000000000000e+01,0.000000000000000000e+00,2.326662096076563202e+01,9.560239368759228000e+02,9.429875045559934499e-01
2.100000000000000000e+02,2.857142857142857206e+00,2.999999999999999889e-02,4.999999999999999774e-07,9.000000000000000000e+01,3.025120577122521028e+07,3.112456828347703527e-02,5.579915938740229869e-02,1.315690507518508732e+08,6.795178362888940610e+05,4.095029904118238017e+06,3.052410151692947000e+07,1.125164578819687013e+05,8.798610650550921261e+07,2.114969929541425518e+04,4.015351954448097385e+05,3.522257500822010279e-01,9.329524274707481357e-01,9.329524274707481357e-01,9.121146691178433352e-01,7.176402553807839646e-02,1.612130534407826832e-02,3.782960182650165204e-01,1.000000000000002276e-01,0.000000000000000000e+00,1.000000000000000078e-15,1.000000000000000062e-09,1.000000000000000021e-03,1.000000000000000000e+00,5.000000000000000000e+08,1.000000000000000000e+01,0.000000000000000000e+00,2.326662096076563202e+01,9.560239368759228000e+02,9.429875045559934499e-01
2.200000000000000000e+02,2.857142857142857206e+00,2.999999999999999889e-02,4.999999999999999774e-07,9.000000000000000000e+01,3.046945651074139401e+07,3.115030051498533098e-02,5.580688836780990647e-02,1.326123169058246762e+08,6.844127788607390830e+05,4.130913523604908492e+06,3.078577185807734728e+07,1.183642144987680367e+05,8.867776232315216959e+07,2.131966373780822323e+04,4.046127534615085460e+05,3.522186407071274949e-01,9.329749557413107297e-01,9.329749557413107297e-01,9.120061816496718432e-01,7.173678112702545906e-02,1.625703722330269774e-02,3.783362103645989682e-01,1.000000000000002276e-01,0.000000000000000000e+00,1.000000000000000078e-15,1.000000000000000062e-09,1.000000000000000021e-03,1.000000000000000000e+00,5.000000000000000000e+08,1.000000000000000000e+01,0.000000000000000000e+00,2.326662096076563202e+01,9.560239368759228000e+02,9.429875045559934499e-01
2.000000000000000000e+02,4.285714285714285587e+00,2.999999999999999889e-02,4.999999999999999774e-07,9.000000000000000000e+01,2.073477058138379455e+07,3.134925509802883453e-02,5.694259236270148711e-02,9.207269083787618577e+07,5.737801511994826142e+05,2.886410272638523020e+06,2.147982496242626384e+07,1.065061881429547066e+05,6.148879203317213804e+07,1.798758033013813838e+04,3.362699088974640472e+05,3.499501448732726949e-01,9.268340020553745839e-01,9.268340020553745839e-01,9.042741066678895434e-01,7.757599521993145675e-02,1.814989811217899984e-02,3.784168349265314979e-01,1.000000000000002276e-01,0.000000000000000000e+00,1.000000000000000078e-15,1.000000000000000062e-09,1.000000000000000021e-03,1.000000000000000000e+00,5.000000000000000000e+08,1.000000000000000000e+01,0.000000000000000000e+00,2.469519238933705907e+01,9.560239368759228000e+02,9.429875045559934499e-01
