# dt (s),ls (dB),QBERI,Pec,maxElev (deg),SKL (b),QBER,phiX,nX,nZ,mX,lambdaEC,sX0,sX1,vZ1,sZ1,mean photon no.,PxA,PxB,P1,P2,P3,mu1,mu2,mu3,eps_c,eps_s,Pap,NoPass,fs (Hz),minElev (deg),shiftElev (deg),SysLoss (dB),sigma2,T_turb
2.000000000000000000e+02,0.000000000000000000e+00,1.000000000000000021e-02,1.000000000000000082e-05,9.000000000000000000e+01,1.225665425677646250e+08,1.447321650959018484e-02,3.657001657029942260e-02,4.478054981934339404e+08,1.101252963151913835e+06,6.481185929538466036e+06,5.670715344878964126e+07,1.956421491920518456e+06,2.291926560888187587e+08,1.593867256752539470e+04,4.660015891709924908e+05,5.975177899299762840e-01,9.527524898906940543e-01,9.527524898906940543e-01,9.523177059016639801e-01,3.479917151285157051e-02,1.288312258548444944e-02,6.237811909800102805e-01,1.000000000000002276e-01,0.000000000000000000e+00,1.000000000000000078e-15,1.000000000000000062e-09,1.000000000000000021e-03,1.000000000000000000e+00,5.000000000000000000e+08,1.000000000000000000e+01,0.000000000000000000e+00,2.040947810362277437e+01,9.560239368759228000e+02,9.429875045559934499e-01
2.100000000000000000e+02,0.000000000000000000e+00,1.000000000000000021e-02,1.000000000000000082e-05,9.000000000000000000e+01,1.228484898590162694e+08,1.463542211761359457e-02,3.688855529022109364e-02,4.515448952869134545e+08,1.120781505036930554e+06,6.608550147577608004e+06,5.769736266377726942e+07,2.055591236668276601e+06,2.311573562707389593e+08,1.640311042782974619e+04,4.749841831127346959e+05,5.971546588147740309e-01,9.525435913779926045e-01,9.525435913779926045e-01,9.522617438606616469e-01,3.481135344348775668e-02,1.292690269585059643e-02,6.234352343753228887e-01,1.000000000000002276e-01,0.000000000000000000e+00,1.000000000000000078e-15,1.000000000000000062e-09,1.000000000000000021e-03,1.000000000000000000e+00,5.000000000000000000e+08,1.000000000000000000e+01,0.000000000000000000e+00,2.040947810362277437e+01,9.560239368759228000e+02,9.429875045559934499e-01
2.200000000000000000e+02,0.000000000000000000e+00,1.000000000000000021e-02,1.000000000000000082e-05,9.000000000000000000e+01,1.229631618602354676e+08,1.479961455802546871e-02,3.724603344758164319e-02,4.549081015830108523e+08,1.132597424479887588e+06,6.732464562751656398e+06,5.865259147724623978e+07,2.155565863944790326e+06,2.329202049662858844e+08,1.676200533171469215e+04,4.803738391685878159e+05,5.967981279564311681e-01,9.524742277537021629e-01,9.524742277537021629e-01,9.521482836592852772e-01,3.483382585753423688e-02,1.301789048318048592e-02,6.231327153061257951e-01,1.000000000000002276e-01,0.000000000000000000e+00,1.000000000000000078e-15,1.000000000000000062e-09,1.000000000000000021e-03,1.000000000000000000e+00,5.000000000000000000e+08,1.000000000000000000e+01,0.000000000000000000e+00,2.040947810362277437e+01,9.560239368759228000e+02,9.429875045559934499e-01
2.000000000000000000e+02,1.428571428571428603e+00,1.000000000000000021e-02,1.000000000000000082e-05,9.000000000000000000e+01,8.052535269546709955e+07,1.604394161956903750e-02,4.063171048481768050e-02,3.165517006609596014e+08,1.035548301158917253e+06,5.078737004979729652e+06,4.355397312998910248e+07,1.941730578819860239e+06,1.618108021344234943e+08,1.661427648803756529e+04,4.365555976075494546e+05,5.931903905209942041e-01,9.458987256381128361e-01,9.458987256381128361e-01,9.473874122701544387e-01,3.799131142208794082e-02,1.462127630775762049e-02,6.221227469831700496e-01,1.000000000000002276e-01,0.000000000000000000e+00,1.000000000000000078e-15,1.000000000000000062e-09,1.000000000000000021e-03,1.000000000000000000e+00,5.000000000000000000e+08,1.000000000000000000e+01,0.000000000000000000e+00,2.183804953219420142e+01,9.560239368759228000e+02,9.429875045559934499e-01
2.100000000000000000e+02,1.428571428571428603e+00,1.000000000000000021e-02,1.000000000000000082e-05,9.000000000000000000e+01,8.045676508397142589e+07,1.626782666877537101e-02,4.108929747038852359e-02,3.192066390190942287e+08,1.059698534274008125e+06,5.192798275084974244e+06,4.441072035120329261e+07,2.038568962762818206e+06,1.631770649218299389e+08,1.723899207672487682e+04,4.473875577270463109e+05,5.929911475210264404e-01,9.455213248850414809e-01,9.455213248850414809e-01,9.474300493104559351e-01,3.806758073671964726e-02,1.450236995282441765e-02,6.218764011930650870e-01,1.000000000000002276e-01,0.000000000000000000e+00,1.000000000000000078e-15,1.000000000000000062e-09,1.000000000000000021e-03,1.000000000000000000e+00,5.000000000000000000e+08,1.000000000000000000e+01,0.000000000000000000e+00,2.183804953219420142e+01,9.560239368759228000e+02,9.429875045559934499e-01
2.200000000000000000e+02,1.428571428571428603e+00,1.000000000000000021e-02,1.000000000000000082e-05,9.000000000000000000e+01,8.027287573755583167e+07,1.649007036117880465e-02,4.156523551062585309e-02,3.217590175999155045e+08,1.082000561805936275e+06,5.305828839566376060e+06,4.525591589731151611e+07,2.135154648162368219e+06,1.643987746023854315e+08,1.784226539501488878e+04,4.572369628001701203e+05,5.932210533655646323e-01,9.451890820007292637e-01,9.451890820007292637e-01,9.473899224540643926e-01,3.801727812762048520e-02,1.459279941831512217e-02,6.221507233537005854e-01,1.000000000000002276e-01,0.000000000000000000e+00,1.000000000000000078e-15,1.000000000000000062e-09,1.000000000000000021e-03,1.000000000000000000e+00,5.000000000000000000e+08,1.000000000000000000e+01,0.000000000000000000e+00,2.183804953219420142e+01,9.560239368759228000e+02,9.429875045559934499e-01
2.000000000000000000e+02,2.857142857142857206e+00,1.000000000000000021e-02,1.000000000000000082e-05,9.000000000000000000e+01,5.102087071799466759e+07,1.823178643603165505e-02,4.602934680661896483e-02,2.227173500293395221e+08,1.015533551170989638e+06,4.060535161333826371e+06,3.394591678364475816e+07,1.918084252332168398e+06,1.136542590933098048e+08,1.851499082357430962e+04,4.279242414268798893e+05,5.883986999068548940e-01,9.367454589168651147e-01,9.367454589168651147e-01,9.421125039577780136e-01,4.131605773085972322e-02,1.657143831136226320e-02,6.201670094381356302e-01,1.000000000000002276e-01,0.000000000000000000e+00,1.000000000000000078e-15,1.000000000000000062e-09,1.000000000000000021e-03,1.000000000000000000e+00,5.000000000000000000e+08,1.000000000000000000e+01,0.000000000000000000e+00,2.326662096076563202e+01,9.560239368759228000e+02,9.429875045559934499e-01
2.100000000000000000e+02,2.857142857142857206e+00,1.000000000000000021e-02,1.000000000000000082e-05,9.000000000000000000e+01,5.072850477389313281e+07,1.854297841513692299e-02,4.666388332077426454e-02,2.245401314155316353e+08,1.041892813265333301e+06,4.163642810170210898e+06,3.468886492469754815e+07,2.013745248742773896e+06,1.145740602055331767e+08,1.931979594726536016e+04,4.398746601239753072e+05,5.881601687634735454e-01,9.362257834283383984e-01,9.362257834283383984e-01,9.420445741101889370e-01,4.120555101784282442e-02,1.674987487196823860e-02,6.199702537572020500e-01,1.000000000000002276e-01,0.000000000000000000e+00,1.000000000000000078e-15,1.000000000000000062e-09,1.000000000000000021e-03,1.000000000000000000e+00,5.000000000000000000e+08,1.000000000000000000e+01,0.000000000000000000e+00,2.326662096076563202e+01,9.560239368759228000e+02,9.429875045559934499e-01
2.200000000000000000e+02,2.857142857142857206e+00,1.000000000000000021e-02,1.000000000000000082e-05,9.000000000000000000e+01,5.035826871353439987e+07,1.885621325997842435e-02,4.729797556454738705e-02,2.261009541056180000e+08,1.071045786982259247e+06,4.263407808900127187e+06,3.539939372033441067e+07,2.108359733502062503e+06,1.153478582812927514e+08,2.019586777053890546e+04,4.530490019375603297e+05,5.880324812791465350e-01,9.356059422741611620e-01,9.356059422741611620e-01,9.419752098026897835e-01,4.122127097288810771e-02,1.680351922442210877e-02,6.198786848160962037e-01,1.000000000000002276e-01,0.000000000000000000e+00,1.000000000000000078e-15,1.000000000000000062e-09,1.000000000000000021e-03,1.000000000000000000e+00,5.000000000000000000e+08,1.000000000000000000e+01,0.000000000000000000e+00,2.326662096076563202e+01,9.560239368759228000e+02,9.429875045559934499e-01
2.000000000000000000e+02,4.285714285714285587e+00,1.000000000000000021e-02,1.000000000000000082e-05,9.000000000000000000e+01,3.052812619684205577e+07,2.128474886231751864e-02,5.317035610887475838e-02,1.553946355947929025e+08,1.052686991329796612e+06,3.307535793186513707e+06,2.678531832138941437e+07,1.881456426023243694e+06,7.915666157597890496e+07,2.240617824108334025e+04,4.457346988533336553e+05,5.824690198868724966e-01,9.239530953440273642e-01,9.239530953440273642e-01,9.365128881102063874e-01,4.458826046323098591e-02,1.889885142656262673e-02,6.171940623336416021e-01,1.000000000000002276e-01,0.000000000000000000e+00,1.000000000000000078e-15,1.000000000000000062e-09,1.000000000000000021e-03,1.000000000000000000e+00,5.000000000000000000e+08,1.000000000000000000e+01,0.000000000000000000e+00,2.469519238933705907e+01,9.560239368759228000e+02,9.429875045559934499e-01
2.100000000000000000e+02,4.285714285714285587e+00,1.000000000000000021e-02,1.000000000000000082e-05,9.000000000000000000e+01,3.018784616662063450e+07,2.075449684312039023e-02,4.249966516734579591e-02,1.589767684693907499e+08,2.458885057123266160e+06,3.299482839327451773e+06,2.686089061392623559e+07,1.760837037991411984e+06,7.407685967031353712e+07,4.305826105229206587e+04,1.055359908256529132e+06,6.381028843150120533e-01,8.893899702791959738e-01,8.893899702791959738e-01,8.959220100636753337e-01,7.301372518759929875e-02,3.106426474872536758e-02,7.030694144260328793e-01,1.124106639821674386e-01,0.000000000000000000e+00,1.000000000000000078e-15,1.000000000000000062e-09,1.000000000000000021e-03,1.000000000000000000e+00,5.000000000000000000e+08,1.000000000000000000e+01,0.000000000000000000e+00,2.469519238933705907e+01,9.560239368759228000e+02,9.429875045559934499e-01
2.200000000000000000e+02,4.285714285714285587e+00,1.000000000000000021e-02,1.000000000000000082e-05,9.000000000000000000e+01,0.000000000000000000e+00,2.778246513812906299e-02,5.000000000000000000e-01,1.016554929134465903e+08,1.201804284972853726e+06,2.824240187967156060e+06,2.159665744160767272e+07,2.416613160180312116e+06,5.130141793730988353e+07,3.338908565011244355e+04,1.000000000000000036e-10,3.877725663909130649e-01,9.019324223762164028e-01,9.019324223762164028e-01,6.154683974936566715e-01,3.186004639299196972e-01,6.593113857642363129e-02,4.204864782455451366e-01,4.048218444708420183e-01,0.000000000000000000e+00,1.000000000000000078e-15,1.000000000000000062e-09,1.000000000000000021e-03,1.000000000000000000e+00,5.000000000000000000e+08,1.000000000000000000e+01,0.000000000000000000e+00,2.469519238933705907e+01,9.560239368759228000e+02,9.429875045559934499e-01
2.000000000000000000e+02,5.714285714285714413e+00,1.000000000000000021e-02,1.000000000000000082e-05,9.000000000000000000e+01,1.719456461883538216e+07,2.419692810712343461e-02,4.818981293023492929e-02,1.084923582756394595e+08,2.424388613425610121e+06,2.625181793367926031e+06,2.068955988891638443e+07,1.613488587552179815e+06,5.028245386246281117e+07,4.802988592173359211e+04,1.035960250256454456e+06,6.334236473989472982e-01,8.699537827881359542e-01,8.699537827881359542e-01,8.890661991688010302e-01,7.737757476916881649e-02,3.355622606203015335e-02,7.023530518575981096e-01,1.161226509891196829e-01,0.000000000000000000e+00,1.000000000000000078e-15,1.000000000000000062e-09,1.000000000000000021e-03,1.000000000000000000e+00,5.000000000000000000e+08,1.000000000000000000e+01,0.000000000000000000e+00,2.612376381790848967e+01,9.560239368759228000e+02,9.429875045559934499e-01
2.100000000000000000e+02,5.714285714285714413e+00,1.000000000000000021e-02,1.000000000000000082e-05,9.000000000000000000e+01,1.684292158376450837e+07,2.469032508700767792e-02,4.875183129045087410e-02,1.093956357751574665e+08,2.539895826724608429e+06,2.701013810388525017e+06,2.119482875051116571e+07,1.683100882587630535e+06,5.056814366276590526e+07,5.089536216287279240e+04,1.083908922619289020e+06,6.354888317552709331e-01,8.677746003951334330e-01,8.677746003951334330e-01,8.894392212735181547e-01,7.690968051981621201e-02,3.365109820666563334e-02,7.044706319291570429e-01,1.157854436782356500e-01,0.000000000000000000e+00,1.000000000000000078e-15,1.000000000000000062e-09,1.000000000000000021e-03,1.000000000000000000e+00,5.000000000000000000e+08,1.000000000000000000e+01,0.000000000000000000e+00,2.612376381790848967e+01,9.560239368759228000e+02,9.429875045559934499e-01
