# dt (s),ls (dB),QBERI,Pec,maxElev (deg),SKL (b),QBER,phiX,nX,nZ,mX,lambdaEC,sX0,sX1,vZ1,sZ1,mean photon no.,PxA,PxB,P1,P2,P3,mu1,mu2,mu3,eps_c,eps_s,Pap,NoPass,fs (Hz),minElev (deg),shiftElev (deg),SysLoss (dB),sigma2,T_turb
2.000000000000000000e+02,0.000000000000000000e+00,5.000000000000000104e-03,9.999999999999999547e-08,9.000000000000000000e+01,1.833338506863083839e+08,5.530027016692962843e-03,1.784101806362290571e-02,5.277928337270931602e+08,6.948393882452191319e+05,2.918708629727762192e+06,3.025868365690123662e+07,1.152764891579553296e+04,2.452534229646157622e+08,3.842480589258473628e+03,2.465662962099112920e+05,6.922696951343304539e-01,9.649867970273253714e-01,9.649867970273253714e-01,9.618265032524451197e-01,2.815782842450785528e-02,1.001566832304702503e-02,7.168173365575503109e-01,1.000000000000002276e-01,0.000000000000000000e+00,1.000000000000000078e-15,1.000000000000000062e-09,1.000000000000000021e-03,1.000000000000000000e+00,5.000000000000000000e+08,1.000000000000000000e+01,0.000000000000000000e+00,2.040947810362277437e+01,9.560239368759228000e+02,9.429875045559934499e-01
2.100000000000000000e+02,0.000000000000000000e+00,5.000000000000000104e-03,9.999999999999999547e-08,9.000000000000000000e+01,1.850458381149562299e+08,5.531481863691838086e-03,1.782729377758356798e-02,5.321840985466025472e+08,6.942993947370200185e+05,2.943766689255721867e+06,3.051716477375227213e+07,1.238288602526884824e+04,2.474925553019917309e+08,3.840504509960046562e+03,2.466374974771584093e+05,6.915323913808480993e-01,9.651395832981455314e-01,9.651395832981455314e-01,9.618731011549112031e-01,2.795103282857993102e-02,1.017586601650886588e-02,7.160375804989558279e-01,1.000000000000002276e-01,0.000000000000000000e+00,1.000000000000000078e-15,1.000000000000000062e-09,1.000000000000000021e-03,1.000000000000000000e+00,5.000000000000000000e+08,1.000000000000000000e+01,0.000000000000000000e+00,2.040947810362277437e+01,9.560239368759228000e+02,9.429875045559934499e-01
2.200000000000000000e+02,0.000000000000000000e+00,5.000000000000000104e-03,9.999999999999999547e-08,9.000000000000000000e+01,1.865404696855049431e+08,5.532908617745826291e-03,1.779265629796012577e-02,5.363855920214230418e+08,7.033753273962374078e+05,2.967772464530028403e+06,3.076474114145887643e+07,1.307306425396537452e+04,2.494347519214677215e+08,3.891711410460435218e+03,2.501984539300297038e+05,6.916802102667100050e-01,9.650532889986366269e-01,9.650532889986366269e-01,9.619741427237541442e-01,2.806055556840784948e-02,9.965301707838006284e-03,7.161046478436272622e-01,1.000000000000002276e-01,0.000000000000000000e+00,1.000000000000000078e-15,1.000000000000000062e-09,1.000000000000000021e-03,1.000000000000000000e+00,5.000000000000000000e+08,1.000000000000000000e+01,0.000000000000000000e+00,2.040947810362277437e+01,9.560239368759228000e+02,9.429875045559934499e-01
2.000000000000000000e+02,1.428571428571428603e+00,5.000000000000000104e-03,9.999999999999999547e-08,9.000000000000000000e+01,1.299813386174655855e+08,5.543819713193038658e-03,1.837514988975189750e-02,3.762164938246517777e+08,5.912986176270276774e+05,2.085676414893471636e+06,2.161379661442855000e+07,1.184454553353464689e+04,1.746792190212239623e+08,3.278052932784510176e+03,2.064243826202532218e+05,6.896692412829478203e-01,9.618671209699347635e-01,9.618671209699347635e-01,9.587216109833862632e-01,3.023833029980417877e-02,1.104005871680955805e-02,7.162093775571167775e-01,1.000000000000002276e-01,0.000000000000000000e+00,1.000000000000000078e-15,1.000000000000000062e-09,1.000000000000000021e-03,1.000000000000000000e+00,5.000000000000000000e+08,1.000000000000000000e+01,0.000000000000000000e+00,2.183804953219420142e+01,9.560239368759228000e+02,9.429875045559934499e-01
2.100000000000000000e+02,1.428571428571428603e+00,5.000000000000000104e-03,9.999999999999999547e-08,9.000000000000000000e+01,1.311967058768132627e+08,5.545825273645820300e-03,1.832958102248510857e-02,3.794579092648952603e+08,5.937075927863030229e+05,2.104407263486058451e+06,2.180662641541225463e+07,1.268971679524097271e+04,1.762478636810377538e+08,3.292598573229700833e+03,2.077922642555753409e+05,6.892402200135592238e-01,9.619498032371842644e-01,9.619498032371842644e-01,9.585347230266019203e-01,3.026647950663013259e-02,1.119879746676794713e-02,7.158985017216240587e-01,1.000000000000002276e-01,0.000000000000000000e+00,1.000000000000000078e-15,1.000000000000000062e-09,1.000000000000000021e-03,1.000000000000000000e+00,5.000000000000000000e+08,1.000000000000000000e+01,0.000000000000000000e+00,2.183804953219420142e+01,9.560239368759228000e+02,9.429875045559934499e-01
2.200000000000000000e+02,1.428571428571428603e+00,5.000000000000000104e-03,9.999999999999999547e-08,9.000000000000000000e+01,1.322568586823954135e+08,5.547846838773000215e-03,1.828848860520223066e-02,3.822684343053842187e+08,5.984821269289284246e+05,2.120766724823830184e+06,2.197485194420163706e+07,1.347722948349935541e+04,1.776137657694622874e+08,3.320287175944797582e+03,2.098889633296830580e+05,6.889484984798132094e-01,9.619382655572649155e-01,9.619382655572649155e-01,9.585306078632012117e-01,3.027798161005878716e-02,1.119141052674000117e-02,7.155960328151566019e-01,1.000000000000002276e-01,0.000000000000000000e+00,1.000000000000000078e-15,1.000000000000000062e-09,1.000000000000000021e-03,1.000000000000000000e+00,5.000000000000000000e+08,1.000000000000000000e+01,0.000000000000000000e+00,2.183804953219420142e+01,9.560239368759228000e+02,9.429875045559934499e-01
2.000000000000000000e+02,2.857142857142857206e+00,5.000000000000000104e-03,9.999999999999999547e-08,9.000000000000000000e+01,9.200950606351196766e+07,5.563184550289493324e-03,1.886510608511126827e-02,2.674671542041168809e+08,5.018304150376794860e+05,1.487969139978240477e+06,1.541106835241535865e+07,1.224494078533515130e+04,1.241746664034063816e+08,2.791775211802982994e+03,1.732315067055800464e+05,6.857773928704040678e-01,9.584828431552233630e-01,9.584828431552233630e-01,9.542052137803938017e-01,3.330155128557439614e-02,1.249323493403180219e-02,7.151996529531736702e-01,1.000000000000002276e-01,0.000000000000000000e+00,1.000000000000000078e-15,1.000000000000000062e-09,1.000000000000000021e-03,1.000000000000000000e+00,5.000000000000000000e+08,1.000000000000000000e+01,0.000000000000000000e+00,2.326662096076563202e+01,9.560239368759228000e+02,9.429875045559934499e-01
2.100000000000000000e+02,2.857142857142857206e+00,5.000000000000000104e-03,9.999999999999999547e-08,9.000000000000000000e+01,9.286967795195035636e+07,5.565956157157722108e-03,1.884821284984532913e-02,2.698477199012926221e+08,5.058429489595581545e+05,1.501960578079571947e+06,1.555472383582295105e+07,1.300952870477570650e+04,1.253203493933867067e+08,2.815499676316271689e+03,1.747499534278022184e+05,6.856379670722438924e-01,9.585006874425523460e-01,9.585006874425523460e-01,9.544617986623422645e-01,3.313293327150270556e-02,1.240526806615502992e-02,7.148789765094392124e-01,1.000000000000002276e-01,0.000000000000000000e+00,1.000000000000000078e-15,1.000000000000000062e-09,1.000000000000000021e-03,1.000000000000000000e+00,5.000000000000000000e+08,1.000000000000000000e+01,0.000000000000000000e+00,2.326662096076563202e+01,9.560239368759228000e+02,9.429875045559934499e-01
2.200000000000000000e+02,2.857142857142857206e+00,5.000000000000000104e-03,9.999999999999999547e-08,9.000000000000000000e+01,0.000000000000000000e+00,5.563120368478150293e-03,5.000000000000000000e-01,3.145331501275940537e+08,2.787460118535646325e+04,1.749785774036414456e+06,1.812276736851181835e+07,1.830521289243687715e+04,9.888169817332939804e+07,1.550697616174616655e+02,1.000000000000000036e-10,7.423913581467809220e-01,9.906738622940656214e-01,9.906738622940656214e-01,8.843801409388848400e-01,5.201377720680706168e-02,6.360608185430810524e-02,8.120196194331694706e-01,4.663636053749293797e-01,0.000000000000000000e+00,1.000000000000000078e-15,1.000000000000000062e-09,1.000000000000000021e-03,1.000000000000000000e+00,5.000000000000000000e+08,1.000000000000000000e+01,0.000000000000000000e+00,2.326662096076563202e+01,9.560239368759228000e+02,9.429875045559934499e-01
2.000000000000000000e+02,4.285714285714285587e+00,5.000000000000000104e-03,9.999999999999999547e-08,9.000000000000000000e+01,6.500754624345961958e+07,5.590331970878045960e-03,1.946839318565036711e-02,1.897516257618741393e+08,4.291002493275385350e+05,1.060774580022691283e+06,1.097789895543413423e+07,1.243106945874806297e+04,8.818159162143912911e+07,2.398812842527479006e+03,1.459346070393018890e+05,6.812626094499277807e-01,9.546047690066504776e-01,9.546047690066504776e-01,9.502557235616873044e-01,3.631968052755459725e-02,1.342459591075809838e-02,7.131034568856062794e-01,1.000000000000002276e-01,0.000000000000000000e+00,1.000000000000000078e-15,1.000000000000000062e-09,1.000000000000000021e-03,1.000000000000000000e+00,5.000000000000000000e+08,1.000000000000000000e+01,0.000000000000000000e+00,2.469519238933705907e+01,9.560239368759228000e+02,9.429875045559934499e-01
