# dt (s),ls (dB),QBERI,Pec,maxElev (deg),SKL (b),QBER,phiX,nX,nZ,mX,lambdaEC,sX0,sX1,vZ1,sZ1,mean photon no.,PxA,PxB,P1,P2,P3,mu1,mu2,mu3,eps_c,eps_s,Pap,NoPass,fs (Hz),minElev (deg),shiftElev (deg),SysLoss (dB),sigma2,T_turb
2.000000000000000000e+02,0.000000000000000000e+00,2.999999999999999889e-02,1.000000000000000082e-05,9.000000000000000000e+01,4.908416084220211208e+07,3.589763428057149430e-02,5.384178320818460567e-02,2.818879266253244877e+08,3.407597805566978641e+06,1.011910969810447097e+07,7.296975625270444155e+07,2.111053527149526402e+06,1.719608889201212227e+08,1.036036739765113307e+05,1.974922231052358169e+06,4.189710390405286256e-01,9.009433962611900215e-01,9.009433962611900215e-01,8.837246757003053288e-01,8.926933678584188236e-02,2.700598751385278884e-02,4.639953105722730009e-01,1.000000000000002415e-01,0.000000000000000000e+00,1.000000000000000078e-15,1.000000000000000062e-09,1.000000000000000021e-03,1.000000000000000000e+00,5.000000000000000000e+08,1.000000000000000000e+01,0.000000000000000000e+00,2.040947810362277437e+01,9.560239368759228000e+02,9.429875045559934499e-01
2.100000000000000000e+02,0.000000000000000000e+00,2.999999999999999889e-02,1.000000000000000082e-05,9.000000000000000000e+01,4.905148941085831821e+07,3.611003680510489755e-02,5.408923413580171008e-02,2.845501855019754171e+08,3.470404474937890191e+06,1.027511767137575895e+07,7.399142649464158714e+07,2.215097522725154180e+06,1.734839335915169120e+08,1.059825499223261577e+05,2.010423795681531308e+06,4.193062288174191909e-01,9.005471842724823706e-01,9.005471842724823706e-01,8.841983095514797109e-01,8.858620763080125859e-02,2.721548281771903055e-02,4.642031132841042962e-01,1.000000000000002276e-01,0.000000000000000000e+00,1.000000000000000078e-15,1.000000000000000062e-09,1.000000000000000021e-03,1.000000000000000000e+00,5.000000000000000000e+08,1.000000000000000000e+01,0.000000000000000000e+00,2.040947810362277437e+01,9.560239368759228000e+02,9.429875045559934499e-01
2.200000000000000000e+02,0.000000000000000000e+00,2.999999999999999889e-02,1.000000000000000082e-05,9.000000000000000000e+01,4.894361229628084600e+07,3.631577413577411623e-02,5.434229616727982021e-02,2.871861583048303127e+08,3.550582880872863811e+06,1.042938765991888754e+07,7.500132792998747528e+07,2.316001023095847573e+06,1.748962926020122468e+08,1.088680832599325367e+05,2.054825532862995518e+06,4.202791414195481412e-01,8.999356182755836597e-01,8.999356182755836597e-01,8.851875145578318449e-01,8.767315417465212923e-02,2.713933126751602587e-02,4.648866135528820220e-01,1.000000000000002276e-01,0.000000000000000000e+00,1.000000000000000078e-15,1.000000000000000062e-09,1.000000000000000021e-03,1.000000000000000000e+00,5.000000000000000000e+08,1.000000000000000000e+01,0.000000000000000000e+00,2.040947810362277437e+01,9.560239368759228000e+02,9.429875045559934499e-01
2.000000000000000000e+02,1.428571428571428603e+00,2.999999999999999889e-02,1.000000000000000082e-05,9.000000000000000000e+01,0.000000000000000000e+00,3.432042333672025852e-02,6.476313845067385722e-02,7.829014325481784344e+07,1.762996231198424101e+08,2.686950859597822651e+06,1.958150085422269255e+07,2.738368083946760744e+05,2.522973112255283445e+07,3.684911762927182484e+06,5.733247552974702418e+07,8.238625020505015994e-01,3.999000411949447664e-01,3.999000411949447664e-01,9.406315764538529800e-01,2.483467061095379069e-02,3.453375293519322931e-02,8.670182291182551015e-01,3.349260600662315457e-01,0.000000000000000000e+00,1.000000000000000078e-15,1.000000000000000062e-09,1.000000000000000021e-03,1.000000000000000000e+00,5.000000000000000000e+08,1.000000000000000000e+01,0.000000000000000000e+00,2.183804953219420142e+01,9.560239368759228000e+02,9.429875045559934499e-01
2.100000000000000000e+02,1.428571428571428603e+00,2.999999999999999889e-02,1.000000000000000082e-05,9.000000000000000000e+01,3.026126776193254814e+07,3.831049014311015827e-02,5.757001352203818673e-02,1.979919020315395892e+08,3.297156620813615620e+06,7.585166811194930226e+06,5.385580259426660836e+07,2.150800045849652961e+06,1.201366027568119019e+08,1.065472498707141494e+05,1.898821971209927695e+06,4.169465511931407242e-01,8.857031493988544169e-01,8.857031493988544169e-01,8.768522374324974056e-01,9.278097068205022613e-02,3.036679188545236829e-02,4.649226365876943379e-01,1.000000000000002276e-01,0.000000000000000000e+00,1.000000000000000078e-15,1.000000000000000062e-09,1.000000000000000021e-03,1.000000000000000000e+00,5.000000000000000000e+08,1.000000000000000000e+01,0.000000000000000000e+00,2.183804953219420142e+01,9.560239368759228000e+02,9.429875045559934499e-01
2.200000000000000000e+02,1.428571428571428603e+00,2.999999999999999889e-02,1.000000000000000082e-05,9.000000000000000000e+01,3.003131386535250023e+07,3.860105060865030857e-02,5.787975386373799686e-02,1.995210097972297370e+08,3.390650156180561986e+06,7.701720596671879292e+06,5.458404351108289510e+07,2.247417247518963180e+06,1.209465368580632806e+08,1.101367300673204300e+05,1.951453141085696407e+06,4.176033069769898298e-01,8.846732462070344694e-01,8.846732462070344694e-01,8.775736534324291016e-01,9.196584511079472501e-02,3.046050145677617338e-02,4.653817042803423121e-01,1.000000000000002276e-01,0.000000000000000000e+00,1.000000000000000078e-15,1.000000000000000062e-09,1.000000000000000021e-03,1.000000000000000000e+00,5.000000000000000000e+08,1.000000000000000000e+01,0.000000000000000000e+00,2.183804953219420142e+01,9.560239368759228000e+02,9.429875045559934499e-01
2.000000000000000000e+02,2.857142857142857206e+00,2.999999999999999889e-02,1.000000000000000082e-05,9.000000000000000000e+01,1.768736543056547269e+07,4.093611482470952551e-02,6.148340840685542069e-02,1.352088482933773398e+08,3.210241924204108305e+06,5.534924939054425806e+06,3.867226775087755919e+07,1.966350677445994457e+06,8.158691051120363176e+07,1.102016314112294203e+05,1.838208256799984490e+06,4.146360948236932353e-01,8.664857157366229190e-01,8.664857157366229190e-01,8.697831569569033361e-01,9.675501725726848301e-02,3.346182578582818090e-02,4.655879915113504963e-01,1.000000000000002276e-01,0.000000000000000000e+00,1.000000000000000078e-15,1.000000000000000062e-09,1.000000000000000021e-03,1.000000000000000000e+00,5.000000000000000000e+08,1.000000000000000000e+01,0.000000000000000000e+00,2.326662096076563202e+01,9.560239368759228000e+02,9.429875045559934499e-01
2.100000000000000000e+02,2.857142857142857206e+00,2.999999999999999889e-02,1.000000000000000082e-05,9.000000000000000000e+01,1.742580228805103526e+07,4.134402771964110213e-02,6.188474183674998186e-02,1.361664180544044673e+08,3.315353063577239402e+06,5.629668162525536492e+06,3.923884238562035561e+07,2.058194772445410956e+06,8.210073608027938008e+07,1.145872946348169644e+05,1.898030984536117641e+06,4.148552316110955540e-01,8.650235996561520535e-01,8.650235996561520535e-01,8.700438804218029176e-01,9.628400388904979901e-02,3.367211568914728337e-02,4.657544755394796288e-01,1.000000000000002276e-01,0.000000000000000000e+00,1.000000000000000078e-15,1.000000000000000062e-09,1.000000000000000021e-03,1.000000000000000000e+00,5.000000000000000000e+08,1.000000000000000000e+01,0.000000000000000000e+00,2.326662096076563202e+01,9.560239368759228000e+02,9.429875045559934499e-01
2.200000000000000000e+02,2.857142857142857206e+00,2.999999999999999889e-02,1.000000000000000082e-05,9.000000000000000000e+01,1.713250078269625828e+07,4.176092647385410556e-02,6.228395614974823608e-02,1.367868868355078697e+08,3.436046286479850300e+06,5.712347123725046404e+06,3.971715131096801162e+07,2.147789031862358563e+06,8.243801224753005803e+07,1.196111922049920249e+05,1.967505835531418445e+06,4.148809119274517454e-01,8.631911345613592079e-01,8.631911345613592079e-01,8.706664763075143698e-01,9.551941297315884316e-02,3.381411071932678702e-02,4.655387357385470382e-01,1.000000000000002276e-01,0.000000000000000000e+00,1.000000000000000078e-15,1.000000000000000062e-09,1.000000000000000021e-03,1.000000000000000000e+00,5.000000000000000000e+08,1.000000000000000000e+01,0.000000000000000000e+00,2.326662096076563202e+01,9.560239368759228000e+02,9.429875045559934499e-01
2.000000000000000000e+02,4.285714285714285587e+00,2.999999999999999889e-02,1.000000000000000082e-05,9.000000000000000000e+01,9.151110487707370892e+06,4.496356943553557473e-02,6.659169182267123122e-02,9.089931460053589940e+07,3.495041240296524484e+06,4.087157643683788367e+06,2.790074059479431808e+07,1.836296718967891298e+06,5.443559356852928549e+07,1.295886079568264686e+05,1.991998908304012381e+06,4.122987295281048126e-01,8.360605166165511193e-01,8.360605166165511193e-01,8.640607162984187406e-01,9.904916577028363700e-02,3.689011793129762240e-02,4.657008533785749749e-01,1.000000000000002276e-01,0.000000000000000000e+00,1.000000000000000078e-15,1.000000000000000062e-09,1.000000000000000021e-03,1.000000000000000000e+00,5.000000000000000000e+08,1.000000000000000000e+01,0.000000000000000000e+00,2.469519238933705907e+01,9.560239368759228000e+02,9.429875045559934499e-01
