# dt (s),ls (dB),QBERI,Pec,maxElev (deg),SKL (b),QBER,phiX,nX,nZ,mX,lambdaEC,sX0,sX1,vZ1,sZ1,mean photon no.,PxA,PxB,P1,P2,P3,mu1,mu2,mu3,eps_c,eps_s,Pap,NoPass,fs (Hz),minElev (deg),shiftElev (deg),SysLoss (dB),sigma2,T_turb
2.000000000000000000e+02,0.000000000000000000e+00,4.000000000000000083e-02,9.999999999999999547e-08,9.000000000000000000e+01,4.049883492571899295e+07,4.052909655851037046e-02,5.692971451296396229e-02,2.195025771936802268e+08,2.337706139421266504e+06,8.896241145924542099e+06,6.230951497175000608e+07,1.767203159984825106e+04,1.500892264476694763e+08,8.490330819910876744e+04,1.534804125225273892e+06,3.259063258339653379e-01,9.064548405981164292e-01,9.064548405981164292e-01,8.568123486482746021e-01,1.193938360833054213e-01,2.379381526841997663e-02,3.664360611993462413e-01,1.000000000000002276e-01,0.000000000000000000e+00,1.000000000000000078e-15,1.000000000000000062e-09,1.000000000000000021e-03,1.000000000000000000e+00,5.000000000000000000e+08,1.000000000000000000e+01,0.000000000000000000e+00,2.040947810362277437e+01,9.560239368759228000e+02,9.429875045559934499e-01
2.100000000000000000e+02,0.000000000000000000e+00,4.000000000000000083e-02,9.999999999999999547e-08,9.000000000000000000e+01,4.089793995624587685e+07,4.053187987604036507e-02,5.689292701181339340e-02,2.215926336114486754e+08,2.351808293039512355e+06,8.981566006954662502e+06,6.290607891454347223e+07,1.873101924204873285e+04,1.515085320397889316e+08,8.537154259045212530e+04,1.544142960724151926e+06,3.259475538667965244e-01,9.066015329412696611e-01,9.066015329412696611e-01,8.567554722345539497e-01,1.194261327563467673e-01,2.381839500909928298e-02,3.665047388284398133e-01,1.000000000000002276e-01,0.000000000000000000e+00,1.000000000000000078e-15,1.000000000000000062e-09,1.000000000000000021e-03,1.000000000000000000e+00,5.000000000000000000e+08,1.000000000000000000e+01,0.000000000000000000e+00,2.040947810362277437e+01,9.560239368759228000e+02,9.429875045559934499e-01
2.200000000000000000e+02,0.000000000000000000e+00,4.000000000000000083e-02,9.999999999999999547e-08,9.000000000000000000e+01,0.000000000000000000e+00,4.049786044816574421e-02,6.232194653192633244e-02,4.606769196861003041e+08,2.886102019677927718e+06,1.865642960513854772e+07,1.306947139876507968e+08,2.036913354229884135e+04,1.693615993507786095e+08,6.109686075463882298e+04,1.013992774373376044e+06,6.447284370414306798e-01,9.266541904793599294e-01,9.266541904793599294e-01,6.719733362924340536e-01,8.985405434867771435e-02,2.381726093588882320e-01,9.456711015388830077e-01,1.030857424536742867e-01,0.000000000000000000e+00,1.000000000000000078e-15,1.000000000000000062e-09,1.000000000000000021e-03,1.000000000000000000e+00,5.000000000000000000e+08,1.000000000000000000e+01,0.000000000000000000e+00,2.040947810362277437e+01,9.560239368759228000e+02,9.429875045559934499e-01
2.000000000000000000e+02,1.428571428571428603e+00,4.000000000000000083e-02,9.999999999999999547e-08,9.000000000000000000e+01,0.000000000000000000e+00,4.050779288808891571e-02,8.289960741262220045e-02,2.746729714594427943e+08,9.501131992422059178e+06,1.112639583983506635e+07,7.793957311226101220e+07,9.455486092810127957e+03,1.105526707298644334e+08,3.015902425701431348e+05,3.693127637352583464e+06,6.552046172650189959e-01,8.431804384420338305e-01,8.431804384420338305e-01,8.468640735045427359e-01,1.386165086396759227e-01,1.451941785578134136e-02,7.096508193270558706e-01,3.912004001257239905e-01,0.000000000000000000e+00,1.000000000000000078e-15,1.000000000000000062e-09,1.000000000000000021e-03,1.000000000000000000e+00,5.000000000000000000e+08,1.000000000000000000e+01,0.000000000000000000e+00,2.183804953219420142e+01,9.560239368759228000e+02,9.429875045559934499e-01
2.100000000000000000e+02,1.428571428571428603e+00,4.000000000000000083e-02,9.999999999999999547e-08,9.000000000000000000e+01,2.828171556896332279e+07,4.056132959573193614e-02,5.775752205356019658e-02,1.547279164433945715e+08,1.928987942436895566e+06,6.275970016521397978e+06,4.394854093624717742e+07,1.880559323812429284e+04,1.059565378320064098e+08,7.083020068646258733e+04,1.265558214051120216e+06,3.210922465926915881e-01,8.995591991290796674e-01,8.995591991290796674e-01,8.440659273411086350e-01,1.296797499870200321e-01,2.625432267187133295e-02,3.650476362250654194e-01,1.000000000000002276e-01,0.000000000000000000e+00,1.000000000000000078e-15,1.000000000000000062e-09,1.000000000000000021e-03,1.000000000000000000e+00,5.000000000000000000e+08,1.000000000000000000e+01,0.000000000000000000e+00,2.183804953219420142e+01,9.560239368759228000e+02,9.429875045559934499e-01
2.200000000000000000e+02,1.428571428571428603e+00,4.000000000000000083e-02,9.999999999999999547e-08,9.000000000000000000e+01,2.852275748451210931e+07,4.056530486156740417e-02,5.775180082999543246e-02,1.559973559730863869e+08,1.939826739783228142e+06,6.328080302646702155e+06,4.431239253074749559e+07,1.985052087976283292e+04,1.068389546083400995e+08,7.123573662474786397e+04,1.272814079087690916e+06,3.211203926385253205e-01,8.996751379545283589e-01,8.996751379545283589e-01,8.447486896557504510e-01,1.290564637532070069e-01,2.619484659104254209e-02,3.648596914530964352e-01,1.000000000000002276e-01,0.000000000000000000e+00,1.000000000000000078e-15,1.000000000000000062e-09,1.000000000000000021e-03,1.000000000000000000e+00,5.000000000000000000e+08,1.000000000000000000e+01,0.000000000000000000e+00,2.183804953219420142e+01,9.560239368759228000e+02,9.429875045559934499e-01
2.000000000000000000e+02,2.857142857142857206e+00,4.000000000000000083e-02,9.999999999999999547e-08,9.000000000000000000e+01,1.928786178082586080e+07,4.059731602483002827e-02,5.875470341799021723e-02,1.068062448075230420e+08,1.581310597156474367e+06,4.336046873876374215e+06,3.035733181583804265e+07,1.776924505813147698e+04,7.324919945931138098e+07,5.881577331781203975e+04,1.036287480573293869e+06,3.162980122628281654e-01,8.915218524001312650e-01,8.915218524001312650e-01,8.315955604507033749e-01,1.395263892155322871e-01,2.887805033376433794e-02,3.635726159690072512e-01,1.000000000000002276e-01,0.000000000000000000e+00,1.000000000000000078e-15,1.000000000000000062e-09,1.000000000000000021e-03,1.000000000000000000e+00,5.000000000000000000e+08,1.000000000000000000e+01,0.000000000000000000e+00,2.326662096076563202e+01,9.560239368759228000e+02,9.429875045559934499e-01
2.100000000000000000e+02,2.857142857142857206e+00,4.000000000000000083e-02,9.999999999999999547e-08,9.000000000000000000e+01,1.947862199444063753e+07,4.060279282906729958e-02,5.873802474676533686e-02,1.078389711373737752e+08,1.595504037793213967e+06,4.378563403990555555e+06,3.065398749058122560e+07,1.878671979737663059e+04,7.395982476539394259e+07,5.933999122657408589e+04,1.045658866904738941e+06,3.164624230202324751e-01,8.915550683892443651e-01,8.915550683892443651e-01,8.325428808570154438e-01,1.387356138953870222e-01,2.872150524759753409e-02,3.634513832118897447e-01,1.000000000000002276e-01,0.000000000000000000e+00,1.000000000000000078e-15,1.000000000000000062e-09,1.000000000000000021e-03,1.000000000000000000e+00,5.000000000000000000e+08,1.000000000000000000e+01,0.000000000000000000e+00,2.326662096076563202e+01,9.560239368759228000e+02,9.429875045559934499e-01
2.200000000000000000e+02,2.857142857142857206e+00,4.000000000000000083e-02,9.999999999999999547e-08,9.000000000000000000e+01,0.000000000000000000e+00,4.053827510735740630e-02,7.909401120462949963e-02,3.679687034646491706e+07,1.007499301622695327e+08,1.491681653194756713e+06,1.044720181433258951e+07,2.397152539256891032e+03,1.472400088260497339e+07,3.193544147234795149e+06,4.073049204855957627e+07,6.005692703836378321e-01,3.766916585417677821e-01,3.766916585417677821e-01,8.198088579899057704e-01,9.357384959505297972e-02,8.661729241504124988e-02,6.862411398775258853e-01,4.059115378850481903e-01,0.000000000000000000e+00,1.000000000000000078e-15,1.000000000000000062e-09,1.000000000000000021e-03,1.000000000000000000e+00,5.000000000000000000e+08,1.000000000000000000e+01,0.000000000000000000e+00,2.326662096076563202e+01,9.560239368759228000e+02,9.429875045559934499e-01
2.000000000000000000e+02,4.285714285714285587e+00,4.000000000000000083e-02,9.999999999999999547e-08,9.000000000000000000e+01,1.335086350317672454e+07,4.068111659725922452e-02,6.534725395191956498e-02,7.016303291360412538e+07,5.748976024650873151e+05,2.854310522775665857e+06,1.997341174235533178e+07,1.822348308041830387e+04,5.110803031650740653e+07,2.338747639736699057e+04,3.780074126472317730e+05,2.727842471014972903e-01,9.169943365361253873e-01,9.169943365361253873e-01,8.733406159989770545e-01,1.078206230180401015e-01,1.883876098298284396e-02,3.000000000000002109e-01,1.000000000000002137e-01,0.000000000000000000e+00,1.000000000000000078e-15,1.000000000000000062e-09,1.000000000000000021e-03,1.000000000000000000e+00,5.000000000000000000e+08,1.000000000000000000e+01,0.000000000000000000e+00,2.469519238933705907e+01,9.560239368759228000e+02,9.429875045559934499e-01
