# dt (s),ls (dB),QBERI,Pec,maxElev (deg),SKL (b),QBER,phiX,nX,nZ,mX,lambdaEC,sX0,sX1,vZ1,sZ1,mean photon no.,PxA,PxB,P1,P2,P3,mu1,mu2,mu3,eps_c,eps_s,Pap,NoPass,fs (Hz),minElev (deg),shiftElev (deg),SysLoss (dB),sigma2,T_turb
2.000000000000000000e+02,0.000000000000000000e+00,4.000000000000000083e-02,5.000000000000000409e-06,9.000000000000000000e+01,0.000000000000000000e+00,4.184441693909567161e-02,8.666848877385094352e-02,5.266996419186401367e+08,8.208340295084259473e+06,2.203943941811596975e+07,1.531618926546631753e+08,6.930048204971663654e+05,1.846368017492039204e+08,2.283161480128099502e+05,2.679888329627883621e+06,8.118853555981793146e-01,8.890170521491742583e-01,8.890170521491742583e-01,9.498510537456033020e-01,2.113910593180428135e-02,2.900984032259241660e-02,8.483426184501721146e-01,2.879131002802787775e-01,0.000000000000000000e+00,1.000000000000000078e-15,1.000000000000000062e-09,1.000000000000000021e-03,1.000000000000000000e+00,5.000000000000000000e+08,1.000000000000000000e+01,0.000000000000000000e+00,2.040947810362277437e+01,9.560239368759228000e+02,9.429875045559934499e-01
2.100000000000000000e+02,0.000000000000000000e+00,4.000000000000000083e-02,5.000000000000000409e-06,9.000000000000000000e+01,0.000000000000000000e+00,4.374494952324251701e-02,5.000000000000000000e-01,1.649187205493358672e+08,1.873071497331802174e+07,7.214361105868435465e+06,4.958772659234198183e+07,8.297954469341613585e+05,1.000000000000000036e-10,8.193741810420396505e+05,1.000000000000000036e-10,3.540265350003213296e-01,7.479378176721160898e-01,7.479378176721160898e-01,7.550872161964778950e-01,4.268605452909949444e-02,2.022267292744226175e-01,4.438050529851519377e-01,4.431192626373570143e-01,0.000000000000000000e+00,1.000000000000000078e-15,1.000000000000000062e-09,1.000000000000000021e-03,1.000000000000000000e+00,5.000000000000000000e+08,1.000000000000000000e+01,0.000000000000000000e+00,2.040947810362277437e+01,9.560239368759228000e+02,9.429875045559934499e-01
2.200000000000000000e+02,0.000000000000000000e+00,4.000000000000000083e-02,5.000000000000000409e-06,9.000000000000000000e+01,0.000000000000000000e+00,4.268604542268709251e-02,8.468694230783735399e-02,1.447264111662535667e+08,8.682241435062439740e+07,6.177798160905187950e+06,4.272191531339755654e+07,4.183249011326463078e+05,5.621544473420941085e+07,2.823685680461943615e+06,3.354220347611301020e+07,5.446992087894558798e-01,5.635273521602868207e-01,5.635273521602868207e-01,7.522104922717803843e-01,3.497180516069788025e-02,2.128177025675217493e-01,7.053734344986211102e-01,4.034653151295920503e-01,0.000000000000000000e+00,1.000000000000000078e-15,1.000000000000000062e-09,1.000000000000000021e-03,1.000000000000000000e+00,5.000000000000000000e+08,1.000000000000000000e+01,0.000000000000000000e+00,2.040947810362277437e+01,9.560239368759228000e+02,9.429875045559934499e-01
2.000000000000000000e+02,1.428571428571428603e+00,4.000000000000000083e-02,5.000000000000000409e-06,9.000000000000000000e+01,2.166634137632243708e+07,4.520812161563333292e-02,6.378520579790754319e-02,1.515030653394487202e+08,2.654194546882222407e+06,6.849169003007041290e+06,4.669182993138252944e+07,1.100673666017600801e+06,1.022606595932849199e+08,1.064358010141023988e+05,1.711917402670064243e+06,3.258536676889660089e-01,8.831116376015615277e-01,8.831116376015615277e-01,8.476396900190105166e-01,1.216913293756182041e-01,3.066898060537127935e-02,3.700682476824191380e-01,1.000000000000002276e-01,0.000000000000000000e+00,1.000000000000000078e-15,1.000000000000000062e-09,1.000000000000000021e-03,1.000000000000000000e+00,5.000000000000000000e+08,1.000000000000000000e+01,0.000000000000000000e+00,2.183804953219420142e+01,9.560239368759228000e+02,9.429875045559934499e-01
2.100000000000000000e+02,1.428571428571428603e+00,4.000000000000000083e-02,5.000000000000000409e-06,9.000000000000000000e+01,2.165310856631029770e+07,4.538767067948842882e-02,6.398045414934265540e-02,1.530073691579242945e+08,2.719010366773314774e+06,6.944648082874782383e+06,4.729558255781671405e+07,1.153540043809665833e+06,1.031967793007338643e+08,1.093372804319794377e+05,1.752610732232073788e+06,3.265512203851227424e-01,8.823743269598700589e-01,8.823743269598700589e-01,8.491302008146001112e-01,1.204380526010720570e-01,3.043174658432783175e-02,3.703877389160079581e-01,1.000000000000002276e-01,0.000000000000000000e+00,1.000000000000000078e-15,1.000000000000000062e-09,1.000000000000000021e-03,1.000000000000000000e+00,5.000000000000000000e+08,1.000000000000000000e+01,0.000000000000000000e+00,2.183804953219420142e+01,9.560239368759228000e+02,9.429875045559934499e-01
2.200000000000000000e+02,1.428571428571428603e+00,4.000000000000000083e-02,5.000000000000000409e-06,9.000000000000000000e+01,0.000000000000000000e+00,4.339542083668176953e-02,6.977071154968171596e-02,2.814048775501781106e+08,3.293915142433695495e+06,1.221168308678488061e+07,8.410431741184122860e+07,1.041698800176816410e+06,1.291778254219309390e+08,9.746299901880596008e+04,1.434572327835924923e+06,5.727009631419516245e-01,9.023716731063320395e-01,9.023716731063320395e-01,7.975899064977873820e-01,5.723401238775278899e-02,1.451760811144598429e-01,7.070001199744259113e-01,1.538386562516955158e-01,0.000000000000000000e+00,1.000000000000000078e-15,1.000000000000000062e-09,1.000000000000000021e-03,1.000000000000000000e+00,5.000000000000000000e+08,1.000000000000000000e+01,0.000000000000000000e+00,2.183804953219420142e+01,9.560239368759228000e+02,9.429875045559934499e-01
2.000000000000000000e+02,2.857142857142857206e+00,4.000000000000000083e-02,5.000000000000000409e-06,9.000000000000000000e+01,1.326983466938936897e+07,4.707299289038833351e-02,6.676658564346696356e-02,1.046410052200658768e+08,2.498359942058639135e+06,4.925765294767249376e+06,3.323854180639461428e+07,1.062528828470639186e+06,7.032166518785929680e+07,1.042769573512552015e+05,1.602793525515291141e+06,3.236765516100030271e-01,8.661630034076527318e-01,8.661630034076527318e-01,8.394888679757304129e-01,1.266203667579759162e-01,3.389076526629367092e-02,3.704808089762505752e-01,1.000000000000002276e-01,0.000000000000000000e+00,1.000000000000000078e-15,1.000000000000000062e-09,1.000000000000000021e-03,1.000000000000000000e+00,5.000000000000000000e+08,1.000000000000000000e+01,0.000000000000000000e+00,2.326662096076563202e+01,9.560239368759228000e+02,9.429875045559934499e-01
2.100000000000000000e+02,2.857142857142857206e+00,4.000000000000000083e-02,5.000000000000000409e-06,9.000000000000000000e+01,1.318977685623529740e+07,4.733329168156160532e-02,6.700969084538792309e-02,1.055070471737891734e+08,2.553421698122589383e+06,4.993995838337242603e+06,3.365174356583771855e+07,1.114257501294085523e+06,7.085846540199357271e+07,1.069662693636321055e+05,1.637621547307475703e+06,3.238290177739746034e-01,8.653752236465811487e-01,8.653752236465811487e-01,8.394479010940196773e-01,1.264831354363065430e-01,3.406896346967377975e-02,3.706968637658087928e-01,1.000000000000002276e-01,0.000000000000000000e+00,1.000000000000000078e-15,1.000000000000000062e-09,1.000000000000000021e-03,1.000000000000000000e+00,5.000000000000000000e+08,1.000000000000000000e+01,0.000000000000000000e+00,2.326662096076563202e+01,9.560239368759228000e+02,9.429875045559934499e-01
2.200000000000000000e+02,2.857142857142857206e+00,4.000000000000000083e-02,5.000000000000000409e-06,9.000000000000000000e+01,1.308739240906721540e+07,4.759533173834043507e-02,6.725804198229967668e-02,1.062010605991115868e+08,2.616997609588239808e+06,5.054674710178311914e+06,3.401277872187168896e+07,1.164954607324366225e+06,7.128485821633431315e+07,1.100509053110986133e+05,1.678013708041172242e+06,3.240234185231086195e-01,8.643210899308632067e-01,8.643210899308632067e-01,8.400075913567406349e-01,1.258217056106959719e-01,3.417070303256339314e-02,3.707600397503715284e-01,1.000000000000002276e-01,0.000000000000000000e+00,1.000000000000000078e-15,1.000000000000000062e-09,1.000000000000000021e-03,1.000000000000000000e+00,5.000000000000000000e+08,1.000000000000000000e+01,0.000000000000000000e+00,2.326662096076563202e+01,9.560239368759228000e+02,9.429875045559934499e-01
2.000000000000000000e+02,4.285714285714285587e+00,4.000000000000000083e-02,5.000000000000000409e-06,9.000000000000000000e+01,7.569733351553863846e+06,4.966778416444087019e-02,7.038131407578390730e-02,7.120087369508311152e+07,2.466258567023036070e+06,3.536389627007003408e+06,2.353769138024711981e+07,1.010562159235446714e+06,4.757272234229819477e+07,1.079906479226965748e+05,1.574038241619647248e+06,3.210986793362963776e-01,8.430900128778234803e-01,8.430900128778234803e-01,8.302024961640986911e-01,1.318839214802758342e-01,3.791358235562547474e-02,3.708857641490478918e-01,1.000000000000002276e-01,0.000000000000000000e+00,1.000000000000000078e-15,1.000000000000000062e-09,1.000000000000000021e-03,1.000000000000000000e+00,5.000000000000000000e+08,1.000000000000000000e+01,0.000000000000000000e+00,2.469519238933705907e+01,9.560239368759228000e+02,9.429875045559934499e-01
2.100000000000000000e+02,4.285714285714285587e+00,4.000000000000000083e-02,5.000000000000000409e-06,9.000000000000000000e+01,0.000000000000000000e+00,4.423016244243260786e-02,1.199876532564170817e-01,1.659858650070501864e+08,9.880772804340401664e+06,7.341581772409520112e+06,5.032357542773227394e+07,5.846654388414835557e+05,4.620908926772864163e+07,3.091894472575050895e+05,2.615062730785593856e+06,8.263186321898411402e-01,8.038693840593380546e-01,8.038693840593380546e-01,8.710140816512595974e-01,1.051027699274251770e-01,2.388314842131522564e-02,8.923614674340381026e-01,4.667738839393872352e-01,0.000000000000000000e+00,1.000000000000000078e-15,1.000000000000000062e-09,1.000000000000000021e-03,1.000000000000000000e+00,5.000000000000000000e+08,1.000000000000000000e+01,0.000000000000000000e+00,2.469519238933705907e+01,9.560239368759228000e+02,9.429875045559934499e-01
2.200000000000000000e+02,4.285714285714285587e+00,4.000000000000000083e-02,5.000000000000000409e-06,9.000000000000000000e+01,0.000000000000000000e+00,4.420746049277065465e-02,9.585059407310478341e-02,4.847039295063634217e+07,9.007409605068986118e+07,2.142752981434325222e+06,1.468958851650235616e+07,1.637026213052009989e+05,1.343587316439899430e+07,2.393220343723264523e+06,2.518723573452735320e+07,8.641343123811544569e-01,4.231538589322566546e-01,4.231538589322566546e-01,9.108793144674109943e-01,3.759740468322187584e-02,5.152328084936712987e-02,9.328185075965444994e-01,3.843145499228739492e-01,0.000000000000000000e+00,1.000000000000000078e-15,1.000000000000000062e-09,1.000000000000000021e-03,1.000000000000000000e+00,5.000000000000000000e+08,1.000000000000000000e+01,0.000000000000000000e+00,2.469519238933705907e+01,9.560239368759228000e+02,9.429875045559934499e-01
2.000000000000000000e+02,5.714285714285714413e+00,4.000000000000000083e-02,5.000000000000000409e-06,9.000000000000000000e+01,3.793623311060759239e+06,5.321880951654055225e-02,7.471809168165148562e-02,4.715211605822567642e+07,2.675178394732935354e+06,2.509379482804525178e+06,1.640434106408655643e+07,9.292441424510539509e+05,3.124474025868467242e+07,1.239122455208570027e+05,1.698680089992853114e+06,3.194087733774387261e-01,8.076296858344756968e-01,8.076296858344756968e-01,8.243221753588346745e-01,1.340959699840535979e-01,4.158185465711172757e-02,3.712130833382338846e-01,1.000000000000002415e-01,0.000000000000000000e+00,1.000000000000000078e-15,1.000000000000000062e-09,1.000000000000000021e-03,1.000000000000000000e+00,5.000000000000000000e+08,1.000000000000000000e+01,0.000000000000000000e+00,2.612376381790848967e+01,9.560239368759228000e+02,9.429875045559934499e-01
