# dt (s),ls (dB),QBERI,Pec,maxElev (deg),SKL (b),QBER,phiX,nX,nZ,mX,lambdaEC,sX0,sX1,vZ1,sZ1,mean photon no.,PxA,PxB,P1,P2,P3,mu1,mu2,mu3,eps_c,eps_s,Pap,NoPass,fs (Hz),minElev (deg),shiftElev (deg),SysLoss (dB),sigma2,T_turb
2.000000000000000000e+02,0.000000000000000000e+00,2.999999999999999889e-02,4.999999999999999774e-08,9.000000000000000000e+01,6.328159459205450863e+07,3.049792106975008146e-02,4.654444880755766872e-02,2.831191017463425398e+08,2.421199441671228036e+06,8.634544018398497254e+06,6.465988462850793451e+07,6.983754783761575709e+03,1.756217918067409396e+08,6.452238860954847769e+04,1.432936003384926124e+06,4.123821602904871320e-01,9.153516199698352729e-01,9.153516199698352729e-01,8.830418126165883175e-01,9.341669723803450176e-02,2.354149014537718076e-02,4.564228837277963802e-01,1.000000000000002137e-01,0.000000000000000000e+00,1.000000000000000078e-15,1.000000000000000062e-09,1.000000000000000021e-03,1.000000000000000000e+00,5.000000000000000000e+08,1.000000000000000000e+01,0.000000000000000000e+00,2.040947810362277437e+01,9.560239368759228000e+02,9.429875045559934499e-01
2.100000000000000000e+02,0.000000000000000000e+00,2.999999999999999889e-02,4.999999999999999774e-08,9.000000000000000000e+01,6.390555152775258571e+07,3.049905555868862722e-02,4.650798688551081167e-02,2.857504614114412069e+08,2.430608618598424364e+06,8.715119198508456349e+06,6.526272183376169950e+07,7.449684428170304272e+03,1.772665686498554349e+08,6.473885176857250190e+04,1.438789656174764736e+06,4.122879360470118604e-01,9.155595313927549217e-01,9.155595313927549217e-01,8.828545788068190570e-01,9.364042588915874599e-02,2.350499530402219706e-02,4.563876125586265875e-01,1.000000000000002276e-01,0.000000000000000000e+00,1.000000000000000078e-15,1.000000000000000062e-09,1.000000000000000021e-03,1.000000000000000000e+00,5.000000000000000000e+08,1.000000000000000000e+01,0.000000000000000000e+00,2.040947810362277437e+01,9.560239368759228000e+02,9.429875045559934499e-01
2.200000000000000000e+02,0.000000000000000000e+00,2.999999999999999889e-02,4.999999999999999774e-08,9.000000000000000000e+01,6.445050657455500960e+07,3.050019978810515967e-02,4.649815606266630846e-02,2.881122644292952418e+08,2.436575149296460673e+06,8.787481626496888697e+06,6.580404384902079403e+07,7.922515858580128224e+03,1.787462662437846661e+08,6.489256903238065570e+04,1.442452810971942963e+06,4.122552165496777832e-01,9.157826727366265018e-01,9.157826727366265018e-01,8.829935337467101908e-01,9.349349486121899533e-02,2.351297139207081388e-02,4.562953766534951772e-01,1.000000000000002276e-01,0.000000000000000000e+00,1.000000000000000078e-15,1.000000000000000062e-09,1.000000000000000021e-03,1.000000000000000000e+00,5.000000000000000000e+08,1.000000000000000000e+01,0.000000000000000000e+00,2.040947810362277437e+01,9.560239368759228000e+02,9.429875045559934499e-01
2.000000000000000000e+02,1.428571428571428603e+00,2.999999999999999889e-02,4.999999999999999774e-08,9.000000000000000000e+01,4.400139801660555601e+07,3.051503950588272535e-02,5.397427084084013837e-02,1.845730386421642900e+08,7.818565828488160623e+05,5.632253565886462107e+06,4.217182568054060638e+07,6.450658592974144085e+03,1.236336155770566911e+08,2.385838451356609949e+04,4.667109330509098363e+05,3.548511968924678572e-01,9.388923981575384436e-01,9.388923981575384436e-01,9.193317875014057616e-01,6.631414273351796118e-02,1.435406976507627719e-02,3.787748747005918459e-01,1.000000000000002276e-01,0.000000000000000000e+00,1.000000000000000078e-15,1.000000000000000062e-09,1.000000000000000021e-03,1.000000000000000000e+00,5.000000000000000000e+08,1.000000000000000000e+01,0.000000000000000000e+00,2.183804953219420142e+01,9.560239368759228000e+02,9.429875045559934499e-01
2.100000000000000000e+02,1.428571428571428603e+00,2.999999999999999889e-02,4.999999999999999774e-08,9.000000000000000000e+01,4.443145239960876852e+07,3.051082392624638109e-02,4.742273876243862513e-02,2.003244474817334712e+08,2.016802200959803304e+06,6.112063945237760432e+06,4.576586893877191097e+07,7.547721435259233658e+03,1.244595042850568742e+08,5.454429603454893368e+04,1.192410532500483794e+06,4.074285013746581363e-01,9.088118017718478381e-01,9.088118017718478381e-01,8.742052537447657645e-01,1.001116937222721881e-01,2.568305253296204738e-02,4.546041450792532856e-01,1.000000000000002276e-01,0.000000000000000000e+00,1.000000000000000078e-15,1.000000000000000062e-09,1.000000000000000021e-03,1.000000000000000000e+00,5.000000000000000000e+08,1.000000000000000000e+01,0.000000000000000000e+00,2.183804953219420142e+01,9.560239368759228000e+02,9.429875045559934499e-01
2.200000000000000000e+02,1.428571428571428603e+00,2.999999999999999889e-02,4.999999999999999774e-08,9.000000000000000000e+01,4.481260278579017520e+07,3.051246407376824454e-02,4.738407739129546492e-02,2.019018254253313541e+08,2.013727843185151229e+06,6.160522194718650542e+06,4.612815144271415472e+07,8.021486876328330254e+03,1.254557915381893069e+08,5.443065167863801616e+04,1.190941163651071256e+06,4.070901439920312503e-01,9.091992694272242881e-01,9.091992694272242881e-01,8.731905632931976635e-01,1.011695502660110574e-01,2.563988644079127910e-02,4.546237736104982163e-01,1.000000000000002276e-01,0.000000000000000000e+00,1.000000000000000078e-15,1.000000000000000062e-09,1.000000000000000021e-03,1.000000000000000000e+00,5.000000000000000000e+08,1.000000000000000000e+01,0.000000000000000000e+00,2.183804953219420142e+01,9.560239368759228000e+02,9.429875045559934499e-01
2.000000000000000000e+02,2.857142857142857206e+00,2.999999999999999889e-02,4.999999999999999774e-08,9.000000000000000000e+01,3.085310806321883947e+07,3.053297577567666218e-02,5.465558067042672330e-02,1.305608639376534671e+08,6.552838961002492579e+05,3.986411695859789848e+06,2.984450784366213158e+07,6.663968224925836694e+03,8.743286791997787356e+07,2.000776732581993565e+04,3.884430850393970613e+05,3.524647092685237459e-01,9.338421031560001362e-01,9.338421031560001362e-01,9.128595814163161792e-01,7.138127585449159651e-02,1.575914272919222425e-02,3.782910194657702618e-01,1.000000000000002276e-01,0.000000000000000000e+00,1.000000000000000078e-15,1.000000000000000062e-09,1.000000000000000021e-03,1.000000000000000000e+00,5.000000000000000000e+08,1.000000000000000000e+01,0.000000000000000000e+00,2.326662096076563202e+01,9.560239368759228000e+02,9.429875045559934499e-01
2.100000000000000000e+02,2.857142857142857206e+00,2.999999999999999889e-02,4.999999999999999774e-08,9.000000000000000000e+01,3.115003199849600345e+07,3.053552852536798798e-02,5.465069139861764708e-02,1.318018750417283773e+08,6.560775437210360542e+05,4.024639915033684112e+06,3.013013380679510161e+07,7.144860050412279634e+03,8.826885036754742265e+07,2.003367455114705808e+04,3.889656012161386316e+05,3.524271090675690221e-01,9.340964918851585308e-01,9.340964918851585308e-01,9.127157531814912295e-01,7.160063743213834764e-02,1.568360938637042290e-02,3.782854016936197938e-01,1.000000000000002137e-01,0.000000000000000000e+00,1.000000000000000078e-15,1.000000000000000062e-09,1.000000000000000021e-03,1.000000000000000000e+00,5.000000000000000000e+08,1.000000000000000000e+01,0.000000000000000000e+00,2.326662096076563202e+01,9.560239368759228000e+02,9.429875045559934499e-01
2.200000000000000000e+02,2.857142857142857206e+00,2.999999999999999889e-02,4.999999999999999774e-08,9.000000000000000000e+01,3.140897333905680850e+07,3.053812556550728266e-02,5.465458550625994921e-02,1.328747912940159738e+08,6.555952670087139122e+05,4.057747061027233489e+06,3.037740118806581199e+07,7.633264947515227504e+03,8.899943244712463021e+07,2.002065058406437674e+04,3.886920262053580955e+05,3.523231344413873534e-01,9.343681518204042247e-01,9.343681518204042247e-01,9.126357246659961842e-01,7.173819739842719756e-02,1.562607793557661828e-02,3.781895726554660442e-01,1.000000000000002276e-01,0.000000000000000000e+00,1.000000000000000078e-15,1.000000000000000062e-09,1.000000000000000021e-03,1.000000000000000000e+00,5.000000000000000000e+08,1.000000000000000000e+01,0.000000000000000000e+00,2.326662096076563202e+01,9.560239368759228000e+02,9.429875045559934499e-01
2.000000000000000000e+02,4.285714285714285587e+00,2.999999999999999889e-02,4.999999999999999774e-08,9.000000000000000000e+01,2.157649389972258732e+07,3.055828002426832710e-02,5.533899071933350705e-02,9.201736106447818875e+07,5.492819426972555229e+05,2.811892286502529867e+06,2.104743946932324022e+07,6.850174122000792522e+03,6.164432950271212310e+07,1.678511141721684180e+04,3.236052256139825331e+05,3.492389308378859303e-01,9.282797720953959164e-01,9.282797720953959164e-01,9.051453866101077939e-01,7.758213087837517730e-02,1.727248251151702885e-02,3.772661528209738657e-01,1.000000000000002276e-01,0.000000000000000000e+00,1.000000000000000078e-15,1.000000000000000062e-09,1.000000000000000021e-03,1.000000000000000000e+00,5.000000000000000000e+08,1.000000000000000000e+01,0.000000000000000000e+00,2.469519238933705907e+01,9.560239368759228000e+02,9.429875045559934499e-01
