# dt (s),ls (dB),QBERI,Pec,maxElev (deg),SKL (b),QBER,phiX,nX,nZ,mX,lambdaEC,sX0,sX1,vZ1,sZ1,mean photon no.,PxA,PxB,P1,P2,P3,mu1,mu2,mu3,eps_c,eps_s,Pap,NoPass,fs (Hz),minElev (deg),shiftElev (deg),SysLoss (dB),sigma2,T_turb
2.000000000000000000e+02,0.000000000000000000e+00,2.999999999999999889e-02,5.000000000000000409e-06,9.000000000000000000e+01,5.575567116915982962e+07,3.322093197936949738e-02,5.050298239703514963e-02,2.827480558521983624e+08,2.870567303555205930e+06,9.393153930764848366e+06,6.897450209796914458e+07,1.065057607412980637e+06,1.738166479485482275e+08,8.219154194965798524e+04,1.675793965555974049e+06,4.156950720650936515e-01,9.084640297120454289e-01,9.084640297120454289e-01,8.825175170679706582e-01,9.197556965835181064e-02,2.550691327367753114e-02,4.606112708672165934e-01,1.000000000000002276e-01,0.000000000000000000e+00,1.000000000000000078e-15,1.000000000000000062e-09,1.000000000000000021e-03,1.000000000000000000e+00,5.000000000000000000e+08,1.000000000000000000e+01,0.000000000000000000e+00,2.040947810362277437e+01,9.560239368759228000e+02,9.429875045559934499e-01
2.100000000000000000e+02,0.000000000000000000e+00,2.999999999999999889e-02,5.000000000000000409e-06,9.000000000000000000e+01,5.602552638291305304e+07,3.333065916618036667e-02,5.062426502140785628e-02,2.854111777971445322e+08,2.903300881610399578e+06,9.512942689374729991e+06,6.980072805402319133e+07,1.118864796399728162e+06,1.754081157264363468e+08,8.332814817288109043e+04,1.694551380677333567e+06,4.158183977892769834e-01,9.083823359260032593e-01,9.083823359260032593e-01,8.827132974234517260e-01,9.166931160258046107e-02,2.561739097396781295e-02,4.606835173051003207e-01,1.000000000000002276e-01,0.000000000000000000e+00,1.000000000000000078e-15,1.000000000000000062e-09,1.000000000000000021e-03,1.000000000000000000e+00,5.000000000000000000e+08,1.000000000000000000e+01,0.000000000000000000e+00,2.040947810362277437e+01,9.560239368759228000e+02,9.429875045559934499e-01
2.200000000000000000e+02,0.000000000000000000e+00,2.999999999999999889e-02,5.000000000000000409e-06,9.000000000000000000e+01,5.621771504208964109e+07,3.344196160511816313e-02,5.074866920924647057e-02,2.876757276031593084e+08,2.937033507797012106e+06,9.620440637229284272e+06,7.053489825476467609e+07,1.172480477978632320e+06,1.767664278093616366e+08,8.451008400925200840e+04,1.714017723978538299e+06,4.158926082877674180e-01,9.082303930546360426e-01,9.082303930546360426e-01,8.829172310558313086e-01,9.141902446454337750e-02,2.566374447962531391e-02,4.606895092022416094e-01,1.000000000000002276e-01,0.000000000000000000e+00,1.000000000000000078e-15,1.000000000000000062e-09,1.000000000000000021e-03,1.000000000000000000e+00,5.000000000000000000e+08,1.000000000000000000e+01,0.000000000000000000e+00,2.040947810362277437e+01,9.560239368759228000e+02,9.429875045559934499e-01
2.000000000000000000e+02,1.428571428571428603e+00,2.999999999999999889e-02,5.000000000000000409e-06,9.000000000000000000e+01,3.673887301439988613e+07,3.431758940283959058e-02,5.283006809865087999e-02,1.977152943675978482e+08,2.526336421179781202e+06,6.785112290768786334e+06,4.944833484110260010e+07,1.047812280973703135e+06,1.213332977539311647e+08,7.523033321296499344e+04,1.468271300408441341e+06,4.118294493107795828e-01,8.984417132078326151e-01,8.984417132078326151e-01,8.736278625843439949e-01,9.800896217671935251e-02,2.836317523893665260e-02,4.601828425021116664e-01,1.000000000000002276e-01,0.000000000000000000e+00,1.000000000000000078e-15,1.000000000000000062e-09,1.000000000000000021e-03,1.000000000000000000e+00,5.000000000000000000e+08,1.000000000000000000e+01,0.000000000000000000e+00,2.183804953219420142e+01,9.560239368759228000e+02,9.429875045559934499e-01
2.100000000000000000e+02,1.428571428571428603e+00,2.999999999999999889e-02,5.000000000000000409e-06,9.000000000000000000e+01,0.000000000000000000e+00,3.307082390844900271e-02,6.863720474925745496e-02,8.143119189685328305e+07,1.098538517914266288e+08,2.692996607875954360e+06,1.979559425425375253e+07,2.549919945075283758e+05,2.446664502347097546e+07,2.252734802146647125e+06,3.309261063021780550e+07,6.362138424540195736e-01,4.626456712075369682e-01,4.626456712075369682e-01,6.901019479955889935e-01,4.557137225359911975e-02,2.643266797508118660e-01,8.968352013275022738e-01,3.797586539766154567e-01,0.000000000000000000e+00,1.000000000000000078e-15,1.000000000000000062e-09,1.000000000000000021e-03,1.000000000000000000e+00,5.000000000000000000e+08,1.000000000000000000e+01,0.000000000000000000e+00,2.183804953219420142e+01,9.560239368759228000e+02,9.429875045559934499e-01
2.200000000000000000e+02,1.428571428571428603e+00,2.999999999999999889e-02,5.000000000000000409e-06,9.000000000000000000e+01,3.687951020842235535e+07,3.461706546019034658e-02,5.319592052601254673e-02,2.014034196541326046e+08,2.615235994865802117e+06,6.971995362073294818e+06,5.070712854122581333e+07,1.150897665919174673e+06,1.234484148303127885e+08,7.838114939962280914e+04,1.518285172528134193e+06,4.129195002676960269e-01,8.977047336102131903e-01,8.977047336102131903e-01,8.753395008228698204e-01,9.629108709411680900e-02,2.836941208301337058e-02,4.607245430820476328e-01,1.000000000000002276e-01,0.000000000000000000e+00,1.000000000000000078e-15,1.000000000000000062e-09,1.000000000000000021e-03,1.000000000000000000e+00,5.000000000000000000e+08,1.000000000000000000e+01,0.000000000000000000e+00,2.183804953219420142e+01,9.560239368759228000e+02,9.429875045559934499e-01
2.000000000000000000e+02,2.857142857142857206e+00,2.999999999999999889e-02,5.000000000000000409e-06,9.000000000000000000e+01,2.353532899855997041e+07,3.583243546107162808e-02,5.572592478792308401e-02,1.378510478917018771e+08,2.297615568186140619e+06,4.939538776820501313e+06,3.563473570467093587e+07,1.022698097181548947e+06,8.430116750744666159e+07,7.169651778056446346e+04,1.327603968289643759e+06,4.091236003030149782e-01,8.856594195168082662e-01,8.856594195168082662e-01,8.661246391323638161e-01,1.024837669745908980e-01,3.139159389304528591e-02,4.604644491672426065e-01,1.005427077764323995e-01,0.000000000000000000e+00,1.000000000000000078e-15,1.000000000000000062e-09,1.000000000000000021e-03,1.000000000000000000e+00,5.000000000000000000e+08,1.000000000000000000e+01,0.000000000000000000e+00,2.326662096076563202e+01,9.560239368759228000e+02,9.429875045559934499e-01
2.100000000000000000e+02,2.857142857142857206e+00,2.999999999999999889e-02,5.000000000000000409e-06,9.000000000000000000e+01,2.351798510948066786e+07,3.604490196510032329e-02,5.594005294405556689e-02,1.390943839149730206e+08,2.335274811442701146e+06,5.013643432111229748e+06,3.611882305115247518e+07,1.073704397165643750e+06,8.501156505778755248e+07,7.315227297896973323e+04,1.348944654318707995e+06,4.092616705083467199e-01,8.852903557297980841e-01,8.852903557297980841e-01,8.658971673455617690e-01,1.023863422452174210e-01,3.171649040922080998e-02,4.607570846142190479e-01,1.005350506793398213e-01,0.000000000000000000e+00,1.000000000000000078e-15,1.000000000000000062e-09,1.000000000000000021e-03,1.000000000000000000e+00,5.000000000000000000e+08,1.000000000000000000e+01,0.000000000000000000e+00,2.326662096076563202e+01,9.560239368759228000e+02,9.429875045559934499e-01
2.200000000000000000e+02,2.857142857142857206e+00,2.999999999999999889e-02,5.000000000000000409e-06,9.000000000000000000e+01,2.346379614185306057e+07,3.625869722952011071e-02,5.616872334935308492e-02,1.401617414118264616e+08,2.376501590526815969e+06,5.082082145013706759e+06,3.656063398461479694e+07,1.124066503630059073e+06,8.561691405909758806e+07,7.475112795615883078e+04,1.372350635362453293e+06,4.094666339962789170e-01,8.847889810318012582e-01,8.847889810318012582e-01,8.659433062096780764e-01,1.022427747158212025e-01,3.181391907450072110e-02,4.609791899123651948e-01,1.005918532462791587e-01,0.000000000000000000e+00,1.000000000000000078e-15,1.000000000000000062e-09,1.000000000000000021e-03,1.000000000000000000e+00,5.000000000000000000e+08,1.000000000000000000e+01,0.000000000000000000e+00,2.326662096076563202e+01,9.560239368759228000e+02,9.429875045559934499e-01
2.000000000000000000e+02,4.285714285714285587e+00,2.999999999999999889e-02,5.000000000000000409e-06,9.000000000000000000e+01,1.444674500405036472e+07,3.795169661934147398e-02,5.933463633315889940e-02,9.539827774486806989e+07,2.119833364561252296e+06,3.620526494980908465e+06,2.576440014278985187e+07,9.924648572692723246e+05,5.808474560085428506e+07,7.001121084000586416e+04,1.218045363332211971e+06,4.055001782487124840e-01,8.702715105870312273e-01,8.702715105870312273e-01,8.564872166111316965e-01,1.088855960444201215e-01,3.462718734444818203e-02,4.601354127127402216e-01,1.046977723804037863e-01,0.000000000000000000e+00,1.000000000000000078e-15,1.000000000000000062e-09,1.000000000000000021e-03,1.000000000000000000e+00,5.000000000000000000e+08,1.000000000000000000e+01,0.000000000000000000e+00,2.469519238933705907e+01,9.560239368759228000e+02,9.429875045559934499e-01
2.100000000000000000e+02,4.285714285714285587e+00,2.999999999999999889e-02,5.000000000000000409e-06,9.000000000000000000e+01,1.435759192804657109e+07,3.824535631320202800e-02,5.964296751226434712e-02,9.619840311297515035e+07,2.167684644721305929e+06,3.679142203816778027e+06,2.613313484050253034e+07,1.040611697968646302e+06,5.853396666490553319e+07,7.197597662668644625e+04,1.245203759729094803e+06,4.057104378062474925e-01,8.694808751786945455e-01,8.694808751786945455e-01,8.564561475870020590e-01,1.089529567710040420e-01,3.459089564199389899e-02,4.604001495501089947e-01,1.046130340274977338e-01,0.000000000000000000e+00,1.000000000000000078e-15,1.000000000000000062e-09,1.000000000000000021e-03,1.000000000000000000e+00,5.000000000000000000e+08,1.000000000000000000e+01,0.000000000000000000e+00,2.469519238933705907e+01,9.560239368759228000e+02,9.429875045559934499e-01
2.200000000000000000e+02,4.285714285714285587e+00,2.999999999999999889e-02,5.000000000000000409e-06,9.000000000000000000e+01,0.000000000000000000e+00,3.645073236945362699e-02,8.497062491145195018e-02,7.572548593562500179e+07,1.990909415691084415e+07,2.760249421386291739e+06,1.983245241375873983e+07,5.783802061091308715e+05,2.620893328722047806e+07,5.687404010593360290e+05,6.774247732852764428e+06,5.505175260244776769e-01,6.610482524969221174e-01,6.610482524969221174e-01,6.294599791839431413e-01,1.458023531383341731e-01,2.247376676777226856e-01,7.671315720542315475e-01,4.639081687776408502e-01,0.000000000000000000e+00,1.000000000000000078e-15,1.000000000000000062e-09,1.000000000000000021e-03,1.000000000000000000e+00,5.000000000000000000e+08,1.000000000000000000e+01,0.000000000000000000e+00,2.469519238933705907e+01,9.560239368759228000e+02,9.429875045559934499e-01
