# dt (s),ls (dB),QBERI,Pec,maxElev (deg),SKL (b),QBER,phiX,nX,nZ,mX,lambdaEC,sX0,sX1,vZ1,sZ1,mean photon no.,PxA,PxB,P1,P2,P3,mu1,mu2,mu3,eps_c,eps_s,Pap,NoPass,fs (Hz),minElev (deg),shiftElev (deg),SysLoss (dB),sigma2,T_turb
2.000000000000000000e+02,0.000000000000000000e+00,1.000000000000000021e-02,5.000000000000000409e-06,9.000000000000000000e+01,1.338818746023941636e+08,1.249840567516467479e-02,3.205654331193075190e-02,4.473317698310800791e+08,9.361554794500442222e+05,5.590933930738229305e+06,5.029981134524268657e+07,9.716866271798162488e+05,2.303380483379135430e+08,1.170045095719493474e+04,3.946580002576243714e+05,5.949189976216454623e-01,9.562545744227177735e-01,9.562545744227177735e-01,9.538912593707504772e-01,3.442184798825492775e-02,1.168689264099459502e-02,6.200673368293541099e-01,1.000000000000002276e-01,0.000000000000000000e+00,1.000000000000000078e-15,1.000000000000000062e-09,1.000000000000000021e-03,1.000000000000000000e+00,5.000000000000000000e+08,1.000000000000000000e+01,0.000000000000000000e+00,2.040947810362277437e+01,9.560239368759228000e+02,9.429875045559934499e-01
2.100000000000000000e+02,0.000000000000000000e+00,1.000000000000000021e-02,5.000000000000000409e-06,9.000000000000000000e+01,1.346762562491890192e+08,1.257343494393299739e-02,3.225803600365131918e-02,4.527448910626923442e+08,9.467133682629514951e+05,5.692558433974794112e+06,5.115671498989095539e+07,1.019993947650783579e+06,2.326428227503739893e+08,1.190343894640589861e+04,3.987303339799721143e+05,5.965975360763946522e-01,9.562715858758277232e-01,9.562715858758277232e-01,9.536369667114917847e-01,3.459375710339724491e-02,1.176927618511097035e-02,6.219747986609874824e-01,1.000000000000002276e-01,0.000000000000000000e+00,1.000000000000000078e-15,1.000000000000000062e-09,1.000000000000000021e-03,1.000000000000000000e+00,5.000000000000000000e+08,1.000000000000000000e+01,0.000000000000000000e+00,2.040947810362277437e+01,9.560239368759228000e+02,9.429875045559934499e-01
2.200000000000000000e+02,0.000000000000000000e+00,1.000000000000000021e-02,5.000000000000000409e-06,9.000000000000000000e+01,1.352979189437231123e+08,1.265638357794448762e-02,3.242161607126758938e-02,4.561066451095942259e+08,9.531085068482874194e+05,5.772660652956422418e+06,5.181263346875423193e+07,1.070665597476582741e+06,2.344239358073619306e+08,1.206290685407385536e+04,4.018269049289145041e+05,5.962238743481322878e-01,9.562854972634141637e-01,9.562854972634141637e-01,9.535218118373774976e-01,3.445044245887306233e-02,1.202774570374944008e-02,6.216730679290879413e-01,1.000000000000002276e-01,0.000000000000000000e+00,1.000000000000000078e-15,1.000000000000000062e-09,1.000000000000000021e-03,1.000000000000000000e+00,5.000000000000000000e+08,1.000000000000000000e+01,0.000000000000000000e+00,2.040947810362277437e+01,9.560239368759228000e+02,9.429875045559934499e-01
2.000000000000000000e+02,1.428571428571428603e+00,1.000000000000000021e-02,5.000000000000000409e-06,9.000000000000000000e+01,9.138157365127150714e+07,1.329129587931243001e-02,3.441988560889917143e-02,3.173525922625691891e+08,8.341116760427092668e+05,4.218027201828603633e+06,3.751120822397698462e+07,9.687115694821503712e+05,1.631884738549024761e+08,1.108642508267284575e+04,3.489821466509695747e+05,5.913754264016691797e-01,9.512327923927552664e-01,9.512327923927552664e-01,9.487226759610110083e-01,3.786755028160748021e-02,1.340977375738151151e-02,6.193471351133343905e-01,1.000000000000002276e-01,0.000000000000000000e+00,1.000000000000000078e-15,1.000000000000000062e-09,1.000000000000000021e-03,1.000000000000000000e+00,5.000000000000000000e+08,1.000000000000000000e+01,0.000000000000000000e+00,2.183804953219420142e+01,9.560239368759228000e+02,9.429875045559934499e-01
2.100000000000000000e+02,1.428571428571428603e+00,1.000000000000000021e-02,5.000000000000000409e-06,9.000000000000000000e+01,9.179184052050000429e+07,1.339494099424993860e-02,3.470656079337997718e-02,3.212450402676696181e+08,8.469118585832357639e+05,4.303058359080879949e+06,3.821108210573326051e+07,1.016104299169669976e+06,1.648337606106088459e+08,1.134433437305299231e+04,3.538271139960667933e+05,5.932159607415077307e-01,9.511622660972497423e-01,9.511622660972497423e-01,9.487040335535968927e-01,3.795275892855577010e-02,1.334320751784733722e-02,6.212903750823496329e-01,1.000000000000002276e-01,0.000000000000000000e+00,1.000000000000000078e-15,1.000000000000000062e-09,1.000000000000000021e-03,1.000000000000000000e+00,5.000000000000000000e+08,1.000000000000000000e+01,0.000000000000000000e+00,2.183804953219420142e+01,9.560239368759228000e+02,9.429875045559934499e-01
2.200000000000000000e+02,1.428571428571428603e+00,1.000000000000000021e-02,5.000000000000000409e-06,9.000000000000000000e+01,9.208087156110236049e+07,1.350969057082686969e-02,3.491121890037261755e-02,3.235889275638409257e+08,8.600853290513873799e+05,4.371586283533200622e+06,3.875677903373888135e+07,1.065738327580840327e+06,1.660451952856704891e+08,1.161948665999205332e+04,3.599462992558605620e+05,5.929862058900422506e-01,9.509722688141921676e-01,9.509722688141921676e-01,9.485963717539478424e-01,3.783578185254746901e-02,1.356784639350468863e-02,6.211310155185983950e-01,1.000000000000002276e-01,0.000000000000000000e+00,1.000000000000000078e-15,1.000000000000000062e-09,1.000000000000000021e-03,1.000000000000000000e+00,5.000000000000000000e+08,1.000000000000000000e+01,0.000000000000000000e+00,2.183804953219420142e+01,9.560239368759228000e+02,9.429875045559934499e-01
2.000000000000000000e+02,2.857142857142857206e+00,1.000000000000000021e-02,5.000000000000000409e-06,9.000000000000000000e+01,6.131371123649458587e+07,1.438758885009105808e-02,3.755482982554715632e-02,2.250256310914029777e+08,7.673013181767733768e+05,3.237576260875373147e+06,2.835956692026397586e+07,9.614496027726652101e+05,1.153553084071716815e+08,1.103961589006031681e+04,3.185252578334701830e+05,5.890259312149010995e-01,9.448278793044484480e-01,9.448278793044484480e-01,9.437527055102363782e-01,4.088022847566755852e-02,1.536706601409606326e-02,6.197999803890255066e-01,1.000000000000002276e-01,0.000000000000000000e+00,1.000000000000000078e-15,1.000000000000000062e-09,1.000000000000000021e-03,1.000000000000000000e+00,5.000000000000000000e+08,1.000000000000000000e+01,0.000000000000000000e+00,2.326662096076563202e+01,9.560239368759228000e+02,9.429875045559934499e-01
2.100000000000000000e+02,2.857142857142857206e+00,1.000000000000000021e-02,5.000000000000000409e-06,9.000000000000000000e+01,0.000000000000000000e+00,1.568010526973648289e-02,5.000000000000000000e-01,1.654904550546920896e+08,1.520635644932503812e+06,2.594907756394166034e+06,2.235368986069247127e+07,1.113024748140801908e+06,7.193132913897469640e+07,2.384372698945528464e+04,1.000000000000000036e-10,4.589387102905850835e-01,9.125274025143006451e-01,9.125274025143006451e-01,8.662431614724281914e-01,1.484192191567635516e-03,1.322726463360041627e-01,5.290923573912655886e-01,4.150903882769031439e-01,0.000000000000000000e+00,1.000000000000000078e-15,1.000000000000000062e-09,1.000000000000000021e-03,1.000000000000000000e+00,5.000000000000000000e+08,1.000000000000000000e+01,0.000000000000000000e+00,2.326662096076563202e+01,9.560239368759228000e+02,9.429875045559934499e-01
2.200000000000000000e+02,2.857142857142857206e+00,1.000000000000000021e-02,5.000000000000000409e-06,9.000000000000000000e+01,6.152265801861528307e+07,1.469863459564027010e-02,3.823537900783415683e-02,2.289722589334184229e+08,7.937590714687234722e+05,3.365579566600645892e+06,2.935945886664948612e+07,1.058087677018065471e+06,1.172858428817566633e+08,1.166717454849347268e+04,3.299191069073888357e+05,5.895111694383575740e-01,9.443958765756740315e-01,9.443958765756740315e-01,9.439181547005981443e-01,4.066908872985894319e-02,1.541275656954291251e-02,6.202277789127480512e-01,1.000000000000002276e-01,0.000000000000000000e+00,1.000000000000000078e-15,1.000000000000000062e-09,1.000000000000000021e-03,1.000000000000000000e+00,5.000000000000000000e+08,1.000000000000000000e+01,0.000000000000000000e+00,2.326662096076563202e+01,9.560239368759228000e+02,9.429875045559934499e-01
2.000000000000000000e+02,4.285714285714285587e+00,1.000000000000000021e-02,5.000000000000000409e-06,9.000000000000000000e+01,4.012905835813799500e+07,1.592495577395428713e-02,4.167565267333408346e-02,1.586511568668146133e+08,7.213843336218509357e+05,2.526512656590706669e+06,2.169846644324021414e+07,9.521912233082357561e+05,8.115911471251162887e+07,1.148801360895145990e+04,2.981889853332856437e+05,5.849134424223636497e-01,9.368284132528877928e-01,9.368284132528877928e-01,9.379715484144609539e-01,4.460192294871122981e-02,1.742652863682781633e-02,6.188388668171073137e-01,1.000000000000002276e-01,0.000000000000000000e+00,1.000000000000000078e-15,1.000000000000000062e-09,1.000000000000000021e-03,1.000000000000000000e+00,5.000000000000000000e+08,1.000000000000000000e+01,0.000000000000000000e+00,2.469519238933705907e+01,9.560239368759228000e+02,9.429875045559934499e-01
