# dt (s),ls (dB),QBERI,Pec,maxElev (deg),SKL (b),QBER,phiX,nX,nZ,mX,lambdaEC,sX0,sX1,vZ1,sZ1,mean photon no.,PxA,PxB,P1,P2,P3,mu1,mu2,mu3,eps_c,eps_s,Pap,NoPass,fs (Hz),minElev (deg),shiftElev (deg),SysLoss (dB),sigma2,T_turb
2.000000000000000000e+02,0.000000000000000000e+00,1.000000000000000021e-02,5.000000000000000409e-06,9.000000000000000000e+01,1.345061803188364506e+08,1.248711666945317468e-02,3.202942170148809220e-02,4.499460585167775750e+08,9.375386772541216342e+05,5.618528927659606561e+06,5.055662480570617318e+07,9.715436870859662304e+05,2.314072036456851661e+08,1.170715484499702507e+04,3.952100512016714783e+05,5.958776682088988697e-01,9.563454835615795568e-01,9.563454835615795568e-01,9.536141003375476766e-01,3.445328555780941687e-02,1.193261410464290656e-02,6.212495593798545990e-01,1.000000000000002276e-01,0.000000000000000000e+00,1.000000000000000078e-15,1.000000000000000062e-09,1.000000000000000021e-03,1.000000000000000000e+00,5.000000000000000000e+08,1.000000000000000000e+01,0.000000000000000000e+00,2.021289338449472694e+01,5.411860103907044959e+02,9.866529299323076874e-01
2.100000000000000000e+02,0.000000000000000000e+00,1.000000000000000021e-02,5.000000000000000409e-06,9.000000000000000000e+01,1.353029545248281360e+08,1.256799646217279277e-02,3.218829547286763265e-02,4.539848422444980741e+08,9.466790288692951435e+05,5.705679891208925284e+06,5.127878941445466131e+07,1.021353408712599892e+06,2.334830550106208026e+08,1.189785868564247721e+04,3.994150012521627359e+05,5.957538035898028994e-01,9.563294913188976620e-01,9.563294913188976620e-01,9.534458025057526154e-01,3.461580540972044456e-02,1.193839208452694006e-02,6.212122613495456580e-01,1.000000000000002276e-01,0.000000000000000000e+00,1.000000000000000078e-15,1.000000000000000062e-09,1.000000000000000021e-03,1.000000000000000000e+00,5.000000000000000000e+08,1.000000000000000000e+01,0.000000000000000000e+00,2.021289338449472694e+01,5.411860103907044959e+02,9.866529299323076874e-01
2.200000000000000000e+02,0.000000000000000000e+00,1.000000000000000021e-02,5.000000000000000409e-06,9.000000000000000000e+01,1.359235503623155355e+08,1.264928996888557006e-02,3.239710506108885862e-02,4.576982896520965695e+08,9.519849527586764889e+05,5.789558384072347544e+06,5.196976602620138973e+07,1.070807355057079578e+06,2.353744751280169487e+08,1.204193371346033018e+04,4.014585554916483816e+05,5.958020596981973283e-01,9.563828603691451047e-01,9.563828603691451047e-01,9.534996983772815460e-01,3.470772106131395779e-02,1.179258056140449623e-02,6.212181174258659677e-01,1.000000000000002276e-01,0.000000000000000000e+00,1.000000000000000078e-15,1.000000000000000062e-09,1.000000000000000021e-03,1.000000000000000000e+00,5.000000000000000000e+08,1.000000000000000000e+01,0.000000000000000000e+00,2.021289338449472694e+01,5.411860103907044959e+02,9.866529299323076874e-01
2.000000000000000000e+02,1.428571428571428603e+00,1.000000000000000021e-02,5.000000000000000409e-06,9.000000000000000000e+01,9.182342507822868228e+07,1.327486434205394673e-02,3.444548097808007581e-02,3.193625758025838137e+08,8.320030519577682717e+05,4.239494869708220474e+06,3.771095708954918385e+07,9.679973208356435644e+05,1.640336106997016072e+08,1.104472764691423617e+04,3.474625058231185540e+05,5.924774602631851517e-01,9.514375343567412768e-01,9.514375343567412768e-01,9.487987625788942836e-01,3.784787077289756413e-02,1.335336664820815228e-02,6.204610465403558317e-01,1.000000000000002276e-01,0.000000000000000000e+00,1.000000000000000078e-15,1.000000000000000062e-09,1.000000000000000021e-03,1.000000000000000000e+00,5.000000000000000000e+08,1.000000000000000000e+01,0.000000000000000000e+00,2.164146481306615399e+01,5.411860103907044959e+02,9.866529299323076874e-01
2.100000000000000000e+02,1.428571428571428603e+00,1.000000000000000021e-02,5.000000000000000409e-06,9.000000000000000000e+01,9.223544626806931198e+07,1.338738476661942116e-02,3.465338790180053780e-02,3.221430104698315859e+08,8.460352675978719490e+05,4.312652431036744267e+06,3.830037733360840380e+07,1.017178938176167896e+06,1.654594331182482839e+08,1.132619965346253593e+04,3.538262707037012442e+05,5.923720006915738079e-01,9.512510755778161853e-01,9.512510755778161853e-01,9.487426015455275863e-01,3.788170849209499674e-02,1.337568996237741697e-02,6.203830510862958780e-01,1.000000000000002276e-01,0.000000000000000000e+00,1.000000000000000078e-15,1.000000000000000062e-09,1.000000000000000021e-03,1.000000000000000000e+00,5.000000000000000000e+08,1.000000000000000000e+01,0.000000000000000000e+00,2.164146481306615399e+01,5.411860103907044959e+02,9.866529299323076874e-01
2.200000000000000000e+02,1.428571428571428603e+00,1.000000000000000021e-02,5.000000000000000409e-06,9.000000000000000000e+01,9.252366198593473434e+07,1.349664938650984268e-02,3.492703985742248718e-02,3.251331481424652338e+08,8.565823544221121119e+05,4.388208104411017150e+06,3.891128246454995871e+07,1.065826556599493604e+06,1.668254990312314332e+08,1.156099170830635376e+04,3.580415408141107182e+05,5.931940976689971112e-01,9.511779820658613493e-01,9.511779820658613493e-01,9.488548778802939898e-01,3.764591748462066401e-02,1.349920463508534618e-02,6.212009019095715567e-01,1.000000000000002276e-01,0.000000000000000000e+00,1.000000000000000078e-15,1.000000000000000062e-09,1.000000000000000021e-03,1.000000000000000000e+00,5.000000000000000000e+08,1.000000000000000000e+01,0.000000000000000000e+00,2.164146481306615399e+01,5.411860103907044959e+02,9.866529299323076874e-01
2.000000000000000000e+02,2.857142857142857206e+00,1.000000000000000021e-02,5.000000000000000409e-06,9.000000000000000000e+01,6.162522946415060759e+07,1.436815321899390617e-02,3.753682136503882355e-02,2.262066250821193457e+08,7.680417843395626405e+05,3.250171448331400752e+06,2.847730053695059940e+07,9.611308470367797418e+05,1.159011917300851494e+08,1.103534203598030945e+04,3.185596334954082267e+05,5.896031907576492204e-01,9.449390667352410844e-01,9.449390667352410844e-01,9.439878258698173319e-01,4.063257170265379553e-02,1.537960242752887258e-02,6.202833527517694900e-01,1.000000000000001998e-01,0.000000000000000000e+00,1.000000000000000078e-15,1.000000000000000062e-09,1.000000000000000021e-03,1.000000000000000000e+00,5.000000000000000000e+08,1.000000000000000000e+01,0.000000000000000000e+00,2.307003624163758460e+01,5.411860103907044959e+02,9.866529299323076874e-01
2.100000000000000000e+02,2.857142857142857206e+00,1.000000000000000021e-02,5.000000000000000409e-06,9.000000000000000000e+01,6.177361134687571228e+07,1.452399289556113512e-02,3.787635414261612821e-02,2.282666077171200812e+08,7.779565323939204682e+05,3.315342588777292520e+06,2.898802543840369582e+07,1.009734464854438789e+06,1.169362245233866721e+08,1.129903514954467755e+04,3.229434263282915344e+05,5.895723765575965336e-01,9.448411415966538884e-01,9.448411415966538884e-01,9.437000550243054287e-01,4.109847270958028737e-02,1.520147226611428398e-02,6.203904791248100459e-01,1.000000000000002276e-01,0.000000000000000000e+00,1.000000000000000078e-15,1.000000000000000062e-09,1.000000000000000021e-03,1.000000000000000000e+00,5.000000000000000000e+08,1.000000000000000000e+01,0.000000000000000000e+00,2.307003624163758460e+01,5.411860103907044959e+02,9.866529299323076874e-01
2.200000000000000000e+02,2.857142857142857206e+00,1.000000000000000021e-02,5.000000000000000409e-06,9.000000000000000000e+01,6.183533098506189883e+07,1.468145737567593499e-02,3.818617439382984702e-02,2.300044858285844624e+08,7.914971458331374452e+05,3.376801054906622507e+06,2.946400592002095282e+07,1.058540827734512743e+06,1.177948067423869669e+08,1.162033160951837272e+04,3.290693637692489428e+05,5.895808151348284065e-01,9.445885879082714931e-01,9.445885879082714931e-01,9.435546396714779016e-01,4.101745684282966098e-02,1.542790348569243741e-02,6.205036198586173501e-01,1.000000000000002276e-01,0.000000000000000000e+00,1.000000000000000078e-15,1.000000000000000062e-09,1.000000000000000021e-03,1.000000000000000000e+00,5.000000000000000000e+08,1.000000000000000000e+01,0.000000000000000000e+00,2.307003624163758460e+01,5.411860103907044959e+02,9.866529299323076874e-01
2.000000000000000000e+02,4.285714285714285587e+00,1.000000000000000021e-02,5.000000000000000409e-06,9.000000000000000000e+01,4.034801546362333745e+07,1.589829664180249583e-02,4.161060817859590227e-02,1.594578952480215728e+08,7.232769474257659167e+05,2.535108920530515723e+06,2.177945917340209335e+07,9.518775907921836479e+05,8.152743808219757676e+07,1.149887146435221439e+04,2.989270156296588248e+05,5.854462420475209372e-01,9.369009286826941452e-01,9.369009286826941452e-01,9.379743512552348728e-01,4.458128922260158611e-02,1.744435952216354113e-02,6.194072496201620259e-01,1.000000000000002276e-01,0.000000000000000000e+00,1.000000000000000078e-15,1.000000000000000062e-09,1.000000000000000021e-03,1.000000000000000000e+00,5.000000000000000000e+08,1.000000000000000000e+01,0.000000000000000000e+00,2.449860767020901164e+01,5.411860103907044959e+02,9.866529299323076874e-01
