# dt (s),ls (dB),QBERI,Pec,maxElev (deg),SKL (b),QBER,phiX,nX,nZ,mX,lambdaEC,sX0,sX1,vZ1,sZ1,mean photon no.,PxA,PxB,P1,P2,P3,mu1,mu2,mu3,eps_c,eps_s,Pap,NoPass,fs (Hz),minElev (deg),shiftElev (deg),SysLoss (dB),sigma2,T_turb
2.000000000000000000e+02,0.000000000000000000e+00,2.999999999999999889e-02,9.999999999999999547e-07,9.000000000000000000e+01,6.195018741598254442e+07,3.102534735901929866e-02,4.743293878728988000e-02,2.837550941072834134e+08,2.491796732487846166e+06,8.803600359569678083e+06,6.566928507415452600e+07,2.065086102902826387e+05,1.758370890867070258e+08,6.748892090286054008e+04,1.469632370681984816e+06,4.121021998985996970e-01,9.143194165673929064e-01,9.143194165673929064e-01,8.823400915207344486e-01,9.369079522736774301e-02,2.396911325189780839e-02,4.564375168329284915e-01,1.000000000000002276e-01,0.000000000000000000e+00,1.000000000000000078e-15,1.000000000000000062e-09,1.000000000000000021e-03,1.000000000000000000e+00,5.000000000000000000e+08,1.000000000000000000e+01,0.000000000000000000e+00,2.021289338449472694e+01,5.411860103907044959e+02,9.866529299323076874e-01
2.100000000000000000e+02,0.000000000000000000e+00,2.999999999999999889e-02,9.999999999999999547e-07,9.000000000000000000e+01,6.249903171218357235e+07,3.104732441529995876e-02,4.745211031543720981e-02,2.867519321406702399e+08,2.499011737336511724e+06,8.902880263885468245e+06,6.639913288144386560e+07,2.173428931513044226e+05,1.776071365246983469e+08,6.768180104867230693e+04,1.473166309974774485e+06,4.124328093672126605e-01,9.146172102281175942e-01,9.146172102281175942e-01,8.821101929886276949e-01,9.391989262926354887e-02,2.396991438210875625e-02,4.569052974422236901e-01,1.000000000000002415e-01,0.000000000000000000e+00,1.000000000000000078e-15,1.000000000000000062e-09,1.000000000000000021e-03,1.000000000000000000e+00,5.000000000000000000e+08,1.000000000000000000e+01,0.000000000000000000e+00,2.021289338449472694e+01,5.411860103907044959e+02,9.866529299323076874e-01
2.200000000000000000e+02,0.000000000000000000e+00,2.999999999999999889e-02,9.999999999999999547e-07,9.000000000000000000e+01,6.296742182129416615e+07,3.106987652519832901e-02,4.744408735558335033e-02,2.890710570737423301e+08,2.520156900802429300e+06,8.981402050289733335e+06,6.697367413997078687e+07,2.280982860440925870e+05,1.790231793795176148e+08,6.825005402476455492e+04,1.485583768762421096e+06,4.125381627959783248e-01,9.146027316475772162e-01,9.146027316475772162e-01,8.823019850899996852e-01,9.366931985350505918e-02,2.402869505649525561e-02,4.569537841054523986e-01,1.000000000000002276e-01,0.000000000000000000e+00,1.000000000000000078e-15,1.000000000000000062e-09,1.000000000000000021e-03,1.000000000000000000e+00,5.000000000000000000e+08,1.000000000000000000e+01,0.000000000000000000e+00,2.021289338449472694e+01,5.411860103907044959e+02,9.866529299323076874e-01
2.000000000000000000e+02,1.428571428571428603e+00,2.999999999999999889e-02,9.999999999999999547e-07,9.000000000000000000e+01,0.000000000000000000e+00,3.083762326936080600e-02,5.434313019967771524e-02,1.820800067261742055e+08,8.374660942114479840e+07,5.614914652304441668e+06,4.194163815208344907e+07,5.989719188534412388e+04,5.414763336471951008e+07,1.333927450756114675e+06,2.475589126373609900e+07,8.661129896645456405e-01,5.958794727063101426e-01,5.958794727063101426e-01,8.706761936932270185e-01,3.261933989403419804e-02,9.670446641273877653e-02,9.847019713057316714e-01,2.684427518858367723e-01,0.000000000000000000e+00,1.000000000000000078e-15,1.000000000000000062e-09,1.000000000000000021e-03,1.000000000000000000e+00,5.000000000000000000e+08,1.000000000000000000e+01,0.000000000000000000e+00,2.164146481306615399e+01,5.411860103907044959e+02,9.866529299323076874e-01
2.100000000000000000e+02,1.428571428571428603e+00,2.999999999999999889e-02,9.999999999999999547e-07,9.000000000000000000e+01,4.298645154967240244e+07,3.128074645221100986e-02,4.869134720713855918e-02,2.008814333365439475e+08,2.102469877620838583e+06,6.283721183157159016e+06,4.678499773505023867e+07,2.156557534400044824e+05,1.245237809100624025e+08,5.814335253090022161e+04,1.236537531869755825e+06,4.076998553087152755e-01,9.071902959297021285e-01,9.071902959297021285e-01,8.733459861861455620e-01,1.002449254508353121e-01,2.640908836301912588e-02,4.553468717481126138e-01,1.000000000000002137e-01,0.000000000000000000e+00,1.000000000000000078e-15,1.000000000000000062e-09,1.000000000000000021e-03,1.000000000000000000e+00,5.000000000000000000e+08,1.000000000000000000e+01,0.000000000000000000e+00,2.164146481306615399e+01,5.411860103907044959e+02,9.866529299323076874e-01
2.200000000000000000e+02,1.428571428571428603e+00,2.999999999999999889e-02,9.999999999999999547e-07,9.000000000000000000e+01,0.000000000000000000e+00,3.096261028521535980e-02,7.485805454279641225e-02,7.692165408726014197e+07,1.379161865530071855e+08,2.381695197997978888e+06,1.777413398532139510e+07,3.950032706720450369e+04,2.250520925945828483e+07,3.009742213570713531e+06,4.051861855155186355e+07,6.985429254021634504e-01,4.275315920338172426e-01,4.275315920338172426e-01,7.174383597576736715e-01,1.508589403024095943e-01,1.317026999399167342e-01,8.758599666905488856e-01,4.651191860530692335e-01,0.000000000000000000e+00,1.000000000000000078e-15,1.000000000000000062e-09,1.000000000000000021e-03,1.000000000000000000e+00,5.000000000000000000e+08,1.000000000000000000e+01,0.000000000000000000e+00,2.164146481306615399e+01,5.411860103907044959e+02,9.866529299323076874e-01
2.000000000000000000e+02,2.857142857142857206e+00,2.999999999999999889e-02,9.999999999999999547e-07,9.000000000000000000e+01,2.923890120117561147e+07,3.172046336072255335e-02,5.691568372760127253e-02,1.308363760244650841e+08,7.037202018570374930e+05,4.150190471933763009e+06,3.080143404660103470e+07,2.232748791470614087e+05,8.733445187287512422e+07,2.232233087920643084e+04,4.148371660524390754e+05,3.525239738580220328e-01,9.316719866746007161e-01,9.316719866746007161e-01,9.113043537811361672e-01,7.182208861355650342e-02,1.687355760530732940e-02,3.789532701822310168e-01,1.000000000000002276e-01,0.000000000000000000e+00,1.000000000000000078e-15,1.000000000000000062e-09,1.000000000000000021e-03,1.000000000000000000e+00,5.000000000000000000e+08,1.000000000000000000e+01,0.000000000000000000e+00,2.307003624163758460e+01,5.411860103907044959e+02,9.866529299323076874e-01
2.100000000000000000e+02,2.857142857142857206e+00,2.999999999999999889e-02,9.999999999999999547e-07,9.000000000000000000e+01,0.000000000000000000e+00,3.101659693097361115e-02,6.457267559834650728e-02,1.162203219354449511e+08,6.801961217281606793e+07,3.604758880659686867e+06,2.689094770853304863e+07,3.306389389346793905e+04,3.818874950527045131e+07,1.409327680063099368e+06,2.201303125116678700e+07,8.410803062097338412e-01,5.665639805272417728e-01,5.665639805272417728e-01,9.929313451710208849e-01,4.800881655977766796e-03,2.267773173001348327e-03,8.455341513325567160e-01,3.172217205488649938e-01,0.000000000000000000e+00,1.000000000000000078e-15,1.000000000000000062e-09,1.000000000000000021e-03,1.000000000000000000e+00,5.000000000000000000e+08,1.000000000000000000e+01,0.000000000000000000e+00,2.307003624163758460e+01,5.411860103907044959e+02,9.866529299323076874e-01
2.200000000000000000e+02,2.857142857142857206e+00,2.999999999999999889e-02,9.999999999999999547e-07,9.000000000000000000e+01,0.000000000000000000e+00,3.102669557866972322e-02,6.908300370827887005e-02,2.885994598683956265e+08,5.331427794769242406e+06,8.954287585505221039e+06,6.679265488747306168e+07,1.379581046489271976e+05,8.339567520322203636e+07,9.956134256579822977e+04,1.479766151984161464e+06,8.584614792562420549e-01,8.803459556938939556e-01,8.803459556938939556e-01,8.089103357721139087e-01,1.725452639698981661e-01,1.854440025798792524e-02,9.889600176875195103e-01,3.389342479642762918e-01,0.000000000000000000e+00,1.000000000000000078e-15,1.000000000000000062e-09,1.000000000000000021e-03,1.000000000000000000e+00,5.000000000000000000e+08,1.000000000000000000e+01,0.000000000000000000e+00,2.307003624163758460e+01,5.411860103907044959e+02,9.866529299323076874e-01
2.000000000000000000e+02,4.285714285714285587e+00,2.999999999999999889e-02,9.999999999999999547e-07,9.000000000000000000e+01,1.996035587323839217e+07,3.221846282154965796e-02,5.850304021420807410e-02,9.220034174621461332e+07,6.091016059152713278e+05,2.970553282684588339e+06,2.196782444401576743e+07,2.215866827063142555e+05,6.146681099495173991e+07,1.962431744472735954e+04,3.561227689649987151e+05,3.498777938162127010e-01,9.248306457790426149e-01,9.248306457790426149e-01,9.041528160320991825e-01,7.723052368444280336e-02,1.861666028345801416e-02,3.784257875226495482e-01,1.000000000000002276e-01,0.000000000000000000e+00,1.000000000000000078e-15,1.000000000000000062e-09,1.000000000000000021e-03,1.000000000000000000e+00,5.000000000000000000e+08,1.000000000000000000e+01,0.000000000000000000e+00,2.449860767020901164e+01,5.411860103907044959e+02,9.866529299323076874e-01
