# dt (s),ls (dB),QBERI,Pec,maxElev (deg),SKL (b),QBER,phiX,nX,nZ,mX,lambdaEC,sX0,sX1,vZ1,sZ1,mean photon no.,PxA,PxB,P1,P2,P3,mu1,mu2,mu3,eps_c,eps_s,Pap,NoPass,fs (Hz),minElev (deg),shiftElev (deg),SysLoss (dB),sigma2,T_turb
2.000000000000000000e+02,0.000000000000000000e+00,2.999999999999999889e-02,9.999999999999999547e-08,9.000000000000000000e+01,6.347166650734155625e+07,3.052564234469948290e-02,4.657393322197702495e-02,2.840853595180798173e+08,2.419208299695194699e+06,8.671888080014273524e+06,6.492614537612017244e+07,1.662626479832163386e+04,1.762660605121414661e+08,6.451876495506480569e+04,1.431948260638210922e+06,4.119419948431996548e-01,9.155153452626866306e-01,9.155153452626866306e-01,8.823860838945338791e-01,9.399915270588563021e-02,2.361476339958049064e-02,4.561972212842880792e-01,1.000000000000002276e-01,0.000000000000000000e+00,1.000000000000000078e-15,1.000000000000000062e-09,1.000000000000000021e-03,1.000000000000000000e+00,5.000000000000000000e+08,1.000000000000000000e+01,0.000000000000000000e+00,2.021289338449472694e+01,5.411860103907044959e+02,9.866529299323076874e-01
2.100000000000000000e+02,0.000000000000000000e+00,2.999999999999999889e-02,9.999999999999999547e-08,9.000000000000000000e+01,6.409259346946290880e+07,3.052787970165904419e-02,4.657122791043576820e-02,2.868489354030835629e+08,2.429554009394648485e+06,8.756889792534301057e+06,6.556145963014478236e+07,1.758025545512556346e+04,1.779866741508965492e+08,6.479972934456640360e+04,1.438162079928276362e+06,4.120293669195567166e-01,9.157244726829636416e-01,9.157244726829636416e-01,8.826155043265593303e-01,9.405782694777144182e-02,2.332666872566922789e-02,4.561709852717618641e-01,1.000000000000002276e-01,0.000000000000000000e+00,1.000000000000000078e-15,1.000000000000000062e-09,1.000000000000000021e-03,1.000000000000000000e+00,5.000000000000000000e+08,1.000000000000000000e+01,0.000000000000000000e+00,2.021289338449472694e+01,5.411860103907044959e+02,9.866529299323076874e-01
2.200000000000000000e+02,0.000000000000000000e+00,2.999999999999999889e-02,9.999999999999999547e-08,9.000000000000000000e+01,6.463288311844409257e+07,3.053016048912469624e-02,4.654545058239285826e-02,2.891661489978661537e+08,2.440287402839237824e+06,8.828288936926998198e+06,6.609489284356728941e+07,1.859434984754097968e+04,1.794318033185155094e+08,6.506013239544750832e+04,1.444644296790081076e+06,4.120091839711521597e-01,9.158647290689356790e-01,9.158647290689356790e-01,8.827798992353025342e-01,9.375714172397225932e-02,2.346295904072520644e-02,4.560972334638920822e-01,1.000000000000002276e-01,0.000000000000000000e+00,1.000000000000000078e-15,1.000000000000000062e-09,1.000000000000000021e-03,1.000000000000000000e+00,5.000000000000000000e+08,1.000000000000000000e+01,0.000000000000000000e+00,2.021289338449472694e+01,5.411860103907044959e+02,9.866529299323076874e-01
2.000000000000000000e+02,1.428571428571428603e+00,2.999999999999999889e-02,9.999999999999999547e-08,9.000000000000000000e+01,4.410208840183865279e+07,3.054812222390593593e-02,4.749742140005545205e-02,1.992852171492467523e+08,2.013461167527012527e+06,6.087789170892825350e+06,4.557146357964242250e+07,1.667071243551389853e+04,1.237793270412861258e+08,5.451100595584254916e+04,1.189821384386493824e+06,4.074295750209297462e-01,9.086648750208953240e-01,9.086648750208953240e-01,8.736367205489947718e-01,1.006514787667316113e-01,2.571180068427361687e-02,4.548394290186796307e-01,1.000000000000002137e-01,0.000000000000000000e+00,1.000000000000000078e-15,1.000000000000000062e-09,1.000000000000000021e-03,1.000000000000000000e+00,5.000000000000000000e+08,1.000000000000000000e+01,0.000000000000000000e+00,2.164146481306615399e+01,5.411860103907044959e+02,9.866529299323076874e-01
2.100000000000000000e+02,1.428571428571428603e+00,2.999999999999999889e-02,9.999999999999999547e-08,9.000000000000000000e+01,4.453519330777736753e+07,3.055128590716317538e-02,4.747283947427095169e-02,2.012110652203006744e+08,2.018213592490481446e+06,6.147256781230262481e+06,4.601553926785703748e+07,1.767002171935150909e+04,1.249706218652798980e+08,5.461504964749544888e+04,1.192667267236294923e+06,4.074070093853962016e-01,9.089656863725215086e-01,9.089656863725215086e-01,8.734195419717610820e-01,1.008281623631275964e-01,2.575229566511132162e-02,4.549064613921008915e-01,1.000000000000002276e-01,0.000000000000000000e+00,1.000000000000000078e-15,1.000000000000000062e-09,1.000000000000000021e-03,1.000000000000000000e+00,5.000000000000000000e+08,1.000000000000000000e+01,0.000000000000000000e+00,2.164146481306615399e+01,5.411860103907044959e+02,9.866529299323076874e-01
2.200000000000000000e+02,1.428571428571428603e+00,2.999999999999999889e-02,9.999999999999999547e-08,9.000000000000000000e+01,4.491168932314518839e+07,3.055454249216307122e-02,4.747123452474908550e-02,2.027700119248556793e+08,2.020367486617225921e+06,6.195544945494415238e+06,4.637587988826153427e+07,1.865581145296508112e+04,1.259851699830589890e+08,5.469287462607078487e+04,1.194374900119640632e+06,4.071320992807041517e-01,9.092405000865109166e-01,9.092405000865109166e-01,8.734161849088716290e-01,1.009661266652592398e-01,2.561768842586913120e-02,4.545776612275659878e-01,1.000000000000002276e-01,0.000000000000000000e+00,1.000000000000000078e-15,1.000000000000000062e-09,1.000000000000000021e-03,1.000000000000000000e+00,5.000000000000000000e+08,1.000000000000000000e+01,0.000000000000000000e+00,2.164146481306615399e+01,5.411860103907044959e+02,9.866529299323076874e-01
2.000000000000000000e+02,2.857142857142857206e+00,2.999999999999999889e-02,9.999999999999999547e-08,9.000000000000000000e+01,3.088770982357653975e+07,3.059519708082807793e-02,5.485285432107220305e-02,1.313606120422807187e+08,6.559643845753172645e+05,4.019003814091776498e+06,3.007460468536412343e+07,1.685646565699656276e+04,8.790217905901561677e+07,2.006935962408593332e+04,3.881998328201466356e+05,3.530209522967721059e-01,9.339985111548263497e-01,9.339985111548263497e-01,9.130518984406796879e-01,7.134031690873758602e-02,1.560778465058272613e-02,3.788250385291437317e-01,1.000000000000002276e-01,0.000000000000000000e+00,1.000000000000000078e-15,1.000000000000000062e-09,1.000000000000000021e-03,1.000000000000000000e+00,5.000000000000000000e+08,1.000000000000000000e+01,0.000000000000000000e+00,2.307003624163758460e+01,5.411860103907044959e+02,9.866529299323076874e-01
2.100000000000000000e+02,2.857142857142857206e+00,2.999999999999999889e-02,9.999999999999999547e-08,9.000000000000000000e+01,3.118064211977126822e+07,3.060037688143380299e-02,5.478181045040859259e-02,1.324282574162160307e+08,6.615467896987766726e+05,4.052354586687741801e+06,3.032300584242430329e+07,1.795977021046093432e+04,8.864404230929856002e+07,2.024358108948520385e+04,3.919784721410261118e+05,3.527059360911836139e-01,9.339868136829331258e-01,9.339868136829331258e-01,9.129041585417343452e-01,7.132202634861044277e-02,1.577381510965521205e-02,3.785432788567194007e-01,1.000000000000002276e-01,0.000000000000000000e+00,1.000000000000000078e-15,1.000000000000000062e-09,1.000000000000000021e-03,1.000000000000000000e+00,5.000000000000000000e+08,1.000000000000000000e+01,0.000000000000000000e+00,2.307003624163758460e+01,5.411860103907044959e+02,9.866529299323076874e-01
2.200000000000000000e+02,2.857142857142857206e+00,2.999999999999999889e-02,9.999999999999999547e-08,9.000000000000000000e+01,3.143472893558844924e+07,3.060568386166596933e-02,5.479291761453918691e-02,1.334079203770841062e+08,6.577134704544694396e+05,4.083040635703341570e+06,3.055142030739966407e+07,1.903236062498568936e+04,8.934399440538200736e+07,2.012977054828866676e+04,3.897597051886525587e+05,3.522522813858540158e-01,9.343920178170644908e-01,9.343920178170644908e-01,9.126227429322610885e-01,7.165567745173329062e-02,1.572157961600562093e-02,3.781263575920927322e-01,1.000000000000002276e-01,0.000000000000000000e+00,1.000000000000000078e-15,1.000000000000000062e-09,1.000000000000000021e-03,1.000000000000000000e+00,5.000000000000000000e+08,1.000000000000000000e+01,0.000000000000000000e+00,2.307003624163758460e+01,5.411860103907044959e+02,9.866529299323076874e-01
2.000000000000000000e+02,4.285714285714285587e+00,2.999999999999999889e-02,9.999999999999999547e-08,9.000000000000000000e+01,0.000000000000000000e+00,3.055257542294788700e-02,8.111926352583252731e-02,1.309552847913641334e+08,1.344930529706520215e+07,4.001021215621773154e+06,2.994951911515899003e+07,9.787970217056086767e+03,3.588472085931815952e+07,2.872351343282498419e+05,3.597756807057488710e+06,7.441824705894979353e-01,7.573056743796049428e-01,7.573056743796049428e-01,7.016657252297739955e-01,2.014214496814537569e-01,9.691282508877224755e-02,9.268179522311139618e-01,4.660182921418135615e-01,0.000000000000000000e+00,1.000000000000000078e-15,1.000000000000000062e-09,1.000000000000000021e-03,1.000000000000000000e+00,5.000000000000000000e+08,1.000000000000000000e+01,0.000000000000000000e+00,2.449860767020901164e+01,5.411860103907044959e+02,9.866529299323076874e-01
