# dt (s),ls (dB),QBERI,Pec,maxElev (deg),SKL (b),QBER,phiX,nX,nZ,mX,lambdaEC,sX0,sX1,vZ1,sZ1,mean photon no.,PxA,PxB,P1,P2,P3,mu1,mu2,mu3,eps_c,eps_s,Pap,NoPass,fs (Hz),minElev (deg),shiftElev (deg),SysLoss (dB),sigma2,T_turb
2.000000000000000000e+02,0.000000000000000000e+00,5.000000000000000278e-02,9.999999999999999547e-07,9.000000000000000000e+01,2.289988702489403263e+07,5.129497445515340120e-02,6.781508565385339915e-02,1.700211144140289128e+08,2.482707413295843638e+06,8.721228720704326406e+06,5.756443604861622304e+07,2.285509783895386790e+05,1.249230857672010064e+08,1.165039782050007780e+05,1.760334858470696723e+06,2.590173770088854410e-01,8.921878634994421242e-01,8.921878634994421242e-01,8.081984787855066577e-01,1.655783337323322724e-01,2.622318748216106998e-02,3.000000000000002109e-01,1.000000000000002276e-01,0.000000000000000000e+00,1.000000000000000078e-15,1.000000000000000062e-09,1.000000000000000021e-03,1.000000000000000000e+00,5.000000000000000000e+08,1.000000000000000000e+01,0.000000000000000000e+00,2.021289338449472694e+01,5.411860103907044959e+02,9.866529299323076874e-01
2.100000000000000000e+02,0.000000000000000000e+00,5.000000000000000278e-02,9.999999999999999547e-07,9.000000000000000000e+01,2.308117335416399315e+07,5.132624118544859559e-02,6.788381509790220036e-02,1.720174590954306126e+08,2.527185791674770415e+06,8.829009593640109524e+06,5.826660039243835956e+07,2.399492039559256227e+05,1.263319255848337859e+08,1.186653565836939524e+05,1.790771854220633628e+06,2.598626573028041120e-01,8.918949401481888195e-01,8.918949401481888195e-01,8.122820303025152233e-01,1.617804821204933408e-01,2.593748757699143592e-02,3.000000000000002109e-01,1.000000000000002276e-01,0.000000000000000000e+00,1.000000000000000078e-15,1.000000000000000062e-09,1.000000000000000021e-03,1.000000000000000000e+00,5.000000000000000000e+08,1.000000000000000000e+01,0.000000000000000000e+00,2.021289338449472694e+01,5.411860103907044959e+02,9.866529299323076874e-01
2.200000000000000000e+02,0.000000000000000000e+00,5.000000000000000278e-02,9.999999999999999547e-07,9.000000000000000000e+01,2.323123368307743594e+07,5.136088610440078112e-02,6.789140247423505747e-02,1.733411379354392886e+08,2.545772280909204856e+06,8.902954442709323019e+06,5.874427481779342890e+07,2.519454298194457660e+05,1.272966700501854122e+08,1.195658875112535461e+05,1.803992839277198771e+06,2.598033730193540225e-01,8.919112272402960340e-01,8.919112272402960340e-01,8.121045382197114026e-01,1.617201155344040187e-01,2.617534624588457870e-02,3.000000000000002109e-01,1.000000000000002276e-01,0.000000000000000000e+00,1.000000000000000078e-15,1.000000000000000062e-09,1.000000000000000021e-03,1.000000000000000000e+00,5.000000000000000000e+08,1.000000000000000000e+01,0.000000000000000000e+00,2.021289338449472694e+01,5.411860103907044959e+02,9.866529299323076874e-01
2.000000000000000000e+02,1.428571428571428603e+00,5.000000000000000278e-02,9.999999999999999547e-07,9.000000000000000000e+01,0.000000000000000000e+00,5.089593850544055914e-02,1.198126100875509525e-01,4.998807338576325029e+07,1.702796096960464120e+08,2.544189909047256224e+06,1.682704684641736373e+07,2.256758921511159133e+04,1.603869508859690651e+07,6.557030724785884842e+06,5.507987160668186843e+07,6.832239112954887617e-01,3.514142030838952602e-01,3.514142030838952602e-01,6.677333171834038961e-01,2.688939327117022549e-01,6.337275010489384908e-02,8.335996312785451945e-01,4.708238041010052166e-01,0.000000000000000000e+00,1.000000000000000078e-15,1.000000000000000062e-09,1.000000000000000021e-03,1.000000000000000000e+00,5.000000000000000000e+08,1.000000000000000000e+01,0.000000000000000000e+00,2.164146481306615399e+01,5.411860103907044959e+02,9.866529299323076874e-01
2.100000000000000000e+02,1.428571428571428603e+00,5.000000000000000278e-02,9.999999999999999547e-07,9.000000000000000000e+01,1.550128645314292051e+07,5.168175939155872367e-02,6.907019081320286968e-02,1.197114127162224799e+08,2.135315038794867694e+06,6.186896428423393518e+06,4.075673181110685319e+07,2.364771107981775422e+05,8.786963391975581646e+07,1.015509604700688069e+05,1.509208088858015370e+06,2.565813707587793480e-01,8.821796671861276140e-01,8.821796671861276140e-01,7.974717485729129196e-01,1.733984618690525281e-01,2.912978955803455228e-02,3.000000000000002109e-01,1.000000000000002276e-01,0.000000000000000000e+00,1.000000000000000078e-15,1.000000000000000062e-09,1.000000000000000021e-03,1.000000000000000000e+00,5.000000000000000000e+08,1.000000000000000000e+01,0.000000000000000000e+00,2.164146481306615399e+01,5.411860103907044959e+02,9.866529299323076874e-01
2.200000000000000000e+02,1.428571428571428603e+00,5.000000000000000278e-02,9.999999999999999547e-07,9.000000000000000000e+01,0.000000000000000000e+00,5.097293350513858873e-02,5.000000000000000000e-01,3.782704986057004929e+08,1.170443197681415313e+03,1.928155697238399088e+07,1.274764467071328908e+08,2.164174319214810384e+05,1.714301753040526807e+08,5.966092328695657443e+01,1.000000000000000036e-10,6.297641528625813612e-01,9.982440559737184582e-01,9.982440559737184582e-01,9.764056382122501265e-01,6.401953131773708422e-03,1.719240865597616505e-02,6.431425025070925949e-01,2.805686333136758748e-01,0.000000000000000000e+00,1.000000000000000078e-15,1.000000000000000062e-09,1.000000000000000021e-03,1.000000000000000000e+00,5.000000000000000000e+08,1.000000000000000000e+01,0.000000000000000000e+00,2.164146481306615399e+01,5.411860103907044959e+02,9.866529299323076874e-01
2.000000000000000000e+02,2.857142857142857206e+00,5.000000000000000278e-02,9.999999999999999547e-07,9.000000000000000000e+01,1.019589248790981807e+07,5.211517400216385959e-02,7.041469335703651189e-02,8.218177051444984972e+07,1.809027220468462212e+06,4.282917270166452974e+06,2.815263195375140756e+07,2.205648366778420459e+05,6.027883920830572397e+07,8.728327907017669349e+04,1.275105875155903166e+06,2.531676049721497401e-01,8.708024064008585974e-01,8.708024064008585974e-01,7.820716186499790945e-01,1.854611937715580638e-01,3.246718757846284165e-02,3.000000000000002109e-01,1.000000000000002276e-01,0.000000000000000000e+00,1.000000000000000078e-15,1.000000000000000062e-09,1.000000000000000021e-03,1.000000000000000000e+00,5.000000000000000000e+08,1.000000000000000000e+01,0.000000000000000000e+00,2.307003624163758460e+01,5.411860103907044959e+02,9.866529299323076874e-01
2.100000000000000000e+02,2.857142857142857206e+00,5.000000000000000278e-02,9.999999999999999547e-07,9.000000000000000000e+01,0.000000000000000000e+00,5.096056570541770969e-02,9.415304557671981545e-02,1.669274807572545707e+08,4.026759445454517007e+07,8.506718851169921458e+06,5.624414364963968843e+07,5.907417295992026629e+04,5.950660470640023798e+07,1.281089247121414170e+06,1.371291390890213102e+07,8.622867511495350135e-01,6.706234587921726664e-01,6.706234587921726664e-01,9.931038147293871354e-01,2.818727265248928329e-03,4.077458005363935808e-03,8.677437843813595730e-01,1.869952723664678462e-01,0.000000000000000000e+00,1.000000000000000078e-15,1.000000000000000062e-09,1.000000000000000021e-03,1.000000000000000000e+00,5.000000000000000000e+08,1.000000000000000000e+01,0.000000000000000000e+00,2.307003624163758460e+01,5.411860103907044959e+02,9.866529299323076874e-01
2.200000000000000000e+02,2.857142857142857206e+00,5.000000000000000278e-02,9.999999999999999547e-07,9.000000000000000000e+01,1.029996316552247666e+07,5.224954528554402733e-02,7.053547655614469947e-02,8.361273518882733583e+07,1.843519375252651982e+06,4.368727393696834333e+06,2.869734673598970845e+07,2.433327096488756069e+05,6.131211022423406690e+07,8.911055309148592642e+04,1.299185497504005674e+06,2.532677133622879273e-01,8.707109759907193380e-01,8.707109759907193380e-01,7.825288189203872813e-01,1.850906768617155418e-01,3.238050421789717692e-02,3.000000000000002109e-01,1.000000000000002276e-01,0.000000000000000000e+00,1.000000000000000078e-15,1.000000000000000062e-09,1.000000000000000021e-03,1.000000000000000000e+00,5.000000000000000000e+08,1.000000000000000000e+01,0.000000000000000000e+00,2.307003624163758460e+01,5.411860103907044959e+02,9.866529299323076874e-01
2.000000000000000000e+02,4.285714285714285587e+00,5.000000000000000278e-02,9.999999999999999547e-07,9.000000000000000000e+01,6.616878585094674490e+06,5.279445861563468456e-02,7.205447765343919730e-02,5.660528865420773625e+07,1.562032957249826053e+06,2.988445569280625787e+06,1.957723520168070868e+07,2.154066556647193502e+05,4.146974764017729461e+07,7.674380109961039852e+04,1.097772013091396308e+06,2.494340722768345064e-01,8.575461775424428890e-01,8.575461775424428890e-01,7.653090283288023210e-01,1.984136377819359920e-01,3.627733388926168701e-02,3.000000000000002109e-01,1.000000000000002276e-01,0.000000000000000000e+00,1.000000000000000078e-15,1.000000000000000062e-09,1.000000000000000021e-03,1.000000000000000000e+00,5.000000000000000000e+08,1.000000000000000000e+01,0.000000000000000000e+00,2.449860767020901164e+01,5.411860103907044959e+02,9.866529299323076874e-01
2.100000000000000000e+02,4.285714285714285587e+00,5.000000000000000278e-02,9.999999999999999547e-07,9.000000000000000000e+01,0.000000000000000000e+00,5.128811039886941453e-02,7.533991391701390372e-02,6.901542993423973024e+07,4.527347378209292889e+07,3.539670989692724310e+06,2.336439831126398593e+07,6.515968682585028728e+04,2.299156591051763296e+07,1.121615901595646050e+06,1.503410047983492538e+07,7.290681543750691107e-01,5.525068013227957264e-01,5.525068013227957264e-01,7.466023036697544413e-01,5.298006568693796464e-02,2.004176306433075871e-01,9.637973772776284864e-01,1.792148066563301612e-01,0.000000000000000000e+00,1.000000000000000078e-15,1.000000000000000062e-09,1.000000000000000021e-03,1.000000000000000000e+00,5.000000000000000000e+08,1.000000000000000000e+01,0.000000000000000000e+00,2.449860767020901164e+01,5.411860103907044959e+02,9.866529299323076874e-01
