# dt (s),ls (dB),QBERI,Pec,maxElev (deg),SKL (b),QBER,phiX,nX,nZ,mX,lambdaEC,sX0,sX1,vZ1,sZ1,mean photon no.,PxA,PxB,P1,P2,P3,mu1,mu2,mu3,eps_c,eps_s,Pap,NoPass,fs (Hz),minElev (deg),shiftElev (deg),SysLoss (dB),sigma2,T_turb
2.000000000000000000e+02,0.000000000000000000e+00,1.000000000000000021e-02,1.000000000000000082e-05,9.000000000000000000e+01,1.231843677672195733e+08,1.447070827583961557e-02,3.650516213546484839e-02,4.481797490658941269e+08,1.097385814299624879e+06,6.485478403871556744e+06,5.674660532286167145e+07,1.960132892665381311e+06,2.299464283088622689e+08,1.587994998477457921e+04,4.651674534147224622e+05,5.954744867164896149e-01,9.528503726588531952e-01,9.528503726588531952e-01,9.525288862258757261e-01,3.477175816748894616e-02,1.269935560663532775e-02,6.215006384167113263e-01,1.000000000000002276e-01,0.000000000000000000e+00,1.000000000000000078e-15,1.000000000000000062e-09,1.000000000000000021e-03,1.000000000000000000e+00,5.000000000000000000e+08,1.000000000000000000e+01,0.000000000000000000e+00,2.021289338449472694e+01,5.411860103907044959e+02,9.866529299323076874e-01
2.100000000000000000e+02,0.000000000000000000e+00,1.000000000000000021e-02,1.000000000000000082e-05,9.000000000000000000e+01,1.234694835433707982e+08,1.463091886836635595e-02,3.683772554694480367e-02,4.522833900310393572e+08,1.109709564859657316e+06,6.617321585053833202e+06,5.777737678009541333e+07,2.060207348623194266e+06,2.319873415673575103e+08,1.623607061091177457e+04,4.709547274739487912e+05,5.953973748072886041e-01,9.528042356067456531e-01,9.528042356067456531e-01,9.520964838264799335e-01,3.500418872689018551e-02,1.289932744662988101e-02,6.216774938142436424e-01,1.000000000000002276e-01,0.000000000000000000e+00,1.000000000000000078e-15,1.000000000000000062e-09,1.000000000000000021e-03,1.000000000000000000e+00,5.000000000000000000e+08,1.000000000000000000e+01,0.000000000000000000e+00,2.021289338449472694e+01,5.411860103907044959e+02,9.866529299323076874e-01
2.200000000000000000e+02,0.000000000000000000e+00,1.000000000000000021e-02,1.000000000000000082e-05,9.000000000000000000e+01,1.235829672736348808e+08,1.477973682971106192e-02,3.719153893961305024e-02,4.570542407592544556e+08,1.135946213108776836e+06,6.755141395325180143e+06,5.886545747128952295e+07,2.154521817552082241e+06,2.339246297738451362e+08,1.678898608245459764e+04,4.818276680273921811e+05,5.971950601659253843e-01,9.525139175083662257e-01,9.525139175083662257e-01,9.520194884698102156e-01,3.512113345117659491e-02,1.285937807901318952e-02,6.236037749343134040e-01,1.000000000000002276e-01,0.000000000000000000e+00,1.000000000000000078e-15,1.000000000000000062e-09,1.000000000000000021e-03,1.000000000000000000e+00,5.000000000000000000e+08,1.000000000000000000e+01,0.000000000000000000e+00,2.021289338449472694e+01,5.411860103907044959e+02,9.866529299323076874e-01
2.000000000000000000e+02,1.428571428571428603e+00,1.000000000000000021e-02,1.000000000000000082e-05,9.000000000000000000e+01,8.096022169867353141e+07,1.602907457752993439e-02,4.054079802779839842e-02,3.173963635251011252e+08,1.038614051776625914e+06,5.087569981580647640e+06,4.363767977810445428e+07,1.943175301720729098e+06,1.624066508451995254e+08,1.664802209319807298e+04,4.383955308262465987e+05,5.923910751023260257e-01,9.458912699662557211e-01,9.458912699662557211e-01,9.475706997149850874e-01,3.779157052382446647e-02,1.463772976119044611e-02,6.211799480787968397e-01,1.000000000000002276e-01,0.000000000000000000e+00,1.000000000000000078e-15,1.000000000000000062e-09,1.000000000000000021e-03,1.000000000000000000e+00,5.000000000000000000e+08,1.000000000000000000e+01,0.000000000000000000e+00,2.164146481306615399e+01,5.411860103907044959e+02,9.866529299323076874e-01
2.100000000000000000e+02,1.428571428571428603e+00,1.000000000000000021e-02,1.000000000000000082e-05,9.000000000000000000e+01,8.089366714410448074e+07,1.625074684085478852e-02,4.100984077345605494e-02,3.202270282945050597e+08,1.058584163695805008e+06,5.203928368413245305e+06,4.451513260704364628e+07,2.040665741346020484e+06,1.638147998615297973e+08,1.720278325395850698e+04,4.473438419124328648e+05,5.923703941740197099e-01,9.456305194128790115e-01,9.456305194128790115e-01,9.474318739291808233e-01,3.789194265699290243e-02,1.467618341382627423e-02,6.212385461208538295e-01,1.000000000000002276e-01,0.000000000000000000e+00,1.000000000000000078e-15,1.000000000000000062e-09,1.000000000000000021e-03,1.000000000000000000e+00,5.000000000000000000e+08,1.000000000000000000e+01,0.000000000000000000e+00,2.164146481306615399e+01,5.411860103907044959e+02,9.866529299323076874e-01
2.200000000000000000e+02,1.428571428571428603e+00,1.000000000000000021e-02,1.000000000000000082e-05,9.000000000000000000e+01,8.070864846045266092e+07,1.647650486734550737e-02,4.148668178235080661e-02,3.226042852129054666e+08,1.077729103184345178e+06,5.315391075536955148e+06,4.534485854037304223e+07,2.138357990198674146e+06,1.650153791383577287e+08,1.775720881429676956e+04,4.559882592953260173e+05,5.922043841514686990e-01,9.453592540961290869e-01,9.453592540961290869e-01,9.472855409745570832e-01,3.799532006542145901e-02,1.471913896002145783e-02,6.211483514670581574e-01,1.000000000000002276e-01,0.000000000000000000e+00,1.000000000000000078e-15,1.000000000000000062e-09,1.000000000000000021e-03,1.000000000000000000e+00,5.000000000000000000e+08,1.000000000000000000e+01,0.000000000000000000e+00,2.164146481306615399e+01,5.411860103907044959e+02,9.866529299323076874e-01
2.000000000000000000e+02,2.857142857142857206e+00,1.000000000000000021e-02,1.000000000000000082e-05,9.000000000000000000e+01,5.132475055907920748e+07,1.819513381558211795e-02,4.594075205394543282e-02,2.237807918280052245e+08,1.020096641742320033e+06,4.071721452667480335e+06,3.405327287189123780e+07,1.917090648055660073e+06,1.141578529701674432e+08,1.856079490132744104e+04,4.297785094916616799e+05,5.888472023063516803e-01,9.367537614957990311e-01,9.367537614957990311e-01,9.423092337700421650e-01,4.119640592596832129e-02,1.649436030398951369e-02,6.205261932692147653e-01,1.000000000000002276e-01,0.000000000000000000e+00,1.000000000000000078e-15,1.000000000000000062e-09,1.000000000000000021e-03,1.000000000000000000e+00,5.000000000000000000e+08,1.000000000000000000e+01,0.000000000000000000e+00,2.307003624163758460e+01,5.411860103907044959e+02,9.866529299323076874e-01
2.100000000000000000e+02,2.857142857142857206e+00,1.000000000000000021e-02,1.000000000000000082e-05,9.000000000000000000e+01,5.103337942581689358e+07,1.850703706279913097e-02,4.659065510855946168e-02,2.256163095120123327e+08,1.041834605987978983e+06,4.175489402110772207e+06,3.480124784860225022e+07,2.013737791788311442e+06,1.150968587219688892e+08,1.928127166632625449e+04,4.397147082033229526e+05,5.884564192683883199e-01,9.363700395362122286e-01,9.363700395362122286e-01,9.421176775867129427e-01,4.115458093134656548e-02,1.672774148194049182e-02,6.202420091214886355e-01,1.000000000000002276e-01,0.000000000000000000e+00,1.000000000000000078e-15,1.000000000000000062e-09,1.000000000000000021e-03,1.000000000000000000e+00,5.000000000000000000e+08,1.000000000000000000e+01,0.000000000000000000e+00,2.307003624163758460e+01,5.411860103907044959e+02,9.866529299323076874e-01
2.200000000000000000e+02,2.857142857142857206e+00,1.000000000000000021e-02,1.000000000000000082e-05,9.000000000000000000e+01,5.066201511904742569e+07,1.881947628595328006e-02,4.722337071214180448e-02,2.271702594512809217e+08,1.070815761155094253e+06,4.275225310617235489e+06,3.551160129502054304e+07,2.108506333401104435e+06,1.158695778874858320e+08,2.015219182368330803e+04,4.528130855648181750e+05,5.883089838646100578e-01,9.357543821595262212e-01,9.357543821595262212e-01,9.420813112171984027e-01,4.108281204008415455e-02,1.683587674271744272e-02,6.201170702620096842e-01,1.000000000000002276e-01,0.000000000000000000e+00,1.000000000000000078e-15,1.000000000000000062e-09,1.000000000000000021e-03,1.000000000000000000e+00,5.000000000000000000e+08,1.000000000000000000e+01,0.000000000000000000e+00,2.307003624163758460e+01,5.411860103907044959e+02,9.866529299323076874e-01
2.000000000000000000e+02,4.285714285714285587e+00,1.000000000000000021e-02,1.000000000000000082e-05,9.000000000000000000e+01,0.000000000000000000e+00,1.711905809971761908e-02,1.127681334475844899e-01,2.458489948114198446e+08,2.362905313574058469e+06,4.208703225933872163e+06,3.563211266047222912e+07,1.249093230158016551e+06,6.073964180612789840e+07,4.045071334720579762e+04,3.735416824942791718e+05,9.532648248973214500e-01,9.107163241349860439e-01,9.107163241349860439e-01,9.811926517898730271e-01,7.092439086596342805e-03,1.171490912353062921e-02,9.684940063650442355e-01,4.209585042539060185e-01,0.000000000000000000e+00,1.000000000000000078e-15,1.000000000000000062e-09,1.000000000000000021e-03,1.000000000000000000e+00,5.000000000000000000e+08,1.000000000000000000e+01,0.000000000000000000e+00,2.449860767020901164e+01,5.411860103907044959e+02,9.866529299323076874e-01
