# dt (s),ls (dB),QBERI,Pec,maxElev (deg),SKL (b),QBER,phiX,nX,nZ,mX,lambdaEC,sX0,sX1,vZ1,sZ1,mean photon no.,PxA,PxB,P1,P2,P3,mu1,mu2,mu3,eps_c,eps_s,Pap,NoPass,fs (Hz),minElev (deg),shiftElev (deg),SysLoss (dB),sigma2,T_turb
2.000000000000000000e+02,0.000000000000000000e+00,5.000000000000000278e-02,9.999999999999999547e-08,9.000000000000000000e+01,0.000000000000000000e+00,5.049017396870549013e-02,1.107510420396889544e-01,7.542659064561167359e+07,1.568667375465736687e+08,3.808301683563267812e+06,2.524012296696045250e+07,3.317014419002771774e+03,2.697759142329546809e+07,6.210022380596874282e+06,5.638177763854801655e+07,5.472050666325601886e-01,4.094792890516561479e-01,4.094792890516561479e-01,6.264332147609542600e-01,1.600459999057956550e-01,2.135207853332500849e-01,7.560042960210920926e-01,4.599856612868051808e-01,0.000000000000000000e+00,1.000000000000000078e-15,1.000000000000000062e-09,1.000000000000000021e-03,1.000000000000000000e+00,5.000000000000000000e+08,1.000000000000000000e+01,0.000000000000000000e+00,2.021289338449472694e+01,5.411860103907044959e+02,9.866529299323076874e-01
2.100000000000000000e+02,0.000000000000000000e+00,5.000000000000000278e-02,9.999999999999999547e-08,9.000000000000000000e+01,0.000000000000000000e+00,5.048702137671138429e-02,1.015285274487074951e-01,9.047642945865553617e+07,1.723418992213116586e+08,4.567885428167661652e+06,3.027487442240266874e+07,2.024569022184255118e+03,3.636239501747890562e+07,7.022858990334729664e+06,6.952099875776454806e+07,6.177964653013450214e-01,4.201407906660954428e-01,4.201407906660954428e-01,7.534844657551053038e-01,2.147998330226307540e-01,3.171570122226394228e-02,6.969827579162695130e-01,4.312423478584614944e-01,0.000000000000000000e+00,1.000000000000000078e-15,1.000000000000000062e-09,1.000000000000000021e-03,1.000000000000000000e+00,5.000000000000000000e+08,1.000000000000000000e+01,0.000000000000000000e+00,2.021289338449472694e+01,5.411860103907044959e+02,9.866529299323076874e-01
2.200000000000000000e+02,0.000000000000000000e+00,5.000000000000000278e-02,9.999999999999999547e-08,9.000000000000000000e+01,0.000000000000000000e+00,5.048122227863238026e-02,7.087492298284157888e-02,1.631768342119229436e+08,1.552852568842450976e+08,8.237366038575626910e+06,5.459695709798081219e+07,4.170095315356164974e+03,5.810258708670583367e+07,3.896245916525462177e+06,5.528489480798689276e+07,7.622102922389784041e-01,5.061960194004923030e-01,5.061960194004923030e-01,7.892499472372065394e-01,1.401864947853734555e-01,7.056355797742000502e-02,9.334790382177320378e-01,1.816295543845190541e-01,0.000000000000000000e+00,1.000000000000000078e-15,1.000000000000000062e-09,1.000000000000000021e-03,1.000000000000000000e+00,5.000000000000000000e+08,1.000000000000000000e+01,0.000000000000000000e+00,2.021289338449472694e+01,5.411860103907044959e+02,9.866529299323076874e-01
2.000000000000000000e+02,1.428571428571428603e+00,5.000000000000000278e-02,9.999999999999999547e-08,9.000000000000000000e+01,1.658647925023959763e+07,5.056872002828013274e-02,6.750586087086683784e-02,1.195547995228656828e+08,1.953503289463711670e+06,6.045733185108954087e+06,4.005291601299585402e+07,1.835525810996251676e+04,8.799591589127282798e+07,9.109135314955229114e+04,1.387191221729459008e+06,2.565906769942608578e-01,8.866605845321692270e-01,8.866605845321692270e-01,7.963898823668433824e-01,1.767371228420764051e-01,2.687299479108021250e-02,3.000000000000002109e-01,1.000000000000002415e-01,0.000000000000000000e+00,1.000000000000000078e-15,1.000000000000000062e-09,1.000000000000000021e-03,1.000000000000000000e+00,5.000000000000000000e+08,1.000000000000000000e+01,0.000000000000000000e+00,2.164146481306615399e+01,5.411860103907044959e+02,9.866529299323076874e-01
2.100000000000000000e+02,1.428571428571428603e+00,5.000000000000000278e-02,9.999999999999999547e-08,9.000000000000000000e+01,0.000000000000000000e+00,5.050100530199912868e-02,1.110025152927497372e-01,3.477430012781161666e+08,4.045418447279774700e+05,1.756137115127923340e+07,1.163843017415896654e+08,2.032106746973150803e+04,1.300392024803349525e+08,1.420213017624715940e+04,1.369985957103165565e+05,6.226451212110237776e-01,9.670172584806089322e-01,9.670172584806089322e-01,6.444094633937749173e-01,2.263171299025465710e-01,1.292734067036785117e-01,8.743080660299142881e-01,2.617244640975410208e-01,0.000000000000000000e+00,1.000000000000000078e-15,1.000000000000000062e-09,1.000000000000000021e-03,1.000000000000000000e+00,5.000000000000000000e+08,1.000000000000000000e+01,0.000000000000000000e+00,2.164146481306615399e+01,5.411860103907044959e+02,9.866529299323076874e-01
2.200000000000000000e+02,1.428571428571428603e+00,5.000000000000000278e-02,9.999999999999999547e-08,9.000000000000000000e+01,0.000000000000000000e+00,5.048981976169238800e-02,1.962618114122952895e-01,3.978743911896646619e+08,5.732424810949261300e+06,2.008860629895925894e+07,1.331406640028981715e+08,9.031472232266727588e+03,1.524866876293165684e+08,2.894290955022817943e+05,1.495878799907412846e+06,8.292916935108443077e-01,8.928318212029644485e-01,8.928318212029644485e-01,9.894182912304745336e-01,1.094622578153664439e-03,9.487086191371802563e-03,8.380103368389175689e-01,1.360633383419211917e-01,0.000000000000000000e+00,1.000000000000000078e-15,1.000000000000000062e-09,1.000000000000000021e-03,1.000000000000000000e+00,5.000000000000000000e+08,1.000000000000000000e+01,0.000000000000000000e+00,2.164146481306615399e+01,5.411860103907044959e+02,9.866529299323076874e-01
2.000000000000000000e+02,2.857142857142857206e+00,5.000000000000000278e-02,9.999999999999999547e-08,9.000000000000000000e+01,0.000000000000000000e+00,5.053059865256056410e-02,1.885151176130079875e-01,1.774339158652675450e+08,2.715879062230525538e+06,8.965841989940032363e+06,5.941021632523536682e+07,1.000000000000000036e-10,8.873731319572319090e+07,1.372349948824632447e+05,7.433856140831116354e+05,5.254475407020902100e-01,8.899020794447440874e-01,8.899020794447440874e-01,8.613930314272288946e-01,1.383854978467490005e-01,2.214707260221049356e-04,5.524889903509837552e-01,3.579665155979424584e-01,0.000000000000000000e+00,1.000000000000000078e-15,1.000000000000000062e-09,1.000000000000000021e-03,1.000000000000000000e+00,5.000000000000000000e+08,1.000000000000000000e+01,0.000000000000000000e+00,2.307003624163758460e+01,5.411860103907044959e+02,9.866529299323076874e-01
2.100000000000000000e+02,2.857142857142857206e+00,5.000000000000000278e-02,9.999999999999999547e-08,9.000000000000000000e+01,0.000000000000000000e+00,5.049807373172880004e-02,3.254545324804083983e-01,3.382483971595679522e+08,2.167841790701018181e+06,1.708089249940294772e+07,1.132017330981334448e+08,9.799817814434973116e+03,8.734898186415579915e+07,1.030643631314130180e+05,3.237782570709839929e+05,9.177002769211761724e-01,9.258775963947600829e-01,9.258775963947600829e-01,9.806725104191309494e-01,5.016235262148498186e-03,1.431125431872055237e-02,9.335797097488571783e-01,4.314628745051646286e-01,0.000000000000000000e+00,1.000000000000000078e-15,1.000000000000000062e-09,1.000000000000000021e-03,1.000000000000000000e+00,5.000000000000000000e+08,1.000000000000000000e+01,0.000000000000000000e+00,2.307003624163758460e+01,5.411860103907044959e+02,9.866529299323076874e-01
2.200000000000000000e+02,2.857142857142857206e+00,5.000000000000000278e-02,9.999999999999999547e-08,9.000000000000000000e+01,1.154494597735541500e+07,5.063087797936483003e-02,6.833811486007043690e-02,8.466104084526550770e+07,1.625823826935803751e+06,4.286462828642659821e+06,2.838872633947338164e+07,2.048071275638111183e+04,6.233466600213293731e+07,7.642762781616747088e+04,1.152702191016992321e+06,2.529477280738640088e-01,8.782883715808906810e-01,8.782883715808906810e-01,7.796078806151647278e-01,1.906536388931437676e-01,2.973848049169150465e-02,3.000000000000002109e-01,1.000000000000002276e-01,0.000000000000000000e+00,1.000000000000000078e-15,1.000000000000000062e-09,1.000000000000000021e-03,1.000000000000000000e+00,5.000000000000000000e+08,1.000000000000000000e+01,0.000000000000000000e+00,2.307003624163758460e+01,5.411860103907044959e+02,9.866529299323076874e-01
2.000000000000000000e+02,4.285714285714285587e+00,5.000000000000000278e-02,9.999999999999999547e-08,9.000000000000000000e+01,0.000000000000000000e+00,5.054900541199920661e-02,8.018188542553181253e-02,6.901246641006818414e+07,2.701075215859957412e+07,3.488511538057950325e+06,2.311368670495025069e+07,5.040838687099643721e+03,3.310981058470816538e+07,1.011866689533409895e+06,1.273900135808502696e+07,5.941722139217042731e-01,6.151532150498630891e-01,6.151532150498630891e-01,9.637977576547036573e-01,1.300196192095585783e-02,2.320028042434048310e-02,6.134547420514606664e-01,2.250359697751394827e-01,0.000000000000000000e+00,1.000000000000000078e-15,1.000000000000000062e-09,1.000000000000000021e-03,1.000000000000000000e+00,5.000000000000000000e+08,1.000000000000000000e+01,0.000000000000000000e+00,2.449860767020901164e+01,5.411860103907044959e+02,9.866529299323076874e-01
