# dt (s),ls (dB),QBERI,Pec,maxElev (deg),SKL (b),QBER,phiX,nX,nZ,mX,lambdaEC,sX0,sX1,vZ1,sZ1,mean photon no.,PxA,PxB,P1,P2,P3,mu1,mu2,mu3,eps_c,eps_s,Pap,NoPass,fs (Hz),minElev (deg),shiftElev (deg),SysLoss (dB),sigma2,T_turb
2.000000000000000000e+02,0.000000000000000000e+00,5.000000000000000278e-02,1.000000000000000021e-08,9.000000000000000000e+01,2.429675819869914278e+07,5.045850683344124676e-02,6.655397590557304843e-02,1.711702723680320382e+08,2.325835083910577465e+06,8.636996357964344323e+06,5.725236752204287052e+07,1.425953465007352179e+02,1.260284924039600641e+08,1.074555903503542359e+05,1.656079454951701220e+06,2.592652288673895078e-01,8.956023953191192266e-01,8.956023953191192266e-01,8.085457295965440272e-01,1.670150998842608037e-01,2.443917051919516914e-02,3.000000000000002109e-01,1.000000000000002276e-01,0.000000000000000000e+00,1.000000000000000078e-15,1.000000000000000062e-09,1.000000000000000021e-03,1.000000000000000000e+00,5.000000000000000000e+08,1.000000000000000000e+01,0.000000000000000000e+00,2.021289338449472694e+01,5.411860103907044959e+02,9.866529299323076874e-01
2.100000000000000000e+02,0.000000000000000000e+00,5.000000000000000278e-02,1.000000000000000021e-08,9.000000000000000000e+01,2.454250331784394011e+07,5.045884406013789042e-02,6.655380963180189402e-02,1.729403807927483320e+08,2.333650626112365630e+06,8.726371706122154370e+06,5.784471294874015450e+07,2.207135018681389909e+02,1.273234557649660558e+08,1.078115388290495612e+05,1.661496690827259794e+06,2.594108495872329834e-01,8.959260843960631382e-01,8.959260843960631382e-01,8.092693611207736337e-01,1.663004125100071839e-01,2.443022636921918234e-02,3.000000000000002109e-01,1.000000000000002276e-01,0.000000000000000000e+00,1.000000000000000078e-15,1.000000000000000062e-09,1.000000000000000021e-03,1.000000000000000000e+00,5.000000000000000000e+08,1.000000000000000000e+01,0.000000000000000000e+00,2.021289338449472694e+01,5.411860103907044959e+02,9.866529299323076874e-01
2.200000000000000000e+02,0.000000000000000000e+00,5.000000000000000278e-02,1.000000000000000021e-08,9.000000000000000000e+01,2.475668217516405508e+07,5.045917170719211448e-02,6.655857839222321937e-02,1.746106693311189115e+08,2.361079257851527072e+06,8.810709745686672628e+06,5.840366832454875112e+07,2.866892330281365275e+02,1.285217847218875885e+08,1.090718048872355284e+05,1.680548154884427320e+06,2.599425650641210561e-01,8.958293913744099779e-01,8.958293913744099779e-01,8.118264689028262815e-01,1.639462439327289134e-01,2.422728716444480512e-02,3.000000000000003220e-01,1.000000000000002276e-01,0.000000000000000000e+00,1.000000000000000078e-15,1.000000000000000062e-09,1.000000000000000021e-03,1.000000000000000000e+00,5.000000000000000000e+08,1.000000000000000000e+01,0.000000000000000000e+00,2.021289338449472694e+01,5.411860103907044959e+02,9.866529299323076874e-01
2.000000000000000000e+02,1.428571428571428603e+00,5.000000000000000278e-02,1.000000000000000021e-08,9.000000000000000000e+01,1.673240838829515316e+07,5.046191271483223967e-02,6.730989499669612353e-02,1.196893260859771967e+08,1.942492708749813028e+06,6.039752325847675093e+06,4.003522281002882123e+07,2.335653577215607584e+02,8.812165033184181154e+07,9.037725291533650307e+04,1.380477940312165301e+06,2.567434430421060565e-01,8.870006544800165260e-01,8.870006544800165260e-01,7.970698010834212921e-01,1.762250271707940796e-01,2.670517174578462827e-02,3.000000000000002665e-01,1.000000000000002276e-01,0.000000000000000000e+00,1.000000000000000078e-15,1.000000000000000062e-09,1.000000000000000021e-03,1.000000000000000000e+00,5.000000000000000000e+08,1.000000000000000000e+01,0.000000000000000000e+00,2.164146481306615399e+01,5.411860103907044959e+02,9.866529299323076874e-01
2.100000000000000000e+02,1.428571428571428603e+00,5.000000000000000278e-02,1.000000000000000021e-08,9.000000000000000000e+01,1.690332826759738103e+07,5.046242064181022391e-02,6.726972261133400133e-02,1.206843464939857870e+08,1.932106670752847567e+06,6.090024257661486045e+06,4.036835107600438595e+07,3.160478459210215760e+02,8.888294347084745765e+07,8.987485185888402339e+04,1.373728439340701560e+06,2.561636729431883142e-01,8.876824292026143093e-01,8.876824292026143093e-01,7.941912193285950439e-01,1.790630714460960948e-01,2.674570922530886130e-02,3.000000000000002109e-01,1.000000000000002276e-01,0.000000000000000000e+00,1.000000000000000078e-15,1.000000000000000062e-09,1.000000000000000021e-03,1.000000000000000000e+00,5.000000000000000000e+08,1.000000000000000000e+01,0.000000000000000000e+00,2.164146481306615399e+01,5.411860103907044959e+02,9.866529299323076874e-01
2.200000000000000000e+02,1.428571428571428603e+00,5.000000000000000278e-02,1.000000000000000021e-08,9.000000000000000000e+01,1.705228889400316402e+07,5.046289397015391032e-02,6.725315612093689388e-02,1.217742736100418121e+08,1.947302751451338874e+06,6.145082257476051338e+06,4.073320970062837750e+07,4.022103250463566724e+02,8.967148763931311667e+07,9.055648933949989441e+04,1.384340819515221519e+06,2.564409445505161922e-01,8.877400651935509757e-01,8.877400651935509757e-01,7.956475925701833596e-01,1.774666677946096782e-01,2.688573963520696219e-02,3.000000000000002109e-01,1.000000000000002276e-01,0.000000000000000000e+00,1.000000000000000078e-15,1.000000000000000062e-09,1.000000000000000021e-03,1.000000000000000000e+00,5.000000000000000000e+08,1.000000000000000000e+01,0.000000000000000000e+00,2.164146481306615399e+01,5.411860103907044959e+02,9.866529299323076874e-01
2.000000000000000000e+02,2.857142857142857206e+00,5.000000000000000278e-02,1.000000000000000021e-08,9.000000000000000000e+01,1.147755280912082829e+07,5.046676204045255631e-02,6.809678658072539081e-02,8.329451809086300433e+07,1.599881339138908312e+06,4.203604623765753582e+06,2.786340384514757991e+07,3.299594432043137999e+02,6.135324776875262707e+07,7.499330482018513430e+04,1.135413097956558224e+06,2.531734798988182211e-01,8.782783443414260427e-01,8.782783443414260427e-01,7.806126455087210037e-01,1.898968624620173684e-01,2.949049202926162794e-02,3.000000000000002109e-01,1.000000000000002276e-01,0.000000000000000000e+00,1.000000000000000078e-15,1.000000000000000062e-09,1.000000000000000021e-03,1.000000000000000000e+00,5.000000000000000000e+08,1.000000000000000000e+01,0.000000000000000000e+00,2.307003624163758460e+01,5.411860103907044959e+02,9.866529299323076874e-01
2.100000000000000000e+02,2.857142857142857206e+00,5.000000000000000278e-02,1.000000000000000021e-08,9.000000000000000000e+01,0.000000000000000000e+00,5.045616552937248062e-02,9.391090972028066919e-02,2.625340280074565709e+08,1.957698017394645140e+06,1.324646037423713878e+07,8.780834246872878075e+07,4.104084136603245270e+02,1.098673201551037431e+08,6.863842876646778313e+04,7.541514556833354291e+05,7.204877429879811279e-01,9.205106632472488393e-01,9.205106632472488393e-01,9.198896332509943763e-01,4.890772673318648928e-02,3.120264001581913443e-02,7.736844731269565401e-01,1.795915970323820054e-01,0.000000000000000000e+00,1.000000000000000078e-15,1.000000000000000062e-09,1.000000000000000021e-03,1.000000000000000000e+00,5.000000000000000000e+08,1.000000000000000000e+01,0.000000000000000000e+00,2.307003624163758460e+01,5.411860103907044959e+02,9.866529299323076874e-01
2.200000000000000000e+02,2.857142857142857206e+00,5.000000000000000278e-02,1.000000000000000021e-08,9.000000000000000000e+01,1.169918890304204263e+07,5.046812390706235940e-02,6.807489410435965671e-02,8.484519893900911510e+07,1.606910341659089318e+06,4.281978012973267585e+06,2.838269989903200418e+07,4.785228928618438999e+02,6.250046630388374627e+07,7.531331774497075821e+04,1.140545766498154262e+06,2.531631620837603847e-01,8.790279914362553182e-01,8.790279914362553182e-01,7.804259522345536881e-01,1.903537641339407560e-01,2.922028363150555585e-02,3.000000000000002109e-01,1.000000000000002415e-01,0.000000000000000000e+00,1.000000000000000078e-15,1.000000000000000062e-09,1.000000000000000021e-03,1.000000000000000000e+00,5.000000000000000000e+08,1.000000000000000000e+01,0.000000000000000000e+00,2.307003624163758460e+01,5.411860103907044959e+02,9.866529299323076874e-01
2.000000000000000000e+02,4.285714285714285587e+00,5.000000000000000278e-02,1.000000000000000021e-08,9.000000000000000000e+01,0.000000000000000000e+00,5.045657748202796167e-02,6.845461784364617608e-02,2.571720329518123716e+07,1.335568066297187805e+08,1.297602060684376862e+06,8.601546520622991025e+06,1.000000000000000036e-10,8.489987935149244964e+06,3.022450266132011078e+06,4.467274732896246761e+07,9.013598187843150367e-01,3.049823416706718415e-01,3.049823416706718415e-01,9.051575267243000544e-01,5.699897181572092381e-02,3.784350145997902176e-02,9.867637625101366439e-01,1.435670116284129827e-01,0.000000000000000000e+00,1.000000000000000078e-15,1.000000000000000062e-09,1.000000000000000021e-03,1.000000000000000000e+00,5.000000000000000000e+08,1.000000000000000000e+01,0.000000000000000000e+00,2.449860767020901164e+01,5.411860103907044959e+02,9.866529299323076874e-01
2.100000000000000000e+02,4.285714285714285587e+00,5.000000000000000278e-02,1.000000000000000021e-08,9.000000000000000000e+01,7.918922480819593184e+06,5.047456351280290437e-02,6.893727012759677530e-02,5.837571358614077419e+07,1.324562943941926816e+06,2.946488663008853793e+06,1.952988522389316186e+07,4.848976067488709987e+02,4.301915514014083147e+07,6.258096735938725033e+04,9.387187871314205695e+05,2.494924441744757748e-01,8.690868224491196115e-01,8.690868224491196115e-01,7.636104454828711585e-01,2.040931052961420522e-01,3.229644922098678927e-02,3.000000000000002109e-01,1.000000000000002276e-01,0.000000000000000000e+00,1.000000000000000078e-15,1.000000000000000062e-09,1.000000000000000021e-03,1.000000000000000000e+00,5.000000000000000000e+08,1.000000000000000000e+01,0.000000000000000000e+00,2.449860767020901164e+01,5.411860103907044959e+02,9.866529299323076874e-01
2.200000000000000000e+02,4.285714285714285587e+00,5.000000000000000278e-02,1.000000000000000021e-08,9.000000000000000000e+01,7.990128308216101490e+06,5.047553573379711528e-02,6.891277950757211668e-02,5.886114638989502937e+07,1.327785484058262082e+06,2.971047897935409565e+06,1.969257021526030824e+07,5.655055678740000076e+02,4.337934378269229829e+07,6.272073101376069826e+04,9.411124756456598407e+05,2.494270581831927180e-01,8.694193302035521098e-01,8.694193302035521098e-01,7.632848609580354937e-01,2.044159989578184511e-01,3.229914008414605520e-02,3.000000000000002109e-01,1.000000000000002276e-01,0.000000000000000000e+00,1.000000000000000078e-15,1.000000000000000062e-09,1.000000000000000021e-03,1.000000000000000000e+00,5.000000000000000000e+08,1.000000000000000000e+01,0.000000000000000000e+00,2.449860767020901164e+01,5.411860103907044959e+02,9.866529299323076874e-01
