# dt (s),ls (dB),QBERI,Pec,maxElev (deg),SKL (b),QBER,phiX,nX,nZ,mX,lambdaEC,sX0,sX1,vZ1,sZ1,mean photon no.,PxA,PxB,P1,P2,P3,mu1,mu2,mu3,eps_c,eps_s,Pap,NoPass,fs (Hz),minElev (deg),shiftElev (deg),SysLoss (dB),sigma2,T_turb
2.000000000000000000e+02,0.000000000000000000e+00,4.000000000000000083e-02,1.000000000000000082e-05,9.000000000000000000e+01,2.824673125192764029e+07,4.710357453309425152e-02,6.504189207798900807e-02,2.169358072328887880e+08,3.744929775383137632e+06,1.021845196489134431e+07,6.894165394110612571e+07,2.209621971728013363e+06,1.454819860595869720e+08,1.533233549614222138e+05,2.407914411200216506e+06,3.325809173357687221e-01,8.838699561640384061e-01,8.838699561640384061e-01,8.619854242048191617e-01,1.088079774051480958e-01,2.920659839003274250e-02,3.732083055720135656e-01,1.000000000000002276e-01,0.000000000000000000e+00,1.000000000000000078e-15,1.000000000000000062e-09,1.000000000000000021e-03,1.000000000000000000e+00,5.000000000000000000e+08,1.000000000000000000e+01,0.000000000000000000e+00,2.021289338449472694e+01,5.411860103907044959e+02,9.866529299323076874e-01
2.100000000000000000e+02,0.000000000000000000e+00,4.000000000000000083e-02,1.000000000000000082e-05,9.000000000000000000e+01,2.808534515914199874e+07,4.736112607322945367e-02,6.530623987493222593e-02,2.189432171270160675e+08,3.826000038460587617e+06,1.036939730923105776e+07,6.986311513776995242e+07,2.316988983142248355e+06,1.467100074361940622e+08,1.572330685251894756e+05,2.458653660281931050e+06,3.329334414357454919e-01,8.832420468443823447e-01,8.832420468443823447e-01,8.620124860032591929e-01,1.088176121700274723e-01,2.916990182671333476e-02,3.736044262095816748e-01,1.000000000000002276e-01,0.000000000000000000e+00,1.000000000000000078e-15,1.000000000000000062e-09,1.000000000000000021e-03,1.000000000000000000e+00,5.000000000000000000e+08,1.000000000000000000e+01,0.000000000000000000e+00,2.021289338449472694e+01,5.411860103907044959e+02,9.866529299323076874e-01
2.200000000000000000e+02,0.000000000000000000e+00,4.000000000000000083e-02,1.000000000000000082e-05,9.000000000000000000e+01,0.000000000000000000e+00,4.450465711490995263e-02,7.266780590867756573e-02,1.956724956822541356e+08,7.071682954738198221e+07,8.708337327157419175e+06,5.959990567787903547e+07,1.014872303859175299e+06,7.057179686656105518e+07,1.832479153851682320e+06,2.539192072027436644e+07,5.950614642020192191e-01,6.245437353297735861e-01,6.245437353297735861e-01,6.632322869861088099e-01,9.215584151956840442e-02,2.446118714943227856e-01,8.599122434720751773e-01,2.684572127902042915e-01,0.000000000000000000e+00,1.000000000000000078e-15,1.000000000000000062e-09,1.000000000000000021e-03,1.000000000000000000e+00,5.000000000000000000e+08,1.000000000000000000e+01,0.000000000000000000e+00,2.021289338449472694e+01,5.411860103907044959e+02,9.866529299323076874e-01
2.000000000000000000e+02,1.428571428571428603e+00,4.000000000000000083e-02,1.000000000000000082e-05,9.000000000000000000e+01,1.638404373665782996e+07,4.968413685320734186e-02,6.858751025840373328e-02,1.491895652145369053e+08,3.715553355185353197e+06,7.412354775189553387e+06,4.933135928542239219e+07,2.115636221136745997e+06,9.947299721704226732e+07,1.595777089255096507e+05,2.375659241412482690e+06,3.308241450270807960e-01,8.636974002726598432e-01,8.636974002726598432e-01,8.547363062955061208e-01,1.129540736286805541e-01,3.230962007581332507e-02,3.738331170803720349e-01,1.000000000000002276e-01,0.000000000000000000e+00,1.000000000000000078e-15,1.000000000000000062e-09,1.000000000000000021e-03,1.000000000000000000e+00,5.000000000000000000e+08,1.000000000000000000e+01,0.000000000000000000e+00,2.164146481306615399e+01,5.411860103907044959e+02,9.866529299323076874e-01
2.100000000000000000e+02,1.428571428571428603e+00,4.000000000000000083e-02,1.000000000000000082e-05,9.000000000000000000e+01,1.614429817664078064e+07,5.004465781579767875e-02,6.890636483603761187e-02,1.501701717140119970e+08,3.844416061864780262e+06,7.515214857567310333e+06,4.992264558858540654e+07,2.213696321283028927e+06,1.000570602478058934e+08,1.659156436633896374e+05,2.457585837545165792e+06,3.309977192567999937e-01,8.620680427863965933e-01,8.620680427863965933e-01,8.553311109550183478e-01,1.121148179201123668e-01,3.255407112486928545e-02,3.738742030647430048e-01,1.000000000000002276e-01,0.000000000000000000e+00,1.000000000000000078e-15,1.000000000000000062e-09,1.000000000000000021e-03,1.000000000000000000e+00,5.000000000000000000e+08,1.000000000000000000e+01,0.000000000000000000e+00,2.164146481306615399e+01,5.411860103907044959e+02,9.866529299323076874e-01
2.200000000000000000e+02,1.428571428571428603e+00,4.000000000000000083e-02,1.000000000000000082e-05,9.000000000000000000e+01,0.000000000000000000e+00,4.697801511645310207e-02,9.440050525402926551e-02,2.411139824750219882e+08,4.473135966842475347e+06,1.132705631349979155e+07,7.647299001974685490e+07,2.068295103625969496e+06,1.271557319369434565e+08,1.937087402614743623e+05,2.090461849515480688e+06,5.095992650081492270e-01,8.801224276334205232e-01,8.801224276334205232e-01,8.876983302731641379e-01,7.615834537046160292e-03,1.046858351897897027e-01,5.730277071465661454e-01,1.212639493926063183e-01,0.000000000000000000e+00,1.000000000000000078e-15,1.000000000000000062e-09,1.000000000000000021e-03,1.000000000000000000e+00,5.000000000000000000e+08,1.000000000000000000e+01,0.000000000000000000e+00,2.164146481306615399e+01,5.411860103907044959e+02,9.866529299323076874e-01
2.000000000000000000e+02,2.857142857142857206e+00,4.000000000000000083e-02,1.000000000000000082e-05,9.000000000000000000e+01,8.440373540988409892e+06,5.325059179998915121e-02,7.288933182084475493e-02,1.000447820678792596e+08,4.028511826131294481e+06,5.327443851615512744e+06,3.482115036665263027e+07,1.972426261757172411e+06,6.623408596283794194e+07,1.832514292421094724e+05,2.563703453388664406e+06,3.287959951601744368e-01,8.328706711297915177e-01,8.328706711297915177e-01,8.492112750280711442e-01,1.150325503532957372e-01,3.575617461863311863e-02,3.736322743882039554e-01,1.000000000000002276e-01,0.000000000000000000e+00,1.000000000000000078e-15,1.000000000000000062e-09,1.000000000000000021e-03,1.000000000000000000e+00,5.000000000000000000e+08,1.000000000000000000e+01,0.000000000000000000e+00,2.307003624163758460e+01,5.411860103907044959e+02,9.866529299323076874e-01
2.100000000000000000e+02,2.857142857142857206e+00,4.000000000000000083e-02,1.000000000000000082e-05,9.000000000000000000e+01,8.171172315588216297e+06,5.373581134313518137e-02,7.331411523464126390e-02,1.005214240455482751e+08,4.211435626103696413e+06,5.401600278454874642e+06,3.522157882325351238e+07,2.057017751720837317e+06,6.647488404744362831e+07,1.926978705128701986e+05,2.678945290277549066e+06,3.292395324133821077e-01,8.300925950516968577e-01,8.300925950516968577e-01,8.500843805388684782e-01,1.141877440695866219e-01,3.572787539154489989e-02,3.738696596271499639e-01,1.000000000000002276e-01,0.000000000000000000e+00,1.000000000000000078e-15,1.000000000000000062e-09,1.000000000000000021e-03,1.000000000000000000e+00,5.000000000000000000e+08,1.000000000000000000e+01,0.000000000000000000e+00,2.307003624163758460e+01,5.411860103907044959e+02,9.866529299323076874e-01
2.200000000000000000e+02,2.857142857142857206e+00,4.000000000000000083e-02,1.000000000000000082e-05,9.000000000000000000e+01,0.000000000000000000e+00,4.726318970896788152e-02,6.794483290808252252e-02,1.449384813214810193e+08,2.735295676614741236e+07,6.850254938826855272e+06,4.617744116109637916e+07,1.127707854986980325e+06,5.646670580953692645e+07,7.104678363921422279e+05,1.056684392237151228e+07,6.780094001607342991e-01,6.971456538053499852e-01,6.971456538053499852e-01,7.353088731204392436e-01,2.163063774232414638e-01,4.838474945631929258e-02,8.684515649176269836e-01,1.822843092800811304e-01,0.000000000000000000e+00,1.000000000000000078e-15,1.000000000000000062e-09,1.000000000000000021e-03,1.000000000000000000e+00,5.000000000000000000e+08,1.000000000000000000e+01,0.000000000000000000e+00,2.307003624163758460e+01,5.411860103907044959e+02,9.866529299323076874e-01
2.000000000000000000e+02,4.285714285714285587e+00,4.000000000000000083e-02,1.000000000000000082e-05,9.000000000000000000e+01,0.000000000000000000e+00,5.007322880796799547e-02,1.162309353428467584e-01,4.574890806925231963e+07,5.025286643742340058e+07,2.290795541466364637e+06,1.521522755904882401e+07,5.188073317845511483e+05,1.654820474636314623e+07,2.101943071151855867e+06,1.822693642311352491e+07,6.123188704863921084e-01,4.882646974919968574e-01,4.882646974919968574e-01,8.735386645271931982e-01,3.378307715783297749e-02,9.267825831497382427e-02,6.824096978657401280e-01,4.797554194553346196e-01,0.000000000000000000e+00,1.000000000000000078e-15,1.000000000000000062e-09,1.000000000000000021e-03,1.000000000000000000e+00,5.000000000000000000e+08,1.000000000000000000e+01,0.000000000000000000e+00,2.449860767020901164e+01,5.411860103907044959e+02,9.866529299323076874e-01
