# dt (s),ls (dB),QBERI,Pec,maxElev (deg),SKL (b),QBER,phiX,nX,nZ,mX,lambdaEC,sX0,sX1,vZ1,sZ1,mean photon no.,PxA,PxB,P1,P2,P3,mu1,mu2,mu3,eps_c,eps_s,Pap,NoPass,fs (Hz),minElev (deg),shiftElev (deg),SysLoss (dB),sigma2,T_turb
2.000000000000000000e+02,0.000000000000000000e+00,4.000000000000000083e-02,5.000000000000000409e-06,9.000000000000000000e+01,3.405306499282649159e+07,4.383957936988984450e-02,6.135975919128658362e-02,2.190324884348131418e+08,2.962256762703780085e+06,9.602292161322470754e+06,6.596560166631956398e+07,1.126614502355294768e+06,1.482241465543559492e+08,1.148753434928371280e+05,1.918793864388260758e+06,3.292439763836967903e-01,8.958214005857716433e-01,8.958214005857716433e-01,8.586364416110913167e-01,1.141091334421801273e-01,2.725442494672855598e-02,3.701602303800625715e-01,1.000000000000002276e-01,0.000000000000000000e+00,1.000000000000000078e-15,1.000000000000000062e-09,1.000000000000000021e-03,1.000000000000000000e+00,5.000000000000000000e+08,1.000000000000000000e+01,0.000000000000000000e+00,2.021289338449472694e+01,5.411860103907044959e+02,9.866529299323076874e-01
2.100000000000000000e+02,0.000000000000000000e+00,4.000000000000000083e-02,5.000000000000000409e-06,9.000000000000000000e+01,3.414696266775922477e+07,4.397318202390684133e-02,6.150405561829742906e-02,2.211002706747880876e+08,3.004571861078157555e+06,9.722482447917528450e+06,6.674065174789762497e+07,1.182879143978982698e+06,1.495694716769959331e+08,1.167811850209427939e+05,1.945650768730268814e+06,3.294408943847700333e-01,8.955977938882616618e-01,8.955977938882616618e-01,8.589433367669224717e-01,1.138952127332678310e-01,2.716145049980969728e-02,3.702821356162958044e-01,1.000000000000002276e-01,0.000000000000000000e+00,1.000000000000000078e-15,1.000000000000000062e-09,1.000000000000000021e-03,1.000000000000000000e+00,5.000000000000000000e+08,1.000000000000000000e+01,0.000000000000000000e+00,2.021289338449472694e+01,5.411860103907044959e+02,9.866529299323076874e-01
2.200000000000000000e+02,0.000000000000000000e+00,4.000000000000000083e-02,5.000000000000000409e-06,9.000000000000000000e+01,0.000000000000000000e+00,4.204569111988511881e-02,7.666201546657339105e-02,4.855709838705158830e+08,1.062291160164939053e+07,2.041616760459842905e+07,1.417135638915653825e+08,8.307451805139197968e+05,1.540142882455244362e+08,2.470103105969110038e+05,3.276005323445512448e+06,7.632917627286608386e-01,8.711489820738596013e-01,8.711489820738596013e-01,7.742392345854580693e-01,8.558014210080197581e-02,1.401806233137399549e-01,9.559893101164596008e-01,2.702417923654788501e-01,0.000000000000000000e+00,1.000000000000000078e-15,1.000000000000000062e-09,1.000000000000000021e-03,1.000000000000000000e+00,5.000000000000000000e+08,1.000000000000000000e+01,0.000000000000000000e+00,2.021289338449472694e+01,5.411860103907044959e+02,9.866529299323076874e-01
2.000000000000000000e+02,1.428571428571428603e+00,4.000000000000000083e-02,5.000000000000000409e-06,9.000000000000000000e+01,0.000000000000000000e+00,4.220098833586671122e-02,9.453688061970227929e-02,1.643845448517850041e+08,1.040009107388858646e+08,6.937190259886937216e+06,4.810898873417935520e+07,2.461210867897136195e+05,4.527838185627174377e+07,2.677299647273080423e+06,2.849529360818582401e+07,8.921971954504356317e-01,5.569775298506899341e-01,5.569775298506899341e-01,9.433527162296879709e-01,2.978094172307360621e-02,2.686634204723842290e-02,9.331814360184762513e-01,3.988441049895491419e-01,0.000000000000000000e+00,1.000000000000000078e-15,1.000000000000000062e-09,1.000000000000000021e-03,1.000000000000000000e+00,5.000000000000000000e+08,1.000000000000000000e+01,0.000000000000000000e+00,2.164146481306615399e+01,5.411860103907044959e+02,9.866529299323076874e-01
2.100000000000000000e+02,1.428571428571428603e+00,4.000000000000000083e-02,5.000000000000000409e-06,9.000000000000000000e+01,2.177863275623935089e+07,4.536689071845389359e-02,6.393500131127066721e-02,1.536638285443517268e+08,2.729401355377213098e+06,6.971250116950840689e+06,4.748221967041158676e+07,1.153542701054675737e+06,1.036441796080332845e+08,1.096927372095293977e+05,1.759486198995421873e+06,3.266249959405000403e-01,8.823985533552274330e-01,8.823985533552274330e-01,8.495718212180951578e-01,1.199372270827228498e-01,3.049095169918199233e-02,3.703409945743223464e-01,1.000000000000002276e-01,0.000000000000000000e+00,1.000000000000000078e-15,1.000000000000000062e-09,1.000000000000000021e-03,1.000000000000000000e+00,5.000000000000000000e+08,1.000000000000000000e+01,0.000000000000000000e+00,2.164146481306615399e+01,5.411860103907044959e+02,9.866529299323076874e-01
2.200000000000000000e+02,1.428571428571428603e+00,4.000000000000000083e-02,5.000000000000000409e-06,9.000000000000000000e+01,0.000000000000000000e+00,4.310599391091404081e-02,9.983046028260354754e-02,1.083345270448698401e+08,8.412839712906077504e+07,4.669867463137911633e+06,3.221577899738917500e+07,3.230785976152049261e+05,4.029231757702163607e+07,3.077147093046223745e+06,3.100834216660529375e+07,6.331780736708002566e-01,5.315679226543119640e-01,5.315679226543119640e-01,9.383251579145175381e-01,7.848837373273707951e-03,5.382600471220875399e-02,6.709594227721140669e-01,4.586624964585396258e-01,0.000000000000000000e+00,1.000000000000000078e-15,1.000000000000000062e-09,1.000000000000000021e-03,1.000000000000000000e+00,5.000000000000000000e+08,1.000000000000000000e+01,0.000000000000000000e+00,2.164146481306615399e+01,5.411860103907044959e+02,9.866529299323076874e-01
2.000000000000000000e+02,2.857142857142857206e+00,4.000000000000000083e-02,5.000000000000000409e-06,9.000000000000000000e+01,0.000000000000000000e+00,4.338125994843942262e-02,6.088537741220432370e-02,1.620542704121031761e+08,2.539943340016525611e+07,7.030118430502142757e+06,4.842176514488942921e+07,4.688817190451269271e+05,6.646243568157707900e+07,6.176935471804346889e+05,1.025896556554708816e+07,7.362804382299941164e-01,7.163854389042276782e-01,7.163854389042276782e-01,8.815530969645994919e-01,1.103210804516664978e-01,8.125822583734010340e-03,8.173958558820584308e-01,1.423353539219149866e-01,0.000000000000000000e+00,1.000000000000000078e-15,1.000000000000000062e-09,1.000000000000000021e-03,1.000000000000000000e+00,5.000000000000000000e+08,1.000000000000000000e+01,0.000000000000000000e+00,2.307003624163758460e+01,5.411860103907044959e+02,9.866529299323076874e-01
2.100000000000000000e+02,2.857142857142857206e+00,4.000000000000000083e-02,5.000000000000000409e-06,9.000000000000000000e+01,1.327549205563754775e+07,4.730273687707695074e-02,6.695994015373393782e-02,1.059608735395216048e+08,2.567519995043959003e+06,5.012239320305216126e+06,3.378022500533784926e+07,1.113822746233410202e+06,7.117020455043467879e+07,1.074968935616747040e+05,1.646863984248692403e+06,3.239829722565454317e-01,8.653044925544757238e-01,8.653044925544757238e-01,8.403978999617601753e-01,1.256183444605310229e-01,3.398375557770880184e-02,3.705639171928709064e-01,1.000000000000002276e-01,0.000000000000000000e+00,1.000000000000000078e-15,1.000000000000000062e-09,1.000000000000000021e-03,1.000000000000000000e+00,5.000000000000000000e+08,1.000000000000000000e+01,0.000000000000000000e+00,2.307003624163758460e+01,5.411860103907044959e+02,9.866529299323076874e-01
2.200000000000000000e+02,2.857142857142857206e+00,4.000000000000000083e-02,5.000000000000000409e-06,9.000000000000000000e+01,1.317282902534560300e+07,4.756240708020417068e-02,6.723104292939974247e-02,1.067659205493968278e+08,2.617761366680244450e+06,5.078044175463147461e+06,3.417605656459056586e+07,1.165476940088374307e+06,7.165862352586674690e+07,1.100230465959428693e+05,1.678266134067788720e+06,3.242463386651198709e-01,8.646147523066664009e-01,8.646147523066664009e-01,8.405623087083970990e-01,1.252854548747937835e-01,3.415223641680911748e-02,3.708443620992524781e-01,1.000000000000002276e-01,0.000000000000000000e+00,1.000000000000000078e-15,1.000000000000000062e-09,1.000000000000000021e-03,1.000000000000000000e+00,5.000000000000000000e+08,1.000000000000000000e+01,0.000000000000000000e+00,2.307003624163758460e+01,5.411860103907044959e+02,9.866529299323076874e-01
2.000000000000000000e+02,4.285714285714285587e+00,4.000000000000000083e-02,5.000000000000000409e-06,9.000000000000000000e+01,7.627128476719680242e+06,4.962736894848324143e-02,7.033010010876961093e-02,7.156090086371786892e+07,2.468557795452644117e+06,3.551379229449559934e+06,2.364242232620893791e+07,1.010978496589628048e+06,4.781391348311306536e+07,1.080127391429995332e+05,1.575500839595205151e+06,3.212349314060651273e-01,8.433618023651550111e-01,8.433618023651550111e-01,8.303887282704629502e-01,1.319369524239854541e-01,3.767431930555159569e-02,3.709602812230557989e-01,1.000000000000002276e-01,0.000000000000000000e+00,1.000000000000000078e-15,1.000000000000000062e-09,1.000000000000000021e-03,1.000000000000000000e+00,5.000000000000000000e+08,1.000000000000000000e+01,0.000000000000000000e+00,2.449860767020901164e+01,5.411860103907044959e+02,9.866529299323076874e-01
