# dt (s),ls (dB),QBERI,Pec,maxElev (deg),SKL (b),QBER,phiX,nX,nZ,mX,lambdaEC,sX0,sX1,vZ1,sZ1,mean photon no.,PxA,PxB,P1,P2,P3,mu1,mu2,mu3,eps_c,eps_s,Pap,NoPass,fs (Hz),minElev (deg),shiftElev (deg),SysLoss (dB),sigma2,T_turb
2.000000000000000000e+02,0.000000000000000000e+00,5.000000000000000104e-03,5.000000000000000409e-06,9.000000000000000000e+01,1.697035100921804309e+08,7.222162125622857455e-03,2.248427324443639380e-02,5.315374480007247329e+08,8.402932894104754087e+05,3.838849625301063061e+06,3.807738989714585245e+07,8.885699742105505429e+05,2.448927280707996786e+08,6.068734369195382897e+03,3.007676131928051473e+05,6.966567004183429335e-01,9.617602251581115480e-01,9.617602251581115480e-01,9.595753241667859257e-01,2.951758545058028385e-02,1.090709038263379047e-02,7.229291170817044865e-01,1.000000000000002276e-01,0.000000000000000000e+00,1.000000000000000078e-15,1.000000000000000062e-09,1.000000000000000021e-03,1.000000000000000000e+00,5.000000000000000000e+08,1.000000000000000000e+01,0.000000000000000000e+00,2.021289338449472694e+01,5.411860103907044959e+02,9.866529299323076874e-01
2.100000000000000000e+02,0.000000000000000000e+00,5.000000000000000104e-03,5.000000000000000409e-06,9.000000000000000000e+01,1.707410658859252930e+08,7.299436523326345225e-03,2.265129019733937155e-02,5.339882905583940148e+08,8.508280968969928799e+05,3.897813631130541675e+06,3.859257427814219892e+07,9.363082971268837573e+05,2.469395633080187142e+08,6.210565685562155522e+03,3.051555174005154986e+05,6.936810920315640283e-01,9.616154479985408177e-01,9.616154479985408177e-01,9.605546823108938037e-01,2.850894813292526031e-02,1.093636955618093598e-02,7.191992397104124413e-01,1.000000000000002276e-01,0.000000000000000000e+00,1.000000000000000078e-15,1.000000000000000062e-09,1.000000000000000021e-03,1.000000000000000000e+00,5.000000000000000000e+08,1.000000000000000000e+01,0.000000000000000000e+00,2.021289338449472694e+01,5.411860103907044959e+02,9.866529299323076874e-01
2.200000000000000000e+02,0.000000000000000000e+00,5.000000000000000104e-03,5.000000000000000409e-06,9.000000000000000000e+01,1.715583406360193789e+08,7.369577842889016815e-03,2.283389853081200030e-02,5.383873208965225220e+08,8.594352676697784336e+05,3.967687270971391350e+06,3.922066456319007277e+07,9.814740040925168432e+05,2.488909008871111274e+08,6.333675106016588870e+03,3.083990279511992121e+05,6.939205540236801362e-01,9.615810858456319554e-01,9.615810858456319554e-01,9.604965452257486769e-01,2.864064387126720110e-02,1.086281090298412202e-02,7.194783709233770752e-01,1.000000000000002276e-01,0.000000000000000000e+00,1.000000000000000078e-15,1.000000000000000062e-09,1.000000000000000021e-03,1.000000000000000000e+00,5.000000000000000000e+08,1.000000000000000000e+01,0.000000000000000000e+00,2.021289338449472694e+01,5.411860103907044959e+02,9.866529299323076874e-01
2.000000000000000000e+02,1.428571428571428603e+00,5.000000000000000104e-03,5.000000000000000409e-06,9.000000000000000000e+01,1.163881481274084747e+08,7.908352319227512917e-03,2.477657821748878095e-02,3.768010585748727322e+08,7.534249629103689222e+05,2.979875525467976928e+06,2.910290544448334724e+07,8.886773929800576298e+05,1.736923862511542439e+08,5.958350052796119598e+03,2.682127733657937497e+05,6.913640429635347084e-01,9.571978428881136036e-01,9.571978428881136036e-01,9.550451529405086237e-01,3.238441063114816387e-02,1.257043642834321240e-02,7.205163020635574345e-01,1.000000000000002276e-01,0.000000000000000000e+00,1.000000000000000078e-15,1.000000000000000062e-09,1.000000000000000021e-03,1.000000000000000000e+00,5.000000000000000000e+08,1.000000000000000000e+01,0.000000000000000000e+00,2.164146481306615399e+01,5.411860103907044959e+02,9.866529299323076874e-01
2.100000000000000000e+02,1.428571428571428603e+00,5.000000000000000104e-03,5.000000000000000409e-06,9.000000000000000000e+01,1.169473583616605699e+08,8.010204461694371905e-03,2.503422046584509106e-02,3.793092979962663651e+08,7.708712413956567179e+05,3.038345031171852723e+06,2.960861790100812912e+07,9.336476706792472396e+05,1.752044065304441452e+08,6.174836257219368235e+03,2.745778602894771611e+05,6.900604515321052679e-01,9.568635701737456811e-01,9.568635701737456811e-01,9.562249117998737891e-01,3.157191043713700185e-02,1.220317776298920909e-02,7.183490536713312835e-01,1.000000000000002276e-01,0.000000000000000000e+00,1.000000000000000078e-15,1.000000000000000062e-09,1.000000000000000021e-03,1.000000000000000000e+00,5.000000000000000000e+08,1.000000000000000000e+01,0.000000000000000000e+00,2.164146481306615399e+01,5.411860103907044959e+02,9.866529299323076874e-01
2.200000000000000000e+02,1.428571428571428603e+00,5.000000000000000104e-03,5.000000000000000409e-06,9.000000000000000000e+01,1.173514422437376082e+08,8.101875296248641639e-03,2.529778754566672228e-02,3.832672139380292296e+08,7.831209023197419010e+05,3.105183172466562130e+06,3.020058135628202930e+07,9.774551068940974073e+05,1.766456023915090561e+08,6.344747892480260816e+03,2.787978042017467087e+05,6.918889055279716649e-01,9.567522931158006783e-01,9.567522931158006783e-01,9.561918553830865974e-01,3.144143868316218865e-02,1.236670593375121391e-02,7.202997576084961828e-01,1.000000000000002276e-01,0.000000000000000000e+00,1.000000000000000078e-15,1.000000000000000062e-09,1.000000000000000021e-03,1.000000000000000000e+00,5.000000000000000000e+08,1.000000000000000000e+01,0.000000000000000000e+00,2.164146481306615399e+01,5.411860103907044959e+02,9.866529299323076874e-01
2.000000000000000000e+02,2.857142857142857206e+00,5.000000000000000104e-03,5.000000000000000409e-06,9.000000000000000000e+01,7.859758304098969698e+07,8.862382603495260955e-03,2.783571739308432491e-02,2.665879228338131309e+08,7.062313609682167880e+05,2.362604169624322560e+06,2.262210632777205855e+07,8.837072568779765861e+05,1.228736147980056852e+08,6.258892527487505504e+03,2.501030005149458302e+05,6.868332728486405969e-01,9.510495800261462573e-01,9.510495800261462573e-01,9.513936202736060777e-01,3.476515968135401174e-02,1.384122004503991060e-02,7.182692235039188633e-01,1.000000000000002276e-01,0.000000000000000000e+00,1.000000000000000078e-15,1.000000000000000062e-09,1.000000000000000021e-03,1.000000000000000000e+00,5.000000000000000000e+08,1.000000000000000000e+01,0.000000000000000000e+00,2.307003624163758460e+01,5.411860103907044959e+02,9.866529299323076874e-01
2.100000000000000000e+02,2.857142857142857206e+00,5.000000000000000104e-03,5.000000000000000409e-06,9.000000000000000000e+01,7.882681557181401551e+07,8.997651437650468556e-03,2.819162910541066214e-02,2.690372948506599665e+08,7.147659030077534262e+05,2.420703802794633433e+06,2.311677287537677959e+07,9.288734378074804554e+05,1.239813022203099430e+08,6.431214454781245877e+03,2.533857131202795135e+05,6.868371331006114522e-01,9.509828180019521682e-01,9.509828180019521682e-01,9.513014950677177728e-01,3.474978806424996319e-02,1.394871686803226402e-02,7.183444552933681004e-01,1.000000000000002276e-01,0.000000000000000000e+00,1.000000000000000078e-15,1.000000000000000062e-09,1.000000000000000021e-03,1.000000000000000000e+00,5.000000000000000000e+08,1.000000000000000000e+01,0.000000000000000000e+00,2.307003624163758460e+01,5.411860103907044959e+02,9.866529299323076874e-01
2.200000000000000000e+02,2.857142857142857206e+00,5.000000000000000104e-03,5.000000000000000409e-06,9.000000000000000000e+01,7.894859581531348825e+07,9.135200285422140354e-03,2.852947250807609178e-02,2.710608119034375548e+08,7.260281580042302376e+05,2.476194806267039850e+06,2.358353304157777876e+07,9.737638164880366530e+05,1.249126322378107160e+08,6.632412636224754351e+03,2.578107142382835736e+05,6.867210151394602669e-01,9.507927358188802414e-01,9.507927358188802414e-01,9.512342392769607136e-01,3.479773589320402788e-02,1.396802482983525856e-02,7.182681334825331554e-01,1.000000000000002276e-01,0.000000000000000000e+00,1.000000000000000078e-15,1.000000000000000062e-09,1.000000000000000021e-03,1.000000000000000000e+00,5.000000000000000000e+08,1.000000000000000000e+01,0.000000000000000000e+00,2.307003624163758460e+01,5.411860103907044959e+02,9.866529299323076874e-01
2.000000000000000000e+02,4.285714285714285587e+00,5.000000000000000104e-03,5.000000000000000409e-06,9.000000000000000000e+01,5.192433810161697119e+07,1.018430604145958811e-02,3.195079100018836243e-02,1.885322236789246500e+08,6.682322510783364996e+05,1.920069864623082802e+06,1.793592019194803387e+07,8.769270938677468803e+05,8.667178841962805390e+07,6.805481751755244659e+03,2.358783656306958874e+05,6.832517465215219854e-01,9.438104318340433396e-01,9.438104318340433396e-01,9.462444631782642723e-01,3.783692784388795194e-02,1.591860897784777573e-02,7.180681950359029120e-01,1.000000000000002276e-01,0.000000000000000000e+00,1.000000000000000078e-15,1.000000000000000062e-09,1.000000000000000021e-03,1.000000000000000000e+00,5.000000000000000000e+08,1.000000000000000000e+01,0.000000000000000000e+00,2.449860767020901164e+01,5.411860103907044959e+02,9.866529299323076874e-01
