# dt (s),ls (dB),QBERI,Pec,maxElev (deg),SKL (b),QBER,phiX,nX,nZ,mX,lambdaEC,sX0,sX1,vZ1,sZ1,mean photon no.,PxA,PxB,P1,P2,P3,mu1,mu2,mu3,eps_c,eps_s,Pap,NoPass,fs (Hz),minElev (deg),shiftElev (deg),SysLoss (dB),sigma2,T_turb
2.000000000000000000e+02,0.000000000000000000e+00,1.000000000000000021e-02,1.000000000000000021e-08,9.000000000000000000e+01,1.469495280464509130e+08,1.049400519858897408e-02,2.731648026335936619e-02,4.530090205952300429e+08,7.982146456014801515e+05,4.753879017134043388e+06,4.416777499622275680e+07,1.000000000000000036e-10,2.332836287137715816e+08,8.376468640531786150e+03,3.362942400172365014e+05,5.981616859798707386e-01,9.597145249990809424e-01,9.597145249990809424e-01,9.550129532493634166e-01,3.398657661400258934e-02,1.100047013663399409e-02,6.227800641811525040e-01,1.000000000000002276e-01,0.000000000000000000e+00,1.000000000000000078e-15,1.000000000000000062e-09,1.000000000000000021e-03,1.000000000000000000e+00,5.000000000000000000e+08,1.000000000000000000e+01,0.000000000000000000e+00,2.021289338449472694e+01,5.411860103907044959e+02,9.866529299323076874e-01
2.100000000000000000e+02,0.000000000000000000e+00,1.000000000000000021e-02,1.000000000000000021e-08,9.000000000000000000e+01,1.483387998740527928e+08,1.049418216032870291e-02,2.726008870598020661e-02,4.557338521271944642e+08,7.897533824038094608e+05,4.782554060851083137e+06,4.443405604130388051e+07,1.000000000000000036e-10,2.352209692035358548e+08,8.287815856681310834e+03,3.335848298133212375e+05,5.959589616114384647e-01,9.600352339628972498e-01,9.600352339628972498e-01,9.544152989303448242e-01,3.463260368402201750e-02,1.095209738563315827e-02,6.207944297488444674e-01,1.000000000000002276e-01,0.000000000000000000e+00,1.000000000000000078e-15,1.000000000000000062e-09,1.000000000000000021e-03,1.000000000000000000e+00,5.000000000000000000e+08,1.000000000000000000e+01,0.000000000000000000e+00,2.021289338449472694e+01,5.411860103907044959e+02,9.866529299323076874e-01
2.200000000000000000e+02,0.000000000000000000e+00,1.000000000000000021e-02,1.000000000000000021e-08,9.000000000000000000e+01,1.495474567812168002e+08,1.049434725445783437e-02,2.727363980470209892e-02,4.593304934340652227e+08,7.908509802989769960e+05,4.820373702658544295e+06,4.478530558395481855e+07,1.000000000000000036e-10,2.371445815770007372e+08,8.299464813785854858e+03,3.338660534465149976e+05,5.958484810728221781e-01,9.601592099618565523e-01,9.601592099618565523e-01,9.546901486584516983e-01,3.450893389666979949e-02,1.080091744487850225e-02,6.205129365958194088e-01,1.000000000000002276e-01,0.000000000000000000e+00,1.000000000000000078e-15,1.000000000000000062e-09,1.000000000000000021e-03,1.000000000000000000e+00,5.000000000000000000e+08,1.000000000000000000e+01,0.000000000000000000e+00,2.021289338449472694e+01,5.411860103907044959e+02,9.866529299323076874e-01
2.000000000000000000e+02,1.428571428571428603e+00,1.000000000000000021e-02,1.000000000000000021e-08,9.000000000000000000e+01,1.040438594585420191e+08,1.049559331064667082e-02,2.786942782851161912e-02,3.219326470526175499e+08,6.682570755269158399e+05,3.378874136884228326e+06,3.139189339566621929e+07,1.000000000000000036e-10,1.658925439280437231e+08,7.013754491692604461e+03,2.783173820113489055e+05,5.944029424113369542e-01,9.564247316427600953e-01,9.564247316427600953e-01,9.509089692370871205e-01,3.720746059889032398e-02,1.188357016402255550e-02,6.211763853961240756e-01,1.000000000000002276e-01,0.000000000000000000e+00,1.000000000000000078e-15,1.000000000000000062e-09,1.000000000000000021e-03,1.000000000000000000e+00,5.000000000000000000e+08,1.000000000000000000e+01,0.000000000000000000e+00,2.164146481306615399e+01,5.411860103907044959e+02,9.866529299323076874e-01
2.100000000000000000e+02,1.428571428571428603e+00,1.000000000000000021e-02,1.000000000000000021e-08,9.000000000000000000e+01,0.000000000000000000e+00,1.049778811120316915e-02,5.000000000000000000e-01,2.597677697473330200e+08,2.836541945034854507e+04,2.726987004927314818e+06,2.533448734079411626e+07,1.750833060280168183e+03,1.287768072820246518e+08,2.977741630751601178e+02,1.000000000000000036e-10,4.438192693054960891e-01,9.896584105679211429e-01,9.896584105679211429e-01,7.423257890788367286e-01,1.461335865788829791e-01,1.115406243422802923e-01,5.081776662975197034e-01,4.556507763737456251e-01,0.000000000000000000e+00,1.000000000000000078e-15,1.000000000000000062e-09,1.000000000000000021e-03,1.000000000000000000e+00,5.000000000000000000e+08,1.000000000000000000e+01,0.000000000000000000e+00,2.164146481306615399e+01,5.411860103907044959e+02,9.866529299323076874e-01
2.200000000000000000e+02,1.428571428571428603e+00,1.000000000000000021e-02,1.000000000000000021e-08,9.000000000000000000e+01,1.058892838835054189e+08,1.049606005843382525e-02,2.782976927781869933e-02,3.267830874144595861e+08,6.758456256233730819e+05,3.429934911582598463e+06,3.186602391340725496e+07,1.000000000000000036e-10,1.686917143942572176e+08,7.093716276772707715e+03,2.817352149681726587e+05,5.932150759014400698e-01,9.565009882036876743e-01,9.565009882036876743e-01,9.519810237033388134e-01,3.613487872749157614e-02,1.188409756916961046e-02,6.193417445812717803e-01,1.000000000000002276e-01,0.000000000000000000e+00,1.000000000000000078e-15,1.000000000000000062e-09,1.000000000000000021e-03,1.000000000000000000e+00,5.000000000000000000e+08,1.000000000000000000e+01,0.000000000000000000e+00,2.164146481306615399e+01,5.411860103907044959e+02,9.866529299323076874e-01
2.000000000000000000e+02,2.857142857142857206e+00,1.000000000000000021e-02,1.000000000000000021e-08,9.000000000000000000e+01,7.355946470957460999e+07,1.049788969481398916e-02,2.826711758071915465e-02,2.263080827024964690e+08,5.593019684772492619e+05,2.375757289255649783e+06,2.207142439263189957e+07,1.000000000000000036e-10,1.174289786051974595e+08,5.871490371166493787e+03,2.318145337833538360e+05,5.849814366612705596e-01,9.526410117815569123e-01,9.526410117815569123e-01,9.467063364272282344e-01,4.007697586573066850e-02,1.321668770704109708e-02,6.136789379346845319e-01,1.000000000000002276e-01,0.000000000000000000e+00,1.000000000000000078e-15,1.000000000000000062e-09,1.000000000000000021e-03,1.000000000000000000e+00,5.000000000000000000e+08,1.000000000000000000e+01,0.000000000000000000e+00,2.307003624163758460e+01,5.411860103907044959e+02,9.866529299323076874e-01
2.100000000000000000e+02,2.857142857142857206e+00,1.000000000000000021e-02,1.000000000000000021e-08,9.000000000000000000e+01,7.426023480288062990e+07,1.049816880655628747e-02,2.831097224084840741e-02,2.295195169384410977e+08,5.645000657402432989e+05,2.409534633219009731e+06,2.238511722863350436e+07,1.000000000000000036e-10,1.187072904744215757e+08,5.926216981453197150e+03,2.334967803952106042e+05,5.878326191673424184e-01,9.527500691988982640e-01,9.527500691988982640e-01,9.465231452817857161e-01,4.029815617770093200e-02,1.317869854051335193e-02,6.167866115685641804e-01,1.000000000000002276e-01,0.000000000000000000e+00,1.000000000000000078e-15,1.000000000000000062e-09,1.000000000000000021e-03,1.000000000000000000e+00,5.000000000000000000e+08,1.000000000000000000e+01,0.000000000000000000e+00,2.307003624163758460e+01,5.411860103907044959e+02,9.866529299323076874e-01
2.200000000000000000e+02,2.857142857142857206e+00,1.000000000000000021e-02,1.000000000000000021e-08,9.000000000000000000e+01,7.486994188920998573e+07,1.049848744051016733e-02,2.831065137735532672e-02,2.314003070581725240e+08,5.683963762231962755e+05,2.429353217380420305e+06,2.256911227443960309e+07,1.000000000000000036e-10,1.196819335798481256e+08,5.967302217010717868e+03,2.350319937620007840e+05,5.880202864218101455e-01,9.527789294246380436e-01,9.527789294246380436e-01,9.468503144766542423e-01,4.024521956537718825e-02,1.290446595796856943e-02,6.167772830999800338e-01,1.000000000000002276e-01,0.000000000000000000e+00,1.000000000000000078e-15,1.000000000000000062e-09,1.000000000000000021e-03,1.000000000000000000e+00,5.000000000000000000e+08,1.000000000000000000e+01,0.000000000000000000e+00,2.307003624163758460e+01,5.411860103907044959e+02,9.866529299323076874e-01
2.000000000000000000e+02,4.285714285714285587e+00,1.000000000000000021e-02,1.000000000000000021e-08,9.000000000000000000e+01,5.192086505709181726e+07,1.050100709565896656e-02,2.894396375498513654e-02,1.608212200760634542e+08,4.699114478684992646e+05,1.688784773151274538e+06,1.568842132087203488e+07,1.000000000000000036e-10,8.337263371839386225e+07,4.934543448398488181e+03,1.921110316256336519e+05,5.822455865430837818e-01,9.487170452472032389e-01,9.487170452472032389e-01,9.417060663115728314e-01,4.387475093550724514e-02,1.441918275291992346e-02,6.136289571892201700e-01,1.000000000000002276e-01,0.000000000000000000e+00,1.000000000000000078e-15,1.000000000000000062e-09,1.000000000000000021e-03,1.000000000000000000e+00,5.000000000000000000e+08,1.000000000000000000e+01,0.000000000000000000e+00,2.449860767020901164e+01,5.411860103907044959e+02,9.866529299323076874e-01
