# dt (s),ls (dB),QBERI,Pec,maxElev (deg),SKL (b),QBER,phiX,nX,nZ,mX,lambdaEC,sX0,sX1,vZ1,sZ1,mean photon no.,PxA,PxB,P1,P2,P3,mu1,mu2,mu3,eps_c,eps_s,Pap,NoPass,fs (Hz),minElev (deg),shiftElev (deg),SysLoss (dB),sigma2,T_turb
2.000000000000000000e+02,0.000000000000000000e+00,2.000000000000000042e-02,9.999999999999999547e-07,9.000000000000000000e+01,9.418345942208601534e+07,2.099188479800251708e-02,4.293829161339543510e-02,3.401059433342038393e+08,9.033791288054687902e+05,7.139464781587579288e+06,5.798462821261562407e+07,2.065785170059174998e+05,2.041414778166034520e+08,1.896363060080427749e+04,4.695208128413946833e+05,4.566768289995114527e-01,9.509879433671263316e-01,9.509879433671263316e-01,9.411376791424321819e-01,4.661889391052310982e-02,1.224342694704470824e-02,4.802856687454450380e-01,1.000000000000002276e-01,0.000000000000000000e+00,1.000000000000000078e-15,1.000000000000000062e-09,1.000000000000000021e-03,1.000000000000000000e+00,5.000000000000000000e+08,1.000000000000000000e+01,0.000000000000000000e+00,2.021289338449472694e+01,5.411860103907044959e+02,9.866529299323076874e-01
2.100000000000000000e+02,0.000000000000000000e+00,2.000000000000000042e-02,9.999999999999999547e-07,9.000000000000000000e+01,0.000000000000000000e+00,2.091996938979439127e-02,5.000000000000000000e-01,4.531029976345107555e+08,2.150262357888837141e+04,9.478900840938044712e+06,7.703985519336698949e+07,2.438309437122171803e+05,1.845152194133746028e+08,4.498342270706156683e+02,8.834867225234515900e+02,5.532904808434291333e-01,9.931582732786401468e-01,9.931582732786401468e-01,7.301375566054251198e-01,8.226921434386394449e-02,1.875932290507109357e-01,7.182642373751275677e-01,3.507847473621449330e-01,0.000000000000000000e+00,1.000000000000000078e-15,1.000000000000000062e-09,1.000000000000000021e-03,1.000000000000000000e+00,5.000000000000000000e+08,1.000000000000000000e+01,0.000000000000000000e+00,2.021289338449472694e+01,5.411860103907044959e+02,9.866529299323076874e-01
2.200000000000000000e+02,0.000000000000000000e+00,2.000000000000000042e-02,9.999999999999999547e-07,9.000000000000000000e+01,9.569046347773054242e+07,2.103335791130166513e-02,4.297363641771267950e-02,3.459979922265860438e+08,9.189066324130388675e+05,7.277499607093555853e+06,5.908141206294464320e+07,2.286486336326100572e+05,2.076538384575002193e+08,1.932769208661235461e+04,4.778645620925556286e+05,4.568096670067680054e-01,9.509910569265115354e-01,9.509910569265115354e-01,9.416164456317120957e-01,4.593770434845398376e-02,1.244585001983392059e-02,4.802548836841308288e-01,1.000000000000002276e-01,0.000000000000000000e+00,1.000000000000000078e-15,1.000000000000000062e-09,1.000000000000000021e-03,1.000000000000000000e+00,5.000000000000000000e+08,1.000000000000000000e+01,0.000000000000000000e+00,2.021289338449472694e+01,5.411860103907044959e+02,9.866529299323076874e-01
2.000000000000000000e+02,1.428571428571428603e+00,2.000000000000000042e-02,9.999999999999999547e-07,9.000000000000000000e+01,6.584079640029199421e+07,2.119458586787786869e-02,4.390839857968278220e-02,2.412133149065952897e+08,7.775685688363416120e+05,5.112416315263298340e+06,4.143843911240559816e+07,2.063986773107559129e+05,1.446803950043652654e+08,1.648024380036474395e+04,4.007855377728977473e+05,4.541572091654053067e-01,9.462738700895477750e-01,9.462738700895477750e-01,9.365478200386859742e-01,4.972313402096299739e-02,1.372904594035102843e-02,4.796176833178198429e-01,1.000000000000002276e-01,0.000000000000000000e+00,1.000000000000000078e-15,1.000000000000000062e-09,1.000000000000000021e-03,1.000000000000000000e+00,5.000000000000000000e+08,1.000000000000000000e+01,0.000000000000000000e+00,2.164146481306615399e+01,5.411860103907044959e+02,9.866529299323076874e-01
2.100000000000000000e+02,1.428571428571428603e+00,2.000000000000000042e-02,9.999999999999999547e-07,9.000000000000000000e+01,6.638827942330053449e+07,2.122333875667967162e-02,4.399713247062660149e-02,2.436052793171316385e+08,7.758367358867349103e+05,5.170117365863056853e+06,4.189427604416660964e+07,2.173202927381428599e+05,1.460991838460679948e+08,1.646584586560078606e+04,3.996376667911696713e+05,4.542275820597402314e-01,9.465805516218351867e-01,9.465805516218351867e-01,9.364258549068487092e-01,4.996209105599905970e-02,1.361205403715223111e-02,4.797297838373202339e-01,1.000000000000002276e-01,0.000000000000000000e+00,1.000000000000000078e-15,1.000000000000000062e-09,1.000000000000000021e-03,1.000000000000000000e+00,5.000000000000000000e+08,1.000000000000000000e+01,0.000000000000000000e+00,2.164146481306615399e+01,5.411860103907044959e+02,9.866529299323076874e-01
2.200000000000000000e+02,1.428571428571428603e+00,2.000000000000000042e-02,9.999999999999999547e-07,9.000000000000000000e+01,6.685224557722884417e+07,2.125276366514556800e-02,4.400827984447146235e-02,2.454437230451954305e+08,7.827033071725140326e+05,5.216357438972981647e+06,4.225674151502916217e+07,2.283186369884940214e+05,1.472114626588883996e+08,1.663460840726528113e+04,4.034973005990831298e+05,4.541116612526098772e-01,9.465478483307423474e-01,9.465478483307423474e-01,9.363764311569224841e-01,4.992417768168107284e-02,1.369939116139644308e-02,4.796353566156517090e-01,1.000000000000002276e-01,0.000000000000000000e+00,1.000000000000000078e-15,1.000000000000000062e-09,1.000000000000000021e-03,1.000000000000000000e+00,5.000000000000000000e+08,1.000000000000000000e+01,0.000000000000000000e+00,2.164146481306615399e+01,5.411860103907044959e+02,9.866529299323076874e-01
2.000000000000000000e+02,2.857142857142857206e+00,2.000000000000000042e-02,9.999999999999999547e-07,9.000000000000000000e+01,4.577258948186242580e+07,2.147696164954054215e-02,4.516117402811467563e-02,1.711437808666307032e+08,6.610743320676266449e+05,3.675648418229998089e+06,2.971049386533879116e+07,2.060461058590232569e+05,1.024843144848282039e+08,1.419786807731204681e+04,3.373918627810212784e+05,4.519021793073433324e-01,9.414861692910624358e-01,9.414861692910624358e-01,9.303403109067378551e-01,5.430150772066037052e-02,1.535818137260177435e-02,4.799018416176464852e-01,1.000000000000002276e-01,0.000000000000000000e+00,1.000000000000000078e-15,1.000000000000000062e-09,1.000000000000000021e-03,1.000000000000000000e+00,5.000000000000000000e+08,1.000000000000000000e+01,0.000000000000000000e+00,2.307003624163758460e+01,5.411860103907044959e+02,9.866529299323076874e-01
2.100000000000000000e+02,2.857142857142857206e+00,2.000000000000000042e-02,9.999999999999999547e-07,9.000000000000000000e+01,4.613180895648731291e+07,2.151755348220216885e-02,4.522790763055840879e-02,1.726565665713201463e+08,6.664633750063097104e+05,3.715146905251780525e+06,3.001789466097012535e+07,2.167050571655722742e+05,1.034187070724428594e+08,1.434066131562723058e+04,3.401625065294138039e+05,4.517543859382359139e-01,9.415049392184327015e-01,9.415049392184327015e-01,9.306470701983289295e-01,5.427492857715605218e-02,1.507800122451501829e-02,4.795877055578160464e-01,1.000000000000002276e-01,0.000000000000000000e+00,1.000000000000000078e-15,1.000000000000000062e-09,1.000000000000000021e-03,1.000000000000000000e+00,5.000000000000000000e+08,1.000000000000000000e+01,0.000000000000000000e+00,2.307003624163758460e+01,5.411860103907044959e+02,9.866529299323076874e-01
2.200000000000000000e+02,2.857142857142857206e+00,2.000000000000000042e-02,9.999999999999999547e-07,9.000000000000000000e+01,4.643217453358504176e+07,2.155895555118745449e-02,4.527955248232225227e-02,1.739449310282295346e+08,6.696878488203543238e+05,3.750071036391967908e+06,3.028788141188372672e+07,2.277790905937751813e+05,1.042126720604429841e+08,1.443777056588835694e+04,3.419943055177388596e+05,4.514905557521779467e-01,9.415767076438802397e-01,9.415767076438802397e-01,9.306329394425495449e-01,5.412086717447127382e-02,1.524619338297918125e-02,4.793280466753438440e-01,1.000000000000002276e-01,0.000000000000000000e+00,1.000000000000000078e-15,1.000000000000000062e-09,1.000000000000000021e-03,1.000000000000000000e+00,5.000000000000000000e+08,1.000000000000000000e+01,0.000000000000000000e+00,2.307003624163758460e+01,5.411860103907044959e+02,9.866529299323076874e-01
2.000000000000000000e+02,4.285714285714285587e+00,2.000000000000000042e-02,9.999999999999999547e-07,9.000000000000000000e+01,3.158401258340723440e+07,2.187180603437900370e-02,4.666683062139537902e-02,1.211064878434562534e+08,5.704909985740156844e+05,2.648817611616953742e+06,2.132891265796267986e+07,2.052020480331618455e+05,7.240758579474438727e+07,1.247766846517005797e+04,2.882825088698292966e+05,4.493066560800481613e-01,9.357738902835713857e-01,9.357738902835713857e-01,9.241803126952599090e-01,5.872734493269633760e-02,1.709234237204375340e-02,4.798132090625878421e-01,1.000000000000002276e-01,0.000000000000000000e+00,1.000000000000000078e-15,1.000000000000000062e-09,1.000000000000000021e-03,1.000000000000000000e+00,5.000000000000000000e+08,1.000000000000000000e+01,0.000000000000000000e+00,2.449860767020901164e+01,5.411860103907044959e+02,9.866529299323076874e-01
