# dt (s),ls (dB),QBERI,Pec,maxElev (deg),SKL (b),QBER,phiX,nX,nZ,mX,lambdaEC,sX0,sX1,vZ1,sZ1,mean photon no.,PxA,PxB,P1,P2,P3,mu1,mu2,mu3,eps_c,eps_s,Pap,NoPass,fs (Hz),minElev (deg),shiftElev (deg),SysLoss (dB),sigma2,T_turb
2.000000000000000000e+02,0.000000000000000000e+00,2.000000000000000042e-02,1.000000000000000021e-08,9.000000000000000000e+01,9.636618646961395442e+07,2.048514285160327533e-02,4.178313733254906959e-02,3.403697551684515476e+08,8.748164857284784084e+05,6.972523056990962476e+06,5.691691160587190092e+07,1.000000000000000036e-10,2.044892965530378222e+08,1.792074067908544384e+04,4.567793220137730241e+05,4.567825407110820413e-01,9.517490942312417657e-01,9.517490942312417657e-01,9.404753558424464588e-01,4.740209640005100394e-02,1.212254775750253727e-02,4.806530317491972126e-01,1.000000000000002276e-01,0.000000000000000000e+00,1.000000000000000078e-15,1.000000000000000062e-09,1.000000000000000021e-03,1.000000000000000000e+00,5.000000000000000000e+08,1.000000000000000000e+01,0.000000000000000000e+00,2.021289338449472694e+01,5.411860103907044959e+02,9.866529299323076874e-01
2.100000000000000000e+02,0.000000000000000000e+00,2.000000000000000042e-02,1.000000000000000021e-08,9.000000000000000000e+01,9.728382222767135501e+07,2.048534695789508767e-02,4.183516145630848670e-02,3.438211089372303486e+08,8.747466544113976415e+05,7.043294708027407527e+06,5.749450402145015448e+07,1.000000000000000036e-10,2.065487940505215228e+08,1.791948871587543545e+04,4.561793727523103007e+05,4.570526940144687411e-01,9.519820477565372752e-01,9.519820477565372752e-01,9.411467496327526883e-01,4.690052521243940481e-02,1.195272515480790693e-02,4.806504848151921250e-01,1.000000000000002276e-01,0.000000000000000000e+00,1.000000000000000078e-15,1.000000000000000062e-09,1.000000000000000021e-03,1.000000000000000000e+00,5.000000000000000000e+08,1.000000000000000000e+01,0.000000000000000000e+00,2.021289338449472694e+01,5.411860103907044959e+02,9.866529299323076874e-01
2.200000000000000000e+02,0.000000000000000000e+00,2.000000000000000042e-02,1.000000000000000021e-08,9.000000000000000000e+01,9.808287756490311027e+07,2.048555607660362474e-02,4.179685783302260205e-02,3.465385867862794995e+08,8.822285123836122220e+05,7.099035652317300439e+06,5.794939551991052181e+07,1.000000000000000036e-10,2.081740825295470357e+08,1.807294166281307844e+04,4.603851460642768652e+05,4.571072027358861756e-01,9.519673236219108325e-01,9.519673236219108325e-01,9.413105376352229881e-01,4.663803408692212410e-02,1.205142827785488785e-02,4.806526446244087647e-01,1.000000000000002276e-01,0.000000000000000000e+00,1.000000000000000078e-15,1.000000000000000062e-09,1.000000000000000021e-03,1.000000000000000000e+00,5.000000000000000000e+08,1.000000000000000000e+01,0.000000000000000000e+00,2.021289338449472694e+01,5.411860103907044959e+02,9.866529299323076874e-01
2.000000000000000000e+02,1.428571428571428603e+00,2.000000000000000042e-02,1.000000000000000021e-08,9.000000000000000000e+01,6.799618511142526567e+07,2.048717266436106410e-02,4.243376378697612250e-02,2.415561221191255450e+08,7.442581887064009206e+05,4.948801981988011859e+06,4.039638759666810930e+07,1.000000000000000036e-10,1.451706014376943707e+08,1.524774601889265250e+04,3.847077562027318054e+05,4.543801760362332631e-01,9.474114248635154834e-01,9.474114248635154834e-01,9.379535667991549808e-01,4.913925029550251372e-02,1.290718290534250551e-02,4.791988291494260199e-01,1.000000000000002276e-01,0.000000000000000000e+00,1.000000000000000078e-15,1.000000000000000062e-09,1.000000000000000021e-03,1.000000000000000000e+00,5.000000000000000000e+08,1.000000000000000000e+01,0.000000000000000000e+00,2.164146481306615399e+01,5.411860103907044959e+02,9.866529299323076874e-01
2.100000000000000000e+02,1.428571428571428603e+00,2.000000000000000042e-02,1.000000000000000021e-08,9.000000000000000000e+01,6.864694638942280412e+07,2.048746331183576297e-02,4.242171401069884384e-02,2.438645392560226917e+08,7.417916685474981787e+05,4.996165801065497100e+06,4.078289206513687223e+07,1.000000000000000036e-10,1.465491782847842872e+08,1.519742959439230617e+04,3.835898954354036832e+05,4.543044556464942429e-01,9.477301394949866342e-01,9.477301394949866342e-01,9.374102487865000333e-01,4.959638359734806073e-02,1.299336761615190600e-02,4.793470285485431637e-01,1.000000000000002276e-01,0.000000000000000000e+00,1.000000000000000078e-15,1.000000000000000062e-09,1.000000000000000021e-03,1.000000000000000000e+00,5.000000000000000000e+08,1.000000000000000000e+01,0.000000000000000000e+00,2.164146481306615399e+01,5.411860103907044959e+02,9.866529299323076874e-01
2.200000000000000000e+02,1.428571428571428603e+00,2.000000000000000042e-02,1.000000000000000021e-08,9.000000000000000000e+01,6.921347732552677393e+07,2.048775764913066469e-02,4.238080438942588152e-02,2.457505993168971539e+08,7.464391689875926822e+05,5.034878720933204517e+06,4.109877704836393893e+07,1.000000000000000036e-10,1.476945228114693463e+08,1.529286479403628437e+04,3.862898057131762034e+05,4.542345967256112282e-01,9.477662556065500343e-01,9.477662556065500343e-01,9.372580035588026215e-01,4.984809795088056966e-02,1.289389849031680885e-02,4.793235002792245458e-01,1.000000000000002276e-01,0.000000000000000000e+00,1.000000000000000078e-15,1.000000000000000062e-09,1.000000000000000021e-03,1.000000000000000000e+00,5.000000000000000000e+08,1.000000000000000000e+01,0.000000000000000000e+00,2.164146481306615399e+01,5.411860103907044959e+02,9.866529299323076874e-01
2.000000000000000000e+02,2.857142857142857206e+00,2.000000000000000042e-02,1.000000000000000021e-08,9.000000000000000000e+01,4.789688408480238169e+07,2.049002993917367968e-02,4.300641594658537181e-02,1.710047472434812188e+08,6.244337890562689863e+05,3.503892390759757720e+06,2.860096376677348465e+07,1.000000000000000036e-10,1.028076839333343208e+08,1.279466703279461399e+04,3.204979993169311783e+05,4.509979402510848612e-01,9.430153511045230585e-01,9.430153511045230585e-01,9.320611437887899031e-01,5.356045076860828369e-02,1.437840544260181319e-02,4.781251725210947101e-01,1.000000000000002276e-01,0.000000000000000000e+00,1.000000000000000078e-15,1.000000000000000062e-09,1.000000000000000021e-03,1.000000000000000000e+00,5.000000000000000000e+08,1.000000000000000000e+01,0.000000000000000000e+00,2.307003624163758460e+01,5.411860103907044959e+02,9.866529299323076874e-01
2.100000000000000000e+02,2.857142857142857206e+00,2.000000000000000042e-02,1.000000000000000021e-08,9.000000000000000000e+01,4.835727905082818121e+07,2.049043578002288091e-02,4.301857899643172362e-02,1.726605802454217672e+08,6.226515782737965928e+05,3.537890531260302290e+06,2.887835939075168222e+07,1.000000000000000036e-10,1.038068133934943229e+08,1.275840217794912678e+04,3.195320888415874797e+05,4.509633673997379688e-01,9.433501368111310015e-01,9.433501368111310015e-01,9.318462533979942064e-01,5.386727399261028587e-02,1.428647260939550773e-02,4.781654037623412901e-01,1.000000000000002276e-01,0.000000000000000000e+00,1.000000000000000078e-15,1.000000000000000062e-09,1.000000000000000021e-03,1.000000000000000000e+00,5.000000000000000000e+08,1.000000000000000000e+01,0.000000000000000000e+00,2.307003624163758460e+01,5.411860103907044959e+02,9.866529299323076874e-01
2.200000000000000000e+02,2.857142857142857206e+00,2.000000000000000042e-02,1.000000000000000021e-08,9.000000000000000000e+01,4.875832537858094275e+07,2.049084581354092272e-02,4.296507021803566695e-02,1.740163898775863647e+08,6.272907776652927278e+05,3.565743014010645449e+06,2.910558721091843024e+07,1.000000000000000036e-10,1.046175488107228875e+08,1.285371860539569025e+04,3.222324103540741489e+05,4.509720857613435663e-01,9.433607890139033003e-01,9.433607890139033003e-01,9.317673960969877767e-01,5.382737185496364735e-02,1.440523204804857599e-02,4.782195110521614834e-01,1.000000000000002276e-01,0.000000000000000000e+00,1.000000000000000078e-15,1.000000000000000062e-09,1.000000000000000021e-03,1.000000000000000000e+00,5.000000000000000000e+08,1.000000000000000000e+01,0.000000000000000000e+00,2.307003624163758460e+01,5.411860103907044959e+02,9.866529299323076874e-01
2.000000000000000000e+02,4.285714285714285587e+00,2.000000000000000042e-02,1.000000000000000021e-08,9.000000000000000000e+01,3.367245050791907310e+07,2.049401130285033804e-02,4.372087906252786899e-02,1.211279007538675964e+08,5.233379217954485212e+05,2.482396567140296567e+06,2.026205968411944062e+07,1.000000000000000036e-10,7.279624351346236467e+07,1.072529328448612796e+04,2.660690224981840001e+05,4.482334641900658223e-01,9.383232494607929297e-01,9.383232494607929297e-01,9.262310666332733700e-01,5.804223914724766092e-02,1.572669421947896912e-02,4.776661636750237916e-01,1.000000000000002415e-01,0.000000000000000000e+00,1.000000000000000078e-15,1.000000000000000062e-09,1.000000000000000021e-03,1.000000000000000000e+00,5.000000000000000000e+08,1.000000000000000000e+01,0.000000000000000000e+00,2.449860767020901164e+01,5.411860103907044959e+02,9.866529299323076874e-01
