# dt (s),ls (dB),QBERI,Pec,maxElev (deg),SKL (b),QBER,phiX,nX,nZ,mX,lambdaEC,sX0,sX1,vZ1,sZ1,mean photon no.,PxA,PxB,P1,P2,P3,mu1,mu2,mu3,eps_c,eps_s,Pap,NoPass,fs (Hz),minElev (deg),shiftElev (deg),SysLoss (dB),sigma2,T_turb
2.000000000000000000e+02,0.000000000000000000e+00,1.000000000000000021e-02,9.999999999999999547e-07,9.000000000000000000e+01,1.443051843312802613e+08,1.089199938543625873e-02,2.823872360381289234e-02,4.498128133835875988e+08,8.107991754709841916e+05,4.899360886935390532e+06,4.521257765499586612e+07,1.828788867390721571e+05,2.324501704417002201e+08,8.831224120942184527e+03,3.421504523867410026e+05,5.939986591725358034e-01,9.592729515909104165e-01,9.592729515909104165e-01,9.545136536599914123e-01,3.428401597182778593e-02,1.120233036818080175e-02,6.187132633575934682e-01,1.000000000000002276e-01,0.000000000000000000e+00,1.000000000000000078e-15,1.000000000000000062e-09,1.000000000000000021e-03,1.000000000000000000e+00,5.000000000000000000e+08,1.000000000000000000e+01,0.000000000000000000e+00,2.021289338449472694e+01,5.411860103907044959e+02,9.866529299323076874e-01
2.100000000000000000e+02,0.000000000000000000e+00,1.000000000000000021e-02,9.999999999999999547e-07,9.000000000000000000e+01,1.455641173484899998e+08,1.090822238820431285e-02,2.824129327252247051e-02,4.539373908878436685e+08,8.177918360303129302e+05,4.951650010125828907e+06,4.568271418373508751e+07,1.925911115464056493e+05,2.345648340806009769e+08,8.920655214676567994e+03,3.454304888075198978e+05,5.940351660280288604e-01,9.592835051767101273e-01,9.592835051767101273e-01,9.544724639225766749e-01,3.431947235209210911e-02,1.120806372533121598e-02,6.187744970301491954e-01,1.000000000000002276e-01,0.000000000000000000e+00,1.000000000000000078e-15,1.000000000000000062e-09,1.000000000000000021e-03,1.000000000000000000e+00,5.000000000000000000e+08,1.000000000000000000e+01,0.000000000000000000e+00,2.021289338449472694e+01,5.411860103907044959e+02,9.866529299323076874e-01
2.200000000000000000e+02,0.000000000000000000e+00,1.000000000000000021e-02,9.999999999999999547e-07,9.000000000000000000e+01,1.466450479394905269e+08,1.092464240995795650e-02,2.831227272286184621e-02,4.576351836361458302e+08,8.201256363395914668e+05,4.999500735440336168e+06,4.611151912676697224e+07,2.021013365783983027e+05,2.365118905213955343e+08,8.959579308249256428e+03,3.460007026050412678e+05,5.940814605213248223e-01,9.593861702030707095e-01,9.593861702030707095e-01,9.548994889176467549e-01,3.410157742051387469e-02,1.099893366183937043e-02,6.185690846361051598e-01,1.000000000000002276e-01,0.000000000000000000e+00,1.000000000000000078e-15,1.000000000000000062e-09,1.000000000000000021e-03,1.000000000000000000e+00,5.000000000000000000e+08,1.000000000000000000e+01,0.000000000000000000e+00,2.021289338449472694e+01,5.411860103907044959e+02,9.866529299323076874e-01
2.000000000000000000e+02,1.428571428571428603e+00,1.000000000000000021e-02,9.999999999999999547e-07,9.000000000000000000e+01,1.014182548014301062e+08,1.105051249835991081e-02,2.916041111449294704e-02,3.199753265924070477e+08,6.984583760094833560e+05,3.535891345676188357e+06,3.254415693812220171e+07,1.829828071298254072e+05,1.651934965332501829e+08,7.718323013676960727e+03,2.913573108756560832e+05,5.914272292231124162e-01,9.553644298091403808e-01,9.553644298091403808e-01,9.507098951136327969e-01,3.693183289496592553e-02,1.235827199140127758e-02,6.182054577893789649e-01,1.000000000000002415e-01,0.000000000000000000e+00,1.000000000000000078e-15,1.000000000000000062e-09,1.000000000000000021e-03,1.000000000000000000e+00,5.000000000000000000e+08,1.000000000000000000e+01,0.000000000000000000e+00,2.164146481306615399e+01,5.411860103907044959e+02,9.866529299323076874e-01
2.100000000000000000e+02,1.428571428571428603e+00,1.000000000000000021e-02,9.999999999999999547e-07,9.000000000000000000e+01,1.022779369329369068e+08,1.107314454436472001e-02,2.918413759876318028e-02,3.228996170118667483e+08,7.046550454806139460e+05,3.575514132492410019e+06,3.289653231446117163e+07,1.925567331613891874e+05,1.667030406990092993e+08,7.802747172522735127e+03,2.941543727366288076e+05,5.914463820062382249e-01,9.553700755133557321e-01,9.553700755133557321e-01,9.507156727641810079e-01,3.704087779634082644e-02,1.224344943947816566e-02,6.182103767341489142e-01,1.000000000000002276e-01,0.000000000000000000e+00,1.000000000000000078e-15,1.000000000000000062e-09,1.000000000000000021e-03,1.000000000000000000e+00,5.000000000000000000e+08,1.000000000000000000e+01,0.000000000000000000e+00,2.164146481306615399e+01,5.411860103907044959e+02,9.866529299323076874e-01
2.200000000000000000e+02,1.428571428571428603e+00,1.000000000000000021e-02,9.999999999999999547e-07,9.000000000000000000e+01,1.030111550986507982e+08,1.109621496874608690e-02,2.926422111720882596e-02,3.255144790528072715e+08,7.031395913772076601e+05,3.611978635009344667e+06,3.321937301230211928e+07,2.023380878120076377e+05,1.680792078248821497e+08,7.802188058957777685e+03,2.933281230087679578e+05,5.913160997556536902e-01,9.555874159329335038e-01,9.555874159329335038e-01,9.507554545137545388e-01,3.703450896391190933e-02,1.221003652233355191e-02,6.180481490477334194e-01,1.000000000000002276e-01,0.000000000000000000e+00,1.000000000000000078e-15,1.000000000000000062e-09,1.000000000000000021e-03,1.000000000000000000e+00,5.000000000000000000e+08,1.000000000000000000e+01,0.000000000000000000e+00,2.164146481306615399e+01,5.411860103907044959e+02,9.866529299323076874e-01
2.000000000000000000e+02,2.857142857142857206e+00,1.000000000000000021e-02,9.999999999999999547e-07,9.000000000000000000e+01,7.095802649429243803e+07,1.127195762065470556e-02,3.028340244443384482e-02,2.273331176054907143e+08,5.999039691779128043e+05,2.562489267420403659e+06,2.349945040802500397e+07,1.829465019688454631e+05,1.172296578087143600e+08,6.762092117035980664e+03,2.473685846493417630e+05,5.885602618762321159e-01,9.511399467768851812e-01,9.511399467768851812e-01,9.458486808916720667e-01,4.056219200820321974e-02,1.358912710012471353e-02,6.179678150255357716e-01,1.000000000000002276e-01,0.000000000000000000e+00,1.000000000000000078e-15,1.000000000000000062e-09,1.000000000000000021e-03,1.000000000000000000e+00,5.000000000000000000e+08,1.000000000000000000e+01,0.000000000000000000e+00,2.307003624163758460e+01,5.411860103907044959e+02,9.866529299323076874e-01
2.100000000000000000e+02,2.857142857142857206e+00,1.000000000000000021e-02,9.999999999999999547e-07,9.000000000000000000e+01,7.153341799284926057e+07,1.130325060187444691e-02,3.035027996151681146e-02,2.295214859043966830e+08,6.038325807544119889e+05,2.594338873691989109e+06,2.377942392305978760e+07,1.926495731121466088e+05,1.183304250904049873e+08,6.825270981843708796e+03,2.490132661869968870e+05,5.887741520207454560e-01,9.512108349056204171e-01,9.512108349056204171e-01,9.459735179474086930e-01,4.035881478683745610e-02,1.366766726575385088e-02,6.181338689172165557e-01,1.000000000000002276e-01,0.000000000000000000e+00,1.000000000000000078e-15,1.000000000000000062e-09,1.000000000000000021e-03,1.000000000000000000e+00,5.000000000000000000e+08,1.000000000000000000e+01,0.000000000000000000e+00,2.307003624163758460e+01,5.411860103907044959e+02,9.866529299323076874e-01
2.200000000000000000e+02,2.857142857142857206e+00,1.000000000000000021e-02,9.999999999999999547e-07,9.000000000000000000e+01,7.201896445134420693e+07,1.133552003332266404e-02,3.042453629849174029e-02,2.312766490267245471e+08,6.069560021397197852e+05,2.621641088282170705e+06,2.401709406653032079e+07,2.021836160545820021e+05,1.192732945735740066e+08,6.880161921600225469e+03,2.503027568138148345e+05,5.885686465188616490e-01,9.512678543804038434e-01,9.512678543804038434e-01,9.460913281296904342e-01,4.047532831545453541e-02,1.343334355485503034e-02,6.178273664582092373e-01,1.000000000000002276e-01,0.000000000000000000e+00,1.000000000000000078e-15,1.000000000000000062e-09,1.000000000000000021e-03,1.000000000000000000e+00,5.000000000000000000e+08,1.000000000000000000e+01,0.000000000000000000e+00,2.307003624163758460e+01,5.411860103907044959e+02,9.866529299323076874e-01
2.000000000000000000e+02,4.285714285714285587e+00,1.000000000000000021e-02,9.999999999999999547e-07,9.000000000000000000e+01,4.934955457464929670e+07,1.158235600692837305e-02,3.165737645994025351e-02,1.610895413329479992e+08,5.182716902128964430e+05,1.865796416711006779e+06,1.702508026149872690e+07,1.829774194715557969e+05,8.301348515304219723e+07,6.002807224358262829e+03,2.113430850817624305e+05,5.848796777165088390e-01,9.463234407886592647e-01,9.463234407886592647e-01,9.407014502219407381e-01,4.404081492202371884e-02,1.525773485603554303e-02,6.170667602216985959e-01,1.000000000000002276e-01,0.000000000000000000e+00,1.000000000000000078e-15,1.000000000000000062e-09,1.000000000000000021e-03,1.000000000000000000e+00,5.000000000000000000e+08,1.000000000000000000e+01,0.000000000000000000e+00,2.449860767020901164e+01,5.411860103907044959e+02,9.866529299323076874e-01
