# dt (s),ls (dB),QBERI,Pec,maxElev (deg),SKL (b),QBER,phiX,nX,nZ,mX,lambdaEC,sX0,sX1,vZ1,sZ1,mean photon no.,PxA,PxB,P1,P2,P3,mu1,mu2,mu3,eps_c,eps_s,Pap,NoPass,fs (Hz),minElev (deg),shiftElev (deg),SysLoss (dB),sigma2,T_turb
2.000000000000000000e+02,0.000000000000000000e+00,5.000000000000000104e-03,1.000000000000000082e-05,9.000000000000000000e+01,1.564254323571484089e+08,8.945317316967090968e-03,2.696834626134699334e-02,5.284590247094827294e+08,9.948700238665014040e+05,4.727233665041275322e+06,4.518958652123527229e+07,1.797053472100824816e+06,2.433698971619944572e+08,8.899428052624478369e+03,3.609305377645388944e+05,6.950304656526972158e-01,9.584155130320852756e-01,9.584155130320852756e-01,9.587811780832303787e-01,2.949112883514503486e-02,1.172769308162458640e-02,7.218345213584325126e-01,1.000000000000002137e-01,0.000000000000000000e+00,1.000000000000000078e-15,1.000000000000000062e-09,1.000000000000000021e-03,1.000000000000000000e+00,5.000000000000000000e+08,1.000000000000000000e+01,0.000000000000000000e+00,2.021289338449472694e+01,5.411860103907044959e+02,9.866529299323076874e-01
2.100000000000000000e+02,0.000000000000000000e+00,5.000000000000000104e-03,1.000000000000000082e-05,9.000000000000000000e+01,1.568702748831942379e+08,9.085284191291202391e-03,2.726765097902058774e-02,5.328411451482315063e+08,1.018790052220589714e+06,4.841013232484729029e+06,4.615089899462795258e+07,1.887485006977010518e+06,2.454345028427024782e+08,9.255997155684461177e+03,3.706318758774870075e+05,6.947562170374905754e-01,9.581055191306687702e-01,9.581055191306687702e-01,9.587542307949664666e-01,2.953424057077600959e-02,1.171152863425752380e-02,7.215642661694369187e-01,1.000000000000002276e-01,0.000000000000000000e+00,1.000000000000000078e-15,1.000000000000000062e-09,1.000000000000000021e-03,1.000000000000000000e+00,5.000000000000000000e+08,1.000000000000000000e+01,0.000000000000000000e+00,2.021289338449472694e+01,5.411860103907044959e+02,9.866529299323076874e-01
2.200000000000000000e+02,0.000000000000000000e+00,5.000000000000000104e-03,1.000000000000000082e-05,9.000000000000000000e+01,1.571017378610719740e+08,9.227179436910488974e-03,2.764135559531856814e-02,5.368472128420273662e+08,1.030367193736557034e+06,4.953585563098663464e+06,4.709502157103094459e+07,1.978717310042456491e+06,2.473381802908128202e+08,9.507382982513125171e+03,3.751139387396931415e+05,6.944580594052185418e-01,9.580290001222330210e-01,9.580290001222330210e-01,9.587404708265612197e-01,2.962493652287444962e-02,1.163459265056433073e-02,7.212541733601486316e-01,1.000000000000002276e-01,0.000000000000000000e+00,1.000000000000000078e-15,1.000000000000000062e-09,1.000000000000000021e-03,1.000000000000000000e+00,5.000000000000000000e+08,1.000000000000000000e+01,0.000000000000000000e+00,2.021289338449472694e+01,5.411860103907044959e+02,9.866529299323076874e-01
2.000000000000000000e+02,1.428571428571428603e+00,5.000000000000000104e-03,1.000000000000000082e-05,9.000000000000000000e+01,1.036961225791919231e+08,1.030439370860727205e-02,3.094280353481588391e-02,3.741325740731795430e+08,9.473343737275726162e+05,3.855209342464715242e+06,3.593658894644981623e+07,1.787203918847873574e+06,1.721131813688075840e+08,9.761706360585809307e+03,3.436341208664512960e+05,6.904800890704567706e-01,9.520909747070127604e-01,9.520909747070127604e-01,9.540041281318156763e-01,3.253044533213860640e-02,1.346542653604571732e-02,7.203606612090971417e-01,1.000000000000002137e-01,0.000000000000000000e+00,1.000000000000000078e-15,1.000000000000000062e-09,1.000000000000000021e-03,1.000000000000000000e+00,5.000000000000000000e+08,1.000000000000000000e+01,0.000000000000000000e+00,2.164146481306615399e+01,5.411860103907044959e+02,9.866529299323076874e-01
2.100000000000000000e+02,1.428571428571428603e+00,5.000000000000000104e-03,1.000000000000000082e-05,9.000000000000000000e+01,1.037057975229231417e+08,1.049906804991106168e-02,3.142786682369778234e-02,3.773610964869271517e+08,9.634655544749586843e+05,3.961939831405302510e+06,3.680673882191103697e+07,1.877842029278990813e+06,1.736198245511225760e+08,1.011549042017788452e+04,3.500656213827260653e+05,6.901924575727875766e-01,9.519014987161289465e-01,9.519014987161289465e-01,9.539361877680028190e-01,3.249775599357764000e-02,1.356605623841954100e-02,7.201138721665669706e-01,1.000000000000002276e-01,0.000000000000000000e+00,1.000000000000000078e-15,1.000000000000000062e-09,1.000000000000000021e-03,1.000000000000000000e+00,5.000000000000000000e+08,1.000000000000000000e+01,0.000000000000000000e+00,2.164146481306615399e+01,5.411860103907044959e+02,9.866529299323076874e-01
2.200000000000000000e+02,1.428571428571428603e+00,5.000000000000000104e-03,1.000000000000000082e-05,9.000000000000000000e+01,1.035683360982006788e+08,1.069586361059270477e-02,3.189052987298621883e-02,3.800293007795569301e+08,9.863224000869693700e+05,4.064741569167052861e+06,3.763477554189026356e+07,1.967104604873750592e+06,1.748728986685996056e+08,1.054956986740267530e+04,3.591667452602615813e+05,6.899510740550943710e-01,9.515246503233851794e-01,9.515246503233851794e-01,9.539355298859860666e-01,3.260118305962991098e-02,1.346328705438402246e-02,7.198504869938164852e-01,1.000000000000002276e-01,0.000000000000000000e+00,1.000000000000000078e-15,1.000000000000000062e-09,1.000000000000000021e-03,1.000000000000000000e+00,5.000000000000000000e+08,1.000000000000000000e+01,0.000000000000000000e+00,2.164146481306615399e+01,5.411860103907044959e+02,9.866529299323076874e-01
2.000000000000000000e+02,2.857142857142857206e+00,5.000000000000000104e-03,1.000000000000000082e-05,9.000000000000000000e+01,6.662482250525007397e+07,1.220686625715104723e-02,3.630735406514486174e-02,2.634321961100612283e+08,9.342303467539467383e+05,3.215681585743103642e+06,2.905824815621218830e+07,1.771300625127760926e+06,1.211920514554313421e+08,1.140402489619727385e+04,3.399262034915694967e+05,6.844887261019100277e-01,9.437955766222289045e-01,9.437955766222289045e-01,9.492986352755975465e-01,3.554833836330288654e-02,1.515302636109956691e-02,7.173020869959357837e-01,1.000000000000002554e-01,0.000000000000000000e+00,1.000000000000000078e-15,1.000000000000000062e-09,1.000000000000000021e-03,1.000000000000000000e+00,5.000000000000000000e+08,1.000000000000000000e+01,0.000000000000000000e+00,2.307003624163758460e+01,5.411860103907044959e+02,9.866529299323076874e-01
2.100000000000000000e+02,2.857142857142857206e+00,5.000000000000000104e-03,1.000000000000000082e-05,9.000000000000000000e+01,6.635534677175498009e+07,1.247767817665834320e-02,3.692120021924896051e-02,2.655397357953194380e+08,9.610231608291669982e+05,3.313319366368879564e+06,2.981811638844299316e+07,1.859697518083912553e+06,1.221673762650421709e+08,1.199133772114131716e+04,3.508031443256154307e+05,6.841837116650566486e-01,9.432545460324313069e-01,9.432545460324313069e-01,9.491548803525579059e-01,3.557759741371618878e-02,1.526752223372590533e-02,7.170862901435754999e-01,1.000000000000002276e-01,0.000000000000000000e+00,1.000000000000000078e-15,1.000000000000000062e-09,1.000000000000000021e-03,1.000000000000000000e+00,5.000000000000000000e+08,1.000000000000000000e+01,0.000000000000000000e+00,2.307003624163758460e+01,5.411860103907044959e+02,9.866529299323076874e-01
2.200000000000000000e+02,2.857142857142857206e+00,5.000000000000000104e-03,1.000000000000000082e-05,9.000000000000000000e+01,6.598587083880037069e+07,1.275114119593054665e-02,3.763922133489052552e-02,2.675293358033722043e+08,9.773082441473617218e+05,3.411304334882316180e+06,3.057537581208890676e+07,1.948607595919696148e+06,1.230915191934731007e+08,1.246179541306997271e+04,3.570839908122916240e+05,6.839460817897894396e-01,9.430040949708600184e-01,9.430040949708600184e-01,9.491323094225835311e-01,3.568941630765734563e-02,1.517827426975912330e-02,7.168411963269268883e-01,1.000000000000002276e-01,0.000000000000000000e+00,1.000000000000000078e-15,1.000000000000000062e-09,1.000000000000000021e-03,1.000000000000000000e+00,5.000000000000000000e+08,1.000000000000000000e+01,0.000000000000000000e+00,2.307003624163758460e+01,5.411860103907044959e+02,9.866529299323076874e-01
2.000000000000000000e+02,4.285714285714285587e+00,5.000000000000000104e-03,1.000000000000000082e-05,9.000000000000000000e+01,4.081066434102432430e+07,1.485141399100859891e-02,4.347006584751306885e-02,1.845866638009883463e+08,9.587035101878315909e+05,2.741372961327598896e+06,2.386643134858050942e+07,1.745872703833163250e+06,8.481127133057786524e+07,1.423810272443261783e+04,3.515054842503751279e+05,6.783508886631762769e-01,9.327767202846557471e-01,9.327767202846557471e-01,9.435612844890648443e-01,3.908387952433806795e-02,1.735483598659708776e-02,7.147839910323903201e-01,1.000000000000002276e-01,0.000000000000000000e+00,1.000000000000000078e-15,1.000000000000000062e-09,1.000000000000000021e-03,1.000000000000000000e+00,5.000000000000000000e+08,1.000000000000000000e+01,0.000000000000000000e+00,2.449860767020901164e+01,5.411860103907044959e+02,9.866529299323076874e-01
