# dt (s),ls (dB),QBERI,Pec,maxElev (deg),SKL (b),QBER,phiX,nX,nZ,mX,lambdaEC,sX0,sX1,vZ1,sZ1,mean photon no.,PxA,PxB,P1,P2,P3,mu1,mu2,mu3,eps_c,eps_s,Pap,NoPass,fs (Hz),minElev (deg),shiftElev (deg),SysLoss (dB),sigma2,T_turb
2.000000000000000000e+02,0.000000000000000000e+00,5.000000000000000278e-02,4.999999999999999774e-08,9.000000000000000000e+01,2.422712406215294078e+07,5.049232594992028589e-02,6.663403247126883922e-02,1.711892581407738626e+08,2.328058308772335760e+06,8.643743821168998256e+06,5.728714943656019121e+07,7.748282897497544582e+03,1.260222661177623421e+08,1.076482324557702232e+05,1.657015401145810727e+06,2.592973845519170872e-01,8.955629081988980555e-01,8.955629081988980555e-01,8.087432766252514726e-01,1.667440156434142617e-01,2.451270773133426562e-02,3.000000000000002109e-01,1.000000000000002276e-01,0.000000000000000000e+00,1.000000000000000078e-15,1.000000000000000062e-09,1.000000000000000021e-03,1.000000000000000000e+00,5.000000000000000000e+08,1.000000000000000000e+01,0.000000000000000000e+00,2.021289338449472694e+01,5.411860103907044959e+02,9.866529299323076874e-01
2.100000000000000000e+02,0.000000000000000000e+00,5.000000000000000278e-02,4.999999999999999774e-08,9.000000000000000000e+01,0.000000000000000000e+00,5.046452110325282125e-02,1.105635616031934720e-01,1.291225992560223192e+08,2.023770274285372794e+08,6.516110135062395595e+06,4.319223931066883355e+07,9.021935329912463430e+02,3.930162976832810044e+07,6.799353438993071206e+06,6.179235976640705019e+07,7.897414018826325321e-01,4.440638607382216274e-01,4.440638607382216274e-01,8.813315938403287753e-01,6.799224810095345906e-02,5.067615805871776569e-02,8.633713175237784920e-01,4.239451310769662973e-01,0.000000000000000000e+00,1.000000000000000078e-15,1.000000000000000062e-09,1.000000000000000021e-03,1.000000000000000000e+00,5.000000000000000000e+08,1.000000000000000000e+01,0.000000000000000000e+00,2.021289338449472694e+01,5.411860103907044959e+02,9.866529299323076874e-01
2.200000000000000000e+02,0.000000000000000000e+00,5.000000000000000278e-02,4.999999999999999774e-08,9.000000000000000000e+01,2.468051525845171139e+07,5.049567180531402966e-02,6.661686695326066165e-02,1.745132784755025208e+08,2.365913812738072127e+06,8.812165235568348318e+06,5.840237399329368770e+07,8.782853632613529044e+03,1.284330111062239558e+08,1.093623732151205622e+05,1.683492948108575540e+06,2.598470059642561392e-01,8.957078540930939470e-01,8.957078540930939470e-01,8.115019307816502270e-01,1.639642672976088511e-01,2.453380192074092192e-02,3.000000000000002109e-01,1.000000000000002276e-01,0.000000000000000000e+00,1.000000000000000078e-15,1.000000000000000062e-09,1.000000000000000021e-03,1.000000000000000000e+00,5.000000000000000000e+08,1.000000000000000000e+01,0.000000000000000000e+00,2.021289338449472694e+01,5.411860103907044959e+02,9.866529299323076874e-01
2.000000000000000000e+02,1.428571428571428603e+00,5.000000000000000278e-02,4.999999999999999774e-08,9.000000000000000000e+01,0.000000000000000000e+00,5.047601574803542435e-02,6.731839532440965501e-02,1.483708611329405010e+08,4.175423987521118671e+07,7.489169923095881939e+06,4.963926744503923506e+07,4.485569846935904025e+03,5.576901399180626869e+07,1.040198761556118261e+06,1.559119286956376210e+07,5.873079384595170094e-01,6.533861529208279117e-01,6.533861529208279117e-01,6.444345346534542385e-01,6.133121370881235157e-02,2.942342516377334238e-01,8.985597701622103362e-01,1.344338489021870697e-01,0.000000000000000000e+00,1.000000000000000078e-15,1.000000000000000062e-09,1.000000000000000021e-03,1.000000000000000000e+00,5.000000000000000000e+08,1.000000000000000000e+01,0.000000000000000000e+00,2.164146481306615399e+01,5.411860103907044959e+02,9.866529299323076874e-01
2.100000000000000000e+02,1.428571428571428603e+00,5.000000000000000278e-02,4.999999999999999774e-08,9.000000000000000000e+01,0.000000000000000000e+00,5.047254516626141496e-02,7.865703031704393555e-02,2.291667702407209277e+08,2.899272647617672384e+07,1.156663016158103943e+07,7.666661088222992420e+07,4.019321203080135547e+03,9.611221675264008343e+07,9.238765700882023666e+05,1.185024497718754597e+07,7.051568539506772870e-01,7.376330733022665731e-01,7.376330733022665731e-01,9.340686765762662436e-01,1.427037797803274062e-02,5.166094544570101754e-02,7.519279288667830574e-01,1.965279796838934057e-01,0.000000000000000000e+00,1.000000000000000078e-15,1.000000000000000062e-09,1.000000000000000021e-03,1.000000000000000000e+00,5.000000000000000000e+08,1.000000000000000000e+01,0.000000000000000000e+00,2.164146481306615399e+01,5.411860103907044959e+02,9.866529299323076874e-01
2.200000000000000000e+02,1.428571428571428603e+00,5.000000000000000278e-02,4.999999999999999774e-08,9.000000000000000000e+01,0.000000000000000000e+00,5.047996730819260397e-02,1.007873087703182874e-01,1.770896836859552562e+08,2.406540627527307719e+07,8.939481443085189909e+06,5.925093364136327058e+07,6.062631054580951059e+03,6.778237826803773642e+07,9.077393012111021671e+05,9.086884703219430521e+06,5.510131929332549028e-01,7.306534545375812373e-01,7.306534545375812373e-01,6.467577262047025100e-01,1.601815704617252922e-01,1.930607033335721978e-01,7.541247372420136763e-01,3.950341629033484736e-01,0.000000000000000000e+00,1.000000000000000078e-15,1.000000000000000062e-09,1.000000000000000021e-03,1.000000000000000000e+00,5.000000000000000000e+08,1.000000000000000000e+01,0.000000000000000000e+00,2.164146481306615399e+01,5.411860103907044959e+02,9.866529299323076874e-01
2.000000000000000000e+02,2.857142857142857206e+00,5.000000000000000278e-02,4.999999999999999774e-08,9.000000000000000000e+01,1.141215094333262555e+07,5.053365818119936320e-02,6.821233461207192039e-02,8.320800593015260994e+07,1.604364578591565136e+06,4.204804929613541812e+06,2.786179490121572092e+07,7.859184401547666312e+03,6.127866587976979464e+07,7.530161863313999493e+04,1.138076809151938418e+06,2.529911334151080382e-01,8.780730714052281671e-01,8.780730714052281671e-01,7.797931710112129267e-01,1.905318211174396037e-01,2.967500787134746965e-02,3.000000000000002109e-01,1.000000000000002276e-01,0.000000000000000000e+00,1.000000000000000078e-15,1.000000000000000062e-09,1.000000000000000021e-03,1.000000000000000000e+00,5.000000000000000000e+08,1.000000000000000000e+01,0.000000000000000000e+00,2.307003624163758460e+01,5.411860103907044959e+02,9.866529299323076874e-01
2.100000000000000000e+02,2.857142857142857206e+00,5.000000000000000278e-02,4.999999999999999774e-08,9.000000000000000000e+01,1.152752682790705003e+07,5.053703822987788696e-02,6.821286858477300374e-02,8.404484401244595647e+07,1.607646201955366647e+06,4.247377494881104678e+06,2.814340052999912202e+07,8.356852694087798227e+03,6.189760919120488316e+07,7.546150805837752705e+04,1.140444521960193990e+06,2.529987634947164499e-01,8.784987245369159092e-01,8.784987245369159092e-01,7.797102079720615864e-01,1.908570110309779355e-01,2.943278099696047811e-02,3.000000000000002109e-01,1.000000000000002276e-01,0.000000000000000000e+00,1.000000000000000078e-15,1.000000000000000062e-09,1.000000000000000021e-03,1.000000000000000000e+00,5.000000000000000000e+08,1.000000000000000000e+01,0.000000000000000000e+00,2.307003624163758460e+01,5.411860103907044959e+02,9.866529299323076874e-01
2.200000000000000000e+02,2.857142857142857206e+00,5.000000000000000278e-02,4.999999999999999774e-08,9.000000000000000000e+01,1.162764960108655505e+07,5.054047565533059672e-02,6.817784476770086255e-02,8.472069814606040716e+07,1.615846453979918733e+06,4.281824382153578103e+06,2.837114772369307652e+07,8.882950599500711178e+03,6.239559533391318470e+07,7.582048855263703445e+04,1.146374365553701529e+06,2.529658756613394899e-01,8.786545628793924756e-01,8.786545628793924756e-01,7.796261149186478612e-01,1.907804118574493446e-01,2.959347322390279422e-02,3.000000000000002109e-01,1.000000000000002276e-01,0.000000000000000000e+00,1.000000000000000078e-15,1.000000000000000062e-09,1.000000000000000021e-03,1.000000000000000000e+00,5.000000000000000000e+08,1.000000000000000000e+01,0.000000000000000000e+00,2.307003624163758460e+01,5.411860103907044959e+02,9.866529299323076874e-01
2.000000000000000000e+02,4.285714285714285587e+00,5.000000000000000278e-02,4.999999999999999774e-08,9.000000000000000000e+01,7.774103393798637204e+06,5.056801575996888731e-02,6.913134555109311241e-02,5.771382818492761254e+07,1.319598821680440335e+06,2.918473773223556112e+06,1.933492652576165274e+07,7.881301326064657587e+03,4.252358853596924990e+07,6.248069123597667931e+04,9.346083820017306134e+05,2.490912660670860090e-01,8.686511125309852588e-01,8.686511125309852588e-01,7.617528786799094842e-01,2.056540246311296116e-01,3.259309668896090417e-02,3.000000000000002109e-01,1.000000000000002276e-01,0.000000000000000000e+00,1.000000000000000078e-15,1.000000000000000062e-09,1.000000000000000021e-03,1.000000000000000000e+00,5.000000000000000000e+08,1.000000000000000000e+01,0.000000000000000000e+00,2.449860767020901164e+01,5.411860103907044959e+02,9.866529299323076874e-01
