# dt (s),ls (dB),QBERI,Pec,maxElev (deg),SKL (b),QBER,phiX,nX,nZ,mX,lambdaEC,sX0,sX1,vZ1,sZ1,mean photon no.,PxA,PxB,P1,P2,P3,mu1,mu2,mu3,eps_c,eps_s,Pap,NoPass,fs (Hz),minElev (deg),shiftElev (deg),SysLoss (dB),sigma2,T_turb
2.000000000000000000e+02,0.000000000000000000e+00,5.000000000000000104e-03,4.999999999999999774e-07,9.000000000000000000e+01,1.828391918026030064e+08,5.669480973270044598e-03,1.820279743844596676e-02,5.294885007400244474e+08,7.054672068720428506e+05,3.001924980510850437e+06,3.099593114519388974e+07,7.894995479595618963e+04,2.460441218326596618e+08,3.999632906627010016e+03,2.508969569704324822e+05,6.917813729620185814e-01,9.647839830778685011e-01,9.647839830778685011e-01,9.615150912032572883e-01,2.823342453459225590e-02,1.025148426215045580e-02,7.165337671885989579e-01,1.000000000000002276e-01,0.000000000000000000e+00,1.000000000000000078e-15,1.000000000000000062e-09,1.000000000000000021e-03,1.000000000000000000e+00,5.000000000000000000e+08,1.000000000000000000e+01,0.000000000000000000e+00,2.021289338449472694e+01,5.411860103907044959e+02,9.866529299323076874e-01
2.100000000000000000e+02,0.000000000000000000e+00,5.000000000000000104e-03,4.999999999999999774e-07,9.000000000000000000e+01,1.844936782390450835e+08,5.676494109774766345e-03,1.824254953684009001e-02,5.345871097543675303e+08,7.057722327869631117e+05,3.034580579682183918e+06,3.132681566497261450e+07,8.323183611360522627e+04,2.483898219650657773e+08,4.006311922257781134e+03,2.507409236563498853e+05,6.919433093812846769e-01,9.649391087838248282e-01,9.649391087838248282e-01,9.616447392798418425e-01,2.819608282798270749e-02,1.015917789217544998e-02,7.166094431240361828e-01,1.000000000000002276e-01,0.000000000000000000e+00,1.000000000000000078e-15,1.000000000000000062e-09,1.000000000000000021e-03,1.000000000000000000e+00,5.000000000000000000e+08,1.000000000000000000e+01,0.000000000000000000e+00,2.021289338449472694e+01,5.411860103907044959e+02,9.866529299323076874e-01
2.200000000000000000e+02,0.000000000000000000e+00,5.000000000000000104e-03,4.999999999999999774e-07,9.000000000000000000e+01,1.859258858472103179e+08,5.683603646331065670e-03,1.825929467248298826e-02,5.389595387738214731e+08,7.082944960463864263e+05,3.063232399799800944e+06,3.161616149341242388e+07,8.763876344314405287e+04,2.503946167968209386e+08,4.025665180405466344e+03,2.516436246872743359e+05,6.920694444767794273e-01,9.650164740393497587e-01,9.650164740393497587e-01,9.617742320188451544e-01,2.800192661737595928e-02,1.022384136377888636e-02,7.166642948711648975e-01,1.000000000000002276e-01,0.000000000000000000e+00,1.000000000000000078e-15,1.000000000000000062e-09,1.000000000000000021e-03,1.000000000000000000e+00,5.000000000000000000e+08,1.000000000000000000e+01,0.000000000000000000e+00,2.021289338449472694e+01,5.411860103907044959e+02,9.866529299323076874e-01
2.000000000000000000e+02,1.428571428571428603e+00,5.000000000000000104e-03,4.999999999999999774e-07,9.000000000000000000e+01,1.292662298068355024e+08,5.738343495845077587e-03,1.889823053774866354e-02,3.771192819840645790e+08,6.023885482587871375e+05,2.164039978931022808e+06,2.230062533902609348e+07,7.930824643115194340e+04,1.751727183335793018e+08,3.456712407872370477e+03,2.108717662910537620e+05,6.886809410847618551e-01,9.615691912111962170e-01,9.615691912111962170e-01,9.582370478710764417e-01,3.064724113713797674e-02,1.111571099178558161e-02,7.154975050216306753e-01,1.000000000000002276e-01,0.000000000000000000e+00,1.000000000000000078e-15,1.000000000000000062e-09,1.000000000000000021e-03,1.000000000000000000e+00,5.000000000000000000e+08,1.000000000000000000e+01,0.000000000000000000e+00,2.164146481306615399e+01,5.411860103907044959e+02,9.866529299323076874e-01
2.100000000000000000e+02,1.428571428571428603e+00,5.000000000000000104e-03,4.999999999999999774e-07,9.000000000000000000e+01,1.304232510690510869e+08,5.748089801141876426e-03,1.887709062599915791e-02,3.806214125854070187e+08,6.104497855503092287e+05,2.187846059778392315e+06,2.253971774796705693e+07,8.367249625219445443e+04,1.767574417795559466e+08,3.508920186430977083e+03,2.140789365464199509e+05,6.889367331367338698e-01,9.614942952710491264e-01,9.614942952710491264e-01,9.584024225907400441e-01,3.040023573710982224e-02,1.119734167215013371e-02,7.156667109719072606e-01,1.000000000000002276e-01,0.000000000000000000e+00,1.000000000000000078e-15,1.000000000000000062e-09,1.000000000000000021e-03,1.000000000000000000e+00,5.000000000000000000e+08,1.000000000000000000e+01,0.000000000000000000e+00,2.164146481306615399e+01,5.411860103907044959e+02,9.866529299323076874e-01
2.200000000000000000e+02,1.428571428571428603e+00,5.000000000000000104e-03,4.999999999999999774e-07,9.000000000000000000e+01,1.314215429075441957e+08,5.758048609497272083e-03,1.888510159894860041e-02,3.836411560051507950e+08,6.139141311602977803e+05,2.209024424881384708e+06,2.275148446907847375e+07,8.798551834096027596e+04,1.781609147496200800e+08,3.534947409278278428e+03,2.154677574699701800e+05,6.889444228676033788e-01,9.615358022142492800e-01,9.615358022142492800e-01,9.583892580104613756e-01,3.047746219599371115e-02,1.113327979354491321e-02,7.156765071343454965e-01,1.000000000000002276e-01,0.000000000000000000e+00,1.000000000000000078e-15,1.000000000000000062e-09,1.000000000000000021e-03,1.000000000000000000e+00,5.000000000000000000e+08,1.000000000000000000e+01,0.000000000000000000e+00,2.164146481306615399e+01,5.411860103907044959e+02,9.866529299323076874e-01
2.000000000000000000e+02,2.857142857142857206e+00,5.000000000000000104e-03,4.999999999999999774e-07,9.000000000000000000e+01,9.113960866454026103e+07,5.834342150847072854e-03,1.963040772326148445e-02,2.682384371623691916e+08,5.242169837053990341e+05,1.564994820413754554e+06,1.608383259439828992e+07,7.966380520740879001e+04,1.244934877036107779e+08,3.058461244222323330e+03,1.811575800692949560e+05,6.857642999354082169e-01,9.576641514211837736e-01,9.576641514211837736e-01,9.547225076997091220e-01,3.296150546224826255e-02,1.231598683804261546e-02,7.148340422323441468e-01,1.000000000000002276e-01,0.000000000000000000e+00,1.000000000000000078e-15,1.000000000000000062e-09,1.000000000000000021e-03,1.000000000000000000e+00,5.000000000000000000e+08,1.000000000000000000e+01,0.000000000000000000e+00,2.307003624163758460e+01,5.411860103907044959e+02,9.866529299323076874e-01
2.100000000000000000e+02,2.857142857142857206e+00,5.000000000000000104e-03,4.999999999999999774e-07,9.000000000000000000e+01,0.000000000000000000e+00,5.767894010425154636e-03,5.000000000000000000e-01,3.783618377402964234e+08,7.947930281316795117e+03,2.182350977675709873e+06,2.247050821024801210e+07,8.017493814763125556e+04,1.285154883401764482e+08,4.584281946488385273e+01,1.000000000000000036e-10,8.877139113542190652e-01,9.954376622860852120e-01,9.954376622860852120e-01,9.096767876397775510e-01,6.685657021220217655e-02,2.346664214802027248e-02,9.636028124982320975e-01,1.667270738656277118e-01,0.000000000000000000e+00,1.000000000000000078e-15,1.000000000000000062e-09,1.000000000000000021e-03,1.000000000000000000e+00,5.000000000000000000e+08,1.000000000000000000e+01,0.000000000000000000e+00,2.307003624163758460e+01,5.411860103907044959e+02,9.866529299323076874e-01
2.200000000000000000e+02,2.857142857142857206e+00,5.000000000000000104e-03,4.999999999999999774e-07,9.000000000000000000e+01,9.262951981253115833e+07,5.861850707299639911e-03,1.968267827223089614e-02,2.729715154543178082e+08,5.289905634914640104e+05,1.600118270938547328e+06,1.643217169128459319e+07,8.845588188228891522e+04,1.266625724834622592e+08,3.100863708757273344e+03,1.830001341000929824e+05,6.859650885121938435e-01,9.578346378036498576e-01,9.578346378036498576e-01,9.548227076370121580e-01,3.272127492766866569e-02,1.245601743531917632e-02,7.149944754759239851e-01,1.000000000000002276e-01,0.000000000000000000e+00,1.000000000000000078e-15,1.000000000000000062e-09,1.000000000000000021e-03,1.000000000000000000e+00,5.000000000000000000e+08,1.000000000000000000e+01,0.000000000000000000e+00,2.307003624163758460e+01,5.411860103907044959e+02,9.866529299323076874e-01
2.000000000000000000e+02,4.285714285714285587e+00,5.000000000000000104e-03,4.999999999999999774e-07,9.000000000000000000e+01,6.403166654815115035e+07,5.969311057432440462e-03,2.055940103715582848e-02,1.904010869290736318e+08,4.447371424768713769e+05,1.136563313552874606e+06,1.163710856450533494e+07,8.028313187219615793e+04,8.836345334249283373e+07,2.654774342238095414e+03,1.517189284516908228e+05,6.813108630192172832e-01,9.538980849724152389e-01,9.538980849724152389e-01,9.495912862603973492e-01,3.649824258709838398e-02,1.391047115250426680e-02,7.136344325875363381e-01,1.000000000000002276e-01,0.000000000000000000e+00,1.000000000000000078e-15,1.000000000000000062e-09,1.000000000000000021e-03,1.000000000000000000e+00,5.000000000000000000e+08,1.000000000000000000e+01,0.000000000000000000e+00,2.449860767020901164e+01,5.411860103907044959e+02,9.866529299323076874e-01
2.100000000000000000e+02,4.285714285714285587e+00,5.000000000000000104e-03,4.999999999999999774e-07,9.000000000000000000e+01,6.457958362802043557e+07,5.988380023613004526e-03,2.057577960811210818e-02,1.921604357713018954e+08,4.493961601625042967e+05,1.150729714901634026e+06,1.177599579085321911e+07,8.463135914263638551e+04,8.917076209139138460e+07,2.691154988205531481e+03,1.535162287646179902e+05,6.814559432090721014e-01,9.538711725784577711e-01,9.538711725784577711e-01,9.497437476074279683e-01,3.630931258011612511e-02,1.394693981245590658e-02,7.136925235450312099e-01,1.000000000000002276e-01,0.000000000000000000e+00,1.000000000000000078e-15,1.000000000000000062e-09,1.000000000000000021e-03,1.000000000000000000e+00,5.000000000000000000e+08,1.000000000000000000e+01,0.000000000000000000e+00,2.449860767020901164e+01,5.411860103907044959e+02,9.866529299323076874e-01
2.200000000000000000e+02,4.285714285714285587e+00,5.000000000000000104e-03,4.999999999999999774e-07,9.000000000000000000e+01,6.504768867351054400e+07,6.007676219940789528e-03,2.065663871049858852e-02,1.937698545760140717e+08,4.502765287061219569e+05,1.164106547477704706e+06,1.190660135259493440e+07,8.889067161136912182e+04,8.991309608308252692e+07,2.705115593905255082e+03,1.536472915458523203e+05,6.816113188082978391e-01,9.540114077257232372e-01,9.540114077257232372e-01,9.498752031341876068e-01,3.638563904244203340e-02,1.373915782337035985e-02,7.137492932408693314e-01,1.000000000000002276e-01,0.000000000000000000e+00,1.000000000000000078e-15,1.000000000000000062e-09,1.000000000000000021e-03,1.000000000000000000e+00,5.000000000000000000e+08,1.000000000000000000e+01,0.000000000000000000e+00,2.449860767020901164e+01,5.411860103907044959e+02,9.866529299323076874e-01
2.000000000000000000e+02,5.714285714285714413e+00,5.000000000000000104e-03,4.999999999999999774e-07,9.000000000000000000e+01,4.477942802157523483e+07,6.156755733659942560e-03,2.172409068118545672e-02,1.351444337204812467e+08,3.861364733382162522e+05,8.320512671807990409e+05,8.476069716449014843e+06,8.042431876244177693e+04,6.263395739821884781e+07,2.377347946200292427e+03,1.296898468918847066e+05,6.781114669262394701e-01,9.492593290759427926e-01,9.492593290759427926e-01,9.451112442710524197e-01,3.954568931488691014e-02,1.534306641406067012e-02,7.133095729008239738e-01,1.000000000000002276e-01,0.000000000000000000e+00,1.000000000000000078e-15,1.000000000000000062e-09,1.000000000000000021e-03,1.000000000000000000e+00,5.000000000000000000e+08,1.000000000000000000e+01,0.000000000000000000e+00,2.592717909878044225e+01,5.411860103907044959e+02,9.866529299323076874e-01
2.100000000000000000e+02,5.714285714285714413e+00,5.000000000000000104e-03,4.999999999999999774e-07,9.000000000000000000e+01,4.514729814678972960e+07,6.183551053759007467e-03,2.176235827920152202e-02,1.363779361631670594e+08,3.888316952061454067e+05,8.432999308712303173e+05,8.584511533670764416e+06,8.482028850487264572e+04,6.320546125393566489e+07,2.404360638626862055e+03,1.308142158853399014e+05,6.780589975373574330e-01,9.493106053110381692e-01,9.493106053110381692e-01,9.450264797902481195e-01,3.953591167126668110e-02,1.543760853848519937e-02,7.133190664877990805e-01,1.000000000000002276e-01,0.000000000000000000e+00,1.000000000000000078e-15,1.000000000000000062e-09,1.000000000000000021e-03,1.000000000000000000e+00,5.000000000000000000e+08,1.000000000000000000e+01,0.000000000000000000e+00,2.592717909878044225e+01,5.411860103907044959e+02,9.866529299323076874e-01
2.200000000000000000e+02,5.714285714285714413e+00,5.000000000000000104e-03,4.999999999999999774e-07,9.000000000000000000e+01,4.545847817184714973e+07,6.210151279586197635e-03,2.181297209378044166e-02,1.375226431065940261e+08,3.932431394296570215e+05,8.540364180604908615e+05,8.687651166832137853e+06,8.905661687458377855e+04,6.370945983371427655e+07,2.442099385517578412e+03,1.323947779267245496e+05,6.785170860940180626e-01,9.492402341842324232e-01,9.492402341842324232e-01,9.451913577907417041e-01,3.949313127877763369e-02,1.531551093048066220e-02,7.136838137653440661e-01,1.000000000000002276e-01,0.000000000000000000e+00,1.000000000000000078e-15,1.000000000000000062e-09,1.000000000000000021e-03,1.000000000000000000e+00,5.000000000000000000e+08,1.000000000000000000e+01,0.000000000000000000e+00,2.592717909878044225e+01,5.411860103907044959e+02,9.866529299323076874e-01
2.000000000000000000e+02,7.142857142857143238e+00,5.000000000000000104e-03,4.999999999999999774e-07,9.000000000000000000e+01,3.112628444174084440e+07,6.419023324164937344e-03,2.313610176255162867e-02,9.571107926303537190e+07,3.371373219199113664e+05,6.143716501704230905e+05,6.215550600926711224e+06,8.049761249196367862e+04,4.429071048806924373e+07,2.164092332850414095e+03,1.117004434375314013e+05,6.743244012902998019e-01,9.439748858874541515e-01,9.439748858874541515e-01,9.396620381132037014e-01,4.335050649476294982e-02,1.698745539203334876e-02,7.130109799754494881e-01,1.000000000000002276e-01,0.000000000000000000e+00,1.000000000000000078e-15,1.000000000000000062e-09,1.000000000000000021e-03,1.000000000000000000e+00,5.000000000000000000e+08,1.000000000000000000e+01,0.000000000000000000e+00,2.735575052735186929e+01,5.411860103907044959e+02,9.866529299323076874e-01
2.100000000000000000e+02,7.142857142857143238e+00,5.000000000000000104e-03,4.999999999999999774e-07,9.000000000000000000e+01,3.136641828206409514e+07,6.456300845613111537e-03,2.320384170081574854e-02,9.660129495193465054e+07,3.394403187294722302e+05,6.236870222854972817e+05,6.303730035666841082e+06,8.489213014834182104e+04,4.469515953330425918e+07,2.191528816848276165e+03,1.126676115907224594e+05,6.743552681626223677e-01,9.440396436409113079e-01,9.440396436409113079e-01,9.394689484858155248e-01,4.339511718583380362e-02,1.713593432835067154e-02,7.131856327172213517e-01,1.000000000000002276e-01,0.000000000000000000e+00,1.000000000000000078e-15,1.000000000000000062e-09,1.000000000000000021e-03,1.000000000000000000e+00,5.000000000000000000e+08,1.000000000000000000e+01,0.000000000000000000e+00,2.735575052735186929e+01,5.411860103907044959e+02,9.866529299323076874e-01
