# dt (s),ls (dB),QBERI,Pec,maxElev (deg),SKL (b),QBER,phiX,nX,nZ,mX,lambdaEC,sX0,sX1,vZ1,sZ1,mean photon no.,PxA,PxB,P1,P2,P3,mu1,mu2,mu3,eps_c,eps_s,Pap,NoPass,fs (Hz),minElev (deg),shiftElev (deg),SysLoss (dB),sigma2,T_turb
2.000000000000000000e+02,0.000000000000000000e+00,2.999999999999999889e-02,5.000000000000000409e-06,9.000000000000000000e+01,5.603661634825336933e+07,3.320800239197483489e-02,5.048411739851421665e-02,2.840667213598102331e+08,2.885808286130368244e+06,9.433288362397026271e+06,6.927546149380896986e+07,1.064685317295371322e+06,1.746154625705808997e+08,8.259640479177980160e+04,1.684555963693720754e+06,4.159787657187715149e-01,9.084373142044668281e-01,9.084373142044668281e-01,8.833215616351983712e-01,9.112373193107171920e-02,2.555470643372990958e-02,4.606096015277564848e-01,1.000000000000002276e-01,0.000000000000000000e+00,1.000000000000000078e-15,1.000000000000000062e-09,1.000000000000000021e-03,1.000000000000000000e+00,5.000000000000000000e+08,1.000000000000000000e+01,0.000000000000000000e+00,2.021289338449472694e+01,5.411860103907044959e+02,9.866529299323076874e-01
2.100000000000000000e+02,0.000000000000000000e+00,2.999999999999999889e-02,5.000000000000000409e-06,9.000000000000000000e+01,5.630802194121554494e+07,3.331825490011949831e-02,5.063033470960014854e-02,2.867254037774207592e+08,2.908779702009117231e+06,9.553190089395791292e+06,7.010209368547184765e+07,1.118787807086031418e+06,1.762358195460639596e+08,8.349930482615188521e+04,1.697776340517590288e+06,4.159559247279097649e-01,9.084949913688952217e-01,9.084949913688952217e-01,8.833580104577160030e-01,9.122629855162256440e-02,2.541569099066143256e-02,4.605531280142520778e-01,1.000000000000002276e-01,0.000000000000000000e+00,1.000000000000000078e-15,1.000000000000000062e-09,1.000000000000000021e-03,1.000000000000000000e+00,5.000000000000000000e+08,1.000000000000000000e+01,0.000000000000000000e+00,2.021289338449472694e+01,5.411860103907044959e+02,9.866529299323076874e-01
2.200000000000000000e+02,0.000000000000000000e+00,2.999999999999999889e-02,5.000000000000000409e-06,9.000000000000000000e+01,5.649978989012971520e+07,3.342901113014906667e-02,5.073509703019433992e-02,2.890291727097643018e+08,2.940373781704504974e+06,9.661959431452488527e+06,7.084567467837266624e+07,1.172558129581207642e+06,1.775864776996913850e+08,8.457801878107698576e+04,1.715833763026199304e+06,4.160552934187243812e-01,9.083785230293667246e-01,9.083785230293667246e-01,8.831037884196725196e-01,9.137200972893587403e-02,2.552420185139160635e-02,4.607817311870179844e-01,1.000000000000002276e-01,0.000000000000000000e+00,1.000000000000000078e-15,1.000000000000000062e-09,1.000000000000000021e-03,1.000000000000000000e+00,5.000000000000000000e+08,1.000000000000000000e+01,0.000000000000000000e+00,2.021289338449472694e+01,5.411860103907044959e+02,9.866529299323076874e-01
2.000000000000000000e+02,1.428571428571428603e+00,2.999999999999999889e-02,5.000000000000000409e-06,9.000000000000000000e+01,3.693439003432846814e+07,3.429611006680202689e-02,5.283542385502898453e-02,1.988150355699982941e+08,2.541685216855307110e+06,6.818582342843821272e+06,4.969952671066101640e+07,1.046895093864745810e+06,1.219750904792672843e+08,7.567083581761701498e+04,1.476585433108455269e+06,4.124827268858568541e-01,8.984184299064610357e-01,8.984184299064610357e-01,8.750504490011213887e-01,9.675246613000003382e-02,2.819708486887857746e-02,4.603248655350848928e-01,1.000000000000002276e-01,0.000000000000000000e+00,1.000000000000000078e-15,1.000000000000000062e-09,1.000000000000000021e-03,1.000000000000000000e+00,5.000000000000000000e+08,1.000000000000000000e+01,0.000000000000000000e+00,2.164146481306615399e+01,5.411860103907044959e+02,9.866529299323076874e-01
2.100000000000000000e+02,1.428571428571428603e+00,2.999999999999999889e-02,5.000000000000000409e-06,9.000000000000000000e+01,3.703263864637706429e+07,3.444827516550968277e-02,5.296729943969052251e-02,2.006800293638466895e+08,2.573909381375555880e+06,6.913080871748354286e+06,5.033619321596863121e+07,1.099710914271759801e+06,1.230434374512613416e+08,7.681250108715394163e+04,1.494784589211663464e+06,4.126222757836527366e-01,8.982694951115879345e-01,8.982694951115879345e-01,8.744009377234900349e-01,9.715309751700129670e-02,2.844596475950866843e-02,4.607805740475577894e-01,1.000000000000002276e-01,0.000000000000000000e+00,1.000000000000000078e-15,1.000000000000000062e-09,1.000000000000000021e-03,1.000000000000000000e+00,5.000000000000000000e+08,1.000000000000000000e+01,0.000000000000000000e+00,2.164146481306615399e+01,5.411860103907044959e+02,9.866529299323076874e-01
2.200000000000000000e+02,1.428571428571428603e+00,2.999999999999999889e-02,5.000000000000000409e-06,9.000000000000000000e+01,3.707562229675716907e+07,3.460142764802057180e-02,5.316009715796527618e-02,2.023327994600518346e+08,2.606145280925755855e+06,7.001003721338439733e+06,5.092349322305994481e+07,1.152071782749971841e+06,1.240094826031314731e+08,7.804991170284086547e+04,1.512983694876835681e+06,4.128388824287105296e-01,8.980754104455901388e-01,8.980754104455901388e-01,8.746962979366913471e-01,9.683677246142534389e-02,2.846692960188330901e-02,4.609087818635623224e-01,1.000000000000002276e-01,0.000000000000000000e+00,1.000000000000000078e-15,1.000000000000000062e-09,1.000000000000000021e-03,1.000000000000000000e+00,5.000000000000000000e+08,1.000000000000000000e+01,0.000000000000000000e+00,2.164146481306615399e+01,5.411860103907044959e+02,9.866529299323076874e-01
2.000000000000000000e+02,2.857142857142857206e+00,2.999999999999999889e-02,5.000000000000000409e-06,9.000000000000000000e+01,0.000000000000000000e+00,3.302936268011391618e-02,6.325676431528548527e-02,3.330793506665189192e+07,1.800532074836897552e+08,1.100139867442129645e+06,8.089222027255325578e+06,7.034661576745494676e+04,1.013267317331269942e+07,3.531231030628358945e+06,5.644768958466409147e+07,8.595434556105804313e-01,3.007501271262975062e-01,3.007501271262975062e-01,9.576789043512436983e-01,1.475475996102410502e-02,2.756633568773219495e-02,8.924862970904510195e-01,3.272270424766475783e-01,0.000000000000000000e+00,1.000000000000000078e-15,1.000000000000000062e-09,1.000000000000000021e-03,1.000000000000000000e+00,5.000000000000000000e+08,1.000000000000000000e+01,0.000000000000000000e+00,2.307003624163758460e+01,5.411860103907044959e+02,9.866529299323076874e-01
2.100000000000000000e+02,2.857142857142857206e+00,2.999999999999999889e-02,5.000000000000000409e-06,9.000000000000000000e+01,2.365366673214590177e+07,3.601914260734825901e-02,5.590113976787687566e-02,1.397416846550879180e+08,2.345911143786284607e+06,5.033375667782701552e+06,3.626710932179529220e+07,1.073256643520521699e+06,8.540475691136844456e+07,7.343736738526729459e+04,1.355062499258441152e+06,4.095239175801526632e-01,8.852953614858666276e-01,8.852953614858666276e-01,8.664339581493031295e-01,1.021220188687444602e-01,3.144402298195241030e-02,4.608182764721212021e-01,1.004221657824227315e-01,0.000000000000000000e+00,1.000000000000000078e-15,1.000000000000000062e-09,1.000000000000000021e-03,1.000000000000000000e+00,5.000000000000000000e+08,1.000000000000000000e+01,0.000000000000000000e+00,2.307003624163758460e+01,5.411860103907044959e+02,9.866529299323076874e-01
2.200000000000000000e+02,2.857142857142857206e+00,2.999999999999999889e-02,5.000000000000000409e-06,9.000000000000000000e+01,2.359915433248181269e+07,3.623024784717448349e-02,5.612293225077777392e-02,1.408514178826073110e+08,2.388579509460865520e+06,5.103081779512806796e+06,3.671853382702463120e+07,1.123536130183451343e+06,8.602064891772551835e+07,7.506033750865243201e+04,1.379064277661626693e+06,4.098678577210426721e-01,8.847807826592771763e-01,8.847807826592771763e-01,8.665542045036942476e-01,1.017109318687624830e-01,3.173486362754326939e-02,4.612035694448847756e-01,1.003821840865657955e-01,0.000000000000000000e+00,1.000000000000000078e-15,1.000000000000000062e-09,1.000000000000000021e-03,1.000000000000000000e+00,5.000000000000000000e+08,1.000000000000000000e+01,0.000000000000000000e+00,2.307003624163758460e+01,5.411860103907044959e+02,9.866529299323076874e-01
2.000000000000000000e+02,4.285714285714285587e+00,2.999999999999999889e-02,5.000000000000000409e-06,9.000000000000000000e+01,1.453911078041503020e+07,3.792960971087597222e-02,5.928198264576683280e-02,9.581135014218442142e+07,2.106693495398270898e+06,3.634087116765135899e+06,2.586450963342827559e+07,9.943483444428449729e+05,5.834887589953996986e+07,6.952787829494263860e+04,1.210842782647084445e+06,4.050706976729631648e-01,8.708652416331096324e-01,8.708652416331096324e-01,8.553330173770262723e-01,1.099574802811884161e-01,3.470950234178531157e-02,4.600921025539191356e-01,1.049381205778080889e-01,0.000000000000000000e+00,1.000000000000000078e-15,1.000000000000000062e-09,1.000000000000000021e-03,1.000000000000000000e+00,5.000000000000000000e+08,1.000000000000000000e+01,0.000000000000000000e+00,2.449860767020901164e+01,5.411860103907044959e+02,9.866529299323076874e-01
