# dt (s),ls (dB),QBERI,Pec,maxElev (deg),SKL (b),QBER,phiX,nX,nZ,mX,lambdaEC,sX0,sX1,vZ1,sZ1,mean photon no.,PxA,PxB,P1,P2,P3,mu1,mu2,mu3,eps_c,eps_s,Pap,NoPass,fs (Hz),minElev (deg),shiftElev (deg),SysLoss (dB)
2.000000000000000000e+02,0.000000000000000000e+00,4.000000000000000083e-02,4.999999999999999774e-08,9.000000000000000000e+01,4.071982430833420157e+07,4.049444675906552910e-02,5.681918916293129951e-02,2.203488637106931806e+08,2.338634363280356396e+06,8.922905329953251407e+06,6.250930953926421702e+07,7.414677151211152704e+03,1.506201233502168655e+08,8.477833110972421127e+04,1.535560674413388129e+06,3.261257260217909626e-01,9.066010539798167178e-01,9.066010539798167178e-01,8.558863894771592262e-01,1.204317411942270738e-01,2.368186932861369998e-02,3.669675739255929270e-01,1.000000000000002276e-01,0.000000000000000000e+00,1.000000000000000078e-15,1.000000000000000062e-09,1.000000000000000021e-03,1.000000000000000000e+00,5.000000000000000000e+08,1.000000000000000000e+01,0.000000000000000000e+00,2.017201983650566888e+01
2.100000000000000000e+02,0.000000000000000000e+00,4.000000000000000083e-02,4.999999999999999774e-08,9.000000000000000000e+01,4.112446717623230815e+07,4.049583100164320243e-02,5.680406431896174030e-02,2.224928616241334379e+08,2.349787309677619487e+06,9.010033323402894661e+06,6.311915752928036451e+07,7.921669251213653297e+03,1.520861100094387829e+08,8.516731294502253877e+04,1.542913386533918791e+06,3.261902886235925059e-01,9.068093724523043075e-01,9.068093724523043075e-01,8.563356101623124106e-01,1.199049213269889197e-01,2.375946851069866972e-02,3.669119825944633928e-01,1.000000000000002276e-01,0.000000000000000000e+00,1.000000000000000078e-15,1.000000000000000062e-09,1.000000000000000021e-03,1.000000000000000000e+00,5.000000000000000000e+08,1.000000000000000000e+01,0.000000000000000000e+00,2.017201983650566888e+01
2.200000000000000000e+02,0.000000000000000000e+00,4.000000000000000083e-02,4.999999999999999774e-08,9.000000000000000000e+01,0.000000000000000000e+00,4.048199821148441152e-02,1.178794195741467987e-01,3.943758056856738925e+08,2.674630440207873471e+06,1.596512066042017378e+07,1.118518528414781839e+08,7.339528385023143528e+03,1.746994665560148060e+08,1.070617292523702636e+05,9.309202570243409136e+05,5.530271882367837621e-01,9.239134246231033298e-01,9.239134246231033298e-01,8.472914374815634364e-01,1.251903706192045718e-01,2.751819189923199183e-02,5.802584468114311278e-01,4.902867083428161799e-01,0.000000000000000000e+00,1.000000000000000078e-15,1.000000000000000062e-09,1.000000000000000021e-03,1.000000000000000000e+00,5.000000000000000000e+08,1.000000000000000000e+01,0.000000000000000000e+00,2.017201983650566888e+01
2.000000000000000000e+02,1.428571428571428603e+00,4.000000000000000083e-02,4.999999999999999774e-08,9.000000000000000000e+01,2.818357950102479383e+07,4.050860799241194632e-02,5.766429204469841058e-02,1.536370972657004297e+08,1.920698597370357020e+06,6.223624946228323504e+06,4.359581468310922384e+07,7.541727710383158410e+03,1.052534986281754375e+08,7.045506353132636286e+04,1.261000129507913953e+06,3.209013141593977658e-01,8.994340651752352755e-01,8.994340651752352755e-01,8.441690657537891385e-01,1.296314191761241408e-01,2.619951507008672076e-02,3.647825829377154272e-01,1.000000000000002276e-01,0.000000000000000000e+00,1.000000000000000078e-15,1.000000000000000062e-09,1.000000000000000021e-03,1.000000000000000000e+00,5.000000000000000000e+08,1.000000000000000000e+01,0.000000000000000000e+00,2.160059126507709593e+01
2.100000000000000000e+02,1.428571428571428603e+00,4.000000000000000083e-02,4.999999999999999774e-08,9.000000000000000000e+01,2.846531678885918483e+07,4.051048947116277221e-02,5.766240229660675454e-02,1.553383572537099123e+08,1.935184873107064283e+06,6.292832885994136333e+06,4.408010945198102295e+07,8.007262256523872566e+03,1.063750105532698184e+08,7.096442485882455367e+04,1.270011550985894166e+06,3.214272443544842206e-01,8.995921779652031880e-01,8.995921779652031880e-01,8.449286258430562802e-01,1.291711863502066904e-01,2.590018780673702947e-02,3.651315818678022018e-01,1.000000000000002276e-01,0.000000000000000000e+00,1.000000000000000078e-15,1.000000000000000062e-09,1.000000000000000021e-03,1.000000000000000000e+00,5.000000000000000000e+08,1.000000000000000000e+01,0.000000000000000000e+00,2.160059126507709593e+01
2.200000000000000000e+02,1.428571428571428603e+00,4.000000000000000083e-02,4.999999999999999774e-08,9.000000000000000000e+01,2.871009018947653845e+07,4.051244895835043325e-02,5.767154072215467664e-02,1.567199771197845638e+08,1.941697064230779652e+06,6.349110073819120415e+06,4.447379591885841638e+07,8.503099619537122635e+03,1.073163681637313217e+08,7.121110267269556061e+04,1.274152432193278102e+06,3.215932288135083250e-01,8.998400962927906033e-01,8.998400962927906033e-01,8.456187741659553225e-01,1.285223916587255877e-01,2.585883417531908979e-02,3.651065930414694738e-01,1.000000000000002276e-01,0.000000000000000000e+00,1.000000000000000078e-15,1.000000000000000062e-09,1.000000000000000021e-03,1.000000000000000000e+00,5.000000000000000000e+08,1.000000000000000000e+01,0.000000000000000000e+00,2.160059126507709593e+01
2.000000000000000000e+02,2.857142857142857206e+00,4.000000000000000083e-02,4.999999999999999774e-08,9.000000000000000000e+01,1.943582752166672423e+07,4.052843103307605943e-02,5.861724849994667114e-02,1.071801409743527323e+08,1.588457610921465559e+06,4.343842951594424434e+06,3.042451604931867868e+07,7.594066916639861120e+03,7.352205553316991031e+07,5.898258644190521591e+04,1.041614763003581669e+06,3.165584196836952469e-01,8.914727662665726804e-01,8.914727662665726804e-01,8.328417638496028452e-01,1.386440226925723940e-01,2.851421345782476080e-02,3.634472123675817623e-01,1.000000000000002276e-01,0.000000000000000000e+00,1.000000000000000078e-15,1.000000000000000062e-09,1.000000000000000021e-03,1.000000000000000000e+00,5.000000000000000000e+08,1.000000000000000000e+01,0.000000000000000000e+00,2.302916269364852653e+01
2.100000000000000000e+02,2.857142857142857206e+00,4.000000000000000083e-02,4.999999999999999774e-08,9.000000000000000000e+01,0.000000000000000000e+00,4.049430108747106155e-02,9.258451761249070211e-02,1.106542480991719365e+08,3.960383937849898636e+07,4.480866439135590568e+06,3.139068527598790824e+07,2.015258007979179411e+03,4.137345227336690575e+07,1.339352927008615341e+06,1.458251221921556629e+07,6.578938876543097836e-01,6.256833218278572417e-01,6.256833218278572417e-01,8.864442551849767149e-01,8.782953185741620983e-02,2.572621295760707527e-02,6.949164706367081390e-01,4.769372389799806378e-01,0.000000000000000000e+00,1.000000000000000078e-15,1.000000000000000062e-09,1.000000000000000021e-03,1.000000000000000000e+00,5.000000000000000000e+08,1.000000000000000000e+01,0.000000000000000000e+00,2.302916269364852653e+01
2.200000000000000000e+02,2.857142857142857206e+00,4.000000000000000083e-02,4.999999999999999774e-08,9.000000000000000000e+01,0.000000000000000000e+00,4.050728939678392010e-02,1.799201641536687657e-01,4.425622103146988153e+07,6.399486811860308796e+07,1.792699552929785568e+06,1.255776474516754225e+07,1.000000000000000036e-10,7.477265937466522679e+06,2.592258642789276317e+06,1.452494532157335989e+07,4.956608269523668509e-01,4.540293261708033823e-01,4.540293261708033823e-01,9.896417416809538681e-01,8.153179746130286010e-03,2.205078572915845914e-03,4.969107787214559480e-01,4.779949123868907357e-01,0.000000000000000000e+00,1.000000000000000078e-15,1.000000000000000062e-09,1.000000000000000021e-03,1.000000000000000000e+00,5.000000000000000000e+08,1.000000000000000000e+01,0.000000000000000000e+00,2.302916269364852653e+01
2.000000000000000000e+02,4.285714285714285587e+00,4.000000000000000083e-02,4.999999999999999774e-08,9.000000000000000000e+01,0.000000000000000000e+00,4.049944571358096712e-02,2.129513229987574086e-01,1.829620144480555058e+08,3.144211298675146885e+06,7.409860171786440536e+06,5.190812668533048779e+07,4.781709892682159989e+03,7.080146673417341709e+07,1.273388148027220159e+05,6.109365737060474930e+05,7.637387309454973794e-01,8.841015689978388714e-01,8.841015689978388714e-01,9.706170855976676837e-01,7.945129649188753095e-04,2.858840143741344167e-02,7.867213646089659118e-01,1.680688134981384585e-01,0.000000000000000000e+00,1.000000000000000078e-15,1.000000000000000062e-09,1.000000000000000021e-03,1.000000000000000000e+00,5.000000000000000000e+08,1.000000000000000000e+01,0.000000000000000000e+00,2.445773412221995358e+01
2.100000000000000000e+02,4.285714285714285587e+00,4.000000000000000083e-02,4.999999999999999774e-08,9.000000000000000000e+01,1.361417986700976826e+07,4.057457256554124203e-02,6.512847801862173269e-02,7.113214586553937197e+07,5.790186898929201998e+05,2.886156414163991809e+06,2.020918857381533086e+07,7.898299592810829381e+03,5.182290498098840564e+07,2.349343584986491624e+04,3.809501972749021952e+05,2.731816677679432814e-01,9.172442229153050519e-01,9.172442229153050519e-01,8.752618495665334120e-01,1.060311289798301776e-01,1.870702145363641045e-02,3.000000000000002109e-01,1.000000000000002276e-01,0.000000000000000000e+00,1.000000000000000078e-15,1.000000000000000062e-09,1.000000000000000021e-03,1.000000000000000000e+00,5.000000000000000000e+08,1.000000000000000000e+01,0.000000000000000000e+00,2.445773412221995358e+01
2.200000000000000000e+02,4.285714285714285587e+00,4.000000000000000083e-02,4.999999999999999774e-08,9.000000000000000000e+01,0.000000000000000000e+00,4.050034011900614794e-02,8.623418890148559779e-02,1.911830301689532697e+08,4.155552223567755427e+06,7.742977746824820526e+06,5.424141561188921332e+07,5.906993166416077656e+03,6.205972229888097197e+07,1.071397772037862887e+05,1.274221394177174894e+06,8.076775556439350634e-01,8.715118699996577956e-01,8.715118699996577956e-01,8.783434961968031862e-01,6.568628728164865871e-02,5.597021652154815508e-02,8.960446277628186795e-01,3.142601812440219966e-01,0.000000000000000000e+00,1.000000000000000078e-15,1.000000000000000062e-09,1.000000000000000021e-03,1.000000000000000000e+00,5.000000000000000000e+08,1.000000000000000000e+01,0.000000000000000000e+00,2.445773412221995358e+01
2.000000000000000000e+02,5.714285714285714413e+00,4.000000000000000083e-02,4.999999999999999774e-08,9.000000000000000000e+01,9.342136619479881600e+06,4.061447005265316629e-02,6.593787084174787538e-02,4.949877429252976924e+07,4.797186535140717169e+05,2.010366486146988580e+06,1.407343436068771034e+07,7.510242259845777880e+03,3.604486869475700706e+07,1.948351888684635924e+04,3.137295912925817538e+05,2.705212057068809850e-01,9.103773982031867495e-01,9.103773982031867495e-01,8.628487676082164937e-01,1.166657542441580514e-01,2.048547814762545494e-02,3.000000000000002109e-01,1.000000000000002276e-01,0.000000000000000000e+00,1.000000000000000078e-15,1.000000000000000062e-09,1.000000000000000021e-03,1.000000000000000000e+00,5.000000000000000000e+08,1.000000000000000000e+01,0.000000000000000000e+00,2.588630555079138418e+01
2.100000000000000000e+02,5.714285714285714413e+00,4.000000000000000083e-02,4.999999999999999774e-08,9.000000000000000000e+01,0.000000000000000000e+00,4.050999016617674864e-02,2.946087452950219010e-01,9.113791661334355175e+07,1.915857582836607471e+07,3.691996105772383511e+06,2.586181527319373563e+07,1.850080569282215720e+03,1.997869232936447859e+07,7.761137184050612850e+05,2.657062998987533618e+06,8.708681884761227954e-01,6.856395389410772090e-01,6.856395389410772090e-01,9.799210193820988568e-01,3.912175195996324905e-04,1.968776309830150978e-02,8.885381578147311110e-01,4.370231440409736434e-01,0.000000000000000000e+00,1.000000000000000078e-15,1.000000000000000062e-09,1.000000000000000021e-03,1.000000000000000000e+00,5.000000000000000000e+08,1.000000000000000000e+01,0.000000000000000000e+00,2.588630555079138418e+01
2.200000000000000000e+02,5.714285714285714413e+00,4.000000000000000083e-02,4.999999999999999774e-08,9.000000000000000000e+01,9.510630727411096916e+06,4.062689027107607709e-02,6.593940623538736834e-02,5.041756069272167981e+07,4.850012429129129159e+05,2.048308705998522229e+06,1.433797629994847253e+07,8.538709078282126939e+03,3.671041957799059898e+07,1.970409227715843372e+04,3.171668202960515628e+05,2.707657650210069100e-01,9.106804503775299819e-01,9.106804503775299819e-01,8.640160135744137104e-01,1.156096094868262064e-01,2.037437693876008316e-02,3.000000000000002109e-01,1.000000000000002276e-01,0.000000000000000000e+00,1.000000000000000078e-15,1.000000000000000062e-09,1.000000000000000021e-03,1.000000000000000000e+00,5.000000000000000000e+08,1.000000000000000000e+01,0.000000000000000000e+00,2.588630555079138418e+01
2.000000000000000000e+02,7.142857142857143238e+00,4.000000000000000083e-02,4.999999999999999774e-08,9.000000000000000000e+01,0.000000000000000000e+00,4.058130752894210241e-02,1.031018265840817211e-01,4.092594692296554148e+07,5.399832853018407710e+06,1.660828437994026346e+06,1.162883470820581727e+07,3.597259787470772153e+03,1.939552099584365264e+07,2.191322776132248400e+05,2.164378915984242689e+06,4.787430896226546051e-01,7.335478456340354114e-01,7.335478456340354114e-01,7.693489853130464073e-01,2.054945721217346921e-01,2.515644256521890054e-02,5.003313349935812893e-01,4.565263391455703923e-01,0.000000000000000000e+00,1.000000000000000078e-15,1.000000000000000062e-09,1.000000000000000021e-03,1.000000000000000000e+00,5.000000000000000000e+08,1.000000000000000000e+01,0.000000000000000000e+00,2.731487697936281123e+01
2.100000000000000000e+02,7.142857142857143238e+00,4.000000000000000083e-02,4.999999999999999774e-08,9.000000000000000000e+01,6.504398149348801933e+06,4.068537418298135561e-02,6.679793076149354025e-02,3.503283738776347041e+07,4.051142137808815460e+05,1.425324097812695894e+06,9.973637215916438028e+06,8.165220169733390321e+03,2.548998480967329815e+07,1.648222337451946805e+04,2.633601953076444915e+05,2.679697071472905701e-01,9.029057517612918415e-01,9.029057517612918415e-01,8.512188710277048820e-01,1.260404583897893893e-01,2.274067058250572870e-02,3.000000000000002109e-01,1.000000000000002415e-01,0.000000000000000000e+00,1.000000000000000078e-15,1.000000000000000062e-09,1.000000000000000021e-03,1.000000000000000000e+00,5.000000000000000000e+08,1.000000000000000000e+01,0.000000000000000000e+00,2.731487697936281123e+01
2.200000000000000000e+02,7.142857142857143238e+00,4.000000000000000083e-02,4.999999999999999774e-08,9.000000000000000000e+01,6.557861292154687457e+06,4.069424345924956693e-02,6.680491947095923422e-02,3.532737284622856230e+07,4.061402439505545772e+05,1.437620711380107328e+06,1.005914679333887249e+07,8.668830190968941679e+03,2.570534416531239823e+07,1.652756996592288124e+04,2.640330511202953057e+05,2.679716388688976325e-01,9.031615595742277236e-01,9.031615595742277236e-01,8.511410957825729096e-01,1.262931013412560144e-01,2.256580287617107605e-02,3.000000000000002109e-01,1.000000000000002276e-01,0.000000000000000000e+00,1.000000000000000078e-15,1.000000000000000062e-09,1.000000000000000021e-03,1.000000000000000000e+00,5.000000000000000000e+08,1.000000000000000000e+01,0.000000000000000000e+00,2.731487697936281123e+01
2.000000000000000000e+02,8.571428571428571175e+00,4.000000000000000083e-02,4.999999999999999774e-08,9.000000000000000000e+01,0.000000000000000000e+00,4.069681009421517032e-02,9.390195811107554524e-02,6.894205737687944435e+06,1.307282362163320370e+07,2.805721816571349045e+05,1.963155702406562166e+06,7.044090751867640847e+02,2.502136911510552745e+06,5.320222203247766010e+05,5.781721392669325694e+06,3.405649894783312481e-01,4.206935103398770082e-01,4.206935103398770082e-01,9.323312592227626094e-01,3.271896417112248046e-02,3.494977660611491010e-02,3.536286611254632062e-01,3.320989777408289712e-01,0.000000000000000000e+00,1.000000000000000078e-15,1.000000000000000062e-09,1.000000000000000021e-03,1.000000000000000000e+00,5.000000000000000000e+08,1.000000000000000000e+01,0.000000000000000000e+00,2.874344840793423828e+01
2.100000000000000000e+02,8.571428571428571175e+00,4.000000000000000083e-02,4.999999999999999774e-08,9.000000000000000000e+01,4.459575764355804771e+06,4.077644288627145508e-02,6.782062261370608303e-02,2.450057219090925157e+07,3.390291626128407079e+05,9.990461826235817280e+05,6.986961419232995249e+06,8.238134048687332324e+03,1.780978276792696863e+07,1.382440328606293951e+04,2.188678610441667843e+05,2.651063858531756412e-01,8.947478277863808449e-01,8.947478277863808449e-01,8.380020066012958679e-01,1.370578387278665045e-01,2.494015467083762760e-02,3.000000000000002109e-01,1.000000000000002276e-01,0.000000000000000000e+00,1.000000000000000078e-15,1.000000000000000062e-09,1.000000000000000021e-03,1.000000000000000000e+00,5.000000000000000000e+08,1.000000000000000000e+01,0.000000000000000000e+00,2.874344840793423828e+01
2.200000000000000000e+02,8.571428571428571175e+00,4.000000000000000083e-02,4.999999999999999774e-08,9.000000000000000000e+01,4.495665968556016684e+06,4.078894969421655026e-02,6.780127507877746484e-02,2.469706417436903343e+07,3.406347656324969139e+05,1.007367308203176362e+06,7.044628471430073492e+06,8.773409623047500645e+03,1.795288416587229446e+07,1.389413431948516154e+04,2.199954365931477805e+05,2.650636045128218488e-01,8.949013833779906335e-01,8.949013833779906335e-01,8.378654901720575809e-01,1.370395746120438574e-01,2.509493521589856169e-02,3.000000000000002109e-01,1.000000000000002276e-01,0.000000000000000000e+00,1.000000000000000078e-15,1.000000000000000062e-09,1.000000000000000021e-03,1.000000000000000000e+00,5.000000000000000000e+08,1.000000000000000000e+01,0.000000000000000000e+00,2.874344840793423828e+01
2.000000000000000000e+02,1.000000000000000000e+01,4.000000000000000083e-02,4.999999999999999774e-08,9.000000000000000000e+01,3.007872799401890486e+06,4.088719921429975063e-02,6.895556445683112545e-02,1.691773194367251545e+07,2.846946498815739178e+05,6.917186762350606732e+05,4.834419991200407967e+06,7.779696909688093911e+03,1.228047037885783799e+07,1.164036686495323011e+04,1.824181936409678892e+05,2.621706138205842640e-01,8.851723626940345424e-01,8.851723626940345424e-01,8.246609853569633053e-01,1.477231821349505037e-01,2.761583250808619105e-02,3.000000000000002109e-01,1.000000000000002276e-01,0.000000000000000000e+00,1.000000000000000078e-15,1.000000000000000062e-09,1.000000000000000021e-03,1.000000000000000000e+00,5.000000000000000000e+08,1.000000000000000000e+01,0.000000000000000000e+00,3.017201983650566888e+01
2.100000000000000000e+02,1.000000000000000000e+01,4.000000000000000083e-02,4.999999999999999774e-08,9.000000000000000000e+01,3.035986496047884226e+06,4.090502268988058937e-02,6.892394557795067378e-02,1.706534463866361976e+07,2.849451732205210719e+05,6.980583096551673952e+05,4.878207831677678041e+06,8.324536506603055386e+03,1.239001110431171767e+07,1.165568877595736740e+04,1.827323562599586730e+05,2.618402433509883775e-01,8.855685723423722955e-01,8.855685723423722955e-01,8.231551422787404260e-01,1.489370066736603604e-01,2.790785104759921365e-02,3.000000000000002109e-01,1.000000000000002276e-01,0.000000000000000000e+00,1.000000000000000078e-15,1.000000000000000062e-09,1.000000000000000021e-03,1.000000000000000000e+00,5.000000000000000000e+08,1.000000000000000000e+01,0.000000000000000000e+00,3.017201983650566888e+01
