# dt (s),ls (dB),QBERI,Pec,maxElev (deg),SKL (b),QBER,phiX,nX,nZ,mX,lambdaEC,sX0,sX1,vZ1,sZ1,mean photon no.,PxA,PxB,P1,P2,P3,mu1,mu2,mu3,eps_c,eps_s,Pap,NoPass,fs (Hz),minElev (deg),shiftElev (deg),SysLoss (dB)
2.000000000000000000e+02,0.000000000000000000e+00,1.000000000000000021e-02,1.000000000000000082e-05,9.000000000000000000e+01,1.230105492954521477e+08,1.448616321713193725e-02,3.646936188187499539e-02,4.464935433234841824e+08,1.090807446138613159e+06,6.467978343979561701e+06,5.658184454335668683e+07,1.963751514204165665e+06,2.294541677914420068e+08,1.580161470322680179e+04,4.634040597417551908e+05,5.938192796986486721e-01,9.529007362911751100e-01,9.529007362911751100e-01,9.520338941959681778e-01,3.522397045865581500e-02,1.274213534537600723e-02,6.200376753931782225e-01,1.000000000000002137e-01,0.000000000000000000e+00,1.000000000000000078e-15,1.000000000000000062e-09,1.000000000000000021e-03,1.000000000000000000e+00,5.000000000000000000e+08,1.000000000000000000e+01,0.000000000000000000e+00,2.017201983650566888e+01
2.100000000000000000e+02,0.000000000000000000e+00,1.000000000000000021e-02,1.000000000000000082e-05,9.000000000000000000e+01,1.232979963225477338e+08,1.463093319342100018e-02,3.684196777632225278e-02,4.521578006594038010e+08,1.115858031449358677e+06,6.615490574331906624e+06,5.776137887898104638e+07,2.057840606933439849e+06,2.317536681026788950e+08,1.632604431147783544e+04,4.734240598646807484e+05,5.960581603945196427e-01,9.526735877125941387e-01,9.526735877125941387e-01,9.520471911440906432e-01,3.523143796116594978e-02,1.272137089474340704e-02,6.223798800208044657e-01,1.000000000000002276e-01,0.000000000000000000e+00,1.000000000000000078e-15,1.000000000000000062e-09,1.000000000000000021e-03,1.000000000000000000e+00,5.000000000000000000e+08,1.000000000000000000e+01,0.000000000000000000e+00,2.017201983650566888e+01
2.200000000000000000e+02,0.000000000000000000e+00,1.000000000000000021e-02,1.000000000000000082e-05,9.000000000000000000e+01,1.234108033224902898e+08,1.479293798272283272e-02,3.721077188239092087e-02,4.557611387186602354e+08,1.127024845356919803e+06,6.742046260000279173e+06,5.874119561830742657e+07,2.157498456818105653e+06,2.335635239591200650e+08,1.667200864235271001e+04,4.783313786858543172e+05,5.960035577724277500e-01,9.526280289869837326e-01,9.526280289869837326e-01,9.519528287854296389e-01,3.520625940012089145e-02,1.284091181444946966e-02,6.223868598492934279e-01,1.000000000000002276e-01,0.000000000000000000e+00,1.000000000000000078e-15,1.000000000000000062e-09,1.000000000000000021e-03,1.000000000000000000e+00,5.000000000000000000e+08,1.000000000000000000e+01,0.000000000000000000e+00,2.017201983650566888e+01
2.000000000000000000e+02,1.428571428571428603e+00,1.000000000000000021e-02,1.000000000000000082e-05,9.000000000000000000e+01,8.083878095812246203e+07,1.603785840545610825e-02,4.056469763081477914e-02,3.169423489665200710e+08,1.034195277290103608e+06,5.083076515417707153e+06,4.359443982968396693e+07,1.943806891970741563e+06,1.622111916832881570e+08,1.658627742077010043e+04,4.365646350258119055e+05,5.921106308774719551e-01,9.459636992815925183e-01,9.459636992815925183e-01,9.473175499882769968e-01,3.816605339150638820e-02,1.451639662021661503e-02,6.210103734968295264e-01,1.000000000000002137e-01,0.000000000000000000e+00,1.000000000000000078e-15,1.000000000000000062e-09,1.000000000000000021e-03,1.000000000000000000e+00,5.000000000000000000e+08,1.000000000000000000e+01,0.000000000000000000e+00,2.160059126507709593e+01
2.100000000000000000e+02,1.428571428571428603e+00,1.000000000000000021e-02,1.000000000000000082e-05,9.000000000000000000e+01,8.077304919183322787e+07,1.625885159692514251e-02,4.102837371985585541e-02,3.198157279712427258e+08,1.054878313960290048e+06,5.199836459447016940e+06,4.447575528415514529e+07,2.041415574635318015e+06,1.636196634604024589e+08,1.715110995949496282e+04,4.458412861588425003e+05,5.921863880542547198e-01,9.456876031209189293e-01,9.456876031209189293e-01,9.471986333686819304e-01,3.809736990753295055e-02,1.470399672378511907e-02,6.211755700818091253e-01,1.000000000000002276e-01,0.000000000000000000e+00,1.000000000000000078e-15,1.000000000000000062e-09,1.000000000000000021e-03,1.000000000000000000e+00,5.000000000000000000e+08,1.000000000000000000e+01,0.000000000000000000e+00,2.160059126507709593e+01
2.200000000000000000e+02,1.428571428571428603e+00,1.000000000000000021e-02,1.000000000000000082e-05,9.000000000000000000e+01,8.058740518575590849e+07,1.647348737633657495e-02,4.153560701941520772e-02,3.226991686917751431e+08,1.082195884971776046e+06,5.315980681798264384e+06,4.535153139402323216e+07,2.135719765898052603e+06,1.649149860939338505e+08,1.782754024980594841e+04,4.571976349755021511e+05,5.931647197862879306e-01,9.452599400439554156e-01,9.452599400439554156e-01,9.477533279236152186e-01,3.754872124595128730e-02,1.469795083043349410e-02,6.219021662028884068e-01,1.000000000000002276e-01,0.000000000000000000e+00,1.000000000000000078e-15,1.000000000000000062e-09,1.000000000000000021e-03,1.000000000000000000e+00,5.000000000000000000e+08,1.000000000000000000e+01,0.000000000000000000e+00,2.160059126507709593e+01
2.000000000000000000e+02,2.857142857142857206e+00,1.000000000000000021e-02,1.000000000000000082e-05,9.000000000000000000e+01,5.123980925497447699e+07,1.820092647645437517e-02,4.597705132802212130e-02,2.236031202831064165e+08,1.019975636473731953e+06,4.069783952178603970e+06,3.403488089664097875e+07,1.916571317371533718e+06,1.140420001492584199e+08,1.856450156723315376e+04,4.295218875727677951e+05,5.890636794622194916e-01,9.367337439943741462e-01,9.367337439943741462e-01,9.424102796097921786e-01,4.109955814146559749e-02,1.649016224874222392e-02,6.206996425063134870e-01,1.000000000000002276e-01,0.000000000000000000e+00,1.000000000000000078e-15,1.000000000000000062e-09,1.000000000000000021e-03,1.000000000000000000e+00,5.000000000000000000e+08,1.000000000000000000e+01,0.000000000000000000e+00,2.302916269364852653e+01
2.100000000000000000e+02,2.857142857142857206e+00,1.000000000000000021e-02,1.000000000000000082e-05,9.000000000000000000e+01,5.094922132665500790e+07,1.851503013591177318e-02,4.660313142308842443e-02,2.253510820387305021e+08,1.043551221467696247e+06,4.172382075107421260e+06,3.477230602025566250e+07,2.013189907784138341e+06,1.149508865707635432e+08,1.932138231384193205e+04,4.404838124386253767e+05,5.885154672817899391e-01,9.362859011150274080e-01,9.362859011150274080e-01,9.420745371179650718e-01,4.124011872739666990e-02,1.668534415463825832e-02,6.203240108758758531e-01,1.000000000000002276e-01,0.000000000000000000e+00,1.000000000000000078e-15,1.000000000000000062e-09,1.000000000000000021e-03,1.000000000000000000e+00,5.000000000000000000e+08,1.000000000000000000e+01,0.000000000000000000e+00,2.302916269364852653e+01
2.200000000000000000e+02,2.857142857142857206e+00,1.000000000000000021e-02,1.000000000000000082e-05,9.000000000000000000e+01,5.057767716390831023e+07,1.882852298596747465e-02,4.724088384476658742e-02,2.268979161937485933e+08,1.071431152543529170e+06,4.272152630522117019e+06,3.548260969203869253e+07,2.108005325297942851e+06,1.157261710299049318e+08,2.017346608354746058e+04,4.531088028537613573e+05,5.883119258280723463e-01,9.357010337961658708e-01,9.357010337961658708e-01,9.419524678397963591e-01,4.136365885043071650e-02,1.668387330977292443e-02,6.201751997982807296e-01,1.000000000000002276e-01,0.000000000000000000e+00,1.000000000000000078e-15,1.000000000000000062e-09,1.000000000000000021e-03,1.000000000000000000e+00,5.000000000000000000e+08,1.000000000000000000e+01,0.000000000000000000e+00,2.302916269364852653e+01
2.000000000000000000e+02,4.285714285714285587e+00,1.000000000000000021e-02,1.000000000000000082e-05,9.000000000000000000e+01,3.067905158321958035e+07,2.125757520961594343e-02,5.311901872984516049e-02,1.558922463824328780e+08,1.046684570437824470e+06,3.313891152070546057e+06,2.684394697184496745e+07,1.883266097132377094e+06,7.942912338706630468e+07,2.224997597682660853e+04,4.431421749103670008e+05,5.822629920810457049e-01,9.242657202707705855e-01,9.242657202707705855e-01,9.364178903183708602e-01,4.460519027827979099e-02,1.897691940334934879e-02,6.170348506015533863e-01,1.000000000000002276e-01,0.000000000000000000e+00,1.000000000000000078e-15,1.000000000000000062e-09,1.000000000000000021e-03,1.000000000000000000e+00,5.000000000000000000e+08,1.000000000000000000e+01,0.000000000000000000e+00,2.445773412221995358e+01
