# dt (s),ls (dB),QBERI,Pec,maxElev (deg),SKL (b),QBER,phiX,nX,nZ,mX,lambdaEC,sX0,sX1,vZ1,sZ1,mean photon no.,PxA,PxB,P1,P2,P3,mu1,mu2,mu3,eps_c,eps_s,Pap,NoPass,fs (Hz),minElev (deg),shiftElev (deg),SysLoss (dB)
2.000000000000000000e+02,0.000000000000000000e+00,2.999999999999999889e-02,1.000000000000000082e-05,9.000000000000000000e+01,4.928344843079049885e+07,3.588439320210212030e-02,5.384529277061247954e-02,2.827119866309205890e+08,3.401149513049234170e+06,1.014494809121139161e+07,7.316245780019457638e+07,2.112389094387498684e+06,1.725245535540061295e+08,1.034380092302360426e+05,1.971675894256811356e+06,4.187794529857084558e-01,9.011579654028488706e-01,9.011579654028488706e-01,8.840142222445892539e-01,8.900112297935933170e-02,2.698465477605141438e-02,4.636569529922868194e-01,1.000000000000002276e-01,0.000000000000000000e+00,1.000000000000000078e-15,1.000000000000000062e-09,1.000000000000000021e-03,1.000000000000000000e+00,5.000000000000000000e+08,1.000000000000000000e+01,0.000000000000000000e+00,2.017201983650566888e+01
2.100000000000000000e+02,0.000000000000000000e+00,2.999999999999999889e-02,1.000000000000000082e-05,9.000000000000000000e+01,4.925254837136995792e+07,3.609458140903178125e-02,5.407206531205564770e-02,2.854135853423928618e+08,3.470956743058949709e+06,1.030188389138463885e+07,7.419168800784106553e+07,2.215793636336505413e+06,1.740414341582240462e+08,1.059820499802487175e+05,2.011052346652874257e+06,4.192423867507713009e-01,9.006756561625732793e-01,9.006756561625732793e-01,8.843838744985238476e-01,8.844600677171661485e-02,2.717011872975953757e-02,4.640493770946573782e-01,1.000000000000002276e-01,0.000000000000000000e+00,1.000000000000000078e-15,1.000000000000000062e-09,1.000000000000000021e-03,1.000000000000000000e+00,5.000000000000000000e+08,1.000000000000000000e+01,0.000000000000000000e+00,2.017201983650566888e+01
2.200000000000000000e+02,0.000000000000000000e+00,2.999999999999999889e-02,1.000000000000000082e-05,9.000000000000000000e+01,4.914377862316048145e+07,3.630964893283988859e-02,5.431083513208818936e-02,2.876334898983127475e+08,3.538086508946224581e+06,1.044387103953528404e+07,7.510848596700717509e+07,2.318984610424160026e+06,1.753012319372879565e+08,1.085063523681674851e+05,2.049271579201534390e+06,4.195079022604344954e-01,9.001642138829266671e-01,9.001642138829266671e-01,8.845836956174271126e-01,8.827842678462667625e-02,2.713787759794621113e-02,4.642636548883289360e-01,1.000000000000002276e-01,0.000000000000000000e+00,1.000000000000000078e-15,1.000000000000000062e-09,1.000000000000000021e-03,1.000000000000000000e+00,5.000000000000000000e+08,1.000000000000000000e+01,0.000000000000000000e+00,2.017201983650566888e+01
2.000000000000000000e+02,1.428571428571428603e+00,2.999999999999999889e-02,1.000000000000000082e-05,9.000000000000000000e+01,3.057813006269875541e+07,3.799414508819683872e-02,5.723218489011180216e-02,1.969238595247794092e+08,3.220138945466052275e+06,7.481953690112162381e+06,5.322882877992380410e+07,2.052186467123087728e+06,1.195875401965209842e+08,1.034556826918472361e+05,1.855326540595439030e+06,4.166509646909415943e-01,8.866224981356047863e-01,8.866224981356047863e-01,8.768328069649845569e-01,9.300465207208089002e-02,3.016254096293455311e-02,4.645703220135108391e-01,1.000000000000002276e-01,0.000000000000000000e+00,1.000000000000000078e-15,1.000000000000000062e-09,1.000000000000000021e-03,1.000000000000000000e+00,5.000000000000000000e+08,1.000000000000000000e+01,0.000000000000000000e+00,2.160059126507709593e+01
2.100000000000000000e+02,1.428571428571428603e+00,2.999999999999999889e-02,1.000000000000000082e-05,9.000000000000000000e+01,3.039948483108854666e+07,3.828662723981520605e-02,5.752269910473951225e-02,1.986460748809188008e+08,3.300814721308405511e+06,7.605488221618156880e+06,5.400817395836473256e+07,2.151188592899342068e+06,1.205282280925884098e+08,1.065793608093899966e+05,1.900949415418285877e+06,4.170170502614555241e-01,8.858139394532591471e-01,8.858139394532591471e-01,8.768022625399275460e-01,9.285317976891867275e-02,3.034455769115378121e-02,4.650213049216401773e-01,1.000000000000002276e-01,0.000000000000000000e+00,1.000000000000000078e-15,1.000000000000000062e-09,1.000000000000000021e-03,1.000000000000000000e+00,5.000000000000000000e+08,1.000000000000000000e+01,0.000000000000000000e+00,2.160059126507709593e+01
2.200000000000000000e+02,1.428571428571428603e+00,2.999999999999999889e-02,1.000000000000000082e-05,9.000000000000000000e+01,3.016872816567507014e+07,3.858033886359214792e-02,5.786394718319020497e-02,2.001048128219453990e+08,3.389639807085683104e+06,7.720111486906332895e+06,5.472145584827275574e+07,2.248308573732166551e+06,1.213374384180930704e+08,1.101005589214359061e+05,1.951352443838549545e+06,4.174767603019257090e-01,8.848373957279097590e-01,8.848373957279097590e-01,8.777960213141594581e-01,9.194380229682966310e-02,3.026017638901087881e-02,4.651221584041791979e-01,1.000000000000002276e-01,0.000000000000000000e+00,1.000000000000000078e-15,1.000000000000000062e-09,1.000000000000000021e-03,1.000000000000000000e+00,5.000000000000000000e+08,1.000000000000000000e+01,0.000000000000000000e+00,2.160059126507709593e+01
2.000000000000000000e+02,2.857142857142857206e+00,2.999999999999999889e-02,1.000000000000000082e-05,9.000000000000000000e+01,1.778024005236417428e+07,4.090214024370665558e-02,6.144912397675059146e-02,1.357169423955802023e+08,3.210270870559290983e+06,5.551113411311078817e+06,3.879325142264194787e+07,1.966941653184474213e+06,8.189023758276525140e+07,1.101307017642394785e+05,1.838064060338651296e+06,4.147999131080179480e-01,8.667020076896734260e-01,8.667020076896734260e-01,8.700186709532126139e-01,9.660611680224141795e-02,3.337521224454596813e-02,4.656673643381857297e-01,1.000000000000002276e-01,0.000000000000000000e+00,1.000000000000000078e-15,1.000000000000000062e-09,1.000000000000000021e-03,1.000000000000000000e+00,5.000000000000000000e+08,1.000000000000000000e+01,0.000000000000000000e+00,2.302916269364852653e+01
2.100000000000000000e+02,2.857142857142857206e+00,2.999999999999999889e-02,1.000000000000000082e-05,9.000000000000000000e+01,0.000000000000000000e+00,4.208863833044507868e-02,5.000000000000000000e-01,1.692256078371740878e+08,1.741089628249561201e+03,7.122475404508552514e+06,4.942639437942712009e+07,2.718871812537359074e+06,9.673059100452868640e+07,7.328009166428483923e+01,1.000000000000000036e-10,3.865313554277377550e-01,9.968026754829917291e-01,9.968026754829917291e-01,6.285395049323865280e-01,3.688380656270464630e-01,2.622429440567008996e-03,5.520608711279131331e-01,1.071995883321805731e-01,0.000000000000000000e+00,1.000000000000000078e-15,1.000000000000000062e-09,1.000000000000000021e-03,1.000000000000000000e+00,5.000000000000000000e+08,1.000000000000000000e+01,0.000000000000000000e+00,2.302916269364852653e+01
2.200000000000000000e+02,2.857142857142857206e+00,2.999999999999999889e-02,1.000000000000000082e-05,9.000000000000000000e+01,1.722519431338984147e+07,4.171982206707498808e-02,6.224482791391855452e-02,1.373552698772332370e+08,3.437744389912650455e+06,5.730437419253235683e+06,3.985257728829061985e+07,2.148078466923368629e+06,8.276226501935124397e+07,1.195613485969318717e+05,1.967931181732379831e+06,4.152287735382719225e-01,8.634066606887661477e-01,8.634066606887661477e-01,8.710230380428715113e-01,9.520931526326328886e-02,3.376764669386519979e-02,4.657831357980415921e-01,1.000000000000002276e-01,0.000000000000000000e+00,1.000000000000000078e-15,1.000000000000000062e-09,1.000000000000000021e-03,1.000000000000000000e+00,5.000000000000000000e+08,1.000000000000000000e+01,0.000000000000000000e+00,2.302916269364852653e+01
2.000000000000000000e+02,4.285714285714285587e+00,2.999999999999999889e-02,1.000000000000000082e-05,9.000000000000000000e+01,9.212162286799969152e+06,4.490899944084421336e-02,6.652146237527996331e-02,9.127941495966519415e+07,3.501089158053882886e+06,4.099267195384191349e+06,2.799192968998663872e+07,1.836210498208910460e+06,5.464845393698502332e+07,1.296410273779454583e+05,1.994898592248533852e+06,4.126951515778468083e-01,8.362279325559763832e-01,8.362279325559763832e-01,8.642795842563838482e-01,9.901400992801755174e-02,3.670640581559860005e-02,4.660456615223696475e-01,1.000000000000002415e-01,0.000000000000000000e+00,1.000000000000000078e-15,1.000000000000000062e-09,1.000000000000000021e-03,1.000000000000000000e+00,5.000000000000000000e+08,1.000000000000000000e+01,0.000000000000000000e+00,2.445773412221995358e+01
2.100000000000000000e+02,4.285714285714285587e+00,2.999999999999999889e-02,1.000000000000000082e-05,9.000000000000000000e+01,0.000000000000000000e+00,4.196104033487129542e-02,1.078500376468747718e-01,1.021513546088526994e+08,9.094241105927281082e+06,4.286377111003808677e+06,2.976755075656493381e+07,1.523251369535645936e+06,3.449717486260630190e+07,3.083676901197322877e+05,2.902540789236511104e+06,5.432168897192504176e-01,7.701940266909381716e-01,7.701940266909381716e-01,6.791474811440045833e-01,7.054766452053749803e-02,2.503048543354579047e-01,7.493244563915462120e-01,4.864097604725330370e-01,0.000000000000000000e+00,1.000000000000000078e-15,1.000000000000000062e-09,1.000000000000000021e-03,1.000000000000000000e+00,5.000000000000000000e+08,1.000000000000000000e+01,0.000000000000000000e+00,2.445773412221995358e+01
2.200000000000000000e+02,4.285714285714285587e+00,2.999999999999999889e-02,1.000000000000000082e-05,9.000000000000000000e+01,0.000000000000000000e+00,3.876775406153732534e-02,8.084791722636179567e-02,6.227483661979275942e+07,6.262997216213185340e+07,2.414255550298544113e+06,1.709268346867142618e+07,5.106012341998246266e+05,1.908307650328688323e+07,1.537644465548342559e+06,1.919441552773476765e+07,7.874852748060429120e-01,4.992891861739746640e-01,4.992891861739746640e-01,8.967753164301036639e-01,1.066282131492892610e-02,9.256186225496740305e-02,8.739452624263785996e-01,3.519458349905107974e-01,0.000000000000000000e+00,1.000000000000000078e-15,1.000000000000000062e-09,1.000000000000000021e-03,1.000000000000000000e+00,5.000000000000000000e+08,1.000000000000000000e+01,0.000000000000000000e+00,2.445773412221995358e+01
2.000000000000000000e+02,5.714285714285714413e+00,2.999999999999999889e-02,1.000000000000000082e-05,9.000000000000000000e+01,3.727808729693985544e+06,5.041103028284777549e-02,7.241680309605476318e-02,5.793173988073376566e+07,4.454932806175949052e+06,2.920398693465730175e+06,1.936327233019617572e+07,1.612839712662699632e+06,3.435892509545289725e+07,1.799004366916088911e+05,2.534577310114048887e+06,4.101322543889503458e-01,7.828965706097892330e-01,7.828965706097892330e-01,8.616663605614121035e-01,9.875077081857269734e-02,3.958286862001519912e-02,4.645152644073380355e-01,1.000000000000002415e-01,0.000000000000000000e+00,1.000000000000000078e-15,1.000000000000000062e-09,1.000000000000000021e-03,1.000000000000000000e+00,5.000000000000000000e+08,1.000000000000000000e+01,0.000000000000000000e+00,2.588630555079138418e+01
2.100000000000000000e+02,5.714285714285714413e+00,2.999999999999999889e-02,1.000000000000000082e-05,9.000000000000000000e+01,0.000000000000000000e+00,4.128866295001497322e-02,9.635392662466531200e-02,2.091251294829025865e+07,8.012582500283651054e+07,8.634496985597803723e+05,6.020230356100365520e+06,2.010053818897396850e+05,5.948796619841819629e+06,2.356786068316199817e+06,2.475186457601888105e+07,8.027561863935405162e-01,3.381330127833250820e-01,3.381330127833250820e-01,9.786150780599545129e-01,3.842263479224217008e-03,1.754265846082126920e-02,8.187593885499511170e-01,3.919313351497359932e-01,0.000000000000000000e+00,1.000000000000000078e-15,1.000000000000000062e-09,1.000000000000000021e-03,1.000000000000000000e+00,5.000000000000000000e+08,1.000000000000000000e+01,0.000000000000000000e+00,2.588630555079138418e+01
2.200000000000000000e+02,5.714285714285714413e+00,2.999999999999999889e-02,1.000000000000000082e-05,9.000000000000000000e+01,3.183443960587522946e+06,5.196067854001273911e-02,7.353230239926422662e-02,5.693118594516120851e+07,5.178255124576117843e+06,2.958183051798212808e+06,1.945993352689562365e+07,1.708916087954496499e+06,3.370963750528253615e+07,2.130278026359967480e+05,2.951205217790136114e+06,4.101283502260665847e-01,7.682912257440236425e-01,7.682912257440236425e-01,8.642639010398719401e-01,9.622676282172883122e-02,3.950933613839922864e-02,4.634066903199475229e-01,1.000000000000002415e-01,0.000000000000000000e+00,1.000000000000000078e-15,1.000000000000000062e-09,1.000000000000000021e-03,1.000000000000000000e+00,5.000000000000000000e+08,1.000000000000000000e+01,0.000000000000000000e+00,2.588630555079138418e+01
2.000000000000000000e+02,7.142857142857143238e+00,2.999999999999999889e-02,1.000000000000000082e-05,9.000000000000000000e+01,0.000000000000000000e+00,4.838667464871621721e-02,1.108267121784579923e-01,1.156609118611257337e+07,4.699949829649525136e+07,5.596446911798133515e+05,3.750008148293355014e+06,1.920941451238982263e+05,3.739130812845301814e+06,1.937874558209463255e+06,1.772778792926200852e+07,6.371264242049156090e-01,3.315839825553558162e-01,3.315839825553558162e-01,9.920354913791789020e-01,4.254494494761981542e-03,3.710014126059116464e-03,6.405613789109224632e-01,3.917743742638021276e-01,0.000000000000000000e+00,1.000000000000000078e-15,1.000000000000000062e-09,1.000000000000000021e-03,1.000000000000000000e+00,5.000000000000000000e+08,1.000000000000000000e+01,0.000000000000000000e+00,2.731487697936281123e+01
2.100000000000000000e+02,7.142857142857143238e+00,2.999999999999999889e-02,1.000000000000000082e-05,9.000000000000000000e+01,0.000000000000000000e+00,5.532332260912830452e-02,8.958344963828261676e-02,5.925612921449562907e+07,1.500715491528269602e+06,3.278245953101734165e+06,2.121182141454928741e+07,1.993349131856549066e+06,3.014006022350607812e+07,6.208336554276369134e+04,7.165015025512657594e+05,4.705208518849849364e-01,8.627076898628158741e-01,8.627076898628158741e-01,7.500881406788961758e-01,1.313378034323277599e-01,1.185740558887760643e-01,6.008942163309503037e-01,1.507351721684656032e-01,0.000000000000000000e+00,1.000000000000000078e-15,1.000000000000000062e-09,1.000000000000000021e-03,1.000000000000000000e+00,5.000000000000000000e+08,1.000000000000000000e+01,0.000000000000000000e+00,2.731487697936281123e+01
