# dt (s),ls (dB),Pec,QBERI,SKL (b),SysLoss (dB)
2.000000000000000000e+02,0.000000000000000000e+00,4.999999999999999774e-08,2.999999999999999889e-02,6.359153125711356103e+07,2.012710933684732950e+01
2.100000000000000000e+02,0.000000000000000000e+00,4.999999999999999774e-08,2.999999999999999889e-02,6.421687168961369246e+07,2.012710933684732950e+01
2.200000000000000000e+02,0.000000000000000000e+00,4.999999999999999774e-08,2.999999999999999889e-02,6.476234564898691326e+07,2.012710933684732950e+01
2.000000000000000000e+02,1.428571428571428603e+00,4.999999999999999774e-08,2.999999999999999889e-02,0.000000000000000000e+00,2.155568076541875655e+01
2.100000000000000000e+02,1.428571428571428603e+00,4.999999999999999774e-08,2.999999999999999889e-02,0.000000000000000000e+00,2.155568076541875655e+01
2.200000000000000000e+02,1.428571428571428603e+00,4.999999999999999774e-08,2.999999999999999889e-02,4.503105228959763795e+07,2.155568076541875655e+01
2.000000000000000000e+02,2.857142857142857206e+00,4.999999999999999774e-08,2.999999999999999889e-02,0.000000000000000000e+00,2.298425219399018715e+01
2.100000000000000000e+02,2.857142857142857206e+00,4.999999999999999774e-08,2.999999999999999889e-02,3.129921563780805841e+07,2.298425219399018715e+01
2.200000000000000000e+02,2.857142857142857206e+00,4.999999999999999774e-08,2.999999999999999889e-02,3.155836433498781547e+07,2.298425219399018715e+01
2.000000000000000000e+02,4.285714285714285587e+00,4.999999999999999774e-08,2.999999999999999889e-02,2.168108868352179974e+07,2.441282362256161420e+01
2.100000000000000000e+02,4.285714285714285587e+00,4.999999999999999774e-08,2.999999999999999889e-02,0.000000000000000000e+00,2.441282362256161420e+01
2.200000000000000000e+02,4.285714285714285587e+00,4.999999999999999774e-08,2.999999999999999889e-02,2.207092052408599481e+07,2.441282362256161420e+01
2.000000000000000000e+02,5.714285714285714413e+00,4.999999999999999774e-08,2.999999999999999889e-02,0.000000000000000000e+00,2.584139505113304480e+01
2.100000000000000000e+02,5.714285714285714413e+00,4.999999999999999774e-08,2.999999999999999889e-02,0.000000000000000000e+00,2.584139505113304480e+01
2.200000000000000000e+02,5.714285714285714413e+00,4.999999999999999774e-08,2.999999999999999889e-02,0.000000000000000000e+00,2.584139505113304480e+01
2.000000000000000000e+02,7.142857142857143238e+00,4.999999999999999774e-08,2.999999999999999889e-02,0.000000000000000000e+00,2.726996647970447185e+01
2.100000000000000000e+02,7.142857142857143238e+00,4.999999999999999774e-08,2.999999999999999889e-02,1.059979067541594803e+07,2.726996647970447185e+01
2.200000000000000000e+02,7.142857142857143238e+00,4.999999999999999774e-08,2.999999999999999889e-02,1.068713786654544063e+07,2.726996647970447185e+01
2.000000000000000000e+02,8.571428571428571175e+00,4.999999999999999774e-08,2.999999999999999889e-02,7.260245560270176269e+06,2.869853790827590245e+01
2.100000000000000000e+02,8.571428571428571175e+00,4.999999999999999774e-08,2.999999999999999889e-02,7.329488316038112156e+06,2.869853790827590245e+01
2.200000000000000000e+02,8.571428571428571175e+00,4.999999999999999774e-08,2.999999999999999889e-02,7.389340602693148889e+06,2.869853790827590245e+01
2.000000000000000000e+02,1.000000000000000000e+01,4.999999999999999774e-08,2.999999999999999889e-02,4.993588912786249071e+06,3.012710933684732950e+01
2.100000000000000000e+02,1.000000000000000000e+01,4.999999999999999774e-08,2.999999999999999889e-02,5.040629506401597522e+06,3.012710933684732950e+01
2.200000000000000000e+02,1.000000000000000000e+01,4.999999999999999774e-08,2.999999999999999889e-02,5.081139229283506982e+06,3.012710933684732950e+01
2.000000000000000000e+02,1.142857142857142883e+01,4.999999999999999774e-08,2.999999999999999889e-02,0.000000000000000000e+00,3.155568076541875655e+01
2.100000000000000000e+02,1.142857142857142883e+01,4.999999999999999774e-08,2.999999999999999889e-02,0.000000000000000000e+00,3.155568076541875655e+01
2.200000000000000000e+02,1.142857142857142883e+01,4.999999999999999774e-08,2.999999999999999889e-02,3.470262281668019015e+06,3.155568076541875655e+01
2.000000000000000000e+02,1.285714285714285765e+01,4.999999999999999774e-08,2.999999999999999889e-02,0.000000000000000000e+00,3.298425219399018715e+01
2.100000000000000000e+02,1.285714285714285765e+01,4.999999999999999774e-08,2.999999999999999889e-02,2.332782490799147170e+06,3.298425219399018715e+01
2.200000000000000000e+02,1.285714285714285765e+01,4.999999999999999774e-08,2.999999999999999889e-02,0.000000000000000000e+00,3.298425219399018715e+01
2.000000000000000000e+02,1.428571428571428648e+01,4.999999999999999774e-08,2.999999999999999889e-02,1.550671487859774381e+06,3.441282362256161775e+01
