# dt (s),ls (dB),Pec,QBERI,SKL (b),SysLoss (dB)
2.000000000000000000e+02,0.000000000000000000e+00,5.000000000000000409e-06,1.000000000000000021e-02,1.345606158328326941e+08,2.012710933684732950e+01
2.100000000000000000e+02,0.000000000000000000e+00,5.000000000000000409e-06,1.000000000000000021e-02,1.353569155564288199e+08,2.012710933684732950e+01
2.200000000000000000e+02,0.000000000000000000e+00,5.000000000000000409e-06,1.000000000000000021e-02,1.359797605101642609e+08,2.012710933684732950e+01
2.000000000000000000e+02,1.428571428571428603e+00,5.000000000000000409e-06,1.000000000000000021e-02,9.186264738855978847e+07,2.155568076541875655e+01
2.100000000000000000e+02,1.428571428571428603e+00,5.000000000000000409e-06,1.000000000000000021e-02,9.227455806089405715e+07,2.155568076541875655e+01
2.200000000000000000e+02,1.428571428571428603e+00,5.000000000000000409e-06,1.000000000000000021e-02,9.256383016823822260e+07,2.155568076541875655e+01
2.000000000000000000e+02,2.857142857142857206e+00,5.000000000000000409e-06,1.000000000000000021e-02,6.165323122414587438e+07,2.298425219399018715e+01
2.100000000000000000e+02,2.857142857142857206e+00,5.000000000000000409e-06,1.000000000000000021e-02,6.180110494176675379e+07,2.298425219399018715e+01
2.200000000000000000e+02,2.857142857142857206e+00,5.000000000000000409e-06,1.000000000000000021e-02,6.186371004893200099e+07,2.298425219399018715e+01
2.000000000000000000e+02,4.285714285714285587e+00,5.000000000000000409e-06,1.000000000000000021e-02,4.036748010428823531e+07,2.441282362256161420e+01
2.100000000000000000e+02,4.285714285714285587e+00,5.000000000000000409e-06,1.000000000000000021e-02,4.033784112402546406e+07,2.441282362256161420e+01
2.200000000000000000e+02,4.285714285714285587e+00,5.000000000000000409e-06,1.000000000000000021e-02,4.024917998469252139e+07,2.441282362256161420e+01
2.000000000000000000e+02,5.714285714285714413e+00,5.000000000000000409e-06,1.000000000000000021e-02,2.546912139060213789e+07,2.584139505113304480e+01
2.100000000000000000e+02,5.714285714285714413e+00,5.000000000000000409e-06,1.000000000000000021e-02,2.532639119609631971e+07,2.584139505113304480e+01
2.200000000000000000e+02,5.714285714285714413e+00,5.000000000000000409e-06,1.000000000000000021e-02,2.514403642420819402e+07,2.584139505113304480e+01
2.000000000000000000e+02,7.142857142857143238e+00,5.000000000000000409e-06,1.000000000000000021e-02,1.515754374090870656e+07,2.726996647970447185e+01
2.100000000000000000e+02,7.142857142857143238e+00,5.000000000000000409e-06,1.000000000000000021e-02,1.495081181929928437e+07,2.726996647970447185e+01
2.200000000000000000e+02,7.142857142857143238e+00,5.000000000000000409e-06,1.000000000000000021e-02,1.471867416561477818e+07,2.726996647970447185e+01
2.000000000000000000e+02,8.571428571428571175e+00,5.000000000000000409e-06,1.000000000000000021e-02,0.000000000000000000e+00,2.869853790827590245e+01
2.100000000000000000e+02,8.571428571428571175e+00,5.000000000000000409e-06,1.000000000000000021e-02,0.000000000000000000e+00,2.869853790827590245e+01
2.200000000000000000e+02,8.571428571428571175e+00,5.000000000000000409e-06,1.000000000000000021e-02,0.000000000000000000e+00,2.869853790827590245e+01
2.000000000000000000e+02,1.000000000000000000e+01,5.000000000000000409e-06,1.000000000000000021e-02,0.000000000000000000e+00,3.012710933684732950e+01
2.100000000000000000e+02,1.000000000000000000e+01,5.000000000000000409e-06,1.000000000000000021e-02,3.760245695432879031e+06,3.012710933684732950e+01
2.200000000000000000e+02,1.000000000000000000e+01,5.000000000000000409e-06,1.000000000000000021e-02,3.581715247565078549e+06,3.012710933684732950e+01
2.000000000000000000e+02,1.142857142857142883e+01,5.000000000000000409e-06,1.000000000000000021e-02,1.330496427545754239e+06,3.155568076541875655e+01
2.100000000000000000e+02,1.142857142857142883e+01,5.000000000000000409e-06,1.000000000000000021e-02,0.000000000000000000e+00,3.155568076541875655e+01
2.200000000000000000e+02,1.142857142857142883e+01,5.000000000000000409e-06,1.000000000000000021e-02,1.048857134606487118e+06,3.155568076541875655e+01
2.000000000000000000e+02,1.285714285714285765e+01,5.000000000000000409e-06,1.000000000000000021e-02,0.000000000000000000e+00,3.298425219399018715e+01
2.100000000000000000e+02,1.285714285714285765e+01,5.000000000000000409e-06,1.000000000000000021e-02,0.000000000000000000e+00,3.298425219399018715e+01
2.200000000000000000e+02,1.285714285714285765e+01,5.000000000000000409e-06,1.000000000000000021e-02,0.000000000000000000e+00,3.298425219399018715e+01
2.000000000000000000e+02,1.428571428571428648e+01,5.000000000000000409e-06,1.000000000000000021e-02,0.000000000000000000e+00,3.441282362256161775e+01
2.100000000000000000e+02,1.428571428571428648e+01,5.000000000000000409e-06,1.000000000000000021e-02,0.000000000000000000e+00,3.441282362256161775e+01
2.200000000000000000e+02,1.428571428571428648e+01,5.000000000000000409e-06,1.000000000000000021e-02,0.000000000000000000e+00,3.441282362256161775e+01
2.000000000000000000e+02,1.571428571428571530e+01,5.000000000000000409e-06,1.000000000000000021e-02,0.000000000000000000e+00,3.584139505113304836e+01
2.100000000000000000e+02,1.571428571428571530e+01,5.000000000000000409e-06,1.000000000000000021e-02,0.000000000000000000e+00,3.584139505113304836e+01
2.200000000000000000e+02,1.571428571428571530e+01,5.000000000000000409e-06,1.000000000000000021e-02,0.000000000000000000e+00,3.584139505113304836e+01
2.000000000000000000e+02,1.714285714285714235e+01,5.000000000000000409e-06,1.000000000000000021e-02,0.000000000000000000e+00,3.726996647970447185e+01
