# dt (s),ls (dB),Pec,QBERI,SKL (b),SysLoss (dB)
2.000000000000000000e+02,0.000000000000000000e+00,5.000000000000000409e-06,1.000000000000000021e-02,1.343000287336218655e+08,2.018897867971951499e+01
2.100000000000000000e+02,0.000000000000000000e+00,5.000000000000000409e-06,1.000000000000000021e-02,1.350979998443284929e+08,2.018897867971951499e+01
2.200000000000000000e+02,0.000000000000000000e+00,5.000000000000000409e-06,1.000000000000000021e-02,1.357189169667937160e+08,2.018897867971951499e+01
2.000000000000000000e+02,1.428571428571428603e+00,5.000000000000000409e-06,1.000000000000000021e-02,9.167964080055606365e+07,2.161755010829094203e+01
2.100000000000000000e+02,1.428571428571428603e+00,5.000000000000000409e-06,1.000000000000000021e-02,9.209052930206736922e+07,2.161755010829094203e+01
2.200000000000000000e+02,1.428571428571428603e+00,5.000000000000000409e-06,1.000000000000000021e-02,9.237872005736951530e+07,2.161755010829094203e+01
2.000000000000000000e+02,2.857142857142857206e+00,5.000000000000000409e-06,1.000000000000000021e-02,6.152368382436177880e+07,2.304612153686237264e+01
2.100000000000000000e+02,2.857142857142857206e+00,5.000000000000000409e-06,1.000000000000000021e-02,6.167144084082496166e+07,2.304612153686237264e+01
2.200000000000000000e+02,2.857142857142857206e+00,5.000000000000000409e-06,1.000000000000000021e-02,6.173311218241332471e+07,2.304612153686237264e+01
2.000000000000000000e+02,4.285714285714285587e+00,5.000000000000000409e-06,1.000000000000000021e-02,4.027644679234547168e+07,2.447469296543379969e+01
2.100000000000000000e+02,4.285714285714285587e+00,5.000000000000000409e-06,1.000000000000000021e-02,4.024663714997223765e+07,2.447469296543379969e+01
2.200000000000000000e+02,4.285714285714285587e+00,5.000000000000000409e-06,1.000000000000000021e-02,4.015750487575489283e+07,2.447469296543379969e+01
2.000000000000000000e+02,5.714285714285714413e+00,5.000000000000000409e-06,1.000000000000000021e-02,2.540590917436878383e+07,2.590326439400523029e+01
2.100000000000000000e+02,5.714285714285714413e+00,5.000000000000000409e-06,1.000000000000000021e-02,2.526297336846055835e+07,2.590326439400523029e+01
2.200000000000000000e+02,5.714285714285714413e+00,5.000000000000000409e-06,1.000000000000000021e-02,2.508037475431034714e+07,2.590326439400523029e+01
2.000000000000000000e+02,7.142857142857143238e+00,5.000000000000000409e-06,1.000000000000000021e-02,1.511417818757630326e+07,2.733183582257665734e+01
2.100000000000000000e+02,7.142857142857143238e+00,5.000000000000000409e-06,1.000000000000000021e-02,0.000000000000000000e+00,2.733183582257665734e+01
2.200000000000000000e+02,7.142857142857143238e+00,5.000000000000000409e-06,1.000000000000000021e-02,1.467515270807236433e+07,2.733183582257665734e+01
2.000000000000000000e+02,8.571428571428571175e+00,5.000000000000000409e-06,1.000000000000000021e-02,8.157272058755832724e+06,2.876040725114808794e+01
2.100000000000000000e+02,8.571428571428571175e+00,5.000000000000000409e-06,1.000000000000000021e-02,7.985372292508694343e+06,2.876040725114808794e+01
2.200000000000000000e+02,8.571428571428571175e+00,5.000000000000000409e-06,1.000000000000000021e-02,7.797906481523714028e+06,2.876040725114808794e+01
2.000000000000000000e+02,1.000000000000000000e+01,5.000000000000000409e-06,1.000000000000000021e-02,3.914702321885732934e+06,3.018897867971951499e+01
2.100000000000000000e+02,1.000000000000000000e+01,5.000000000000000409e-06,1.000000000000000021e-02,0.000000000000000000e+00,3.018897867971951499e+01
2.200000000000000000e+02,1.000000000000000000e+01,5.000000000000000409e-06,1.000000000000000021e-02,3.565110535567042418e+06,3.018897867971951499e+01
2.000000000000000000e+02,1.142857142857142883e+01,5.000000000000000409e-06,1.000000000000000021e-02,1.320855760532868095e+06,3.161755010829094203e+01
2.100000000000000000e+02,1.142857142857142883e+01,5.000000000000000409e-06,1.000000000000000021e-02,1.180043702340847813e+06,3.161755010829094203e+01
2.200000000000000000e+02,1.142857142857142883e+01,5.000000000000000409e-06,1.000000000000000021e-02,1.039772083991887048e+06,3.161755010829094203e+01
2.000000000000000000e+02,1.285714285714285765e+01,5.000000000000000409e-06,1.000000000000000021e-02,0.000000000000000000e+00,3.304612153686237264e+01
2.100000000000000000e+02,1.285714285714285765e+01,5.000000000000000409e-06,1.000000000000000021e-02,0.000000000000000000e+00,3.304612153686237264e+01
2.200000000000000000e+02,1.285714285714285765e+01,5.000000000000000409e-06,1.000000000000000021e-02,0.000000000000000000e+00,3.304612153686237264e+01
