# dt (s),ls (dB),QBERI,Pec,maxElev (deg),SKL (b),QBER,phiX,nX,nZ,mX,lambdaEC,sX0,sX1,vZ1,sZ1,mean photon no.,PxA,PxB,P1,P2,P3,mu1,mu2,mu3,eps_c,eps_s,Pap,NoPass,fs (Hz),minElev (deg),shiftElev (deg),SysLoss (dB)
2.000000000000000000e+02,0.000000000000000000e+00,2.000000000000000042e-02,4.999999999999999774e-07,9.000000000000000000e+01,9.529669224822689593e+07,2.073590388263896536e-02,4.238807699634894455e-02,3.404250261191112995e+08,8.904793387239931617e+05,7.059020620850751176e+06,5.747775995986153185e+07,9.799086970796913374e+04,2.044237994702916443e+08,1.846489397725662275e+04,4.634928301832759171e+05,4.568159976018469348e-01,9.513437479748970693e-01,9.513437479748970693e-01,9.414068187310706826e-01,4.647852223402533511e-02,1.211465903490398233e-02,4.803111007714234160e-01,1.000000000000002276e-01,0.000000000000000000e+00,1.000000000000000078e-15,1.000000000000000062e-09,1.000000000000000021e-03,1.000000000000000000e+00,5.000000000000000000e+08,1.000000000000000000e+01,0.000000000000000000e+00,2.013851991281286757e+01
2.100000000000000000e+02,0.000000000000000000e+00,2.000000000000000042e-02,4.999999999999999774e-07,9.000000000000000000e+01,9.616142989072172344e+07,2.074622715155876457e-02,4.238158146103577356e-02,3.436020942574315071e+08,8.956155357692535035e+05,7.128447097215979360e+06,5.803706186281706393e+07,1.034530130908052961e+05,2.063151080435422957e+08,1.858064334553393928e+04,4.663798102060363162e+05,4.568533239920400391e-01,9.514255684901549159e-01,9.514255684901549159e-01,9.414077160140210676e-01,4.635013031332339134e-02,1.224215367265554105e-02,4.803639308114322493e-01,1.000000000000002276e-01,0.000000000000000000e+00,1.000000000000000078e-15,1.000000000000000062e-09,1.000000000000000021e-03,1.000000000000000000e+00,5.000000000000000000e+08,1.000000000000000000e+01,0.000000000000000000e+00,2.013851991281286757e+01
2.200000000000000000e+02,0.000000000000000000e+00,2.000000000000000042e-02,4.999999999999999774e-07,9.000000000000000000e+01,9.690752684158384800e+07,2.075667381038345111e-02,4.239477889587308507e-02,3.463786678231998682e+08,9.004146511932957219e+05,7.189669022881321609e+06,5.852938621612164378e+07,1.088037940526811435e+05,2.079825706010498405e+08,1.868961320890943898e+04,4.688843120855977759e+05,4.569049127749799655e-01,9.514880166300987430e-01,9.514880166300987430e-01,9.416425794319317477e-01,4.613855460801152136e-02,1.221886596005673092e-02,4.803213737286966545e-01,1.000000000000002276e-01,0.000000000000000000e+00,1.000000000000000078e-15,1.000000000000000062e-09,1.000000000000000021e-03,1.000000000000000000e+00,5.000000000000000000e+08,1.000000000000000000e+01,0.000000000000000000e+00,2.013851991281286757e+01
2.000000000000000000e+02,1.428571428571428603e+00,2.000000000000000042e-02,4.999999999999999774e-07,9.000000000000000000e+01,6.692629049344997108e+07,2.083770106110305678e-02,4.314381927398399513e-02,2.413407062724758387e+08,7.543973561591844773e+05,5.028985491181330755e+06,4.090663961304523051e+07,9.834913267232484941e+04,1.449072015203928947e+08,1.571990658893157524e+04,3.896849238343698671e+05,4.537989501817673577e-01,9.470509545322438605e-01,9.470509545322438605e-01,9.361871449521972366e-01,5.026602735215500439e-02,1.354682769564775902e-02,4.793617919945554195e-01,1.000000000000002415e-01,0.000000000000000000e+00,1.000000000000000078e-15,1.000000000000000062e-09,1.000000000000000021e-03,1.000000000000000000e+00,5.000000000000000000e+08,1.000000000000000000e+01,0.000000000000000000e+00,2.156709134138429462e+01
2.100000000000000000e+02,1.428571428571428603e+00,2.000000000000000042e-02,4.999999999999999774e-07,9.000000000000000000e+01,6.752472490494588017e+07,2.085196452303792608e-02,4.318747696678021386e-02,2.437408723407777250e+08,7.571627728320149472e+05,5.082476022864213213e+06,4.133585919916506857e+07,1.036100914454103477e+05,1.463207661378284693e+08,1.578833127725819759e+04,3.909280796479604323e+05,4.540376200626057845e-01,9.472071147932652480e-01,9.472071147932652480e-01,9.363931975112012029e-01,5.019557931722382071e-02,1.341122317157497634e-02,4.795187142797587843e-01,1.000000000000002137e-01,0.000000000000000000e+00,1.000000000000000078e-15,1.000000000000000062e-09,1.000000000000000021e-03,1.000000000000000000e+00,5.000000000000000000e+08,1.000000000000000000e+01,0.000000000000000000e+00,2.156709134138429462e+01
2.200000000000000000e+02,1.428571428571428603e+00,2.000000000000000042e-02,4.999999999999999774e-07,9.000000000000000000e+01,6.803894689967994392e+07,2.086656904196865919e-02,4.322359674461704465e-02,2.457509363622074723e+08,7.588312087526468094e+05,5.127978880730448291e+06,4.169986260898117721e+07,1.089716714458681818e+05,1.475271455569705069e+08,1.583420380863763785e+04,3.916977844418347813e+05,4.540766941988243488e-01,9.473572251778852316e-01,9.473572251778852316e-01,9.365650564661658350e-01,5.004873636123742531e-02,1.338620717259673965e-02,4.794881225412488956e-01,1.000000000000002276e-01,0.000000000000000000e+00,1.000000000000000078e-15,1.000000000000000062e-09,1.000000000000000021e-03,1.000000000000000000e+00,5.000000000000000000e+08,1.000000000000000000e+01,0.000000000000000000e+00,2.156709134138429462e+01
2.000000000000000000e+02,2.857142857142857206e+00,2.000000000000000042e-02,4.999999999999999774e-07,9.000000000000000000e+01,4.683132663725291193e+07,2.097979915715359953e-02,4.408657396822643348e-02,1.710559121819463670e+08,6.371605874957739143e+05,3.588718682220938616e+06,2.915001069467448816e+07,9.850723616207081068e+04,1.026452776168261617e+08,1.336750115651532542e+04,3.261106000030677533e+05,4.509970857963357949e-01,9.424789173697728506e-01,9.424789173697728506e-01,9.304845905370406900e-01,5.447825668452668108e-02,1.503715277843262893e-02,4.788357213639925503e-01,1.000000000000002276e-01,0.000000000000000000e+00,1.000000000000000078e-15,1.000000000000000062e-09,1.000000000000000021e-03,1.000000000000000000e+00,5.000000000000000000e+08,1.000000000000000000e+01,0.000000000000000000e+00,2.299566276995572522e+01
2.100000000000000000e+02,2.857142857142857206e+00,2.000000000000000042e-02,4.999999999999999774e-07,9.000000000000000000e+01,4.724035766209013760e+07,2.100003676662550237e-02,4.413186573126717804e-02,1.726441304173704386e+08,6.400969338154372526e+05,3.625533086306867190e+06,2.944313006196096167e+07,1.037308775793357636e+05,1.036161648689420372e+08,1.344205914432843201e+04,3.275266131117896875e+05,4.509627513180126668e-01,9.426046706981469070e-01,9.426046706981469070e-01,9.308132079342879006e-01,5.437974009493078825e-02,1.480705197078131113e-02,4.786403689922414939e-01,1.000000000000002276e-01,0.000000000000000000e+00,1.000000000000000078e-15,1.000000000000000062e-09,1.000000000000000021e-03,1.000000000000000000e+00,5.000000000000000000e+08,1.000000000000000000e+01,0.000000000000000000e+00,2.299566276995572522e+01
2.200000000000000000e+02,2.857142857142857206e+00,2.000000000000000042e-02,4.999999999999999774e-07,9.000000000000000000e+01,4.758984020423501730e+07,2.102038073574103924e-02,4.413180007922461179e-02,1.740211928845590055e+08,6.462151563639508095e+05,3.657991730521259829e+06,2.970073750627803430e+07,1.091009141268840613e+05,1.044302775698136687e+08,1.358368862397668090e+04,3.308535950002077152e+05,4.510597218893150906e-01,9.425622347546508406e-01,9.425622347546508406e-01,9.309390754754229835e-01,5.414780028635808595e-02,1.491312423821893052e-02,4.787047333179048625e-01,1.000000000000002276e-01,0.000000000000000000e+00,1.000000000000000078e-15,1.000000000000000062e-09,1.000000000000000021e-03,1.000000000000000000e+00,5.000000000000000000e+08,1.000000000000000000e+01,0.000000000000000000e+00,2.299566276995572522e+01
2.000000000000000000e+02,4.285714285714285587e+00,2.000000000000000042e-02,4.999999999999999774e-07,9.000000000000000000e+01,3.261593370773816854e+07,2.117924993053458757e-02,4.519883329275398154e-02,1.208914423072568774e+08,5.431511476239594631e+05,2.560390071088196244e+06,2.075625074544912949e+07,9.835445687230068143e+04,7.254499088171808422e+07,1.150353390558452520e+04,2.752695230458954466e+05,4.476206492341440191e-01,9.371816740165469506e-01,9.371816740165469506e-01,9.252673705499646628e-01,5.835413859182018992e-02,1.637849085821514727e-02,4.774676482024559632e-01,1.000000000000002276e-01,0.000000000000000000e+00,1.000000000000000078e-15,1.000000000000000062e-09,1.000000000000000021e-03,1.000000000000000000e+00,5.000000000000000000e+08,1.000000000000000000e+01,0.000000000000000000e+00,2.442423419852715227e+01
