# dt (s),ls (dB),QBERI,Pec,maxElev (deg),SKL (b),QBER,phiX,nX,nZ,mX,lambdaEC,sX0,sX1,vZ1,sZ1,mean photon no.,PxA,PxB,P1,P2,P3,mu1,mu2,mu3,eps_c,eps_s,Pap,NoPass,fs (Hz),minElev (deg),shiftElev (deg),SysLoss (dB)
2.000000000000000000e+02,0.000000000000000000e+00,2.000000000000000042e-02,1.000000000000000021e-08,9.000000000000000000e+01,9.640994046533519030e+07,2.048514222901154022e-02,4.183774721632635418e-02,3.405149018237124681e+08,8.696701621100192424e+05,6.975496194956650957e+06,5.694118177735448629e+07,1.000000000000000036e-10,2.046474100970545113e+08,1.781531696315126464e+04,4.535825549430963001e+05,4.566465495061201030e-01,9.518941511860642413e-01,9.518941511860642413e-01,9.410278279114293598e-01,4.700384679631118556e-02,1.196832529225945463e-02,4.802686503220249814e-01,1.000000000000002276e-01,0.000000000000000000e+00,1.000000000000000078e-15,1.000000000000000062e-09,1.000000000000000021e-03,1.000000000000000000e+00,5.000000000000000000e+08,1.000000000000000000e+01,0.000000000000000000e+00,2.013851991281286757e+01
2.100000000000000000e+02,0.000000000000000000e+00,2.000000000000000042e-02,1.000000000000000021e-08,9.000000000000000000e+01,9.732795255231055617e+07,2.048534953237994213e-02,4.179844507896467165e-02,3.435822577480971813e+08,8.779977776560016209e+05,7.038402643094027415e+06,5.745456853767412156e+07,1.000000000000000036e-10,2.065086757629787326e+08,1.798609136393600056e+04,4.582244543859380647e+05,4.566372905172598751e-01,9.518812733086486899e-01,9.518812733086486899e-01,9.412341613344581415e-01,4.683522859160010182e-02,1.193061007394175671e-02,4.801714453471718214e-01,1.000000000000002276e-01,0.000000000000000000e+00,1.000000000000000078e-15,1.000000000000000062e-09,1.000000000000000021e-03,1.000000000000000000e+00,5.000000000000000000e+08,1.000000000000000000e+01,0.000000000000000000e+00,2.013851991281286757e+01
2.200000000000000000e+02,0.000000000000000000e+00,2.000000000000000042e-02,1.000000000000000021e-08,9.000000000000000000e+01,9.812702289765237272e+07,2.048555828176027924e-02,4.175873317714312583e-02,3.462787126302334666e+08,8.880383231097351527e+05,7.093712749319567345e+06,5.790594339594261348e+07,1.000000000000000036e-10,2.081271618339481652e+08,1.819196082450114773e+04,4.637459045853760908e+05,4.567313227461072267e-01,9.517998289627211950e-01,9.517998289627211950e-01,9.414587753055354558e-01,4.671340618298901182e-02,1.182781851147553243e-02,4.801697047022578380e-01,1.000000000000002276e-01,0.000000000000000000e+00,1.000000000000000078e-15,1.000000000000000062e-09,1.000000000000000021e-03,1.000000000000000000e+00,5.000000000000000000e+08,1.000000000000000000e+01,0.000000000000000000e+00,2.013851991281286757e+01
2.000000000000000000e+02,1.428571428571428603e+00,2.000000000000000042e-02,1.000000000000000021e-08,9.000000000000000000e+01,6.802714893095181882e+07,2.048717943610854630e-02,4.238015120271743791e-02,2.415148603017138243e+08,7.332000363948558224e+05,4.947958279487899505e+06,4.038949780415777862e+07,1.000000000000000036e-10,1.451559725533014834e+08,1.502120070818272870e+04,3.796648340094329324e+05,4.537603593194676210e-01,9.477788623612068974e-01,9.477788623612068974e-01,9.359358907701889052e-01,5.075819963831165044e-02,1.330590959149944436e-02,4.793966593015366318e-01,1.000000000000002276e-01,0.000000000000000000e+00,1.000000000000000078e-15,1.000000000000000062e-09,1.000000000000000021e-03,1.000000000000000000e+00,5.000000000000000000e+08,1.000000000000000000e+01,0.000000000000000000e+00,2.156709134138429462e+01
2.100000000000000000e+02,1.428571428571428603e+00,2.000000000000000042e-02,1.000000000000000021e-08,9.000000000000000000e+01,6.867814573528006673e+07,2.048746824770209668e-02,4.235851891195849261e-02,2.437433103353268504e+08,7.390744643393079750e+05,4.993683331084807403e+06,4.076262603053540736e+07,1.000000000000000036e-10,1.465080533746296465e+08,1.514176462083900697e+04,3.828034995551356114e+05,4.538102484670623604e-01,9.478086632842590564e-01,9.478086632842590564e-01,9.363168189034135613e-01,5.047022554245676751e-02,1.321295555412967115e-02,4.792856614905143253e-01,1.000000000000002276e-01,0.000000000000000000e+00,1.000000000000000078e-15,1.000000000000000062e-09,1.000000000000000021e-03,1.000000000000000000e+00,5.000000000000000000e+08,1.000000000000000000e+01,0.000000000000000000e+00,2.156709134138429462e+01
2.200000000000000000e+02,1.428571428571428603e+00,2.000000000000000042e-02,1.000000000000000021e-08,9.000000000000000000e+01,6.924471287302316725e+07,2.048775893598506898e-02,4.234710463279386938e-02,2.457314331441345513e+08,7.451196069837135728e+05,5.034486365251160227e+06,4.109557378732383251e+07,1.000000000000000036e-10,1.477020748020678163e+08,1.526583088635826061e+04,3.859373047853059252e+05,4.539667219829770506e-01,9.478081059666204622e-01,9.478081059666204622e-01,9.366419419816909286e-01,5.040822811471114967e-02,1.294982990359792169e-02,4.792929710383195263e-01,1.000000000000002276e-01,0.000000000000000000e+00,1.000000000000000078e-15,1.000000000000000062e-09,1.000000000000000021e-03,1.000000000000000000e+00,5.000000000000000000e+08,1.000000000000000000e+01,0.000000000000000000e+00,2.156709134138429462e+01
2.000000000000000000e+02,2.857142857142857206e+00,2.000000000000000042e-02,1.000000000000000021e-08,9.000000000000000000e+01,4.791841709243084490e+07,2.049002035905040167e-02,4.300985349744095021e-02,1.711756321128618121e+08,6.246054676337883575e+05,3.507392186965859961e+06,2.862953406781019270e+07,1.000000000000000036e-10,1.028771462399816960e+08,1.279817874819051394e+04,3.205570447317376966e+05,4.512410432367507940e-01,9.430347983180723537e-01,9.430347983180723537e-01,9.319742357723649340e-01,5.354798827469984396e-02,1.447777595293522207e-02,4.784319429600505935e-01,1.000000000000002276e-01,0.000000000000000000e+00,1.000000000000000078e-15,1.000000000000000062e-09,1.000000000000000021e-03,1.000000000000000000e+00,5.000000000000000000e+08,1.000000000000000000e+01,0.000000000000000000e+00,2.299566276995572522e+01
2.100000000000000000e+02,2.857142857142857206e+00,2.000000000000000042e-02,1.000000000000000021e-08,9.000000000000000000e+01,4.837938055421862006e+07,2.049042710508076209e-02,4.299837429821076057e-02,1.727852166243113577e+08,6.243296892821651418e+05,3.540442886076040566e+06,2.889919575802162290e+07,1.000000000000000036e-10,1.038519003739711195e+08,1.279278198777392754e+04,3.205121720500104711e+05,4.511474582081647089e-01,9.432974779332482518e-01,9.432974779332482518e-01,9.317146997353381588e-01,5.382914722479408692e-02,1.445615303986775430e-02,4.784345933495614545e-01,1.000000000000002276e-01,0.000000000000000000e+00,1.000000000000000078e-15,1.000000000000000062e-09,1.000000000000000021e-03,1.000000000000000000e+00,5.000000000000000000e+08,1.000000000000000000e+01,0.000000000000000000e+00,2.299566276995572522e+01
2.200000000000000000e+02,2.857142857142857206e+00,2.000000000000000042e-02,1.000000000000000021e-08,9.000000000000000000e+01,4.878052073103027046e+07,2.049083688430888492e-02,4.298522390089767886e-02,1.741949763166549802e+08,6.257131295382018434e+05,3.569400845770626329e+06,2.913544710802543163e+07,1.000000000000000036e-10,1.047001824454393983e+08,1.282138567373773003e+04,3.213005805333265453e+05,4.511533006886881969e-01,9.434553927083915159e-01,9.434553927083915159e-01,9.316827171816771669e-01,5.387075893063691945e-02,1.444652388768591367e-02,4.784528215185304689e-01,1.000000000000002276e-01,0.000000000000000000e+00,1.000000000000000078e-15,1.000000000000000062e-09,1.000000000000000021e-03,1.000000000000000000e+00,5.000000000000000000e+08,1.000000000000000000e+01,0.000000000000000000e+00,2.299566276995572522e+01
2.000000000000000000e+02,4.285714285714285587e+00,2.000000000000000042e-02,1.000000000000000021e-08,9.000000000000000000e+01,3.368749786390713602e+07,2.049397641483319613e-02,4.377925244996296039e-02,1.215007411990534067e+08,5.200532502458256786e+05,2.490033324518152513e+06,2.032440033861102164e+07,1.000000000000000036e-10,7.292626312319257855e+07,1.065795904499529752e+04,2.641119351241844124e+05,4.491662231562398300e-01,9.385938129821858045e-01,9.385938129821858045e-01,9.254638546708108260e-01,5.871035213050000701e-02,1.582579319868916701e-02,4.789978406027221025e-01,1.000000000000002276e-01,0.000000000000000000e+00,1.000000000000000078e-15,1.000000000000000062e-09,1.000000000000000021e-03,1.000000000000000000e+00,5.000000000000000000e+08,1.000000000000000000e+01,0.000000000000000000e+00,2.442423419852715227e+01
