# dt (s),ls (dB),QBERI,Pec,maxElev (deg),SKL (b),QBER,phiX,nX,nZ,mX,lambdaEC,sX0,sX1,vZ1,sZ1,mean photon no.,PxA,PxB,P1,P2,P3,mu1,mu2,mu3,eps_c,eps_s,Pap,NoPass,fs (Hz),minElev (deg),shiftElev (deg),SysLoss (dB)
2.000000000000000000e+02,0.000000000000000000e+00,4.000000000000000083e-02,9.999999999999999547e-08,9.000000000000000000e+01,4.070238582295271009e+07,4.052891853613693751e-02,5.686727369810842814e-02,2.202483909981814027e+08,2.325375406774362549e+06,8.926429096480529755e+06,6.252101918272650987e+07,1.773008030445976328e+04,1.506395441166252494e+08,8.439754321017878829e+04,1.527469010003086878e+06,3.252886693158503761e-01,9.068222278790618596e-01,9.068222278790618596e-01,8.545905326252297707e-01,1.214069243389527541e-01,2.400254303581747517e-02,3.664304306297320735e-01,1.000000000000002276e-01,0.000000000000000000e+00,1.000000000000000078e-15,1.000000000000000062e-09,1.000000000000000021e-03,1.000000000000000000e+00,5.000000000000000000e+08,1.000000000000000000e+01,0.000000000000000000e+00,2.013851991281286757e+01
2.100000000000000000e+02,0.000000000000000000e+00,4.000000000000000083e-02,9.999999999999999547e-08,9.000000000000000000e+01,4.110322649260072410e+07,4.053152726789314986e-02,5.687303645504380306e-02,2.226875329682825804e+08,2.363226332988540176e+06,9.025865814723800868e+06,6.321648492037522793e+07,1.871881990875556221e+04,1.522434600528788865e+08,8.575967563819015049e+04,1.551604154711334966e+06,3.260952278257557291e-01,9.066051579037038843e-01,9.066051579037038843e-01,8.570141340182704237e-01,1.192340476327403559e-01,2.375181834898922040e-02,3.665888467783238736e-01,1.000000000000002276e-01,0.000000000000000000e+00,1.000000000000000078e-15,1.000000000000000062e-09,1.000000000000000021e-03,1.000000000000000000e+00,5.000000000000000000e+08,1.000000000000000000e+01,0.000000000000000000e+00,2.013851991281286757e+01
2.200000000000000000e+02,0.000000000000000000e+00,4.000000000000000083e-02,9.999999999999999547e-08,9.000000000000000000e+01,0.000000000000000000e+00,4.050142681658010918e-02,7.598759154705893304e-02,2.116767451291480958e+08,5.764576883418083936e+07,8.573210201620072126e+06,6.005700004158669710e+07,9.353496578049811433e+03,8.282298736210529506e+07,1.693392841059209546e+06,2.244015936636186764e+07,5.861670418294364637e-01,6.570942278536089365e-01,6.570942278536089365e-01,6.405697995350342344e-01,2.448139931201318009e-01,1.146162073448339647e-01,7.749369291345242772e-01,3.666695981605532229e-01,0.000000000000000000e+00,1.000000000000000078e-15,1.000000000000000062e-09,1.000000000000000021e-03,1.000000000000000000e+00,5.000000000000000000e+08,1.000000000000000000e+01,0.000000000000000000e+00,2.013851991281286757e+01
2.000000000000000000e+02,1.428571428571428603e+00,4.000000000000000083e-02,9.999999999999999547e-08,9.000000000000000000e+01,2.814726060547513142e+07,4.055695021289416891e-02,5.775338267066595921e-02,1.539645530927976370e+08,1.928593475412274711e+06,6.244332714335094206e+06,4.372814724742288142e+07,1.773380205861275317e+04,1.054348600664247572e+08,7.081365438776687370e+04,1.265359191142292460e+06,3.211171950769803884e-01,8.993448030162123352e-01,8.993448030162123352e-01,8.440408699794541558e-01,1.298469731037448505e-01,2.611215691680099371e-02,3.650682197108613414e-01,1.000000000000002276e-01,0.000000000000000000e+00,1.000000000000000078e-15,1.000000000000000062e-09,1.000000000000000021e-03,1.000000000000000000e+00,5.000000000000000000e+08,1.000000000000000000e+01,0.000000000000000000e+00,2.156709134138429462e+01
2.100000000000000000e+02,1.428571428571428603e+00,4.000000000000000083e-02,9.999999999999999547e-08,9.000000000000000000e+01,2.842509438303152099e+07,4.056083174248038825e-02,5.775315037504973742e-02,1.554867184738711119e+08,1.939133760416560806e+06,6.306670626209103502e+06,4.416365939193598181e+07,1.876871997792128604e+04,1.064798651952379644e+08,7.120701812796249578e+04,1.272280045565379784e+06,3.212390097205729544e-01,8.995432166707080235e-01,8.995432166707080235e-01,8.447240430156278679e-01,1.292880689328928523e-01,2.598788805147927983e-02,3.649833402712556185e-01,1.000000000000002276e-01,0.000000000000000000e+00,1.000000000000000078e-15,1.000000000000000062e-09,1.000000000000000021e-03,1.000000000000000000e+00,5.000000000000000000e+08,1.000000000000000000e+01,0.000000000000000000e+00,2.156709134138429462e+01
2.200000000000000000e+02,1.428571428571428603e+00,4.000000000000000083e-02,9.999999999999999547e-08,9.000000000000000000e+01,2.866606023765202984e+07,4.056477990287302160e-02,5.775142248661491173e-02,1.568048260930306017e+08,1.946702107639451046e+06,6.360753258172066882e+06,4.454132558372767270e+07,1.981738656716497644e+04,1.073849277699862123e+08,7.148796327249956084e+04,1.277257092206161004e+06,3.213029841524895347e-01,8.997484400068582744e-01,8.997484400068582744e-01,8.451378489671695915e-01,1.289285932536058665e-01,2.593355777922454197e-02,3.649228646001742016e-01,1.000000000000002276e-01,0.000000000000000000e+00,1.000000000000000078e-15,1.000000000000000062e-09,1.000000000000000021e-03,1.000000000000000000e+00,5.000000000000000000e+08,1.000000000000000000e+01,0.000000000000000000e+00,2.156709134138429462e+01
2.000000000000000000e+02,2.857142857142857206e+00,4.000000000000000083e-02,9.999999999999999547e-08,9.000000000000000000e+01,1.938699151442180946e+07,4.059654074806448576e-02,5.876215754901802091e-02,1.073843594720569700e+08,1.593767581760373199e+06,4.359433525012165308e+06,3.052120759254112840e+07,1.772200181766995593e+04,7.364070084478175640e+07,5.928886663241505448e+04,1.044344937598312506e+06,3.166723042532496035e-01,8.914033918017091329e-01,8.914033918017091329e-01,8.330751669755293021e-01,1.383771105772544641e-01,2.854772244721623387e-02,3.635141283768689724e-01,1.000000000000002276e-01,0.000000000000000000e+00,1.000000000000000078e-15,1.000000000000000062e-09,1.000000000000000021e-03,1.000000000000000000e+00,5.000000000000000000e+08,1.000000000000000000e+01,0.000000000000000000e+00,2.299566276995572522e+01
2.100000000000000000e+02,2.857142857142857206e+00,4.000000000000000083e-02,9.999999999999999547e-08,9.000000000000000000e+01,1.957846642012333125e+07,4.060202732771140549e-02,5.874624046071105776e-02,1.084394560421388894e+08,1.601789437242066488e+06,4.402861757625082508e+06,3.082424022387256846e+07,1.876188515266899412e+04,7.436208718042202294e+07,5.957670863490067859e+04,1.049610104367121588e+06,3.167490681619996029e-01,8.916334159239844848e-01,8.916334159239844848e-01,8.333155954610741434e-01,1.381776761056136005e-01,2.850672843331225614e-02,3.635252984600942927e-01,1.000000000000002276e-01,0.000000000000000000e+00,1.000000000000000078e-15,1.000000000000000062e-09,1.000000000000000021e-03,1.000000000000000000e+00,5.000000000000000000e+08,1.000000000000000000e+01,0.000000000000000000e+00,2.299566276995572522e+01
2.200000000000000000e+02,2.857142857142857206e+00,4.000000000000000083e-02,9.999999999999999547e-08,9.000000000000000000e+01,0.000000000000000000e+00,4.051716289083053674e-02,7.745882179849408744e-02,8.720336066809408367e+07,9.040028889082601666e+07,3.533232768817012664e+06,2.474863599318604916e+07,1.048334113625206555e+03,2.685908625640990213e+07,2.140304810836587567e+06,2.784858533075961843e+07,8.192691118330546196e-01,4.954995473995743582e-01,4.954995473995743582e-01,7.897461434362944566e-01,2.004253310350626038e-01,9.828525528642939602e-03,9.528664822921173450e-01,3.330241835622569369e-01,0.000000000000000000e+00,1.000000000000000078e-15,1.000000000000000062e-09,1.000000000000000021e-03,1.000000000000000000e+00,5.000000000000000000e+08,1.000000000000000000e+01,0.000000000000000000e+00,2.299566276995572522e+01
2.000000000000000000e+02,4.285714285714285587e+00,4.000000000000000083e-02,9.999999999999999547e-08,9.000000000000000000e+01,1.341798624983728118e+07,4.068012463908647625e-02,6.533021026290028455e-02,7.049045173463678360e+07,5.764781560183090623e+05,2.867560362430533860e+06,2.006624869509087875e+07,1.820948646091189948e+04,5.134835281248189509e+07,2.345120323853555601e+04,3.791081315007868689e+05,2.727881605438295387e-01,9.170670050528716422e-01,9.170670050528716422e-01,8.733195908098789761e-01,1.079228330086567655e-01,1.875757618146425831e-02,3.000000000000002109e-01,1.000000000000002276e-01,0.000000000000000000e+00,1.000000000000000078e-15,1.000000000000000062e-09,1.000000000000000021e-03,1.000000000000000000e+00,5.000000000000000000e+08,1.000000000000000000e+01,0.000000000000000000e+00,2.442423419852715227e+01
