# dt (s),ls (dB),QBERI,Pec,maxElev (deg),SKL (b),QBER,phiX,nX,nZ,mX,lambdaEC,sX0,sX1,vZ1,sZ1,mean photon no.,PxA,PxB,P1,P2,P3,mu1,mu2,mu3,eps_c,eps_s,Pap,NoPass,fs (Hz),minElev (deg),shiftElev (deg),SysLoss (dB)
2.000000000000000000e+02,0.000000000000000000e+00,5.000000000000000104e-03,4.999999999999999774e-07,9.000000000000000000e+01,1.829193820129316747e+08,5.669204032612153166e-03,1.824985670104629226e-02,5.302788494884688258e+08,7.084681989808675135e+05,3.006258991928960662e+06,3.104092779756212607e+07,7.879811812682398886e+04,2.462651126169500351e+08,4.016450770639803977e+03,2.512344620501140016e+05,6.925935490360757285e-01,9.647371797192174636e-01,9.647371797192174636e-01,9.621454771900503911e-01,2.769109198617986448e-02,1.016343082376974447e-02,7.169648002213685478e-01,1.000000000000002276e-01,0.000000000000000000e+00,1.000000000000000078e-15,1.000000000000000062e-09,1.000000000000000021e-03,1.000000000000000000e+00,5.000000000000000000e+08,1.000000000000000000e+01,0.000000000000000000e+00,2.013851991281286757e+01
2.100000000000000000e+02,0.000000000000000000e+00,5.000000000000000104e-03,4.999999999999999774e-07,9.000000000000000000e+01,1.845762332967197299e+08,5.676251481181697131e-03,1.820846024338308028e-02,5.350196517099817395e+08,7.170426658136466285e+05,3.036906090480099432e+06,3.135104041340984404e+07,8.316197128132852959e+04,2.484567584366313815e+08,4.070114493895184296e+03,2.549558610296082916e+05,6.925774080590550996e-01,9.646839059267954264e-01,9.646839059267954264e-01,9.620512270984747927e-01,2.774407797334598955e-02,1.020469492817921778e-02,7.170127544477553627e-01,1.000000000000002276e-01,0.000000000000000000e+00,1.000000000000000078e-15,1.000000000000000062e-09,1.000000000000000021e-03,1.000000000000000000e+00,5.000000000000000000e+08,1.000000000000000000e+01,0.000000000000000000e+00,2.013851991281286757e+01
2.200000000000000000e+02,0.000000000000000000e+00,5.000000000000000104e-03,4.999999999999999774e-07,9.000000000000000000e+01,0.000000000000000000e+00,5.641295724357493421e-03,5.000000000000000000e-01,7.435091379168121815e+08,2.297449376552709964e+03,4.194354920750838704e+06,4.334327200971651822e+07,8.606020836030218925e+04,2.427605430553186834e+08,1.296059134487459197e+01,1.000000000000000036e-10,8.926227992523724231e-01,9.982452426538268586e-01,9.982452426538268586e-01,8.908372587307882284e-01,7.864735125170779773e-02,3.051539001750397384e-02,9.850275569830497790e-01,1.922957400930725425e-01,0.000000000000000000e+00,1.000000000000000078e-15,1.000000000000000062e-09,1.000000000000000021e-03,1.000000000000000000e+00,5.000000000000000000e+08,1.000000000000000000e+01,0.000000000000000000e+00,2.013851991281286757e+01
2.000000000000000000e+02,1.428571428571428603e+00,5.000000000000000104e-03,4.999999999999999774e-07,9.000000000000000000e+01,1.293233085502419174e+08,5.737875872688967017e-03,1.889308272719680132e-02,3.777212770476086736e+08,6.085198742389329709e+05,2.167317802172738593e+06,2.233470003664273769e+07,7.931667664941784460e+04,1.752721685221795142e+08,3.491611504447298103e+03,2.129137188470282126e+05,6.897205190859941881e-01,9.614112373797133460e-01,9.614112373797133460e-01,9.586824100969923990e-01,3.002182586892014962e-02,1.129576403408745142e-02,7.163147349596464819e-01,1.000000000000002276e-01,0.000000000000000000e+00,1.000000000000000078e-15,1.000000000000000062e-09,1.000000000000000021e-03,1.000000000000000000e+00,5.000000000000000000e+08,1.000000000000000000e+01,0.000000000000000000e+00,2.156709134138429462e+01
2.100000000000000000e+02,1.428571428571428603e+00,5.000000000000000104e-03,4.999999999999999774e-07,9.000000000000000000e+01,1.304820829889307022e+08,5.748116710878992987e-03,1.890138592250654309e-02,3.806756520026136637e+08,6.065982373974708607e+05,2.188168076700979844e+06,2.254301805105820298e+07,8.369892166433989769e+04,1.768575587835121155e+08,3.486797465174144691e+03,2.125463486989625380e+05,6.885705244373510059e-01,9.616139200658738728e-01,9.616139200658738728e-01,9.583883343037865599e-01,3.045114632567602272e-02,1.116051937053741741e-02,7.152898102654575707e-01,1.000000000000002276e-01,0.000000000000000000e+00,1.000000000000000078e-15,1.000000000000000062e-09,1.000000000000000021e-03,1.000000000000000000e+00,5.000000000000000000e+08,1.000000000000000000e+01,0.000000000000000000e+00,2.156709134138429462e+01
2.200000000000000000e+02,1.428571428571428603e+00,5.000000000000000104e-03,4.999999999999999774e-07,9.000000000000000000e+01,1.314804156554834843e+08,5.758059944325829606e-03,1.891458030915769972e-02,3.837280405171127319e+08,6.097580027950272197e+05,2.209529059616225772e+06,2.275667457166530937e+07,8.798536736609652871e+04,1.782696098142541945e+08,3.511023131626163376e+03,2.137733826022696448e+05,6.886230406264459702e-01,9.616653965003443272e-01,9.616653965003443272e-01,9.583723441027109935e-01,3.056741981698188684e-02,1.106023608030711966e-02,7.153444095745672415e-01,1.000000000000002276e-01,0.000000000000000000e+00,1.000000000000000078e-15,1.000000000000000062e-09,1.000000000000000021e-03,1.000000000000000000e+00,5.000000000000000000e+08,1.000000000000000000e+01,0.000000000000000000e+00,2.156709134138429462e+01
2.000000000000000000e+02,2.857142857142857206e+00,5.000000000000000104e-03,4.999999999999999774e-07,9.000000000000000000e+01,9.118083560109055042e+07,5.834794174055558946e-03,1.963013150428640635e-02,2.679928115583896339e+08,5.186149731527117547e+05,1.563682895569661167e+06,1.607014629268013127e+07,7.983299543852311035e+04,1.245250658150075227e+08,3.026011623929422058e+03,1.793755874415623548e+05,6.845635923722126481e-01,9.578629313416716640e-01,9.578629313416716640e-01,9.543235740165311176e-01,3.330367501103411593e-02,1.237275097243476646e-02,7.138388314185233341e-01,1.000000000000002276e-01,0.000000000000000000e+00,1.000000000000000078e-15,1.000000000000000062e-09,1.000000000000000021e-03,1.000000000000000000e+00,5.000000000000000000e+08,1.000000000000000000e+01,0.000000000000000000e+00,2.299566276995572522e+01
2.100000000000000000e+02,2.857142857142857206e+00,5.000000000000000104e-03,4.999999999999999774e-07,9.000000000000000000e+01,9.198320744566816092e+07,5.847605806239624185e-03,1.969477391328074492e-02,2.712315532466169000e+08,5.204940539897488197e+05,1.586055205600308720e+06,1.629423024048995413e+07,8.416764731914177537e+04,1.257659677676548809e+08,3.043644052223655763e+03,1.797524847423813480e+05,6.863630153876024709e-01,9.580320441529260878e-01,9.580320441529260878e-01,9.542896063330157386e-01,3.317517170833292339e-02,1.253522195865133804e-02,7.157633214108471975e-01,1.000000000000002276e-01,0.000000000000000000e+00,1.000000000000000078e-15,1.000000000000000062e-09,1.000000000000000021e-03,1.000000000000000000e+00,5.000000000000000000e+08,1.000000000000000000e+01,0.000000000000000000e+00,2.299566276995572522e+01
2.200000000000000000e+02,2.857142857142857206e+00,5.000000000000000104e-03,4.999999999999999774e-07,9.000000000000000000e+01,9.267199867552918196e+07,5.861614763651863333e-03,1.972607225755096047e-02,2.732941704717139006e+08,5.228816772027152474e+05,1.601945144456987269e+06,1.645104071926822513e+07,8.841798355550352426e+04,1.267699633635600507e+08,3.064930958734484193e+03,1.806315499473533710e+05,6.861168208743343433e-01,9.580922952576792495e-01,9.580922952576792495e-01,9.543450519885505745e-01,3.333762288254186329e-02,1.231732512890756220e-02,7.154467424160455558e-01,1.000000000000002276e-01,0.000000000000000000e+00,1.000000000000000078e-15,1.000000000000000062e-09,1.000000000000000021e-03,1.000000000000000000e+00,5.000000000000000000e+08,1.000000000000000000e+01,0.000000000000000000e+00,2.299566276995572522e+01
2.000000000000000000e+02,4.285714285714285587e+00,5.000000000000000104e-03,4.999999999999999774e-07,9.000000000000000000e+01,6.406068505194608122e+07,5.968588909564561187e-03,2.057383733449524160e-02,1.906661191075107753e+08,4.466391991646739189e+05,1.138007683934804518e+06,1.165212836828943156e+07,8.020288039413712977e+04,8.842334515624976158e+07,2.665805770711070181e+03,1.521941800039067166e+05,6.820653467800102954e-01,9.538347902075182683e-01,9.538347902075182683e-01,9.499035703568881051e-01,3.619631514180770421e-02,1.390011450130419074e-02,7.142258819081297450e-01,1.000000000000002276e-01,0.000000000000000000e+00,1.000000000000000078e-15,1.000000000000000062e-09,1.000000000000000021e-03,1.000000000000000000e+00,5.000000000000000000e+08,1.000000000000000000e+01,0.000000000000000000e+00,2.442423419852715227e+01
